time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1725.84420,0.21692,-0.67201,61.31687,13.96539,14.88577,17.00023,15.46548
1725.85420,0.21229,-0.67465,61.28473,13.91923,14.90973,17.02360,15.43217
1725.86420,0.21229,-0.67465,61.28473,13.91923,14.90973,17.02360,15.43217
1725.87420,0.22195,-0.67571,61.12840,13.90923,14.84333,16.96831,15.40753
1725.88420,0.21728,-0.68540,61.17173,13.90923,14.83773,16.98360,15.44117
1725.89420,0.21728,-0.68540,61.17173,13.90923,14.83773,16.98360,15.44117
1725.90420,0.22339,-0.68000,61.27903,13.92335,14.88855,17.03231,15.43482
1725.91420,0.22592,-0.67775,61.32373,13.92923,14.90973,17.05260,15.43217
1725.92420,0.19518,-0.68159,61.27711,13.91923,14.88749,16.99554,15.47485
1725.93420,0.22728,-0.68628,61.24273,13.91923,14.85873,17.02360,15.44117
1725.94420,0.22198,-0.68772,61.26748,13.91923,14.86648,17.02860,15.45317
1725.95420,0.20439,-0.69071,61.31285,13.91438,14.88463,17.03146,15.48238
1725.96420,0.19907,-0.68650,61.22273,13.89923,14.86873,16.99360,15.46117
1725.97420,0.20193,-0.69145,61.22942,13.89923,14.85858,17.00103,15.47058
1725.98420,0.21065,-0.70649,61.24973,13.89923,14.82773,17.02360,15.49917
1725.99420,0.20167,-0.70131,61.23914,13.89278,14.84312,17.01201,15.49123
1726.00420,0.16573,-0.68058,61.19675,13.86695,14.90471,16.96565,15.45944
1726.01420,0.21644,-0.69816,61.31073,13.90923,14.86873,17.05260,15.48017
1726.02420,0.21496,-0.70008,61.29873,13.90335,14.86381,17.05032,15.48125
1726.03420,0.20101,-0.71487,61.20737,13.85195,14.83265,17.03588,15.48689
1726.04420,0.17867,-0.71975,61.18273,13.79123,14.86873,17.05260,15.47017
1726.05420,0.18658,-0.71965,61.20958,13.80644,14.86635,17.06210,15.47469
1726.06420,0.24500,-0.71895,61.40873,13.91923,14.84873,17.13260,15.50817
1726.07420,0.24500,-0.71895,61.40873,13.91923,14.84873,17.13260,15.50817
1726.08420,0.16321,-0.70962,61.25230,13.86118,14.85857,16.99584,15.53671
1726.09420,0.16473,-0.69884,61.35764,13.90874,14.88942,17.00350,15.55598
1726.10420,0.16475,-0.69873,61.35873,13.90923,14.88973,17.00360,15.55617
1726.11420,0.18208,-0.71437,61.40626,13.89933,14.87983,17.06202,15.56508
1726.12420,0.18568,-0.71447,61.30185,13.86101,14.86894,17.05280,15.51910
1726.13420,0.18575,-0.71447,61.29973,13.86023,14.86873,17.05260,15.51817
1726.14420,0.17384,-0.71629,61.26125,13.86763,14.83839,17.00894,15.54629
1726.15420,0.16965,-0.71694,61.24773,13.87023,14.82773,16.99360,15.55617
1726.16420,0.13576,-0.71145,61.27383,13.86153,14.86340,16.96750,15.58140
1726.17420,0.10010,-0.71454,61.19247,13.79150,14.88700,16.94620,15.56777
1726.18420,0.09552,-0.71512,61.17973,13.78123,14.88973,16.94360,15.56517
1726.19420,0.08098,-0.71889,61.23763,13.79826,14.88973,16.93509,15.61456
1726.20420,0.10230,-0.72538,61.29079,13.82304,14.87239,16.96715,15.62821
1726.21420,0.12107,-0.72998,61.32473,13.84023,14.85873,16.99360,15.63217
1726.22420,0.10782,-0.73168,61.26639,13.81376,14.85332,16.97199,15.62731
1726.23420,0.09653,-0.73313,61.21673,13.79123,14.84873,16.95360,15.62317
1726.24420,0.08876,-0.72181,61.19744,13.79123,14.87008,16.93293,15.60320
1726.25420,0.08837,-0.72808,61.14481,13.76639,14.85345,16.93080,15.59417
1726.26420,0.09271,-0.74393,61.08381,13.73189,14.81695,16.94080,15.59417
1726.27420,0.10239,-0.74163,61.06612,13.75223,14.79448,16.92523,15.59417
1726.28420,0.11001,-0.73924,61.17157,13.79628,14.80614,16.94491,15.62423
1726.29420,0.11135,-0.74036,61.23473,13.81123,14.81773,16.96360,15.64217
1726.30420,0.11197,-0.75366,61.24504,13.79305,14.80500,16.98784,15.65914
1726.31420,0.11238,-0.76230,61.25173,13.78123,14.79673,17.00360,15.67017
1726.32420,0.10635,-0.76992,61.25782,13.76359,14.79673,17.01576,15.68173
1726.33420,0.08151,-0.77493,61.28893,13.75223,14.80913,17.00760,15.71997
1726.34420,0.05010,-0.77509,61.32973,13.75223,14.82773,16.98360,15.76617
1726.35420,0.06494,-0.77598,61.23109,13.73326,14.79832,16.97412,15.72539
1726.36420,0.06795,-0.78399,61.23786,13.72203,14.79121,16.99300,15.73162
1726.37420,0.05396,-0.79126,61.35873,13.73223,14.81773,17.02360,15.78517
1726.38420,0.05712,-0.79268,61.27143,13.72073,14.78479,16.99582,15.77009
1726.39420,0.06927,-0.79847,61.16597,13.69784,14.74309,16.98299,15.74205
1726.40420,0.08907,-0.80824,61.23973,13.68323,14.76573,17.06260,15.72817
1726.41420,0.09701,-0.81202,61.26156,13.68693,14.76203,17.08110,15.73150
1726.42420,0.11052,-0.81844,61.29873,13.69323,14.75573,17.11260,15.73717
1726.43420,0.11294,-0.80510,61.27706,13.71528,14.75946,17.08307,15.71923
1726.44420,0.11381,-0.78649,61.24313,13.74326,14.76573,17.03929,15.69486
1726.45420,0.10637,-0.79528,61.24873,13.72223,14.76573,17.05260,15.70817
1726.46420,0.10280,-0.79109,61.23079,13.71763,14.77324,17.04315,15.69678
1726.47420,0.09153,-0.77775,61.18934,13.70546,14.80192,17.01855,15.66340
1726.48420,0.09120,-0.77705,61.23373,13.71223,14.81773,17.03360,15.67017
1726.49420,0.08929,-0.78448,61.22974,13.71223,14.79590,17.02891,15.69270
1726.50420,0.08309,-0.80873,61.21673,13.71223,14.72473,17.01360,15.76617
1726.51420,0.08979,-0.81003,61.21053,13.71080,14.71980,17.02139,15.75854
1726.52420,0.11771,-0.81543,61.18471,13.70484,14.69927,17.05384,15.72676
1726.53420,0.10437,-0.80591,61.17673,13.73223,14.69373,17.00360,15.74717
1726.54420,0.10411,-0.80587,61.17058,13.72877,14.69443,17.00360,15.74378
1726.55420,0.09976,-0.80570,61.09715,13.68407,14.70548,17.00527,15.70234
1726.56420,0.09022,-0.80924,61.17873,13.69323,14.72473,17.02360,15.73717
1726.57420,0.08890,-0.80809,61.17367,13.69397,14.72473,17.01847,15.73651
1726.58420,0.07692,-0.79763,61.12767,13.70063,14.72473,16.97180,15.73051
1726.59420,0.07225,-0.79355,61.10973,13.70323,14.72473,16.95360,15.72817
1726.60420,0.06759,-0.78615,61.13401,13.72128,14.73780,16.94115,15.73378
1726.61420,0.11386,-0.76117,61.16289,13.80868,14.73086,16.93360,15.68975
1726.62420,0.13412,-0.75271,61.16873,13.84023,14.72473,16.93360,15.67017
1726.63420,0.08801,-0.74508,61.11207,13.78099,14.77796,16.89926,15.65386
1726.64420,0.06813,-0.75127,61.06290,13.76554,14.75384,16.86198,15.68153
1726.65420,0.06098,-0.75561,61.03973,13.76223,14.73473,16.84360,15.69917
1726.66420,0.05170,-0.75440,61.21043,13.76223,14.81766,16.91607,15.71447
1726.67420,0.04946,-0.75411,61.25173,13.76223,14.83773,16.93360,15.71817
1726.68420,0.06840,-0.74703,61.21254,13.74798,14.85269,16.95498,15.65689
1726.69420,0.05919,-0.73194,61.15753,13.80104,14.81441,16.86133,15.68075
1726.70420,0.05627,-0.72982,61.15073,13.81123,14.80673,16.84360,15.68917
1726.71420,0.07702,-0.73825,61.14384,13.79401,14.79811,16.88667,15.66505
1726.72420,0.08462,-0.73760,61.14101,13.81359,14.77895,16.87640,15.67207
1726.73420,0.08779,-0.73610,61.13973,13.83023,14.76573,16.86360,15.68017
1726.74420,0.05654,-0.73451,61.21447,13.81617,14.81901,16.87100,15.70829
1726.75420,0.04558,-0.73396,61.24073,13.81123,14.83773,16.87360,15.71817
1726.76420,0.03159,-0.72988,61.22055,13.78133,14.86912,16.87360,15.69650
1726.77420,0.04464,-0.71939,61.19348,13.78623,14.87973,16.87360,15.65392
1726.78420,0.05057,-0.71635,61.18673,13.79123,14.87973,16.87360,15.64217
1726.79420,0.05275,-0.71999,61.13073,13.78123,14.85373,16.85860,15.63717
1726.80420,0.05599,-0.74321,61.11926,13.76381,14.80351,16.87485,15.67710
1726.81420,0.05765,-0.77371,61.18873,13.75223,14.76573,16.92360,15.74717
1726.82420,0.06298,-0.75984,61.28265,13.77617,14.82282,16.95429,15.72937
1726.83420,0.06633,-0.75115,61.34173,13.79123,14.85873,16.97360,15.71817
1726.84420,0.06982,-0.76267,61.26851,13.76750,14.81729,16.96555,15.71817
1726.85420,0.05093,-0.77787,61.15043,13.71313,14.77581,16.93401,15.72748
1726.86420,0.02583,-0.77580,61.14073,13.69323,14.79673,16.91360,15.73717
1726.87420,0.02583,-0.77580,61.14073,13.69323,14.79673,16.91360,15.73717
1726.88420,0.08478,-0.78628,61.15673,13.70814,14.76118,16.98996,15.69745
1726.89420,0.07185,-0.78910,61.15073,13.70323,14.75573,16.97360,15.71817
1726.90420,0.05276,-0.78941,61.17548,13.68383,14.78581,16.97845,15.72739
1726.91420,0.03252,-0.78975,61.20173,13.66323,14.81773,16.98360,15.73717
1726.92420,0.04899,-0.78898,61.22958,13.68483,14.81116,16.99925,15.73436
1726.93420,0.08475,-0.78731,61.29013,13.73176,14.79687,17.03326,15.72823
1726.94420,0.09303,-0.80349,61.19073,13.69323,14.74573,17.03360,15.71817
1726.95420,0.09065,-0.80127,61.21605,13.69693,14.75975,17.03925,15.72012
1726.96420,0.08423,-0.79529,61.28447,13.70693,14.79764,17.05451,15.72538
1726.97420,0.11649,-0.79232,61.31973,13.74223,14.78673,17.08260,15.70817
1726.98420,0.11718,-0.79226,61.30289,13.74036,14.78092,17.07699,15.70462
1726.99420,0.11916,-0.79208,61.25476,13.73501,14.76435,17.06094,15.69446
1727.00420,0.12020,-0.79199,61.22973,13.73223,14.75573,17.05260,15.68917
1727.01420,0.11040,-0.77718,61.18927,13.74619,14.76270,17.00446,15.67592
1727.02420,0.13189,-0.77757,61.24490,13.76803,14.76573,17.04097,15.67017
1727.03420,0.13018,-0.77890,61.23100,13.76248,14.76124,17.03711,15.67017
1727.04420,0.11054,-0.77995,61.14349,13.73703,14.74309,16.99080,15.67257
1727.05420,0.12418,-0.78387,61.18073,13.75223,14.73473,17.01360,15.68017
1727.06420,0.12717,-0.78400,61.17236,13.74477,14.73793,17.02106,15.66860
1727.07420,0.14014,-0.78460,61.13593,13.71232,14.75183,17.05351,15.61827
1727.08420,0.14605,-0.78300,61.13640,13.71291,14.75573,17.06150,15.60626
1727.09420,0.15858,-0.77084,61.21408,13.78280,14.75466,17.04843,15.62819
1727.10420,0.10975,-0.78791,61.14173,13.71223,14.74573,17.01360,15.67017
1727.11420,0.11048,-0.78818,61.14937,13.71365,14.74714,17.01706,15.67152
1727.12420,0.12042,-0.79016,61.24590,13.73468,14.76573,17.05860,15.68689
1727.13420,0.12343,-0.77241,61.20273,13.76223,14.76573,17.01360,15.66117
1727.14420,0.12343,-0.77241,61.20273,13.76223,14.76573,17.01360,15.66117
1727.15420,0.11693,-0.77224,61.20177,13.76223,14.76573,17.00392,15.66989
1727.16420,0.11671,-0.77224,61.20173,13.76223,14.76573,17.00360,15.67017
1727.17420,0.14903,-0.74099,61.18426,13.82823,14.77543,16.97448,15.60611
1727.18420,0.14310,-0.73683,61.14414,13.83023,14.76583,16.94391,15.60417
1727.19420,0.14303,-0.73680,61.14373,13.83023,14.76573,16.94360,15.60417
1727.20420,0.12917,-0.71927,61.06454,13.85993,14.74593,16.85451,15.60417
1727.21420,0.14862,-0.70969,61.16080,13.89816,14.77851,16.89217,15.59196
1727.22420,0.15948,-0.70447,61.21473,13.91923,14.79673,16.91360,15.58517
1727.23420,0.18031,-0.70016,61.28333,13.98326,14.77647,16.91360,15.61000
1727.24420,0.19134,-0.69787,61.31973,14.01723,14.76573,16.91360,15.62317
1727.25420,0.20197,-0.67082,61.25650,14.03410,14.79186,16.87987,15.55066
1727.26420,0.15767,-0.67068,61.29214,14.02060,14.82251,16.84865,15.60038
1727.27420,0.14831,-0.67167,61.30173,14.01723,14.82773,16.84360,15.61317
1727.28420,0.16082,-0.63596,61.25534,14.06193,14.85715,16.79324,15.54302
1727.29420,0.16022,-0.62877,61.18519,14.05900,14.84627,16.76000,15.51994
1727.30420,0.15149,-0.64606,61.15573,14.02723,14.81773,16.76460,15.54617
1727.31420,0.15619,-0.63315,61.15643,14.05519,14.82472,16.74363,15.53289
1727.32420,0.15822,-0.62760,61.15673,14.06723,14.82773,16.73460,15.52717
1727.33420,0.14744,-0.62414,61.21461,14.07383,14.85777,16.74193,15.54109
1727.34420,0.13760,-0.61430,61.28082,14.08339,14.90594,16.75176,15.53973
1727.35420,0.13525,-0.61089,61.29873,14.08623,14.92073,16.75460,15.53717
1727.36420,0.13525,-0.61089,61.29873,14.08623,14.92073,16.75460,15.53717
1727.37420,0.11346,-0.60239,61.36011,14.12623,14.93265,16.71460,15.58662
1727.38420,0.10792,-0.60214,61.37573,14.12623,14.94073,16.71460,15.59417
1727.39420,0.13381,-0.60097,61.40610,14.13733,14.94715,16.75548,15.56614
1727.40420,0.15223,-0.60014,61.42773,14.14523,14.95173,16.78460,15.54617
1727.41420,0.13993,-0.59384,61.40670,14.14523,14.95874,16.75655,15.54617
1727.42420,0.12455,-0.59374,61.32916,14.12106,14.94643,16.71993,15.54173
1727.43420,0.11413,-0.59640,61.25873,14.09623,14.93073,16.69460,15.53717
1727.44420,0.10149,-0.58757,61.30220,14.11775,14.95356,16.67704,15.55386
1727.45420,0.08537,-0.57630,61.35773,14.14523,14.98273,16.65460,15.57517
1727.46420,0.07360,-0.60081,61.37992,14.10888,14.96363,16.68541,15.62200
1727.47420,0.08812,-0.62747,61.40467,14.09231,14.92012,16.73499,15.65725
1727.48420,0.10221,-0.63483,61.41173,14.09623,14.89973,16.75460,15.66117
1727.49420,0.08089,-0.62963,61.38414,14.08069,14.91622,16.72605,15.66117
1727.50420,0.04471,-0.62082,61.33736,14.05435,14.94418,16.67766,15.66117
1727.51420,0.05319,-0.62790,61.34086,14.03874,14.94239,16.70704,15.65268
1727.52420,0.05645,-0.62958,61.34373,14.03723,14.94073,16.71460,15.65117
1727.53420,0.02765,-0.64512,61.30923,13.98758,14.93231,16.70618,15.68315
1727.54420,0.02778,-0.65115,61.26804,13.98774,14.89651,16.68559,15.69820
1727.55420,0.03591,-0.65777,61.26191,13.98877,14.87481,16.69299,15.70533
1727.56420,0.04013,-0.66452,61.33036,13.96864,14.90904,16.75339,15.69929
1727.57420,0.05256,-0.65697,61.31769,13.98947,14.90253,16.74380,15.68189
1727.58420,0.07524,-0.65483,61.29833,14.01710,14.87155,16.73858,15.67110
1727.59420,0.07661,-0.67624,61.30873,13.99823,14.83773,16.76460,15.70817
1727.60420,0.07109,-0.66812,61.33065,14.00849,14.85965,16.75753,15.70499
1727.61420,0.06101,-0.65327,61.37073,14.02723,14.89973,16.74460,15.69917
1727.62420,0.06755,-0.66297,61.38145,14.01330,14.89258,16.77317,15.70239
1727.63420,0.07694,-0.68322,61.39326,13.98468,14.87226,16.82104,15.71529
1727.64420,0.07264,-0.68828,61.37973,13.97823,14.85873,16.81460,15.72817
1727.65420,0.07264,-0.68828,61.37973,13.97823,14.85873,16.81460,15.72817
1727.66420,0.06531,-0.66012,61.30535,13.98516,14.89257,16.75998,15.66763
1727.67420,0.06883,-0.66135,61.31073,14.00823,14.86873,16.74460,15.68917
1727.68420,0.07100,-0.66189,61.30932,13.99647,14.87837,16.75872,15.67576
1727.69420,0.07802,-0.66364,61.30473,13.95823,14.90973,16.80460,15.63217
1727.70420,0.07802,-0.66364,61.30473,13.95823,14.90973,16.80460,15.63217
1727.71420,0.10374,-0.69607,61.26276,13.95435,14.80673,16.82381,15.67788
1727.72420,0.09410,-0.69870,61.18173,13.90923,14.80673,16.81460,15.65117
1727.73420,0.09410,-0.69870,61.18173,13.90923,14.80673,16.81460,15.65117
1727.74420,0.09532,-0.68552,61.16605,13.93107,14.81289,16.78660,15.63549
1727.75420,0.10770,-0.70051,61.30073,13.93923,14.82773,16.86360,15.67017
1727.76420,0.10807,-0.69836,61.30952,13.94913,14.82773,16.85865,15.67401
1727.77420,0.11142,-0.67927,61.38773,14.03723,14.82773,16.81460,15.70817
1727.78420,0.11042,-0.68093,61.38066,14.03016,14.82701,16.81669,15.70680
1727.79420,0.09807,-0.70118,61.29318,13.94115,14.82044,16.84426,15.68732
1727.80420,0.10410,-0.68996,61.32761,13.96036,14.84759,16.85088,15.66878
1727.81420,0.10656,-0.68536,61.34173,13.96823,14.85873,16.85360,15.66117
1727.82420,0.12071,-0.67571,61.28450,13.98763,14.83836,16.82547,15.63304
1727.83420,0.13745,-0.67289,61.34869,14.02606,14.83773,16.84303,15.64187
1727.84420,0.13796,-0.67281,61.35073,14.02723,14.83773,16.84360,15.64217
1727.85420,0.12876,-0.68416,61.31998,14.00548,14.81448,16.83685,15.66317
1727.86420,0.12569,-0.68795,61.30973,13.99823,14.80673,16.83460,15.67017
1727.87420,0.13609,-0.68581,61.24482,13.96407,14.81612,16.85083,15.61380
1727.88420,0.12636,-0.69426,61.26779,13.93354,14.83476,16.87914,15.62035
1727.89420,0.12435,-0.69579,61.27373,13.92923,14.83773,16.88360,15.62317
1727.90420,0.07748,-0.69608,61.22094,13.90369,14.83773,16.81633,15.66319
1727.91420,0.10438,-0.69194,61.29931,13.93358,14.85576,16.86384,15.64613
1727.92420,0.11014,-0.69125,61.31373,13.93923,14.85873,16.87360,15.64217
1727.93420,0.11294,-0.69337,61.25085,13.93232,14.83039,16.85287,15.63526
1727.94420,0.11420,-0.69432,61.22273,13.92923,14.81773,16.84360,15.63217
1727.95420,0.10672,-0.68597,61.14179,13.92923,14.80213,16.79236,15.61806
1727.96420,0.08333,-0.69806,61.21688,13.90681,14.82737,16.81945,15.66325
1727.97420,0.07632,-0.70312,61.25173,13.89923,14.83773,16.83460,15.68017
1727.98420,0.13420,-0.68666,61.21669,13.95690,14.80780,16.84117,15.61082
1727.99420,0.15075,-0.69691,61.18986,13.92056,14.80403,16.88740,15.57787
1728.00420,0.14895,-0.70295,61.18473,13.89923,14.80673,16.90360,15.57517
1728.01420,0.15519,-0.68570,61.21370,13.93852,14.82736,16.88773,15.56009
1728.02420,0.16467,-0.65950,61.25773,13.99823,14.85873,16.86360,15.53717
1728.03420,0.16196,-0.65113,61.27777,13.99823,14.89067,16.86986,15.51901
1728.04420,0.17212,-0.66866,61.25667,13.97328,14.85858,16.89855,15.52626
1728.05420,0.17922,-0.68225,61.23673,13.95823,14.82773,16.91360,15.53717
1728.06420,0.17246,-0.66894,61.19316,13.95150,14.84969,16.88880,15.50316
1728.07420,0.16152,-0.64744,61.12287,13.94064,14.88512,16.84880,15.44830
1728.08420,0.14168,-0.63691,61.21726,13.98186,14.91670,16.82707,15.49163
1728.09420,0.13893,-0.63575,61.23273,13.98823,14.92073,16.82460,15.49917
1728.10420,0.13568,-0.64432,61.17270,13.93690,14.92073,16.84113,15.47394
1728.11420,0.13519,-0.64560,61.16373,13.92923,14.92073,16.84360,15.47017
1728.12420,0.18439,-0.65486,61.22920,13.98867,14.86732,16.88667,15.48654
1728.13420,0.19184,-0.64759,61.18985,13.98963,14.86733,16.87640,15.45649
1728.14420,0.19177,-0.64616,61.18173,13.98823,14.86873,16.87360,15.45117
1728.15420,0.20817,-0.63700,61.19459,13.98823,14.89937,16.90326,15.40372
1728.16420,0.19688,-0.61962,61.24473,14.01723,14.94073,16.88360,15.40317
1728.17420,0.19643,-0.61909,61.22849,14.01352,14.93817,16.87848,15.39831
1728.18420,0.19339,-0.61550,61.11773,13.98823,14.92073,16.84360,15.36517
1728.19420,0.20119,-0.61622,61.17582,14.01376,14.92073,16.85840,15.38293
1728.20420,0.23306,-0.62283,61.29508,14.07906,14.89409,16.89840,15.42353
1728.21420,0.26473,-0.63196,61.32973,14.11623,14.84873,16.92360,15.44117
1728.22420,0.26473,-0.63196,61.32973,14.11623,14.84873,16.92360,15.44117
1728.23420,0.23828,-0.62038,61.25698,14.05448,14.90723,16.91110,15.38417
1728.24420,0.22558,-0.61513,61.32073,14.10623,14.89973,16.87360,15.44117
1728.25420,0.22558,-0.61513,61.32073,14.10623,14.89973,16.87360,15.44117
1728.26420,0.26705,-0.62350,61.28373,14.08623,14.87973,16.93360,15.38417
1728.27420,0.26548,-0.62365,61.27389,14.08383,14.87709,16.92880,15.38417
1728.28420,0.25442,-0.62505,61.26504,14.07163,14.88133,16.92087,15.39120
1728.29420,0.23541,-0.62800,61.33473,14.05723,14.92073,16.94360,15.41317
1728.30420,0.23541,-0.62800,61.33473,14.05723,14.92073,16.94360,15.41317
1728.31420,0.24183,-0.62954,61.39873,14.06834,14.93573,16.97394,15.42072
1728.32420,0.22587,-0.63194,61.29873,14.03545,14.91493,16.93367,15.41468
1728.33420,0.22620,-0.63485,61.26953,14.02723,14.90153,16.92760,15.41317
1728.34420,0.26516,-0.65568,61.23173,14.02723,14.82773,16.96360,15.41317
1728.35420,0.26135,-0.65392,61.24028,14.02937,14.83435,16.96040,15.41616
1728.36420,0.22902,-0.63672,61.30987,14.04643,14.89635,16.93279,15.43430
1728.37420,0.22358,-0.60839,61.28873,14.03723,14.97173,16.92360,15.35617
1728.38420,0.22358,-0.60839,61.28873,14.03723,14.97173,16.92360,15.35617
1728.39420,0.23150,-0.57487,61.13523,14.06588,14.96031,16.82859,15.28046
1728.40420,0.24121,-0.58962,61.16023,14.05237,14.94612,16.86845,15.29329
1728.41420,0.24490,-0.59522,61.16973,14.04723,14.94073,16.88360,15.29817
1728.42420,0.21716,-0.59740,61.26479,14.07565,14.95151,16.86400,15.37363
1728.43420,0.21659,-0.59744,61.26673,14.07623,14.95173,16.86360,15.37517
1728.44420,0.21321,-0.59384,61.28076,14.07853,14.96576,16.86360,15.37287
1728.45420,0.20473,-0.58432,61.32033,14.08121,15.00744,16.86889,15.36279
1728.46420,0.21259,-0.59135,61.29973,14.06723,14.99273,16.88360,15.35617
1728.47420,0.21595,-0.58287,61.27111,14.08130,14.98788,16.85983,15.34210
1728.48420,0.21483,-0.57994,61.23503,14.08245,14.97750,16.83888,15.33620
1728.49420,0.20966,-0.58664,61.22873,14.06723,14.97173,16.84360,15.34617
1728.50420,0.21295,-0.59477,61.26507,14.06263,14.97173,16.87120,15.35951
1728.51420,0.21680,-0.60429,61.30773,14.05723,14.97173,16.90360,15.37517
1728.52420,0.20565,-0.62279,61.29103,13.99960,14.97173,16.93701,15.38269
1728.53420,0.21336,-0.62765,61.29223,14.00453,14.95430,16.94360,15.38979
1728.54420,0.22108,-0.62859,61.29573,14.01723,14.94073,16.94360,15.39417
1728.55420,0.22078,-0.61167,61.17098,14.00369,14.94073,16.89370,15.33287
1728.56420,0.18731,-0.61207,61.25761,14.00555,14.97879,16.88824,15.38503
1728.57420,0.17513,-0.61471,61.30773,14.00823,14.99273,16.89360,15.41317
1728.58420,0.20143,-0.62857,61.30627,14.00823,14.95477,16.93010,15.41317
1728.59420,0.21116,-0.63369,61.30573,14.00823,14.94073,16.94360,15.41317
1728.60420,0.21154,-0.64810,61.29600,13.97465,14.93099,16.97280,15.41755
1728.61420,0.22025,-0.66642,61.26914,13.95017,14.89358,16.99606,15.42934
1728.62420,0.23400,-0.67159,61.24173,13.96823,14.84873,16.98360,15.44117
1728.63420,0.23176,-0.67518,61.22574,13.93921,14.86057,17.00137,15.42459
1728.64420,0.21270,-0.69414,61.20457,13.90727,14.83165,16.99566,15.46998
1728.65420,0.20092,-0.70523,61.19773,13.89923,14.80673,16.98360,15.50817
1728.66420,0.21012,-0.70585,61.30721,13.91539,14.84026,17.03571,15.51585
1728.67420,0.22363,-0.70675,61.46873,13.93923,14.88973,17.11260,15.52717
1728.68420,0.20913,-0.70864,61.39737,13.92020,14.87022,17.07502,15.53193
1728.69420,0.20295,-0.72149,61.30043,13.86685,14.84356,17.07068,15.51934
1728.70420,0.21407,-0.73368,61.27973,13.83023,14.83773,17.11260,15.49917
1728.71420,0.20624,-0.73160,61.28901,13.83343,14.84445,17.10300,15.50813
1728.72420,0.18993,-0.72728,61.30835,13.84010,14.85845,17.08300,15.52680
1728.73420,0.19914,-0.70176,61.41873,13.91923,14.89973,17.07260,15.52717
1728.74420,0.19204,-0.70546,61.34215,13.89135,14.88173,17.05178,15.51729
1728.75420,0.17897,-0.71226,61.20173,13.84023,14.84873,17.01360,15.49917
1728.76420,0.17897,-0.71226,61.20173,13.84023,14.84873,17.01360,15.49917
1728.77420,0.17268,-0.69639,61.20580,13.84271,14.89076,17.00427,15.46806
1728.78420,0.19768,-0.68199,61.27069,13.87941,14.92321,17.03565,15.43242
1728.79420,0.21116,-0.67423,61.30573,13.89923,14.94073,17.05260,15.41317
1728.80420,0.18205,-0.67241,61.27393,13.88916,14.94073,17.00542,15.43862
1728.81420,0.17874,-0.64911,61.28904,13.94001,14.95964,16.95750,15.43189
1728.82420,0.19311,-0.63525,61.31673,13.97823,14.97173,16.95360,15.41317
1728.83420,0.17435,-0.66017,61.15683,13.89619,14.91145,16.92848,15.42071
1728.84420,0.17069,-0.66503,61.12573,13.88023,14.89973,16.92360,15.42217
1728.85420,0.17774,-0.63774,61.18863,13.92188,14.96093,16.92360,15.38222
1728.86420,0.16575,-0.63220,61.23491,13.95757,14.96196,16.89429,15.42109
