time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2911.31440,0.14751,0.88848,73.95973,19.23323,20.62873,17.99860,16.09917
2911.32440,0.15896,0.90636,73.83501,19.24935,20.60327,17.93921,16.04317
2911.33440,0.19172,0.89128,73.79318,19.25223,20.52903,17.97110,16.04082
2911.34440,0.19715,0.88805,73.78973,19.25223,20.51673,17.97860,16.04217
2911.35440,0.18413,0.90394,73.89957,19.31099,20.56867,17.95306,16.06687
2911.36440,0.18688,0.90427,73.90343,19.29658,20.58623,17.97410,16.04652
2911.37440,0.18777,0.90384,73.90073,19.29223,20.58773,17.97860,16.04217
2911.38440,0.18485,0.88624,73.96553,19.27008,20.58773,18.02845,16.07928
2911.39440,0.18250,0.87207,74.01773,19.25223,20.58773,18.06860,16.10917
2911.40440,0.20240,0.86403,74.02365,19.27443,20.54259,18.08340,16.12323
2911.41440,0.21096,0.87386,74.00575,19.28963,20.54967,18.07380,16.09265
2911.42440,0.21151,0.87831,73.99873,19.29223,20.55773,18.06860,16.08017
2911.43440,0.18770,0.88397,74.00679,19.27025,20.60242,18.05395,16.08017
2911.44440,0.19633,0.88596,73.93556,19.27004,20.57071,18.03299,16.06183
2911.45440,0.22013,0.88586,73.83396,19.28074,20.50494,18.01159,16.03669
2911.46440,0.22346,0.88584,73.81973,19.28223,20.49573,18.00860,16.03317
2911.47440,0.19695,0.90870,73.92637,19.29943,20.61011,18.00000,16.01683
2911.48440,0.19264,0.91241,73.94373,19.30223,20.62873,17.99860,16.01417
2911.49440,0.19256,0.91837,73.87647,19.29372,20.62021,17.97306,15.98948
2911.50440,0.16968,0.93166,73.82844,19.27313,20.65788,17.93040,15.96703
2911.51440,0.17156,0.93353,73.85923,19.28295,20.67080,17.93931,15.96617
2911.52440,0.18435,0.93855,73.92025,19.32702,20.67600,17.94782,15.96941
2911.53440,0.19766,0.94334,73.92473,19.37123,20.64973,17.92860,15.97517
2911.54440,0.20256,0.95017,73.94541,19.37593,20.67840,17.94270,15.94838
2911.55440,0.20808,0.95788,73.96873,19.38123,20.71073,17.95860,15.91817
2911.56440,0.19868,0.95507,73.89697,19.35747,20.68649,17.93009,15.92293
2911.57440,0.20252,0.96317,73.89904,19.37306,20.69827,17.92210,15.90561
2911.58440,0.21856,0.97578,73.99073,19.42023,20.74173,17.94860,15.88017
2911.59440,0.21856,0.97578,73.99073,19.42023,20.74173,17.94860,15.88017
2911.60440,0.19351,0.94683,74.00663,19.32808,20.74857,18.00598,15.92400
2911.61440,0.17645,0.94415,73.99791,19.32137,20.74186,17.97914,15.95554
2911.62440,0.16910,0.94274,73.97865,19.32123,20.72697,17.95700,15.97345
2911.63440,0.15662,0.94031,73.94473,19.32123,20.70073,17.91860,16.00417
2911.64440,0.15951,0.93845,73.96934,19.32123,20.70800,17.93593,16.00417
2911.65440,0.16756,0.93338,74.02924,19.32348,20.72173,17.97761,16.00642
2911.66440,0.17521,0.92880,74.06898,19.33011,20.72173,18.00410,16.01305
2911.67440,0.18431,0.93436,74.05783,19.34914,20.71470,17.99500,15.99899
2911.68440,0.20726,0.95299,74.00516,19.40181,20.69403,17.95500,15.95432
2911.69440,0.18923,0.93814,74.07070,19.39464,20.68847,17.96442,16.02317
2911.70440,0.19145,0.92251,74.06453,19.34738,20.68162,18.01237,16.02317
2911.71440,0.22631,0.94355,73.84773,19.35123,20.62873,17.95860,15.90917
2911.72440,0.22631,0.94355,73.84773,19.35123,20.62873,17.95860,15.90917
2911.73440,0.20386,0.94455,73.85244,19.34021,20.64553,17.93371,15.93298
2911.74440,0.21269,0.92352,73.89373,19.33123,20.60873,17.97860,15.97517
2911.75440,0.22012,0.92295,73.90157,19.33123,20.61110,17.99523,15.96401
2911.76440,0.24393,0.92111,73.92673,19.33123,20.61873,18.04860,15.92817
2911.77440,0.24103,0.91678,73.92783,19.33123,20.60531,18.04420,15.94709
2911.78440,0.23711,0.89436,73.97443,19.33123,20.55773,18.06106,16.02441
2911.79440,0.25992,0.86893,74.12773,19.33123,20.55773,18.17760,16.06117
2911.80440,0.25992,0.86893,74.12773,19.33123,20.55773,18.17760,16.06117
2911.81440,0.25805,0.86704,74.09910,19.32416,20.54323,18.16699,16.06471
2911.82440,0.26119,0.85407,74.05696,19.31123,20.49136,18.16396,16.09040
2911.83440,0.27064,0.84035,74.07173,19.31123,20.45473,18.18760,16.11817
2911.84440,0.25894,0.85360,74.08278,19.33045,20.48451,18.15397,16.11385
2911.85440,0.24630,0.86794,74.09473,19.35123,20.51673,18.11760,16.10917
2911.86440,0.25184,0.86031,74.01767,19.30367,20.49806,18.13566,16.08028
2911.87440,0.25185,0.88088,73.94214,19.29191,20.53590,18.10923,16.00509
2911.88440,0.25179,0.88130,73.94173,19.29223,20.53673,18.10860,16.00417
2911.89440,0.25542,0.88728,73.81204,19.30213,20.47634,18.03930,15.99427
2911.90440,0.19594,0.88439,73.70291,19.22480,20.48553,17.96018,16.03240
2911.91440,0.19474,0.88433,73.70073,19.22323,20.48573,17.95860,16.03317
2911.92440,0.22896,0.87157,73.77378,19.27033,20.43671,18.00666,16.06009
2911.93440,0.23034,0.87106,73.77673,19.27223,20.43473,18.00860,16.06117
2911.94440,0.23337,0.89472,73.61160,19.24658,20.44788,17.95597,15.96117
2911.95440,0.22649,0.89148,73.74614,19.26164,20.49489,17.99717,15.99244
2911.96440,0.22631,0.89115,73.75073,19.26223,20.49573,17.99860,15.99417
2911.97440,0.24310,0.88011,73.91173,19.26223,20.54673,18.10860,15.99417
2911.98440,0.24274,0.88564,73.96337,19.30080,20.55392,18.09553,16.01313
2911.99440,0.24255,0.88857,73.99073,19.32123,20.55773,18.08860,16.02317
2912.00440,0.24425,0.89177,74.06573,19.33790,20.59189,18.11277,16.02317
2912.01440,0.24459,0.89241,74.08073,19.34123,20.59873,18.11760,16.02317
2912.02440,0.23576,0.92476,74.14502,19.40117,20.67865,18.07503,15.99016
2912.03440,0.24506,0.93307,74.06858,19.43557,20.62991,18.01792,15.98517
2912.04440,0.24702,0.93370,74.05273,19.44023,20.61873,18.00860,15.98517
2912.05440,0.23038,0.93862,73.97747,19.39951,20.63471,17.98282,15.96043
2912.06440,0.25430,0.95543,73.79799,19.36752,20.62396,17.96489,15.84163
2912.07440,0.27775,0.96263,73.73373,19.37123,20.60873,17.96860,15.78517
2912.08440,0.25211,0.95895,73.80511,19.39114,20.61559,17.94115,15.85723
2912.09440,0.24041,0.95726,73.83773,19.40023,20.61873,17.92860,15.89017
2912.10440,0.24061,0.94947,73.90154,19.40489,20.62338,17.95655,15.91672
2912.11440,0.23224,0.94848,74.03094,19.41709,20.67807,17.99545,15.94032
2912.12440,0.22830,0.95212,74.05673,19.42023,20.70073,17.99860,15.93717
2912.13440,0.21247,0.94579,74.05388,19.42736,20.67150,17.96296,15.99206
2912.14440,0.21205,0.94661,74.03255,19.43023,20.65973,17.94860,15.99399
2912.15440,0.22096,0.94221,74.04552,19.42297,20.65973,17.97765,15.98517
2912.16440,0.21895,0.94136,74.04560,19.42023,20.65973,17.97698,15.98866
2912.17440,0.21301,0.94319,74.03460,19.42023,20.65973,17.96127,15.99337
2912.18440,0.21200,0.94350,74.03273,19.42023,20.65973,17.95860,15.99417
2912.19440,0.22892,0.92761,73.86450,19.33564,20.60175,17.98711,15.94000
2912.20440,0.25565,0.92727,73.92673,19.37123,20.59873,18.02860,15.92817
2912.21440,0.24074,0.92407,73.91773,19.36123,20.59348,18.00860,15.95442
2912.22440,0.19600,0.91446,73.89073,19.33123,20.57773,17.94860,16.03317
2912.23440,0.21062,0.90531,73.87379,19.32030,20.54985,17.97593,16.02771
2912.24440,0.23622,0.91398,73.89877,19.35393,20.55784,17.99860,15.98840
2912.25440,0.24482,0.92438,73.92373,19.38123,20.57773,17.99860,15.96617
2912.26440,0.24538,0.92303,73.94522,19.38341,20.58280,18.00826,15.97076
2912.27440,0.24139,0.91776,74.06315,19.39805,20.61475,18.04642,16.00393
2912.28440,0.23242,0.91613,74.14173,19.41023,20.63973,18.05860,16.03317
2912.29440,0.23013,0.91693,74.06493,19.39631,20.61477,18.02980,16.02405
2912.30440,0.22765,0.91780,73.98173,19.38123,20.58773,17.99860,16.01417
2912.31440,0.22260,0.90872,73.96303,19.35087,20.57853,18.01087,16.02276
2912.32440,0.21159,0.88897,73.92236,19.28487,20.55853,18.03753,16.04143
2912.33440,0.19629,0.89609,73.89173,19.27223,20.57773,18.00860,16.03317
2912.34440,0.19629,0.89609,73.89173,19.27223,20.57773,18.00860,16.03317
2912.35440,0.21032,0.88189,73.79885,19.26007,20.49383,17.99780,16.04714
2912.36440,0.23794,0.86757,73.96873,19.28223,20.51673,18.10860,16.06117
2912.37440,0.23195,0.86888,73.94186,19.26863,20.52013,18.09839,16.05471
2912.38440,0.22032,0.87142,73.88973,19.24223,20.52673,18.07860,16.04217
2912.39440,0.21136,0.86152,73.96281,19.25303,20.52313,18.08940,16.09725
2912.40440,0.20562,0.84852,74.07185,19.27583,20.51673,18.11184,16.16745
2912.41440,0.22369,0.85663,74.03473,19.28223,20.51673,18.11760,16.11817
2912.42440,0.22369,0.85663,74.03473,19.28223,20.51673,18.11760,16.11817
2912.43440,0.19981,0.87671,74.08232,19.30206,20.58773,18.08095,16.11159
2912.44440,0.19970,0.87475,74.03873,19.27223,20.58773,18.08860,16.09017
2912.45440,0.19970,0.87475,74.03873,19.27223,20.58773,18.08860,16.09017
2912.46440,0.17328,0.90933,73.83073,19.28223,20.57773,17.92860,16.04217
2912.47440,0.17116,0.90977,73.82029,19.27334,20.58239,17.92860,16.03595
2912.48440,0.16047,0.90815,73.78603,19.23096,20.60103,17.93550,16.01854
2912.49440,0.14961,0.89758,73.79373,19.19323,20.60873,17.95860,16.03317
2912.50440,0.14961,0.89758,73.79373,19.19323,20.60873,17.95860,16.03317
2912.51440,0.14989,0.89806,73.93319,19.24151,20.63722,17.98102,16.07344
2912.52440,0.15632,0.88398,73.94973,19.23323,20.60873,18.00860,16.09917
2912.53440,0.15609,0.88473,73.95269,19.23491,20.61110,18.00802,16.09865
2912.54440,0.15403,0.89163,73.97953,19.25018,20.63268,18.00276,16.09392
2912.55440,0.15223,0.89577,73.99970,19.26011,20.64705,17.99990,16.09264
2912.56440,0.15004,0.87944,73.98672,19.23363,20.61353,18.01611,16.12345
2912.57440,0.14577,0.86606,73.99007,19.21783,20.58773,18.02630,16.15821
2912.58440,0.13713,0.86340,74.03473,19.23323,20.58773,18.01860,16.19517
2912.59440,0.12309,0.86432,74.08246,19.22926,20.62034,18.02258,16.21029
2912.60440,0.11390,0.86512,74.13192,19.22780,20.65102,18.03316,16.21994
2912.61440,0.12824,0.86444,74.10473,19.23323,20.62873,18.03860,16.20417
2912.62440,0.14111,0.86449,73.94133,19.22463,20.54961,17.98700,16.18009
2912.63440,0.14321,0.86450,73.91473,19.22323,20.53673,17.97860,16.17617
2912.64440,0.13456,0.89276,73.84016,19.23952,20.57187,17.91003,16.11874
2912.65440,0.14590,0.89635,73.80134,19.25075,20.55133,17.89860,16.10066
2912.66440,0.14813,0.89616,73.79673,19.25223,20.54673,17.89860,16.09917
2912.67440,0.16544,0.90341,73.79262,19.26594,20.55427,17.91231,16.06011
2912.68440,0.12133,0.89457,73.83969,19.20815,20.60885,17.91860,16.10409
2912.69440,0.10111,0.88985,73.85873,19.18323,20.62873,17.91860,16.12817
2912.70440,0.10433,0.90430,73.96201,19.21909,20.69542,17.94012,16.10738
2912.71440,0.11030,0.89516,74.07232,19.24241,20.70191,17.98243,16.14556
2912.72440,0.11532,0.87932,74.14673,19.25223,20.68073,18.01860,16.19517
2912.73440,0.12898,0.88232,74.19501,19.27011,20.69861,18.04840,16.17789
2912.74440,0.13823,0.88435,74.22773,19.28223,20.71073,18.06860,16.16617
2912.75440,0.10982,0.89219,74.20606,19.25273,20.75407,18.03850,16.16075
2912.76440,0.13106,0.91366,74.10267,19.26922,20.75162,18.00640,16.07543
2912.77440,0.15670,0.92409,74.04573,19.29223,20.73173,17.99860,16.02317
2912.78440,0.15654,0.93058,74.02516,19.30560,20.72830,17.97460,16.01666
2912.79440,0.15628,0.94140,73.99088,19.32789,20.72258,17.93460,16.00580
2912.80440,0.13653,0.93512,74.02058,19.28958,20.75658,17.95410,16.02032
2912.81440,0.13305,0.93372,74.02673,19.28223,20.76273,17.95860,16.02317
2912.82440,0.12331,0.92610,73.90735,19.27253,20.68314,17.89163,16.06006
2912.83440,0.12302,0.92587,73.90373,19.27223,20.68073,17.88960,16.06117
2912.84440,0.12858,0.93324,73.92385,19.26991,20.71784,17.91153,16.02458
2912.85440,0.11995,0.92969,73.99173,19.30223,20.71073,17.89860,16.08017
2912.86440,0.11946,0.93765,73.91711,19.28440,20.71400,17.87809,16.04063
2912.87440,0.11918,0.95197,73.75525,19.24223,20.71491,17.83840,15.95971
2912.88440,0.12230,0.93589,73.80673,19.24223,20.69073,17.86960,16.00417
2912.89440,0.11674,0.93998,73.82559,19.24913,20.70729,17.86270,16.00647
2912.90440,0.09814,0.95367,73.88873,19.27223,20.76273,17.83960,16.01417
2912.91440,0.11009,0.95613,73.91744,19.28612,20.77237,17.86054,15.99841
2912.92440,0.14731,0.96030,74.01393,19.32425,20.80006,17.93451,15.95510
2912.93440,0.14021,0.94297,74.02844,19.29253,20.78339,17.96140,15.99112
2912.94440,0.13566,0.93189,74.03773,19.27223,20.77273,17.97860,16.01417
2912.95440,0.14171,0.92923,74.08673,19.27923,20.78358,18.00660,16.01732
2912.96440,0.15876,0.92885,74.23074,19.33573,20.80373,18.05180,16.03948
2912.97440,0.17007,0.93769,74.33373,19.42023,20.80373,18.03860,16.07117
2912.98440,0.15392,0.95845,74.23966,19.38306,20.85759,18.00067,15.99835
2912.99440,0.14877,0.96506,74.20973,19.37123,20.87473,17.98860,15.97517
2913.00440,0.17380,0.96125,73.93064,19.33888,20.74337,17.92319,15.92519
2913.01440,0.15189,0.97659,73.82373,19.31123,20.76273,17.85960,15.89017
2913.02440,0.15460,0.97820,73.82759,19.31633,20.76491,17.86106,15.88529
2913.03440,0.17918,0.99276,73.86269,19.36269,20.78478,17.87430,15.84092
2913.04440,0.17047,0.98204,73.91835,19.38994,20.75305,17.86025,15.91511
2913.05440,0.16985,0.98149,73.91973,19.39023,20.75173,17.85960,15.91817
2913.06440,0.16729,0.97420,73.91091,19.36181,20.75173,17.87920,15.91817
2913.07440,0.16724,0.97406,73.91073,19.36123,20.75173,17.87960,15.91817
2913.08440,0.17926,0.94090,73.92642,19.31222,20.70174,17.95704,15.95542
2913.09440,0.17700,0.93792,74.01297,19.36023,20.69093,17.94880,16.01301
2913.10440,0.17695,0.93788,74.01473,19.36123,20.69073,17.94860,16.01417
2913.11440,0.16808,0.93605,74.04481,19.31423,20.74807,17.99560,15.98691
2913.12440,0.17938,0.93427,74.01939,19.33727,20.70551,17.97907,15.99754
2913.13440,0.18575,0.93338,74.00473,19.35123,20.68073,17.96860,16.00417
2913.14440,0.17114,0.93432,73.93021,19.31397,20.68073,17.94334,15.99217
2913.15440,0.16260,0.93487,73.88673,19.29223,20.68073,17.92860,15.98517
2913.16440,0.19545,0.94453,73.87120,19.33228,20.66356,17.93677,15.93859
2913.17440,0.19091,0.94816,73.87448,19.34967,20.65973,17.91329,15.95180
2913.18440,0.18871,0.94844,73.87573,19.35123,20.65973,17.90860,15.95617
2913.19440,0.18398,0.95089,73.86243,19.33645,20.67525,17.90860,15.94213
2913.20440,0.22809,0.95664,74.04813,19.41453,20.71643,17.99960,15.91757
2913.21440,0.24764,0.95872,74.12973,19.45023,20.73173,18.03860,15.90917
2913.22440,0.21344,0.96668,74.04125,19.41336,20.74647,17.97224,15.90917
2913.23440,0.20124,0.96952,74.00973,19.40023,20.75173,17.94860,15.90917
2913.24440,0.21449,0.96159,73.99340,19.40984,20.70754,17.95340,15.92262
2913.25440,0.22322,0.96095,73.96930,19.41166,20.69058,17.95431,15.91274
2913.26440,0.21572,0.97155,73.96073,19.40023,20.73173,17.94860,15.88017
2913.27440,0.21572,0.97155,73.96073,19.40023,20.73173,17.94860,15.88017
2913.28440,0.20729,0.96655,74.00861,19.40023,20.74150,17.95837,15.90851
2913.29440,0.22090,0.96071,73.97457,19.40357,20.70073,17.96110,15.90917
2913.30440,0.23019,0.96012,74.02553,19.41769,20.71234,17.98860,15.90690
2913.31440,0.19869,0.95618,73.98073,19.34123,20.75173,17.98860,15.89917
2913.32440,0.20096,0.95806,74.02646,19.37211,20.75173,17.98469,15.91793
2913.33440,0.19510,0.97410,74.07789,19.43068,20.77314,17.94204,15.93203
2913.34440,0.18649,0.98610,74.05973,19.44023,20.79273,17.90860,15.91817
2913.35440,0.18746,0.99032,74.01731,19.42543,20.79815,17.90367,15.89005
2913.36440,0.18846,0.99465,73.97373,19.41023,20.80373,17.89860,15.86117
2913.37440,0.19131,1.00048,73.97471,19.42483,20.80859,17.88935,15.85193
2913.38440,0.19532,1.00858,73.95094,19.43664,20.81013,17.87241,15.83175
2913.39440,0.19713,1.01205,73.90673,19.43023,20.80373,17.85960,15.81317
2913.40440,0.19839,1.01274,73.89492,19.43404,20.79573,17.85198,15.81317
2913.41440,0.18432,1.01558,73.82028,19.41559,20.78273,17.80879,15.81317
2913.42440,0.17427,1.01665,73.78573,19.40023,20.78273,17.78960,15.81317
2913.43440,0.19003,1.00695,73.81367,19.39706,20.76971,17.83373,15.81317
2913.44440,0.21628,0.99080,73.86023,19.39177,20.74802,17.90727,15.81317
2913.45440,0.22388,0.98612,73.87373,19.39023,20.74173,17.92860,15.81317
2913.46440,0.21243,0.97037,74.03067,19.43288,20.73320,17.94566,15.91894
2913.47440,0.21384,0.95469,73.98954,19.38192,20.71097,17.97825,15.91839
2913.48440,0.20591,0.94522,74.05248,19.39027,20.70597,17.98811,15.96812
2913.49440,0.19722,0.93414,74.12245,19.40311,20.69498,17.99572,16.02864
2913.50440,0.19741,0.93232,74.12182,19.40936,20.68248,17.98947,16.04051
2913.51440,0.19107,0.93548,74.10903,19.39294,20.70226,17.98860,16.02523
2913.52440,0.17941,0.94175,74.08573,19.36123,20.74173,17.98860,15.99417
2913.53440,0.18830,0.94531,74.08958,19.37838,20.73823,17.98860,15.98437
2913.54440,0.18778,0.94835,74.10020,19.38632,20.74593,17.98513,15.98281
2913.55440,0.15569,0.94164,74.10673,19.34123,20.77273,17.97860,16.01417
2913.56440,0.15569,0.94164,74.10673,19.34123,20.77273,17.97860,16.01417
2913.57440,0.14066,0.97844,74.02561,19.38567,20.80389,17.86760,15.96845
2913.58440,0.14086,0.98194,73.92073,19.37123,20.77273,17.82960,15.94717
2913.59440,0.13916,0.98810,73.90701,19.37368,20.78278,17.81735,15.93320
2913.60440,0.13393,1.00707,73.86473,19.38123,20.81373,17.77960,15.89017
2913.61440,0.12992,1.00584,73.86855,19.38266,20.81039,17.77324,15.90225
2913.62440,0.11320,1.00072,73.88444,19.38862,20.79648,17.74675,15.95258
2913.63440,0.12564,0.99904,73.91073,19.39023,20.80373,17.77960,15.93717
2913.64440,0.12452,0.99920,73.91479,19.38667,20.81000,17.78329,15.93484
2913.65440,0.11964,0.99986,73.93244,19.37116,20.83727,17.79933,15.92468
2913.66440,0.11898,0.99509,73.91385,19.35403,20.82881,17.80600,15.92501
2913.67440,0.12338,0.98583,73.86073,19.34123,20.78273,17.79960,15.93717
2913.68440,0.11755,0.99160,73.90710,19.36005,20.80782,17.79415,15.94508
2913.69440,0.10204,1.00697,74.03073,19.41023,20.87473,17.77960,15.96617
2913.70440,0.10312,1.00095,74.02055,19.38514,20.87473,17.80142,15.95926
2913.71440,0.11578,1.00437,74.03973,19.40669,20.87473,17.81114,15.94717
2913.72440,0.11860,1.00669,74.04741,19.41490,20.87824,17.81163,15.94265
2913.73440,0.14101,1.02235,74.10417,19.46152,20.91338,17.83190,15.89738
2913.74440,0.13916,1.01403,74.04373,19.44023,20.87473,17.81960,15.90917
2913.75440,0.13916,1.01403,74.04373,19.44023,20.87473,17.81960,15.90917
2913.76440,0.09203,1.03240,74.08473,19.44023,20.95673,17.75960,15.92817
2913.77440,0.09203,1.03240,74.08473,19.44023,20.95673,17.75960,15.92817
2913.78440,0.11921,1.05127,73.99225,19.43039,20.97739,17.76944,15.81503
2913.79440,0.07690,1.06688,73.88183,19.43023,20.96783,17.64189,15.84188
2913.80440,0.07646,1.06703,73.88073,19.43023,20.96773,17.64060,15.84217
2913.81440,0.08227,1.06398,73.88073,19.42033,20.96773,17.66040,15.83227
2913.82440,0.08232,1.06395,73.88073,19.42023,20.96773,17.66060,15.83217
2913.83440,0.09192,1.05005,73.63321,19.35192,20.85585,17.62100,15.80445
2913.84440,0.12998,1.06105,73.55945,19.41954,20.78345,17.58100,15.77546
2913.85440,0.13037,1.06116,73.55873,19.42023,20.78273,17.58060,15.77517
2913.86440,0.07320,1.05147,73.72284,19.36657,20.89473,17.61949,15.84206
2913.87440,0.09176,1.04443,73.88554,19.41850,20.90885,17.68084,15.87735
2913.88440,0.09782,1.04369,73.90573,19.43023,20.90573,17.68960,15.88017
2913.89440,0.08093,1.02125,74.16846,19.43882,20.96754,17.78404,15.97805
2913.90440,0.07816,1.01757,74.21173,19.44023,20.97773,17.79960,15.99417
2913.91440,0.09281,1.01500,74.34237,19.48530,20.99541,17.84524,16.01642
2913.92440,0.12024,1.00921,74.38313,19.49043,20.99361,17.90768,15.99141
2913.93440,0.12663,1.00771,74.36073,19.47923,20.98773,17.91860,15.97517
2913.94440,0.10428,1.01611,74.26381,19.45902,20.98254,17.85174,15.97051
2913.95440,0.09410,1.03303,74.09561,19.43603,20.96891,17.77280,15.91787
2913.96440,0.10883,1.04561,73.98773,19.43023,20.95673,17.74960,15.85117
2913.97440,0.09227,1.05622,73.83171,19.40876,20.92738,17.66443,15.83113
2913.98440,0.08568,1.06045,73.76973,19.40023,20.91573,17.63060,15.82317
2913.99440,0.07525,1.05133,73.70476,19.34986,20.90113,17.63060,15.82317
2914.00440,0.08433,1.03641,73.69049,19.33123,20.86372,17.65754,15.83801
2914.01440,0.10207,1.02058,73.70386,19.33123,20.81987,17.69443,15.85833
2914.02440,0.10455,1.01837,73.70573,19.33123,20.81373,17.69960,15.86117
2914.03440,0.06642,1.02980,73.92986,19.36998,20.93410,17.70835,15.91742
2914.04440,0.07018,1.00601,74.02173,19.36123,20.91573,17.76960,15.97517
2914.05440,0.07107,1.00691,74.08257,19.38247,20.93049,17.78040,15.98921
2914.06440,0.07264,1.00849,74.19073,19.42023,20.95673,17.79960,16.01417
2914.07440,0.09036,1.00138,74.18650,19.42729,20.92426,17.82078,16.01417
2914.08440,0.11264,0.99566,74.10379,19.41976,20.86820,17.82491,15.99093
2914.09440,0.09336,1.00944,73.96273,19.38123,20.87473,17.75960,15.94717
2914.10440,0.09546,1.01360,73.90447,19.37353,20.86420,17.74163,15.92510
2914.11440,0.09985,1.02229,73.78308,19.35749,20.84228,17.70420,15.87911
