time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6669.50090,-0.27838,-3.30262,62.96268,11.06926,11.29182,20.00729,20.59431
6669.51090,-0.26959,-3.29732,63.06186,11.09359,11.31739,20.04472,20.60616
6669.52090,-0.26959,-3.29732,63.06186,11.09359,11.31739,20.04472,20.60616
6669.53090,-0.29371,-3.32244,62.89386,10.99559,11.28639,20.02472,20.58716
6669.54090,-0.27676,-3.32383,62.91163,11.01060,11.27383,20.04311,20.58410
6669.55090,-0.24328,-3.32415,62.96617,11.04773,11.25515,20.08157,20.58172
6669.56090,-0.26932,-3.30898,63.04286,11.06459,11.30739,20.06472,20.60616
6669.57090,-0.28245,-3.30677,63.01046,11.05379,11.31279,20.04042,20.60346
6669.58090,-0.30930,-3.30176,62.92983,11.03353,11.31827,19.98187,20.59616
6669.59090,-0.27706,-3.30532,62.95566,11.06664,11.28450,20.00836,20.59616
6669.60090,-0.27679,-3.30370,62.96357,11.07030,11.28811,20.00901,20.59616
6669.61090,-0.30441,-3.29456,62.96992,11.05443,11.33149,19.98784,20.59616
6669.62090,-0.30235,-3.30039,62.95004,11.03426,11.32848,20.00119,20.58610
6669.63090,-0.26029,-3.33082,62.92044,11.00559,11.26268,20.07640,20.57578
6669.64090,-0.30530,-3.32455,63.06675,11.00559,11.33180,20.08311,20.64625
6669.65090,-0.30692,-3.31897,63.09701,11.01515,11.34839,20.08611,20.64736
6669.66090,-0.25012,-3.29383,63.04619,11.07199,11.34306,20.08692,20.54422
6669.67090,-0.25097,-3.29524,62.90786,11.05459,11.30739,20.03472,20.51116
6669.68090,-0.25246,-3.29146,62.90409,11.05966,11.31142,20.02562,20.50739
6669.69090,-0.26245,-3.26612,62.87886,11.09359,11.33839,19.96472,20.48216
6669.70090,-0.26245,-3.26612,62.87886,11.09359,11.33839,19.96472,20.48216
6669.71090,-0.26065,-3.30307,62.83598,11.05583,11.25903,19.98392,20.53720
6669.72090,-0.26045,-3.30186,62.87839,11.05360,11.27966,20.00739,20.53774
6669.73090,-0.26092,-3.28915,62.91686,11.06459,11.31739,20.01472,20.52016
6669.74090,-0.24571,-3.29121,62.94692,11.08275,11.30424,20.03351,20.52642
6669.75090,-0.25482,-3.27481,62.97488,11.09359,11.34865,20.02324,20.50940
6669.76090,-0.26203,-3.26781,62.97886,11.09359,11.36939,20.01472,20.50116
6669.77090,-0.23800,-3.29127,62.92486,11.07934,11.29964,20.03722,20.50866
6669.78090,-0.26698,-3.30742,62.99824,11.05735,11.30312,20.05334,20.58444
6669.79090,-0.27289,-3.30874,63.01286,11.05459,11.30739,20.05472,20.59616
6669.80090,-0.28039,-3.29630,62.98660,11.04265,11.34439,20.04278,20.55677
6669.81090,-0.28546,-3.28788,62.96886,11.03459,11.36939,20.03472,20.53016
6669.82090,-0.26435,-3.28170,62.96704,11.07654,11.34386,20.02256,20.52408
6669.83090,-0.26240,-3.26596,63.02272,11.14403,11.33970,19.98541,20.55357
6669.84090,-0.27061,-3.25767,63.06286,11.17259,11.34839,19.96472,20.57716
6669.85090,-0.26550,-3.26195,62.88508,11.11691,11.32878,19.94005,20.49934
6669.86090,-0.27079,-3.26641,62.82742,11.08784,11.32499,19.93295,20.48164
6669.87090,-0.28371,-3.26947,62.89861,11.09293,11.33685,19.94425,20.52458
6669.88090,-0.28539,-3.26987,62.90786,11.09359,11.33839,19.94572,20.53016
6669.89090,-0.27283,-3.26802,62.94042,11.11999,11.32871,19.95364,20.53808
6669.90090,-0.27117,-3.26767,62.93978,11.12230,11.32713,19.95343,20.53692
6669.91090,-0.28759,-3.26743,62.71761,11.05345,11.31739,19.88881,20.45797
6669.92090,-0.30754,-3.27187,62.67086,11.02459,11.31739,19.86572,20.46316
6669.93090,-0.28942,-3.26441,62.74314,11.06567,11.32259,19.88652,20.46836
6669.94090,-0.28534,-3.26419,62.83638,11.07291,11.34923,19.93120,20.48304
6669.95090,-0.29697,-3.27032,62.86086,11.04459,11.36939,19.95472,20.49216
6669.96090,-0.28963,-3.26954,62.88592,11.06470,11.36036,19.95763,20.50323
6669.97090,-0.27525,-3.26803,62.93507,11.10412,11.34264,19.96335,20.52495
6669.98090,-0.27747,-3.28093,62.96434,11.09497,11.32661,19.98372,20.55904
6669.99090,-0.28562,-3.29848,63.00502,11.06459,11.32297,20.02232,20.59514
6670.00090,-0.28383,-3.29184,63.02486,11.06459,11.34839,20.03472,20.57716
6670.01090,-0.28225,-3.28366,63.00820,11.08125,11.34839,20.01213,20.56643
6670.02090,-0.27746,-3.26929,62.94313,11.10318,11.34297,19.96505,20.53193
6670.03090,-0.27544,-3.28577,62.88485,11.05086,11.32906,19.99154,20.51339
6670.04090,-0.27006,-3.28473,62.86740,11.05709,11.31949,19.98452,20.50631
6670.05090,-0.25505,-3.27592,62.83686,11.09359,11.29639,19.95472,20.49216
6670.06090,-0.26460,-3.27745,62.86546,11.08605,11.30991,19.96252,20.50698
6670.07090,-0.29326,-3.28466,62.92766,11.05587,11.34234,19.98177,20.54768
6670.08090,-0.29908,-3.29574,62.85379,11.02235,11.31904,19.97040,20.54200
6670.09090,-0.30200,-3.30128,62.81686,11.00559,11.30739,19.96472,20.53916
6670.10090,-0.28832,-3.28901,62.87797,11.04549,11.32305,19.97482,20.53461
6670.11090,-0.28112,-3.28457,62.96642,11.07949,11.33278,19.99492,20.55923
6670.12090,-0.28706,-3.29183,62.99386,11.07459,11.32739,20.00472,20.58716
6670.13090,-0.26742,-3.29957,62.95060,11.07459,11.29063,20.01193,20.57346
6670.14090,-0.27195,-3.30717,62.96958,11.07459,11.27639,20.01472,20.60388
6670.15090,-0.28924,-3.28619,63.06522,11.10423,11.33871,20.00712,20.61516
6670.16090,-0.30256,-3.27374,63.01125,11.09132,11.36684,19.97401,20.57908
6670.17090,-0.30531,-3.27210,62.98686,11.08459,11.36939,19.96472,20.56816
6670.18090,-0.28556,-3.26858,62.86766,11.09330,11.32791,19.92592,20.52054
6670.19090,-0.31891,-3.27069,62.94786,11.06459,11.37939,19.94572,20.55816
6670.20090,-0.31891,-3.27069,62.94786,11.06459,11.37939,19.94572,20.55816
6670.21090,-0.28476,-3.24963,62.88107,11.09886,11.37939,19.92814,20.47468
6670.22090,-0.28004,-3.24672,62.87186,11.10359,11.37939,19.92572,20.46316
6670.23090,-0.28758,-3.28679,62.84099,11.03781,11.32369,19.96532,20.51417
6670.24090,-0.28031,-3.28751,62.90681,11.06144,11.32149,19.98472,20.53916
6670.25090,-0.27774,-3.28306,62.92586,11.07459,11.32739,19.98472,20.53916
6670.26090,-0.28529,-3.27311,62.87615,11.05683,11.35491,19.96696,20.49744
6670.27090,-0.27253,-3.28628,62.95445,11.07221,11.33108,20.00878,20.54239
6670.28090,-0.27068,-3.28822,62.96586,11.07459,11.32739,20.01472,20.54916
6670.29090,-0.27330,-3.27817,63.06090,11.10891,11.35467,20.02352,20.57380
6670.30090,-0.27365,-3.27681,63.07386,11.11359,11.35839,20.02472,20.57716
6670.31090,-0.27435,-3.28294,62.96252,11.07647,11.33889,20.00585,20.54131
6670.32090,-0.26771,-3.28184,62.91712,11.07485,11.32739,19.99472,20.52016
6670.33090,-0.26432,-3.27957,62.92686,11.08459,11.32739,19.99472,20.52016
6670.34090,-0.26424,-3.28039,62.94586,11.09409,11.32239,19.99472,20.53466
6670.35090,-0.25316,-3.28262,62.94067,11.10762,11.30086,19.99472,20.53747
6670.36090,-0.23687,-3.28470,62.90486,11.11359,11.27639,19.99472,20.52016
6670.37090,-0.24901,-3.27744,62.90633,11.10648,11.30407,19.98492,20.51085
6670.38090,-0.28641,-3.25504,62.91086,11.08459,11.38939,19.95472,20.48216
6670.39090,-0.27088,-3.26887,62.89070,11.07829,11.35033,19.97362,20.48846
6670.40090,-0.27972,-3.28277,62.99363,11.08644,11.34049,20.00343,20.56327
6670.41090,-0.29052,-3.28624,63.06286,11.09359,11.34839,20.01472,20.60616
6670.42090,-0.28026,-3.27944,63.04529,11.10614,11.34839,20.00845,20.58232
6670.43090,-0.27260,-3.28506,63.00612,11.09347,11.33156,20.01293,20.56816
6670.44090,-0.27035,-3.29896,62.96486,11.06459,11.30739,20.02472,20.56816
6670.45090,-0.26470,-3.29635,62.95849,11.07226,11.30466,20.02212,20.55945
6670.46090,-0.23396,-3.28003,62.91859,11.11462,11.29315,20.00472,20.50610
6670.47090,-0.28147,-3.28774,62.93686,11.05459,11.33839,20.00472,20.53916
6670.48090,-0.28147,-3.28774,62.93686,11.05459,11.33839,20.00472,20.53916
6670.49090,-0.25802,-3.28283,62.86786,11.07459,11.30739,19.98472,20.50116
6670.50090,-0.25802,-3.28283,62.86786,11.07459,11.30739,19.98472,20.50116
6670.51090,-0.28761,-3.29263,62.91875,11.04780,11.32525,19.99365,20.55205
6670.52090,-0.24772,-3.25780,63.03586,11.16259,11.34839,19.99472,20.53016
6670.53090,-0.24772,-3.25780,63.03586,11.16259,11.34839,19.99472,20.53016
6670.54090,-0.27715,-3.30596,62.90386,11.03459,11.29639,20.01472,20.55816
6670.55090,-0.27935,-3.30856,62.93142,11.04239,11.29119,20.01732,20.58052
6670.56090,-0.28946,-3.31053,62.98958,11.06719,11.28159,20.00652,20.63428
6670.57090,-0.30042,-3.29507,62.93186,11.07459,11.29639,19.95472,20.60616
6670.58090,-0.29823,-3.30237,62.96067,11.07210,11.28894,19.97459,20.62503
6670.59090,-0.29233,-3.32208,63.03852,11.06539,11.26881,20.02828,20.67604
6670.60090,-0.29724,-3.31509,62.80286,11.02459,11.24539,19.94572,20.58716
6670.61090,-0.29724,-3.31509,62.80286,11.02459,11.24539,19.94572,20.58716
6670.62090,-0.29182,-3.31255,63.00586,11.09359,11.25539,19.98472,20.67216
6670.63090,-0.29101,-3.31543,62.99618,11.09188,11.24571,19.98282,20.67577
6670.64090,-0.28792,-3.32651,62.95895,11.08531,11.20849,19.97552,20.68963
6670.65090,-0.29889,-3.34441,63.10786,11.10359,11.19339,20.01472,20.79616
6670.66090,-0.30310,-3.33817,63.06860,11.09605,11.20431,19.99678,20.77146
6670.67090,-0.31250,-3.32309,62.95196,11.07162,11.22915,19.95003,20.70116
6670.68090,-0.30257,-3.33350,62.93310,11.06019,11.20515,19.96660,20.70116
6670.69090,-0.29770,-3.33861,62.92386,11.05459,11.19339,19.97472,20.70116
6670.70090,-0.30255,-3.36811,62.55886,10.93659,11.10139,19.90572,20.61516
6670.71090,-0.30060,-3.36752,62.56424,10.94113,11.10037,19.90665,20.61609
6670.72090,-0.28668,-3.36328,62.60265,10.97358,11.09309,19.91327,20.62271
6670.73090,-0.36210,-3.39706,62.73386,10.85759,11.16239,19.98472,20.72916
6670.74090,-0.35802,-3.39510,62.73673,10.86584,11.16054,19.98379,20.72656
6670.75090,-0.32889,-3.38112,62.75726,10.92478,11.14729,19.97717,20.70802
6670.76090,-0.28692,-3.37934,62.87386,10.96559,11.15239,20.05472,20.70116
6670.77090,-0.28733,-3.37951,62.87473,10.96524,11.15258,20.05490,20.70201
6670.78090,-0.32838,-3.39636,62.96133,10.93042,11.17133,20.07276,20.78683
6670.79090,-0.33320,-3.39811,62.97158,10.92649,11.17402,20.07472,20.79635
6670.80090,-0.36370,-3.38875,63.04212,10.91659,11.23457,20.07494,20.81601
6670.81090,-0.36035,-3.40522,63.05504,10.91659,11.19356,20.08618,20.85871
6670.82090,-0.35780,-3.41773,63.06486,10.91659,11.16239,20.09472,20.89116
6670.83090,-0.35922,-3.40534,63.06332,10.93435,11.17835,20.07413,20.87649
6670.84090,-0.37522,-3.37861,63.00653,10.95710,11.20957,20.00019,20.83968
6670.85090,-0.40431,-3.40064,62.87886,10.88759,11.17339,19.96472,20.85316
6670.86090,-0.40827,-3.40274,62.83160,10.87660,11.16204,19.94677,20.84620
6670.87090,-0.41514,-3.40636,62.74986,10.85759,11.14239,19.91572,20.83416
6670.88090,-0.41259,-3.41384,62.82286,10.85759,11.14739,19.95522,20.86266
6670.89090,-0.42708,-3.41924,62.98149,10.85759,11.18803,20.01196,20.92392
6670.90090,-0.43964,-3.41773,63.04486,10.85759,11.21439,20.02472,20.94816
6670.91090,-0.40786,-3.39954,62.96585,10.88769,11.20687,20.00215,20.86915
6670.92090,-0.43652,-3.40983,63.02536,10.87509,11.21189,20.00222,20.93616
6670.93090,-0.44954,-3.41525,63.05386,10.86759,11.21439,20.00472,20.96716
6670.94090,-0.43144,-3.41681,63.04906,10.86159,11.21439,20.03472,20.93836
6670.95090,-0.41938,-3.41786,63.04586,10.85759,11.21439,20.05472,20.91916
6670.96090,-0.46079,-3.45591,63.00428,10.77065,11.18163,20.06102,20.99098
6670.97090,-0.43676,-3.47128,62.93682,10.76886,11.11748,20.06472,20.98575
6670.98090,-0.40754,-3.46705,62.91086,10.79859,11.09039,20.06472,20.95716
6670.99090,-0.43859,-3.46568,62.81132,10.76772,11.09039,20.00172,20.95149
6671.00090,-0.45837,-3.46530,62.78373,10.72914,11.12043,19.99810,20.93606
6671.01090,-0.46047,-3.46588,62.82686,10.70059,11.16239,20.04472,20.91916
6671.02090,-0.44310,-3.45754,62.84726,10.74088,11.15219,20.03962,20.91457
6671.03090,-0.41882,-3.47652,62.87553,10.72910,11.12148,20.10051,20.92444
6671.04090,-0.41151,-3.50244,62.88386,10.68059,11.10139,20.16372,20.93816
6671.05090,-0.40916,-3.49982,62.91402,10.70373,11.09593,20.15878,20.95558
6671.06090,-0.40250,-3.49237,62.99986,10.76959,11.08039,20.14472,21.00516
6671.07090,-0.40223,-3.48979,62.95263,10.75010,11.09063,20.14142,20.97048
6671.08090,-0.39796,-3.48842,62.91331,10.71948,11.11139,20.15896,20.92348
6671.09090,-0.38953,-3.49715,63.04086,10.73959,11.11139,20.21372,20.97616
6671.10090,-0.38953,-3.49715,63.04086,10.73959,11.11139,20.21372,20.97616
6671.11090,-0.39215,-3.47028,62.77720,10.72219,11.11139,20.09786,20.84576
6671.12090,-0.36897,-3.47777,62.85786,10.72959,11.11139,20.16372,20.85316
6671.13090,-0.36289,-3.47503,62.87905,10.74667,11.10923,20.16588,20.85727
6671.14090,-0.34088,-3.46511,62.95586,10.80859,11.10139,20.17372,20.87216
6671.15090,-0.34062,-3.46260,62.95035,10.80859,11.10641,20.17139,20.86396
6671.16090,-0.33990,-3.44922,62.92829,10.80049,11.14377,20.16968,20.81436
6671.17090,-0.34731,-3.47833,63.03786,10.74959,11.15239,20.26372,20.87216
6671.18090,-0.34697,-3.47691,63.03031,10.75088,11.15239,20.25920,20.86784
6671.19090,-0.34418,-3.46511,62.96741,10.76163,11.15239,20.22157,20.83182
6671.20090,-0.32474,-3.45627,62.89875,10.79290,11.12161,20.18475,20.79948
6671.21090,-0.28394,-3.45607,62.84686,10.84759,11.04939,20.16372,20.78616
6671.22090,-0.29564,-3.45179,62.86496,10.84500,11.07008,20.15826,20.79162
6671.23090,-0.32461,-3.44119,62.90986,10.83859,11.12139,20.14472,20.80516
6671.24090,-0.29818,-3.43408,62.91287,10.83868,11.14198,20.18452,20.74769
6671.25090,-0.23787,-3.44568,62.91386,10.84759,11.10139,20.26372,20.70116
6671.26090,-0.23787,-3.44568,62.91386,10.84759,11.10139,20.26372,20.70116
6671.27090,-0.36631,-3.42028,62.89262,10.81890,11.19274,20.09535,20.78563
6671.28090,-0.29317,-3.42971,62.86862,10.85010,11.12714,20.15855,20.73283
6671.29090,-0.27561,-3.43198,62.86286,10.85759,11.11139,20.17372,20.72016
6671.30090,-0.27738,-3.42924,62.84986,10.78859,11.18339,20.23372,20.64416
6671.31090,-0.27738,-3.42924,62.84986,10.78859,11.18339,20.23372,20.64416
6671.32090,-0.23592,-3.44012,62.78821,10.81918,11.10128,20.23283,20.63492
6671.33090,-0.26820,-3.42727,62.82286,10.87759,11.09039,20.14472,20.71016
6671.34090,-0.26820,-3.42727,62.82286,10.87759,11.09039,20.14472,20.71016
6671.35090,-0.22401,-3.42507,62.97257,10.90144,11.12494,20.25906,20.68713
6671.36090,-0.21381,-3.43546,63.00385,10.89192,11.11672,20.29889,20.69632
6671.37090,-0.21314,-3.44606,63.00286,10.87759,11.10139,20.31372,20.71016
6671.38090,-0.20037,-3.45833,62.91169,10.84557,11.06775,20.31915,20.67923
6671.39090,-0.18959,-3.46870,62.83486,10.81859,11.03939,20.32372,20.65316
6671.40090,-0.15618,-3.46829,62.87704,10.86165,11.01215,20.35008,20.65316
6671.41090,-0.16300,-3.47245,62.91630,10.86759,11.00839,20.35372,20.68660
6671.42090,-0.16456,-3.47302,62.92086,10.86759,11.00839,20.35372,20.69116
6671.43090,-0.18077,-3.44390,62.86258,10.86176,11.07425,20.30710,20.61948
6671.44090,-0.19239,-3.42302,62.82086,10.85759,11.12139,20.27372,20.56816
6671.45090,-0.11894,-3.43654,62.74258,10.90243,11.01195,20.29652,20.53168
6671.46090,-0.11468,-3.44336,62.72719,10.90307,10.98718,20.29439,20.54254
6671.47090,-0.13639,-3.44626,62.73786,10.88759,10.99839,20.28372,20.56816
6671.48090,-0.09034,-3.44558,62.66490,10.88759,10.97483,20.31412,20.48836
6671.49090,-0.08783,-3.44100,62.60612,10.89262,10.96186,20.28346,20.46819
6671.50090,-0.09974,-3.43670,62.57086,10.89759,10.95639,20.24372,20.47316
6671.51090,-0.06938,-3.43183,62.65957,10.93497,10.96336,20.29441,20.46682
6671.52090,-0.04949,-3.44891,62.66695,10.90631,10.94767,20.35554,20.45743
6671.53090,-0.04813,-3.46028,62.64186,10.87759,10.93639,20.37372,20.45416
6671.54090,-0.04564,-3.45933,62.68024,10.88807,10.94190,20.38598,20.46429
6671.55090,-0.04078,-3.45746,62.75550,10.90863,10.95270,20.41002,20.48415
6671.56090,-0.03593,-3.45559,62.83077,10.92919,10.96350,20.43406,20.50401
6671.57090,-0.03418,-3.45492,62.85786,10.93659,10.96739,20.44272,20.51116
6671.58090,-0.04739,-3.45156,62.93036,10.94791,10.99061,20.44838,20.54344
6671.59090,-0.05749,-3.44898,62.98586,10.95659,11.00839,20.45272,20.56816
6671.60090,-0.06420,-3.44334,62.92236,10.93933,11.01909,20.42856,20.53537
6671.61090,-0.07696,-3.43259,62.80186,10.90659,11.03939,20.38272,20.47316
6671.62090,-0.06148,-3.42924,62.80453,10.92503,11.03111,20.38807,20.46033
6671.63090,-0.01904,-3.42006,62.81186,10.97559,11.00839,20.40272,20.42516
6671.64090,-0.02249,-3.42250,62.80913,10.96922,11.00709,20.40272,20.43010
6671.65090,-0.03577,-3.43188,62.79863,10.94472,11.00209,20.40272,20.44910
6671.66090,-0.02177,-3.42760,62.89986,10.98559,11.00839,20.43272,20.47316
6671.67090,-0.01990,-3.42822,62.88068,10.98153,11.00405,20.42992,20.46518
6671.68090,-0.01039,-3.43189,62.79388,10.96438,10.98073,20.41749,20.43127
6671.69090,-0.02106,-3.43132,62.95786,11.00559,10.99839,20.44272,20.51116
6671.70090,-0.02106,-3.43132,62.95786,11.00559,10.99839,20.44272,20.51116
6671.71090,-0.01862,-3.41596,63.07086,11.01559,11.07039,20.49272,20.49216
6671.72090,-0.01449,-3.42071,63.05882,11.01559,11.05303,20.49272,20.49748
6671.73090,0.01014,-3.44771,62.98318,11.01736,10.95022,20.48899,20.52661
6671.74090,0.00465,-3.43171,62.97118,11.03003,10.97755,20.46232,20.50128
6671.75090,0.00267,-3.42595,62.96686,11.03459,10.98739,20.45272,20.49216
6671.76090,0.00567,-3.43614,62.92493,11.00052,10.97866,20.47019,20.47556
6671.77090,0.02634,-3.41431,63.07786,11.08459,11.00839,20.49272,20.49216
6671.78090,0.02634,-3.41431,63.07786,11.08459,11.00839,20.49272,20.49216
6671.79090,0.01576,-3.42538,62.85086,11.01559,10.96739,20.43272,20.43516
6671.80090,0.01554,-3.42561,62.85036,11.01525,10.96693,20.43249,20.43569
6671.81090,0.00458,-3.43707,62.82536,10.99820,10.94363,20.42113,20.46240
6671.82090,0.00955,-3.43066,62.94686,11.02459,10.97739,20.46272,20.48216
6671.83090,0.00955,-3.43066,62.94686,11.02459,10.97739,20.46272,20.48216
6671.84090,-0.03023,-3.41944,62.99314,11.00768,11.04147,20.44492,20.49907
6671.85090,0.00218,-3.44297,62.96148,10.99669,10.97641,20.48722,20.50116
6671.86090,0.00679,-3.44605,62.95686,10.99559,10.96739,20.49272,20.50116
6671.87090,-0.02380,-3.42777,62.99068,11.03030,10.99498,20.43042,20.53498
6671.88090,-0.02758,-3.42551,62.99486,11.03459,10.99839,20.42272,20.53916
6671.89090,-0.05482,-3.43410,62.90586,10.95769,11.02047,20.41560,20.51210
6671.90090,-0.05720,-3.44434,62.91694,10.95528,10.99850,20.42008,20.54309
6671.91090,-0.05409,-3.44676,62.93386,10.96559,10.98739,20.42272,20.55816
6671.92090,-0.05409,-3.44676,62.93386,10.96559,10.98739,20.42272,20.55816
6671.93090,-0.05357,-3.39517,62.99249,11.04532,11.07065,20.37299,20.50354
6671.94090,-0.05610,-3.38923,62.99986,11.05459,11.08039,20.36372,20.50116
6671.95090,-0.06075,-3.39626,62.96448,11.03371,11.06943,20.36018,20.50116
6671.96090,-0.06697,-3.40564,62.91731,11.00588,11.05480,20.35547,20.50116
6671.97090,-0.07448,-3.40554,62.91507,10.99559,11.06460,20.35372,20.50116
6671.98090,-0.06238,-3.40349,62.97102,11.01793,11.06753,20.37686,20.50870
6671.99090,-0.04197,-3.41491,63.05686,11.02459,11.05939,20.44272,20.53016
6672.00090,-0.06446,-3.39945,62.98731,11.02075,11.08158,20.37915,20.50584
6672.01090,-0.10136,-3.38053,62.92208,11.01114,11.12050,20.30261,20.48783
6672.02090,-0.12445,-3.38719,63.02086,10.99559,11.15239,20.33372,20.53916
6672.03090,-0.12445,-3.38719,63.02086,10.99559,11.15239,20.33372,20.53916
6672.04090,-0.12906,-3.37861,63.00552,11.01420,11.15212,20.30077,20.53843
6672.05090,-0.13772,-3.40356,62.91886,10.96559,11.10139,20.29372,20.55816
6672.06090,-0.13661,-3.37872,62.99718,11.01977,11.14329,20.28006,20.55406
6672.07090,-0.13529,-3.34910,63.09086,11.08459,11.19339,20.26372,20.54916
6672.08090,-0.14330,-3.35887,63.03344,11.05115,11.17955,20.25697,20.54578
6672.09090,-0.15905,-3.37808,62.92086,10.98559,11.15239,20.24372,20.53916
6672.10090,-0.16785,-3.40541,62.84786,10.94659,11.09039,20.23372,20.57716
6672.11090,-0.16582,-3.39530,62.90402,10.95790,11.12666,20.25322,20.56624
6672.12090,-0.15307,-3.38787,62.90879,10.97169,11.13503,20.26032,20.54175
6672.13090,-0.13803,-3.40098,62.77886,10.96559,11.05939,20.22372,20.53016
6672.14090,-0.14612,-3.39974,62.79318,10.96415,11.06926,20.22054,20.53923
6672.15090,-0.18880,-3.39321,62.86886,10.95659,11.12139,20.20372,20.58716
6672.16090,-0.18751,-3.39087,62.89937,10.97011,11.12503,20.20719,20.59704
6672.17090,-0.18258,-3.38190,63.01670,11.02211,11.13903,20.22052,20.63504
6672.18090,-0.22622,-3.38378,62.99686,10.96559,11.18339,20.20372,20.64416
6672.19090,-0.22231,-3.37561,63.01017,10.97786,11.19837,20.20372,20.63022
6672.20090,-0.20745,-3.34455,63.06086,11.02459,11.25539,20.20372,20.57716
6672.21090,-0.20782,-3.34523,63.05931,11.02368,11.25389,20.20332,20.57843
6672.22090,-0.22534,-3.37746,62.96696,10.99221,11.16371,20.16358,20.64746
6672.23090,-0.19690,-3.32684,63.02986,11.09359,11.22439,20.13472,20.57716
6672.24090,-0.19690,-3.32684,63.02986,11.09359,11.22439,20.13472,20.57716
6672.25090,-0.24300,-3.35459,62.84146,10.97447,11.20034,20.09360,20.57306
6672.26090,-0.30158,-3.35741,62.98146,10.96647,11.24994,20.08560,20.67946
6672.27090,-0.30785,-3.35772,62.99572,10.96539,11.25519,20.08459,20.69056
6672.28090,-0.29200,-3.35781,62.88206,10.94572,11.23452,20.07125,20.63056
