time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2980.80820,-0.89629,2.22220,74.10973,20.91123,23.36673,14.60960,15.22217
2980.81820,-0.88995,2.23134,73.97734,20.93002,23.29848,14.53818,15.21066
2980.82820,-0.88220,2.25227,73.89473,20.92123,23.32573,14.52060,15.12717
2980.83820,-0.88220,2.25227,73.89473,20.92123,23.32573,14.52060,15.12717
2980.84820,-0.91164,2.23922,73.73884,20.82538,23.28603,14.49155,15.13589
2980.85820,-0.91260,2.23879,73.73373,20.82223,23.28473,14.49060,15.13617
2980.86820,-0.87070,2.20581,73.84322,20.85969,23.20597,14.57704,15.20052
2980.87820,-0.86972,2.17013,73.93373,20.82223,23.18173,14.65960,15.27017
2980.88820,-0.86972,2.17013,73.93373,20.82223,23.18173,14.65960,15.27017
2980.89820,-0.85008,2.15341,73.95712,20.81726,23.14640,14.70935,15.28410
2980.90820,-0.83045,2.13671,73.98050,20.81228,23.11108,14.75910,15.29803
2980.91820,-0.85103,2.10110,74.05673,20.75323,23.09973,14.81960,15.38417
2980.92820,-0.87275,2.08357,74.10179,20.71439,23.10827,14.84290,15.43622
2980.93820,-0.87899,2.07854,74.11473,20.70323,23.11073,14.84960,15.45117
2980.94820,-0.83961,2.07607,74.19832,20.74461,23.11073,14.91581,15.42717
2980.95820,-0.80059,2.08685,74.21573,20.82139,23.07933,14.91428,15.40073
2980.96820,-0.79116,2.09030,74.21573,20.84223,23.06973,14.90960,15.39417
2980.97820,-0.81147,2.12330,74.19522,20.88546,23.12175,14.82168,15.36633
2980.98820,-0.81332,2.14709,73.99092,20.85185,23.11138,14.75382,15.27387
2980.99820,-0.81110,2.15177,73.91273,20.83223,23.09973,14.73960,15.24117
2981.00820,-0.81527,2.17118,73.94957,20.85400,23.16280,14.72844,15.20434
2981.01820,-0.81857,2.18653,73.97873,20.87123,23.21273,14.71960,15.17517
2981.02820,-0.82187,2.19071,73.93953,20.86633,23.20783,14.70000,15.16537
2981.03820,-0.81981,2.19478,73.88704,20.86877,23.18727,14.67583,15.15517
2981.04820,-0.81071,2.19429,73.86773,20.88123,23.16173,14.66960,15.15517
2981.05820,-0.81278,2.17376,73.92650,20.86886,23.14255,14.70671,15.20837
2981.06820,-0.80581,2.14812,74.02326,20.86741,23.11837,14.76666,15.27082
2981.07820,-0.80070,2.14009,74.06073,20.87123,23.11073,14.78960,15.28917
2981.08820,-0.80675,2.13826,74.13241,20.88331,23.13529,14.80168,15.31213
2981.09820,-0.81061,2.13690,74.22809,20.90484,23.16614,14.81960,15.33752
2981.10820,-0.78745,2.14295,74.17973,20.92123,23.14073,14.81960,15.29817
2981.11820,-0.79016,2.17278,74.20766,20.96925,23.20639,14.78040,15.25162
2981.12820,-0.79297,2.20381,74.23673,21.01923,23.27473,14.73960,15.20317
2981.13820,-0.79885,2.20881,74.14518,20.98764,23.26796,14.71703,15.17255
2981.14820,-0.81088,2.21905,73.95834,20.92317,23.25414,14.67098,15.11005
2981.15820,-0.74949,2.26407,73.69073,20.95023,23.21273,14.61960,14.90817
2981.16820,-0.74813,2.26007,73.65664,20.95386,23.17573,14.60183,14.92522
2981.17820,-0.74591,2.24270,73.68746,20.96484,23.12708,14.60951,14.98603
2981.18820,-0.74637,2.21333,73.94667,20.97800,23.17379,14.72070,15.07419
2981.19820,-0.74939,2.20739,74.00887,20.98584,23.18378,14.73773,15.10151
2981.20820,-0.76213,2.20316,74.08773,21.01023,23.19273,14.72960,15.15517
2981.21820,-0.76111,2.20357,74.10229,21.01234,23.20062,14.73627,15.15306
2981.22820,-0.75228,2.20922,74.23317,21.04140,23.26806,14.78548,15.13824
2981.23820,-0.74987,2.21853,74.28873,21.08823,23.28473,14.76960,15.14617
2981.24820,-0.75394,2.22166,74.26531,21.08573,23.28341,14.75381,15.14236
2981.25820,-0.77026,2.23417,74.17163,21.07573,23.27815,14.69065,15.12709
2981.26820,-0.78543,2.23361,74.00332,21.00567,23.24576,14.65362,15.09827
2981.27820,-0.79221,2.22063,73.84373,20.91123,23.20273,14.65960,15.07017
2981.28820,-0.76752,2.21648,73.82962,20.91829,23.17379,14.68784,15.04970
2981.29820,-0.75723,2.21475,73.82373,20.92123,23.16173,14.69960,15.04117
2981.30820,-0.78397,2.19838,73.81440,20.86266,23.16173,14.70809,15.08192
2981.31820,-0.79391,2.19376,73.87007,20.86113,23.18150,14.71949,15.10796
2981.32820,-0.79397,2.19374,73.87073,20.86123,23.18173,14.71960,15.10817
2981.33820,-0.79722,2.18309,73.86435,20.80263,23.20202,14.76960,15.09010
2981.34820,-0.79167,2.16206,73.92612,20.84184,23.13143,14.76960,15.18324
2981.35820,-0.79161,2.16185,73.92673,20.84223,23.13073,14.76960,15.18417
2981.36820,-0.79864,2.16008,74.04355,20.83338,23.20329,14.82270,15.18417
2981.37820,-0.79926,2.15996,74.05993,20.83302,23.21303,14.82990,15.18399
2981.38820,-0.76994,2.17154,74.17973,20.91123,23.24373,14.85960,15.16517
2981.39820,-0.73208,2.16995,74.07307,20.91790,23.16839,14.86627,15.12051
2981.40820,-0.71311,2.16915,74.01973,20.92123,23.13073,14.86960,15.09817
2981.41820,-0.75557,2.21463,74.04373,20.97023,23.24373,14.75960,15.07017
2981.42820,-0.72500,2.18814,74.11997,20.97023,23.20313,14.84871,15.09790
2981.43820,-0.74045,2.18139,74.06859,20.91809,23.20273,14.84960,15.09817
2981.44820,-0.76922,2.20192,73.96744,20.86752,23.25963,14.80218,15.03811
2981.45820,-0.77470,2.20826,73.94773,20.86123,23.27473,14.78960,15.02217
2981.46820,-0.73835,2.22244,73.99725,20.98198,23.22955,14.75485,15.03086
2981.47820,-0.72903,2.19699,74.00904,20.97439,23.16157,14.78406,15.08902
2981.48820,-0.72842,2.19255,74.00973,20.97023,23.15173,14.78960,15.09817
2981.49820,-0.72714,2.20036,74.01736,20.97610,23.17578,14.78960,15.07588
2981.50820,-0.73076,2.20836,74.10115,20.99833,23.22952,14.80166,15.07163
2981.51820,-0.73373,2.20999,74.15273,21.01023,23.25373,14.80960,15.07917
2981.52820,-0.74406,2.19830,74.12723,20.99523,23.21548,14.79460,15.12192
2981.53820,-0.74750,2.19440,74.11873,20.99023,23.20273,14.78960,15.13617
2981.54820,-0.75669,2.20358,74.12023,20.99023,23.23348,14.77460,15.12192
2981.55820,-0.76033,2.20120,74.27367,21.01891,23.28858,14.81372,15.15247
2981.56820,-0.76053,2.19924,74.32873,21.02923,23.30473,14.82960,15.16517
2981.57820,-0.75921,2.21616,74.32401,21.04497,23.34132,14.81386,15.12386
2981.58820,-0.75345,2.24505,74.10964,21.05052,23.30167,14.71475,15.04271
2981.59820,-0.75120,2.24675,73.98473,21.03923,23.24373,14.66960,15.03217
2981.60820,-0.76845,2.26287,73.98351,21.00915,23.32537,14.66960,14.97938
2981.61820,-0.77931,2.27301,73.98273,20.99023,23.37673,14.66960,14.94617
2981.62820,-0.78145,2.27172,73.92371,20.98375,23.34365,14.64398,14.95234
2981.63820,-0.78503,2.26958,73.82533,20.97294,23.28851,14.60128,14.96261
2981.64820,-0.73684,2.24298,73.95673,21.01023,23.24373,14.70960,14.99317
2981.65820,-0.74636,2.24667,73.96946,21.01317,23.26037,14.69655,14.99937
2981.66820,-0.76171,2.25261,73.98999,21.01791,23.28721,14.67549,15.00937
2981.67820,-0.76601,2.25428,73.99573,21.01923,23.29473,14.66960,15.01217
2981.68820,-0.76164,2.24106,74.10341,21.06379,23.27171,14.68445,15.08346
2981.69820,-0.74135,2.24525,74.17883,21.11513,23.27911,14.70425,15.08033
2981.70820,-0.74829,2.26121,74.13220,21.10902,23.30923,14.67597,15.03799
2981.71820,-0.74089,2.27090,74.04881,21.08387,23.31586,14.67352,14.97555
2981.72820,-0.71711,2.26649,74.02973,21.07923,23.29473,14.70960,14.94617
2981.73820,-0.71711,2.26649,74.02973,21.07923,23.29473,14.70960,14.94617
2981.74820,-0.74958,2.27542,73.99973,21.05923,23.32573,14.65960,14.95517
2981.75820,-0.74091,2.26826,74.02020,21.05923,23.31479,14.68431,14.96188
2981.76820,-0.72412,2.25412,73.93802,21.02417,23.25471,14.70835,14.95080
2981.77820,-0.72247,2.25220,73.71973,20.96023,23.18173,14.66960,14.90817
2981.78820,-0.72606,2.25012,73.78062,20.96897,23.20270,14.68417,14.92478
2981.79820,-0.73174,2.24414,73.92976,20.99137,23.25020,14.72415,14.96404
2981.80820,-0.70804,2.23693,73.93773,21.00023,23.22273,14.75960,14.95517
2981.81820,-0.71354,2.23382,73.92318,20.98850,23.21569,14.75491,14.96409
2981.82820,-0.73396,2.21944,73.88445,20.95023,23.18417,14.73960,15.01044
2981.83820,-0.74383,2.20246,73.91932,20.95023,23.14996,14.73960,15.07952
2981.84820,-0.72088,2.15521,74.04622,20.89359,23.12888,14.89677,15.12698
2981.85820,-0.72720,2.09907,74.13373,20.80223,23.08973,15.01960,15.22217
2981.86820,-0.72720,2.09907,74.13373,20.80223,23.08973,15.01960,15.22217
2981.87820,-0.70227,2.03495,74.16867,20.68852,23.01553,15.19290,15.27172
2981.88820,-0.70512,2.01536,74.30573,20.72323,22.99773,15.21960,15.36517
2981.89820,-0.70590,2.01633,74.33282,20.73381,23.00628,15.22079,15.37195
2981.90820,-0.71187,2.02520,74.52134,20.81097,23.06903,15.22454,15.41680
2981.91820,-0.71362,2.04007,74.40870,20.79947,23.06271,15.17857,15.36795
2981.92820,-0.71472,2.04945,74.33773,20.79223,23.05873,15.14960,15.33717
2981.93820,-0.72144,2.06655,74.25628,20.78860,23.07000,15.10233,15.29536
2981.94820,-0.73324,2.09656,74.11373,20.78223,23.08973,15.01960,15.22217
2981.95820,-0.75277,2.11391,73.88389,20.71852,23.07360,14.93895,15.15282
2981.96820,-0.73481,2.12286,73.74873,20.72323,23.01773,14.89960,15.10817
2981.97820,-0.73481,2.12286,73.74873,20.72323,23.01773,14.89960,15.10817
2981.98820,-0.71720,2.11582,73.87725,20.77665,23.01773,14.93831,15.14456
2981.99820,-0.71150,2.11982,73.87543,20.78345,23.02281,14.94035,15.12882
2982.00820,-0.71084,2.12686,73.82973,20.77323,23.02873,14.92960,15.09817
2982.01820,-0.70302,2.10263,74.04723,20.80650,23.04579,15.01489,15.18006
2982.02820,-0.70167,2.09846,74.08473,20.81223,23.04873,15.02960,15.19417
2982.03820,-0.70167,2.09846,74.08473,20.81223,23.04873,15.02960,15.19417
2982.04820,-0.73455,2.10627,74.04427,20.80503,23.05733,14.96100,15.22091
2982.05820,-0.73657,2.10612,74.04273,20.80223,23.05873,14.95960,15.22217
2982.06820,-0.72758,2.10306,73.95931,20.76869,23.03293,14.96820,15.18949
2982.07820,-0.71267,2.09679,73.95712,20.75754,23.02246,15.00377,15.17335
2982.08820,-0.70251,2.09244,73.96573,20.75323,23.01773,15.02960,15.16517
2982.09820,-0.70851,2.09646,74.00845,20.78007,23.02923,15.01317,15.18598
2982.10820,-0.71346,2.09978,74.04373,20.80223,23.03873,14.99960,15.20317
2982.11820,-0.69357,2.10000,74.15510,20.83887,23.06877,15.05089,15.19658
2982.12820,-0.71484,2.11824,74.14731,20.83055,23.13177,15.01901,15.16599
2982.13820,-0.72579,2.12520,74.12873,20.82223,23.15173,14.99960,15.15517
2982.14820,-0.72140,2.14692,73.97920,20.81635,23.13936,14.94073,15.08276
2982.15820,-0.71832,2.16214,73.87473,20.81223,23.13073,14.89960,15.03217
2982.16820,-0.71003,2.14732,73.94540,20.81223,23.12469,14.94792,15.06056
2982.17820,-0.71508,2.11160,73.86993,20.72943,23.04693,14.98560,15.10797
2982.18820,-0.72209,2.09421,73.78873,20.67423,22.99773,14.98960,15.12717
2982.19820,-0.70426,2.07493,73.82717,20.69841,22.93387,15.01440,15.18049
2982.20820,-0.67957,2.05881,73.97842,20.75559,22.91376,15.07257,15.23650
2982.21820,-0.67093,2.05610,74.05873,20.78223,22.92573,15.09960,15.25117
2982.22820,-0.67143,2.05084,74.16085,20.80047,22.95065,15.12999,15.27974
2982.23820,-0.67174,2.04745,74.22673,20.81223,22.96673,15.14960,15.29817
2982.24820,-0.66776,2.04224,74.19067,20.79438,22.94635,15.15681,15.29312
2982.25820,-0.65715,2.01927,73.97277,20.69888,22.83888,15.16485,15.27017
2982.26820,-0.66489,2.02007,73.91773,20.68423,22.82373,15.13960,15.27017
2982.27820,-0.62527,2.02247,74.01323,20.73323,22.83873,15.20460,15.23667
2982.28820,-0.59613,2.03982,74.07604,20.80146,22.86382,15.21672,15.19404
2982.29820,-0.60735,2.05598,74.04073,20.82223,22.87473,15.15960,15.18417
2982.30820,-0.61800,2.07592,74.02839,20.84075,22.91366,15.11687,15.15711
2982.31820,-0.62979,2.09798,74.01473,20.86123,22.95673,15.06960,15.12717
2982.32820,-0.62979,2.09798,74.01473,20.86123,22.95673,15.06960,15.12717
2982.33820,-0.62224,2.11701,73.89350,20.86656,22.94130,15.01831,15.06732
2982.34820,-0.63131,2.11199,73.83673,20.84223,22.91573,14.99960,15.07917
2982.35820,-0.61333,2.12812,73.84953,20.88663,22.93115,14.99208,15.03967
2982.36820,-0.58620,2.15028,73.87232,20.95054,22.95257,14.98554,14.98367
2982.37820,-0.59337,2.13795,73.87659,20.92433,22.94134,15.00158,15.00934
2982.38820,-0.59470,2.13639,73.91153,20.92503,22.95633,15.01560,15.01457
2982.39820,-0.58877,2.14849,73.99785,20.96135,23.01054,15.03139,14.99457
2982.40820,-0.58569,2.15477,74.04273,20.98023,23.03873,15.03960,14.98417
2982.41820,-0.58532,2.15710,74.07123,21.00973,23.03373,15.02460,15.00317
2982.42820,-0.59492,2.16785,74.15518,21.05904,23.06932,14.99970,15.02712
2982.43820,-0.60507,2.17644,74.21173,21.07923,23.11073,14.98960,15.03217
2982.44820,-0.55044,2.17510,73.92723,21.04423,22.97198,14.97960,14.93142
2982.45820,-0.57163,2.17659,73.97073,21.05923,22.98773,14.94960,14.97417
2982.46820,-0.56529,2.17850,73.99328,21.06879,22.99778,14.96185,14.96486
2982.47820,-0.54578,2.18436,74.06273,21.09823,23.02873,14.99960,14.93617
2982.48820,-0.54578,2.18436,74.06273,21.09823,23.02873,14.99960,14.93617
2982.49820,-0.53362,2.17339,73.89475,21.04620,22.94512,14.99051,14.91292
2982.50820,-0.60196,2.18756,73.91273,21.01923,23.02873,14.90960,14.95517
2982.51820,-0.59757,2.18712,73.90691,21.02040,23.02267,14.91310,14.95075
2982.52820,-0.56448,2.18302,73.86537,21.02923,22.97582,14.94051,14.91981
2982.53820,-0.56667,2.17537,73.89173,21.02923,22.96673,14.94960,14.94617
2982.54820,-0.56667,2.17537,73.89173,21.02923,22.96673,14.94960,14.94617
2982.55820,-0.57328,2.16198,73.90347,20.99279,22.96673,14.98048,14.96347
2982.56820,-0.57737,2.15368,73.91073,20.97023,22.96673,14.99960,14.97417
2982.57820,-0.59411,2.14311,74.03960,20.96342,23.01582,15.04051,15.01986
2982.58820,-0.59544,2.14036,74.13682,20.97478,23.05327,15.07415,15.03463
2982.59820,-0.59302,2.14118,74.15073,20.98023,23.05873,15.07960,15.03217
2982.60820,-0.62025,2.14718,74.00173,20.93123,23.03873,15.00960,15.02217
2982.61820,-0.63154,2.10153,73.87873,20.80223,22.94673,15.05960,15.07017
2982.62820,-0.63154,2.10153,73.87873,20.80223,22.94673,15.05960,15.07017
2982.63820,-0.59764,2.10198,74.12451,20.91734,22.97862,15.12182,15.10673
2982.64820,-0.58800,2.10211,74.19473,20.95023,22.98773,15.13960,15.11717
2982.65820,-0.60444,2.10126,74.18386,20.95023,22.97852,15.10614,15.14896
2982.66820,-0.64487,2.12584,74.29554,20.99302,23.08197,15.04826,15.17229
2982.67820,-0.65114,2.13001,74.31473,21.00023,23.09973,15.03960,15.17517
2982.68820,-0.66568,2.16013,73.97761,20.90649,23.09113,14.94500,15.03499
2982.69820,-0.63909,2.15926,73.79717,20.87403,23.01347,14.93533,14.97433
2982.70820,-0.61747,2.15494,73.70373,20.86123,22.95673,14.93960,14.94617
2982.71820,-0.61771,2.16479,73.67464,20.88305,22.94945,14.90324,14.93890
2982.72820,-0.61780,2.16849,73.66373,20.89123,22.94673,14.88960,14.93617
2982.73820,-0.61780,2.16849,73.66373,20.89123,22.94673,14.88960,14.93617
2982.74820,-0.59568,2.13775,73.70973,20.88123,22.88473,14.95960,14.98417
2982.75820,-0.62753,2.12354,73.92138,20.88123,22.96434,15.00814,15.06767
2982.76820,-0.62626,2.12309,73.95520,20.89031,22.97385,15.01765,15.07339
2982.77820,-0.62527,2.12509,74.17068,20.96023,23.03825,15.05404,15.11815
2982.78820,-0.67826,2.13239,74.18373,20.96023,23.06973,14.96960,15.18417
2982.79820,-0.67731,2.13579,74.20361,20.96023,23.09260,14.98085,15.16992
2982.80820,-0.67574,2.14146,74.23673,20.96023,23.13073,14.99960,15.14617
2982.81820,-0.65409,2.14521,74.12295,20.96625,23.06932,14.97552,15.11186
2982.82820,-0.65808,2.16612,74.04487,20.98661,23.07049,14.91047,15.07730
2982.83820,-0.68454,2.19271,74.04073,21.01023,23.13073,14.83960,15.06017
2982.84820,-0.66621,2.19502,74.05030,21.02800,23.12617,14.85782,15.03831
2982.85820,-0.65843,2.21987,73.96751,21.03095,23.15448,14.82804,14.95405
2982.86820,-0.67449,2.24497,73.86073,21.01023,23.19273,14.76960,14.88817
2982.87820,-0.65232,2.23787,73.89034,21.03773,23.15994,14.79428,14.89840
2982.88820,-0.61165,2.22484,73.94473,21.08823,23.09973,14.83960,14.91717
2982.89820,-0.62463,2.21309,73.94887,21.06032,23.09197,14.84735,14.94922
2982.90820,-0.64760,2.17389,74.05926,21.02117,23.06973,14.90082,15.06754
2982.91820,-0.62084,2.16365,74.24473,21.09823,23.06973,14.95960,15.11717
2982.92820,-0.62624,2.17153,74.26378,21.10922,23.09574,14.94861,15.11021
2982.93820,-0.63653,2.17870,74.31544,21.10388,23.15520,14.96136,15.09500
2982.94820,-0.63831,2.16688,74.34973,21.05923,23.18173,15.01960,15.08917
2982.95820,-0.65013,2.17584,74.29261,21.05443,23.18173,14.97640,15.08005
2982.96820,-0.68306,2.20079,74.13395,21.04110,23.18173,14.85640,15.05472
2982.97820,-0.70470,2.20628,74.06149,21.00296,23.19447,14.82244,15.04161
2982.98820,-0.76194,2.20958,73.89488,20.88217,23.22652,14.76495,15.02123
2982.99820,-0.77742,2.20020,73.85573,20.85223,23.20273,14.74960,15.05117
2983.00820,-0.77476,2.20267,73.86450,20.86398,23.20421,14.74663,15.04969
2983.01820,-0.76267,2.21389,73.90437,20.91735,23.21097,14.73311,15.04293
2983.02820,-0.69211,2.23539,74.04473,21.06923,23.21273,14.76960,14.99317
2983.03820,-0.69374,2.23712,74.05219,21.07187,23.22018,14.76778,14.99236
2983.04820,-0.71004,2.25445,74.12673,21.09823,23.29473,14.74960,14.98417
2983.05820,-0.70953,2.25462,74.10942,21.09507,23.28808,14.74524,14.98101
2983.06820,-0.70398,2.25385,73.96952,21.06658,23.23028,14.71556,14.95709
2983.07820,-0.68967,2.23177,73.98740,21.04009,23.19585,14.77516,14.97630
2983.08820,-0.68728,2.22292,73.98936,21.02499,23.18339,14.79530,14.98568
2983.09820,-0.72210,2.22487,73.93559,20.98251,23.20006,14.75229,15.00073
2983.10820,-0.75240,2.21836,73.89746,20.92869,23.21000,14.73596,15.02281
2983.11820,-0.76255,2.19705,73.90473,20.87123,23.20273,14.77960,15.05117
2983.12820,-0.75095,2.18616,73.90960,20.86097,23.18058,14.81201,15.05604
2983.13820,-0.74108,2.17689,73.91373,20.85223,23.16173,14.83960,15.06017
2983.14820,-0.78673,2.15478,73.85080,20.77756,23.12732,14.80604,15.13989
2983.15820,-0.78431,2.14163,73.96773,20.78303,23.14871,14.86103,15.17497
2983.16820,-0.77913,2.13750,74.02773,20.79223,23.16173,14.88960,15.18417
2983.17820,-0.76970,2.14857,73.99257,20.85000,23.11903,14.83100,15.19255
2983.18820,-0.77641,2.15530,74.10263,20.88628,23.17001,14.83630,15.21004
2983.19820,-0.77810,2.15620,74.12573,20.89123,23.18173,14.83960,15.21317
2983.20820,-0.77810,2.15620,74.12573,20.89123,23.18173,14.83960,15.21317
2983.21820,-0.75675,2.17508,73.98573,20.94023,23.11073,14.75960,15.17517
2983.22820,-0.76556,2.17332,73.97342,20.89749,23.14043,14.78133,15.15416
2983.23820,-0.80728,2.17572,73.96873,20.85718,23.18574,14.74812,15.17770
2983.24820,-0.81516,2.17635,73.96873,20.85223,23.19273,14.73960,15.18417
2983.25820,-0.79559,2.16822,74.09916,20.88014,23.21608,14.80794,15.19499
2983.26820,-0.80207,2.15972,74.13812,20.85803,23.23373,14.83772,15.20864
2983.27820,-0.81969,2.15774,74.08873,20.82223,23.23373,14.81960,15.21317
2983.28820,-0.81730,2.16306,74.09381,20.85778,23.21849,14.79058,15.22696
2983.29820,-0.81640,2.16508,74.09573,20.87123,23.21273,14.77960,15.23217
2983.30820,-0.80895,2.15299,74.16182,20.86381,23.22015,14.83158,15.24628
2983.31820,-0.81142,2.16879,74.18764,20.89025,23.26045,14.81333,15.22360
2983.32820,-0.81333,2.17635,74.18873,20.90123,23.27473,14.79960,15.21317
2983.33820,-0.80934,2.17567,74.12827,20.89752,23.24023,14.78105,15.20946
2983.34820,-0.78659,2.15850,74.13370,20.90953,23.17563,14.81060,15.23794
2983.35820,-0.77641,2.14828,74.20273,20.92123,23.17173,14.84960,15.26017
2983.36820,-0.79202,2.15228,74.23182,20.93881,23.18445,14.81930,15.28926
2983.37820,-0.80215,2.15488,74.25073,20.95023,23.19273,14.79960,15.30817
2983.38820,-0.81101,2.15172,74.20721,20.90589,23.20094,14.80781,15.29257
2983.39820,-0.82316,2.14789,74.13251,20.84223,23.20772,14.81471,15.26785
2983.40820,-0.81901,2.15287,74.04473,20.84223,23.17173,14.77960,15.25117
2983.41820,-0.81748,2.16334,73.98838,20.83243,23.18202,14.76490,15.20903
2983.42820,-0.82999,2.16003,73.99000,20.81733,23.18734,14.75940,15.22593
2983.43820,-0.84465,2.14524,74.05273,20.81223,23.18173,14.76960,15.28917
2983.44820,-0.84465,2.14524,74.05273,20.81223,23.18173,14.76960,15.28917
2983.45820,-0.85977,2.13969,73.98373,20.75323,23.18173,14.76960,15.27917
2983.46820,-0.85977,2.13969,73.98373,20.75323,23.18173,14.76960,15.27917
2983.47820,-0.86744,2.12455,74.03611,20.73517,23.18173,14.79970,15.31951
2983.48820,-0.83925,2.09941,74.14149,20.75922,23.13842,14.87450,15.36935
2983.49820,-0.81802,2.08974,74.18673,20.78223,23.11073,14.90960,15.38417
2983.50820,-0.80733,2.08133,74.10829,20.73597,23.08324,14.93642,15.35266
2983.51820,-0.77333,2.08414,74.03991,20.76222,23.02571,14.93540,15.31658
2983.52820,-0.76158,2.08699,74.02773,20.78223,23.00773,14.92960,15.30817
2983.53820,-0.78742,2.09308,74.10073,20.75323,23.09973,14.94960,15.29817
2983.54820,-0.77157,2.10939,73.93873,20.80223,23.00773,14.84960,15.27917
2983.55820,-0.77212,2.10976,73.94645,20.80130,23.01442,14.85332,15.27741
2983.56820,-0.77744,2.11334,74.02173,20.79223,23.07973,14.88960,15.26017
2983.57820,-0.78246,2.11209,74.00755,20.78304,23.07645,14.88337,15.26469
2983.58820,-0.80343,2.10687,73.94846,20.74473,23.06282,14.85739,15.28352
2983.59820,-0.78566,2.10359,73.99073,20.76323,23.05873,14.88960,15.27917
2983.60820,-0.78205,2.10407,74.00009,20.77391,23.05513,14.88960,15.28145
2983.61820,-0.75819,2.10587,74.07788,20.85223,23.02873,14.88960,15.30732
