time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3403.02870,3.05994,1.01707,99.07181,30.96329,22.99205,25.57387,19.54261
3403.03870,3.08662,1.01241,98.95172,30.95965,22.91005,25.56993,19.51209
3403.04870,3.08634,1.01124,98.93281,30.94429,22.91005,25.57387,19.50461
3403.05870,3.10131,1.02139,98.88383,30.98707,22.88463,25.53729,19.47485
3403.06870,3.11049,1.02762,98.85381,31.01329,22.86905,25.51487,19.45661
3403.07870,3.11049,1.02762,98.85381,31.01329,22.86905,25.51487,19.45661
3403.08870,3.09492,1.03156,98.87034,31.01329,22.89515,25.48877,19.47314
3403.09870,3.11613,1.03534,98.92794,31.03051,22.92576,25.55292,19.41876
3403.10870,3.11992,1.03586,98.93681,31.03329,22.93005,25.56387,19.40961
3403.11870,3.10338,1.03021,98.96226,31.07797,22.87474,25.49595,19.51361
3403.12870,3.10771,1.02970,99.01881,31.09229,22.88905,25.52387,19.51361
3403.13870,3.09816,1.03129,98.97131,31.05779,22.90455,25.50937,19.49961
3403.14870,3.08859,1.03288,98.92381,31.02329,22.92005,25.49487,19.48561
3403.15870,3.08270,1.03822,98.93292,31.02605,22.94543,25.48383,19.47761
3403.16870,3.07007,1.05054,99.00187,31.06552,22.99703,25.45487,19.48445
3403.17870,3.07499,1.04759,99.07981,31.12129,22.97105,25.45487,19.53261
3403.18870,3.07499,1.04759,99.07981,31.12129,22.97105,25.45487,19.53261
3403.19870,3.10454,1.04791,98.87581,31.05229,22.93005,25.47487,19.41861
3403.20870,3.05220,1.03232,98.91181,30.98329,22.95105,25.44487,19.53261
3403.21870,3.05609,1.03617,98.92922,30.99735,22.96321,25.44963,19.51902
3403.22870,3.06691,1.04688,98.97756,31.03643,22.99699,25.46288,19.48127
3403.23870,3.07181,1.04918,98.99200,31.05156,22.99974,25.46718,19.47352
3403.24870,3.08117,1.05118,99.01253,31.07805,22.99311,25.47381,19.46756
3403.25870,3.07871,1.04376,98.87581,31.01329,22.95105,25.45487,19.45661
3403.26870,3.07641,1.04929,98.88070,31.02418,22.96683,25.44153,19.44816
3403.27870,3.06911,1.06794,98.89091,31.06229,23.01515,25.39257,19.42091
3403.28870,3.07026,1.06483,98.86114,31.05562,22.99205,25.38487,19.42861
3403.29870,3.06816,1.06449,98.81834,31.03329,22.98952,25.37797,19.41757
3403.30870,3.07518,1.07118,98.74981,31.03329,22.98105,25.35487,19.38061
3403.31870,3.07518,1.07118,98.74981,31.03329,22.98105,25.35487,19.38061
3403.32870,3.06692,1.05919,98.89645,31.05115,22.99139,25.40187,19.45205
3403.33870,3.10299,1.05575,98.77881,31.03329,22.93005,25.43487,19.38061
3403.34870,3.10158,1.05494,98.80392,31.03829,22.93526,25.44099,19.38938
3403.35870,3.08600,1.04889,99.01875,31.08229,22.98236,25.48417,19.46993
3403.36870,3.06253,1.05678,98.97381,31.08229,22.99205,25.40487,19.49461
3403.37870,3.06253,1.05678,98.97381,31.08229,22.99205,25.40487,19.49461
3403.38870,3.06128,1.05416,99.00302,31.08459,22.99435,25.41637,19.50772
3403.39870,3.05708,1.04542,99.10081,31.09229,23.00205,25.45487,19.55161
3403.40870,3.05787,1.04197,99.06961,31.06829,22.99405,25.46287,19.54441
3403.41870,3.05896,1.04225,99.17841,31.10148,23.02145,25.49426,19.56122
3403.42870,3.05898,1.04227,99.18081,31.10229,23.02205,25.49487,19.56161
3403.43870,3.03826,1.05805,99.07495,31.08268,23.05244,25.40665,19.53318
3403.44870,3.03784,1.05837,99.07281,31.08229,23.05305,25.40487,19.53261
3403.45870,3.03155,1.04573,99.11263,31.05740,23.04476,25.43805,19.57242
3403.46870,3.06700,1.03617,99.07874,31.05229,22.98982,25.50497,19.53167
3403.47870,3.07305,1.03502,99.07181,31.05229,22.98105,25.51487,19.52361
3403.48870,3.06023,1.03472,99.13811,31.06929,22.99890,25.50637,19.56356
3403.49870,3.02862,1.02764,99.19318,31.02111,23.04629,25.51354,19.61224
3403.50870,3.02413,1.02656,99.19981,31.01329,23.05305,25.51487,19.61861
3403.51870,3.01783,1.03983,99.26941,31.06462,23.09742,25.48877,19.61861
3403.52870,3.03747,1.03620,99.22738,31.07229,23.05105,25.50215,19.60190
3403.53870,3.04630,1.02855,99.15510,31.03857,23.01205,25.51487,19.58961
3403.54870,3.02804,1.02261,99.14530,30.96978,23.04966,25.53625,19.58961
3403.55870,3.02322,1.02143,99.15081,30.95429,23.06305,25.54387,19.58961
3403.56870,3.03048,1.01354,99.18439,30.96816,23.03312,25.56577,19.61735
3403.57870,3.03136,1.00950,99.14133,30.93022,23.03008,25.58117,19.59987
3403.58870,3.03069,1.00909,99.12081,30.91429,23.03305,25.58387,19.58961
3403.59870,3.03520,1.01208,99.10857,30.93988,23.01376,25.56161,19.59332
3403.60870,3.01751,1.02285,99.17992,30.99549,23.04388,25.50618,19.63438
3403.61870,3.00134,1.02650,99.23881,31.00329,23.08405,25.49487,19.65661
3403.62870,3.01431,1.03016,99.19733,31.00939,23.07124,25.49487,19.62184
3403.63870,3.02261,1.03249,99.17081,31.01329,23.06305,25.49487,19.59961
3403.64870,3.03053,1.03400,99.20690,31.03592,23.06666,25.51094,19.59337
3403.65870,3.04330,1.03644,99.26510,31.07243,23.07248,25.53687,19.58332
3403.66870,3.04457,1.04563,99.27501,31.08229,23.10806,25.53557,19.54908
3403.67870,3.04412,1.04738,99.27381,31.08229,23.11505,25.53387,19.54261
3403.68870,3.01258,1.05478,99.46785,31.12051,23.21501,25.53387,19.59847
3403.69870,3.01613,1.05568,99.44733,31.14049,23.18777,25.51035,19.60873
3403.70870,3.03373,1.06516,99.35972,31.17098,23.15072,25.47032,19.56770
3403.71870,3.04762,1.07437,99.29481,31.18129,23.14505,25.45487,19.51361
3403.72870,3.05961,1.06966,99.31304,31.19519,23.12059,25.47885,19.51840
3403.73870,3.06203,1.06739,99.32581,31.19758,23.11531,25.48931,19.52361
3403.74870,3.04044,1.07320,99.31153,31.17166,23.15870,25.45757,19.52361
3403.75870,3.03180,1.07552,99.30581,31.16129,23.17605,25.44487,19.52361
3403.76870,3.05759,1.08186,99.21473,31.17563,23.13948,25.43769,19.46193
3403.77870,3.07754,1.08802,99.21555,31.20994,23.13240,25.44956,19.42365
3403.78870,3.08106,1.08933,99.22881,31.22029,23.13505,25.45487,19.41861
3403.79870,3.07561,1.08058,99.18066,31.16398,23.12689,25.47119,19.41861
3403.80870,3.07438,1.07860,99.16981,31.15129,23.12505,25.47487,19.41861
3403.81870,3.09694,1.09048,99.22808,31.23624,23.12371,25.47487,19.39327
3403.82870,3.10439,1.09201,99.15281,31.21029,23.11505,25.47487,19.35261
3403.83870,3.10662,1.09381,99.17459,31.22784,23.11728,25.47487,19.35461
3403.84870,3.10697,1.09968,99.23260,31.27262,23.12984,25.46406,19.36608
3403.85870,3.07457,1.09778,99.15340,31.20013,23.15064,25.41708,19.38555
3403.86870,3.06884,1.09686,99.13581,31.18219,23.15495,25.41187,19.38681
3403.87870,3.09316,1.09305,99.16281,31.19029,23.14505,25.47487,19.35261
3403.88870,3.09316,1.09305,99.16281,31.19029,23.14505,25.47487,19.35261
3403.89870,3.12061,1.09961,99.05293,31.24968,23.05398,25.41547,19.33380
3403.90870,3.10159,1.09473,99.12903,31.24039,23.08374,25.42477,19.38014
3403.91870,3.10139,1.09468,99.12981,31.24029,23.08405,25.42487,19.38061
3403.92870,3.09936,1.09135,99.12117,31.20186,23.10327,25.45369,19.36235
3403.93870,3.11294,1.09590,99.06609,31.19069,23.10405,25.46447,19.30689
3403.94870,3.11351,1.09610,99.06381,31.19029,23.10405,25.46487,19.30461
3403.95870,3.10848,1.10205,98.99285,31.19029,23.09103,25.41279,19.29875
3403.96870,3.10579,1.10525,98.95481,31.19029,23.08405,25.38487,19.29561
3403.97870,3.10716,1.09817,98.99384,31.21574,23.04927,25.38487,19.34397
3403.98870,3.11969,1.09059,99.13001,31.21179,23.09490,25.49537,19.32796
3403.99870,3.12186,1.08948,99.15281,31.21029,23.10405,25.51487,19.32361
3404.00870,3.13059,1.10766,99.11633,31.30497,23.06844,25.41931,19.32361
3404.01870,3.12251,1.10166,99.10478,31.25124,23.08976,25.44794,19.31585
3404.02870,3.12100,1.10026,99.10381,31.24029,23.09405,25.45487,19.31461
3404.03870,3.13686,1.08790,99.21185,31.25125,23.08857,25.54206,19.32996
3404.04870,3.14991,1.07775,99.30081,31.26029,23.08405,25.61387,19.34261
3404.05870,3.15817,1.07680,99.30444,31.30309,23.03907,25.59210,19.37018
3404.06870,3.14916,1.06517,99.29285,31.24081,23.04437,25.62707,19.38061
3404.07870,3.14443,1.06079,99.28781,31.21029,23.05305,25.64387,19.38061
3404.08870,3.14147,1.06359,99.34936,31.25616,23.05305,25.62645,19.41370
3404.09870,3.14403,1.06602,99.27961,31.25673,23.02492,25.59180,19.40616
3404.10870,3.14785,1.06635,99.18681,31.23029,23.00205,25.57387,19.38061
3404.11870,3.14785,1.06635,99.18681,31.23029,23.00205,25.57387,19.38061
3404.12870,3.15272,1.07663,99.28781,31.27929,23.05305,25.59387,19.36161
3404.13870,3.14418,1.07820,99.28781,31.27602,23.06317,25.57756,19.37107
3404.14870,3.13019,1.08078,99.28781,31.27068,23.07974,25.55082,19.38657
3404.15870,3.16577,1.06718,99.32281,31.32929,22.98105,25.59387,19.41861
3404.16870,3.14929,1.07391,99.29163,31.30145,23.02114,25.56603,19.40302
3404.17870,3.12481,1.07079,99.31332,31.26177,23.05909,25.56199,19.43047
3404.18870,3.11738,1.06524,99.34381,31.25029,23.06305,25.57387,19.45661
3404.19870,3.11934,1.06332,99.32535,31.24423,23.05065,25.57387,19.45661
3404.20870,3.12387,1.05889,99.28281,31.23029,23.02205,25.57387,19.45661
3404.21870,3.13294,1.05898,99.26342,31.23998,23.00217,25.57387,19.44739
3404.22870,3.14025,1.05816,99.29325,31.28343,22.97145,25.56426,19.47412
3404.23870,3.13774,1.05716,99.34781,31.31929,22.96105,25.55387,19.51361
3404.24870,3.13630,1.05784,99.38678,31.31929,22.98529,25.57288,19.50933
3404.25870,3.13305,1.05749,99.39266,31.29102,23.01523,25.59704,19.48936
3404.26870,3.12951,1.05515,99.31360,31.23089,23.02199,25.60380,19.45693
3404.27870,3.13333,1.05420,99.31510,31.23791,23.01164,25.60641,19.45915
3404.28870,3.14137,1.05226,99.31986,31.25378,22.98995,25.61170,19.46444
3404.29870,3.14466,1.05147,99.32181,31.26029,22.98105,25.61387,19.46661
3404.30870,3.15700,1.05919,99.23630,31.23960,22.98864,25.61387,19.39419
3404.31870,3.14761,1.06965,99.18191,31.25197,22.99205,25.54882,19.38907
3404.32870,3.14187,1.07233,99.17581,31.26029,22.99205,25.52387,19.39961
3404.33870,3.16560,1.05881,99.17759,31.24980,22.94470,25.58973,19.39336
3404.34870,3.15656,1.07295,98.98295,31.19074,22.95880,25.51657,19.31685
3404.35870,3.15594,1.07369,98.97198,31.18337,22.96337,25.51622,19.30901
3404.36870,3.15830,1.06933,99.02959,31.18933,22.96999,25.54867,19.32159
3404.37870,3.15213,1.07011,99.03135,31.18655,22.97714,25.53835,19.32930
3404.38870,3.12840,1.07514,98.99840,31.17014,22.99734,25.48165,19.34927
3404.39870,3.15203,1.06708,98.97981,31.16129,22.96105,25.53387,19.32361
3404.40870,3.15306,1.06821,99.00280,31.17877,22.96105,25.53190,19.33107
3404.41870,3.15889,1.07255,99.09914,31.24827,22.96307,25.53094,19.35686
3404.42870,3.17335,1.06994,99.11981,31.23029,22.98105,25.59387,19.31461
3404.43870,3.17335,1.06994,99.11981,31.23029,22.98105,25.59387,19.31461
3404.44870,3.15724,1.08729,99.13181,31.26029,23.03305,25.53387,19.30461
3404.45870,3.15724,1.08729,99.13181,31.26029,23.03305,25.53387,19.30461
3404.46870,3.14889,1.08516,99.13083,31.25045,23.03305,25.52403,19.32330
3404.47870,3.13468,1.08856,99.11794,31.26910,23.02216,25.46546,19.36123
3404.48870,3.13453,1.08860,99.11781,31.26929,23.02205,25.46487,19.36161
3404.49870,3.14828,1.10300,99.09019,31.30056,23.03821,25.44923,19.30218
3404.50870,3.15102,1.11550,99.14648,31.35345,23.07055,25.43487,19.28761
3404.51870,3.14905,1.11535,99.16281,31.35829,23.07405,25.43487,19.29561
3404.52870,3.14335,1.12535,99.06581,31.34849,23.07405,25.37608,19.26719
3404.53870,3.14324,1.12556,99.06381,31.34829,23.07405,25.37487,19.26661
3404.54870,3.12878,1.11097,99.10929,31.30987,23.07405,25.40623,19.31913
3404.55870,3.13192,1.11686,99.16578,31.33247,23.10806,25.42316,19.30208
3404.56870,3.13339,1.11889,99.17481,31.33929,23.11505,25.42487,19.29561
3404.57870,3.14758,1.10486,99.20711,31.33079,23.08020,25.48437,19.31176
3404.58870,3.15909,1.08889,99.16164,31.25209,23.06451,25.56339,19.28165
3404.59870,3.16047,1.08682,99.15381,31.24029,23.06305,25.57387,19.27661
3404.60870,3.16072,1.09343,99.19159,31.29529,23.05750,25.54109,19.29772
3404.61870,3.16092,1.09872,99.22181,31.33929,23.05305,25.51487,19.31461
3404.62870,3.18624,1.09687,99.20721,31.34586,23.03042,25.55794,19.27300
3404.63870,3.19109,1.08881,99.20838,31.32712,23.01475,25.58847,19.27805
3404.64870,3.18942,1.08608,99.21081,31.31929,23.01205,25.59387,19.28561
3404.65870,3.18152,1.09074,99.30162,31.33939,23.06196,25.60773,19.29254
3404.66870,3.18333,1.09307,99.31213,31.35315,23.06410,25.60413,19.29074
3404.67870,3.18892,1.09336,99.28081,31.35829,23.04305,25.59387,19.28561
3404.68870,3.18088,1.09559,99.19778,31.32253,23.04305,25.56356,19.26864
3404.69870,3.17564,1.09705,99.14381,31.29929,23.04305,25.54387,19.25761
3404.70870,3.19417,1.09341,99.06987,31.30535,22.98063,25.53781,19.24609
3404.71870,3.21373,1.09463,99.15182,31.35796,22.97826,25.57700,19.23861
3404.72870,3.21839,1.09687,99.23281,31.38829,23.00205,25.60387,19.23861
3404.73870,3.21510,1.09427,99.25344,31.38829,23.00205,25.60816,19.25494
3404.74870,3.21897,1.09229,99.26191,31.38829,22.99803,25.62191,19.25368
3404.75870,3.23123,1.09445,99.23381,31.38829,22.99205,25.63387,19.21961
3404.76870,3.23107,1.09510,99.20716,31.37261,22.99597,25.63387,19.20471
3404.77870,3.22667,1.09727,99.18237,31.34829,23.01612,25.63387,19.18409
3404.78870,3.22464,1.10438,99.27354,31.39232,23.05305,25.63757,19.19061
3404.79870,3.23950,1.11329,99.28488,31.45249,23.03788,25.61797,19.17655
3404.80870,3.23912,1.11658,99.16581,31.42729,23.01205,25.57387,19.15261
3404.81870,3.23317,1.11773,99.18569,31.42950,23.02575,25.56945,19.16100
3404.82870,3.21665,1.12091,99.24091,31.43563,23.06378,25.55718,19.18431
3404.83870,3.21021,1.13321,99.35081,31.44729,23.16605,25.59387,19.14361
3404.84870,3.21021,1.13321,99.35081,31.44729,23.16605,25.59387,19.14361
3404.85870,3.22482,1.13420,99.30181,31.46883,23.12190,25.57771,19.13338
3404.86870,3.24304,1.12888,99.32127,31.48729,23.09096,25.61220,19.13082
3404.87870,3.24404,1.12525,99.34050,31.47897,23.09405,25.63387,19.13361
3404.88870,3.22499,1.14257,99.37789,31.52516,23.14388,25.56548,19.14338
3404.89870,3.22275,1.14025,99.37319,31.52016,23.13618,25.56262,19.15423
3404.90870,3.21363,1.12085,99.32766,31.47273,23.07405,25.56298,19.21790
3404.91870,3.22558,1.11993,99.30681,31.45729,23.07405,25.59387,19.18161
3404.92870,3.22558,1.11993,99.30681,31.45729,23.07405,25.59387,19.18161
3404.93870,3.23155,1.12327,99.34008,31.48057,23.08356,25.60337,19.17258
3404.94870,3.23813,1.12694,99.37681,31.50629,23.09405,25.61387,19.16261
3404.95870,3.23793,1.11864,99.31318,31.47759,23.05163,25.60555,19.17841
3404.96870,3.22654,1.11043,99.19797,31.41054,23.01971,25.58027,19.18746
3404.97870,3.21087,1.11372,99.17193,31.37720,23.05305,25.56278,19.17890
3404.98870,3.19211,1.10653,99.21376,31.36886,23.05305,25.55214,19.23970
3404.99870,3.18724,1.10792,99.21318,31.37461,23.05305,25.53490,19.25062
3405.00870,3.18412,1.10881,99.21281,31.37829,23.05305,25.52387,19.25761
3405.01870,3.17931,1.11502,99.16459,31.36707,23.06483,25.49639,19.23630
3405.02870,3.17736,1.12848,99.00681,31.36752,23.03621,25.40102,19.20207
3405.03870,3.17751,1.12920,98.99681,31.36829,23.03305,25.39487,19.20061
3405.04870,3.17590,1.13714,99.00324,31.38436,23.05502,25.37880,19.18507
3405.05870,3.17450,1.14403,99.00881,31.39829,23.07405,25.36487,19.17161
3405.06870,3.15961,1.14827,99.04848,31.40395,23.10862,25.34787,19.18804
3405.07870,3.15388,1.15619,99.09238,31.43614,23.13505,25.32772,19.19346
3405.08870,3.15614,1.15807,99.09781,31.44729,23.13505,25.32487,19.19061
3405.09870,3.15321,1.15765,99.24199,31.47258,23.18733,25.37545,19.20663
3405.10870,3.16086,1.15206,99.31081,31.48586,23.18762,25.41915,19.21818
3405.11870,3.16223,1.15114,99.31781,31.48729,23.18605,25.42487,19.21961
3405.12870,3.14251,1.16051,99.30760,31.47594,23.23259,25.38514,19.21393
3405.13870,3.12748,1.16765,99.29981,31.46729,23.26805,25.35487,19.20961
3405.14870,3.13033,1.16925,99.28842,31.46058,23.27543,25.36157,19.19083
3405.15870,3.12330,1.16651,99.22920,31.45004,23.24138,25.32212,19.21566
3405.16870,3.12009,1.16516,99.20881,31.44729,23.22705,25.30587,19.22861
3405.17870,3.12166,1.16501,99.20731,31.45139,23.22145,25.30450,19.22997
3405.18870,3.12879,1.16430,99.20048,31.47002,23.19599,25.29829,19.23618
3405.19870,3.13865,1.15002,99.16780,31.42887,23.15701,25.34331,19.23861
3405.20870,3.13661,1.15074,99.14672,31.42729,23.15011,25.32817,19.24115
3405.21870,3.13283,1.15270,99.11323,31.42729,23.14020,25.30034,19.24540
3405.22870,3.11117,1.14383,99.15257,31.39407,23.15650,25.30647,19.29554
3405.23870,3.08611,1.13434,99.26374,31.36397,23.20644,25.34271,19.35063
3405.24870,3.08930,1.14073,99.31481,31.38829,23.23805,25.35487,19.33361
3405.25870,3.08930,1.14073,99.31481,31.38829,23.23805,25.35487,19.33361
3405.26870,3.08275,1.15199,99.18837,31.38829,23.21747,25.26763,19.31498
3405.27870,3.07357,1.15309,99.34106,31.41740,23.27721,25.30468,19.34177
3405.28870,3.07329,1.15311,99.34581,31.41829,23.27905,25.30587,19.34261
3405.29870,3.07273,1.15672,99.20663,31.40529,23.23109,25.23811,19.33214
3405.30870,3.05859,1.14167,99.14381,31.32929,23.20705,25.24587,19.36161
3405.31870,3.06287,1.14174,99.13070,31.32469,23.20475,25.25277,19.34850
3405.32870,3.07718,1.14198,99.08681,31.30929,23.19705,25.27587,19.30461
3405.33870,3.07526,1.13945,99.10037,31.30401,23.19881,25.28449,19.31305
3405.34870,3.06653,1.12798,99.16197,31.28001,23.20681,25.32369,19.35145
3405.35870,3.04304,1.13178,99.22381,31.27929,23.25805,25.30587,19.38061
3405.36870,3.04498,1.13202,99.23018,31.28383,23.25805,25.30941,19.37888
3405.37870,3.06363,1.13581,99.29181,31.33419,23.25805,25.33697,19.36261
3405.38870,3.05633,1.14821,99.27381,31.37829,23.25805,25.26587,19.37161
3405.39870,3.05629,1.14786,99.27061,31.37502,23.25805,25.26720,19.37034
3405.40870,3.05586,1.14472,99.24152,31.34532,23.25805,25.27932,19.35882
3405.41870,3.05563,1.14302,99.22581,31.32929,23.25805,25.28587,19.35261
3405.42870,3.06695,1.13895,99.06019,31.27049,23.20807,25.27607,19.30557
3405.43870,3.04389,1.14222,99.12719,31.28902,23.24060,25.24298,19.35459
3405.44870,3.03178,1.14396,99.16381,31.29929,23.25805,25.22587,19.38061
3405.45870,3.03748,1.13282,99.11102,31.27374,23.20611,25.23438,19.39678
3405.46870,3.00758,1.14279,99.19616,31.28629,23.28375,25.20187,19.42426
3405.47870,3.00213,1.14489,99.21281,31.28929,23.29905,25.19587,19.42861
3405.48870,3.01804,1.13971,99.22569,31.25580,23.31708,25.27314,19.37967
3405.49870,3.02066,1.13886,99.22781,31.25029,23.32005,25.28587,19.37161
3405.50870,3.02157,1.13511,99.21421,31.25595,23.29059,25.27453,19.39314
3405.51870,3.00953,1.13900,99.25406,31.28230,23.30305,25.24329,19.42541
3405.52870,2.99971,1.14420,99.29281,31.29929,23.33005,25.22587,19.43761
3405.53870,3.03365,1.14471,99.28609,31.33591,23.29193,25.26324,19.39500
3405.54870,3.00928,1.15221,99.34990,31.34829,23.34737,25.23131,19.42293
3405.55870,2.99686,1.15475,99.37281,31.34829,23.37105,25.21587,19.43761
3405.56870,2.99143,1.16069,99.34767,31.33790,23.39346,25.19947,19.41684
3405.57870,2.98691,1.16562,99.32681,31.32929,23.41205,25.18587,19.39961
3405.58870,2.99513,1.15874,99.30568,31.32247,23.37728,25.19950,19.40642
3405.59870,3.01144,1.16198,99.30818,31.38401,23.33124,25.17678,19.41615
3405.60870,3.01611,1.16440,99.31281,31.40829,23.32005,25.16587,19.41861
3405.61870,3.01611,1.16440,99.31281,31.40829,23.32005,25.16587,19.41861
3405.62870,3.00493,1.18510,99.23489,31.40829,23.36721,25.09587,19.36353
3405.63870,2.98708,1.18858,99.30681,31.40829,23.42205,25.09587,19.38061
3405.64870,2.98997,1.18650,99.29274,31.40415,23.40936,25.09863,19.38061
3405.65870,3.00805,1.17348,99.20481,31.37829,23.33005,25.11587,19.38061
3405.66870,3.00805,1.17348,99.20481,31.37829,23.33005,25.11587,19.38061
3405.67870,2.96797,1.18061,99.21050,31.34629,23.39619,25.05928,19.40874
3405.68870,2.97361,1.18080,99.18881,31.32929,23.40205,25.07687,19.38061
3405.69870,2.98566,1.17991,99.26390,31.36208,23.40681,25.11441,19.38061
3405.70870,2.99782,1.17906,99.28399,31.38869,23.38759,25.12709,19.38061
3405.71870,2.99658,1.17921,99.21581,31.37829,23.36105,25.09587,19.38061
3405.72870,2.99152,1.17387,99.19332,31.35388,23.34981,25.09587,19.39377
3405.73870,2.98095,1.16273,99.14646,31.30302,23.32638,25.09587,19.42120
3405.74870,2.97644,1.16128,99.13449,31.28249,23.33399,25.09927,19.41875
3405.75870,2.96948,1.16784,99.13341,31.27272,23.37170,25.09247,19.39652
3405.76870,2.96230,1.17461,99.12881,31.27929,23.39205,25.06687,19.39061
3405.77870,2.96450,1.16997,99.14790,31.28159,23.38009,25.08044,19.40579
3405.78870,2.96456,1.15783,99.24516,31.28929,23.37317,25.12817,19.45454
3405.79870,2.94025,1.16916,99.35681,31.28929,23.48405,25.13587,19.44761
3405.80870,2.94236,1.16751,99.34429,31.29612,23.46310,25.12676,19.45831
3405.81870,2.94548,1.16012,99.29771,31.30330,23.39807,25.10027,19.49607
3405.82870,2.92713,1.15207,99.27904,31.23063,23.42540,25.12027,19.50274
3405.83870,2.92370,1.15090,99.26691,31.21329,23.43095,25.12287,19.49981
3405.84870,2.93908,1.16061,99.20481,31.24029,23.41205,25.09587,19.45661
3405.85870,2.93830,1.16052,99.20796,31.23966,23.41400,25.09650,19.45780
3405.86870,2.93123,1.15966,99.23653,31.23394,23.43172,25.10221,19.46866
3405.87870,2.92799,1.15072,99.28481,31.21029,23.44305,25.14587,19.48561
3405.88870,2.92799,1.15072,99.28481,31.21029,23.44305,25.14587,19.48561
3405.89870,2.95892,1.15212,99.12543,31.23980,23.33188,25.09667,19.45707
3405.90870,2.95845,1.15673,99.21299,31.25989,23.38004,25.12527,19.44778
3405.91870,2.95843,1.15682,99.21481,31.26029,23.38105,25.12587,19.44761
3405.92870,2.93050,1.14768,99.37879,31.23118,23.46062,25.18408,19.50291
3405.93870,2.92965,1.14740,99.38381,31.23029,23.46305,25.18587,19.50461
3405.94870,2.93172,1.14093,99.25514,31.18179,23.41257,25.16607,19.49471
3405.95870,2.94534,1.14040,99.27675,31.19751,23.40646,25.19383,19.47895
3405.96870,2.95604,1.14004,99.29481,31.21029,23.40205,25.21587,19.46661
3405.97870,2.94884,1.13981,99.27572,31.20362,23.39722,25.19517,19.47972
3405.98870,2.92559,1.13944,99.19358,31.17507,23.37898,25.12379,19.51573
3405.99870,2.92904,1.14098,99.12381,31.15129,23.37105,25.11587,19.48561
3406.00870,2.93416,1.13661,99.14991,31.15129,23.36641,25.14241,19.48981
3406.01870,2.95217,1.12124,99.24181,31.15129,23.35005,25.23587,19.50461
3406.02870,2.95476,1.12064,99.25457,31.16449,23.34125,25.23587,19.51297
3406.03870,2.95087,1.11382,99.40100,31.18129,23.37514,25.29332,19.55124
3406.04870,2.94817,1.11156,99.44981,31.18129,23.39205,25.31487,19.56161
3406.05870,2.96539,1.11825,99.39278,31.20909,23.36211,25.29419,19.52739
3406.06870,2.97178,1.11113,99.43026,31.21549,23.34526,25.32377,19.54575
3406.07870,2.97118,1.10050,99.49581,31.21029,23.34005,25.36487,19.58061
3406.08870,2.96908,1.11371,99.37997,31.19841,23.34599,25.30605,19.52952
3406.09870,2.96764,1.12275,99.30081,31.19029,23.35005,25.26587,19.49461
3406.10870,2.97759,1.12117,99.31341,31.19629,23.34405,25.28987,19.48321
3406.11870,3.00532,1.13097,99.29901,31.25369,23.32145,25.28787,19.43601
3406.12870,3.01939,1.13822,99.28381,31.28929,23.30905,25.27587,19.40961
