time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1144.11800,-0.70458,-2.65469,59.80476,11.28086,11.65823,17.64838,19.21729
1144.12800,-0.72294,-2.66529,59.78044,11.23094,11.67103,17.66118,19.21729
1144.13800,-0.73547,-2.65874,59.80076,11.24841,11.67852,17.63623,19.23760
1144.14800,-0.75251,-2.65007,59.85704,11.29009,11.68118,17.59818,19.28759
1144.15800,-0.74218,-2.65588,59.89344,11.30894,11.66103,17.61118,19.31229
1144.16800,-0.72924,-2.65766,59.92398,11.31364,11.66338,17.63913,19.30782
1144.17800,-0.69235,-2.66272,60.01123,11.32706,11.67009,17.71900,19.29507
1144.18800,-0.68689,-2.65447,60.00220,11.33653,11.67887,17.71273,19.27407
1144.19800,-0.69254,-2.63481,59.94264,11.34219,11.70203,17.67040,19.22801
1144.20800,-0.71127,-2.65435,59.95178,11.29434,11.70203,17.69674,19.25866
1144.21800,-0.72082,-2.66431,59.95644,11.26994,11.70203,17.71018,19.27429
1144.22800,-0.70819,-2.67560,59.86982,11.26384,11.64530,17.69188,19.26880
1144.23800,-0.70009,-2.68283,59.81444,11.25994,11.60903,17.68018,19.26529
1144.24800,-0.70347,-2.68750,59.82612,11.23171,11.62947,17.70938,19.25555
1144.25800,-0.74727,-2.68741,59.74644,11.20094,11.63003,17.64118,19.27429
1144.26800,-0.74259,-2.68956,59.75167,11.20435,11.62299,17.64675,19.27758
1144.27800,-0.71927,-2.70749,59.79392,11.22075,11.57571,17.68295,19.31451
1144.28800,-0.77897,-2.71281,59.80063,11.17444,11.61061,17.65006,19.36551
1144.29800,-0.78913,-2.71401,59.80826,11.16898,11.61585,17.64516,19.37827
1144.30800,-0.73682,-2.71186,59.85944,11.23094,11.57903,17.68018,19.36929
1144.31800,-0.73682,-2.71186,59.85944,11.23094,11.57903,17.68018,19.36929
1144.32800,-0.81157,-2.75823,59.81912,11.11719,11.55575,17.67118,19.47501
1144.33800,-0.76838,-2.74464,59.76744,11.15194,11.53703,17.67118,19.40729
1144.34800,-0.76882,-2.74460,59.77360,11.15290,11.53853,17.67258,19.40960
1144.35800,-0.77375,-2.74411,59.84205,11.16360,11.55510,17.68808,19.43527
1144.36800,-0.81153,-2.71650,59.87044,11.16194,11.64003,17.65118,19.41729
1144.37800,-0.81153,-2.71650,59.87044,11.16194,11.64003,17.65118,19.41729
1144.38800,-0.79000,-2.74374,59.84767,11.13224,11.58955,17.69969,19.42620
1144.39800,-0.78978,-2.74402,59.84744,11.13194,11.58903,17.70018,19.42629
1144.40800,-0.81336,-2.76101,59.75854,11.10392,11.53879,17.65283,19.46301
1144.41800,-0.78831,-2.77699,59.72645,11.09179,11.49690,17.68407,19.45369
1144.42800,-0.76775,-2.78921,59.70344,11.08294,11.46503,17.71018,19.44529
1144.43800,-0.79893,-2.78250,59.70429,11.06591,11.49994,17.68464,19.45380
1144.44800,-0.83313,-2.79542,59.80679,11.03779,11.53292,17.71487,19.52121
1144.45800,-0.83752,-2.79757,59.82244,11.03394,11.53703,17.72018,19.53129
1144.46800,-0.83833,-2.80049,59.76482,11.02242,11.51917,17.70290,19.52034
1144.47800,-0.83892,-2.80264,59.72244,11.01394,11.50603,17.69018,19.51229
1144.48800,-0.82785,-2.80995,59.79560,11.03917,11.48922,17.71541,19.55181
1144.49800,-0.83890,-2.84005,59.81286,10.99325,11.46268,17.75435,19.60257
1144.50800,-0.84884,-2.86175,59.81544,10.95494,11.44503,17.78018,19.63529
1144.51800,-0.86096,-2.85856,59.81544,10.95494,11.45341,17.76344,19.64366
1144.52800,-0.85498,-2.87205,59.79266,10.93273,11.43168,17.78296,19.64529
1144.53800,-0.84868,-2.88273,59.77544,10.91594,11.41403,17.80018,19.64529
1144.54800,-0.87764,-2.87360,59.82427,10.92422,11.44796,17.77535,19.67673
1144.55800,-0.88367,-2.87170,59.83444,10.92594,11.45503,17.77018,19.68329
1144.56800,-0.91341,-2.88674,59.84987,10.88651,11.46075,17.77589,19.72672
1144.57800,-0.91852,-2.89653,59.81180,10.85694,11.45043,17.78018,19.72425
1144.58800,-0.91215,-2.89597,59.79344,10.85694,11.44503,17.78018,19.71129
1144.59800,-0.91184,-2.89763,59.76205,10.87154,11.41437,17.75098,19.72516
1144.60800,-0.90798,-2.92297,59.78583,10.84007,11.38829,17.79917,19.75831
1144.61800,-0.90664,-2.93176,59.79844,10.82694,11.38303,17.82018,19.76829
1144.62800,-0.89707,-2.93715,59.82196,10.83674,11.36785,17.83488,19.78249
1144.63800,-0.88711,-2.94275,59.84644,10.84694,11.35203,17.85018,19.79729
1144.64800,-0.89443,-2.94949,59.84023,10.81315,11.36583,17.87087,19.79039
1144.65800,-0.90663,-2.95967,59.82323,10.77393,11.37203,17.88508,19.79219
1144.66800,-0.91590,-2.96711,59.80844,10.74894,11.37203,17.89018,19.79729
1144.67800,-0.92237,-2.97445,59.78242,10.73468,11.35742,17.88305,19.80727
1144.68800,-0.93406,-2.98772,59.73544,10.70894,11.33103,17.87018,19.82529
1144.69800,-0.93373,-2.97947,59.76971,10.73141,11.34283,17.86456,19.83090
1144.70800,-0.94321,-2.98104,59.73056,10.71443,11.34123,17.84972,19.82518
1144.71800,-0.95924,-2.99420,59.62256,10.65786,11.32351,17.83258,19.80861
1144.72800,-0.96149,-2.99605,59.60744,10.64994,11.32103,17.83018,19.80629
1144.73800,-0.93606,-2.97716,59.65956,10.71857,11.32103,17.82149,19.79847
1144.74800,-0.95052,-3.01355,59.59767,10.63591,11.28572,17.85464,19.82141
1144.75800,-0.95347,-3.01987,59.58644,10.62094,11.28003,17.86018,19.82529
1144.76800,-0.94412,-3.04242,59.61477,10.60814,11.24429,17.89940,19.86294
1144.77800,-0.97039,-3.07276,59.55144,10.53194,11.21803,17.90918,19.89229
1144.78800,-0.97039,-3.07276,59.55144,10.53194,11.21803,17.90918,19.89229
1144.79800,-0.93240,-3.08262,59.58644,10.58094,11.15603,17.92918,19.92029
1144.80800,-0.93891,-3.08856,59.61275,10.56483,11.16623,17.94891,19.93278
1144.81800,-0.95219,-3.10065,59.66644,10.53194,11.18703,17.98918,19.95829
1144.82800,-0.96696,-3.07579,59.87444,10.60094,11.25903,17.99918,20.01529
1144.83800,-0.95167,-3.09070,59.82116,10.58702,11.21439,18.00878,20.01097
1144.84800,-0.93507,-3.10687,59.76344,10.57194,11.16603,18.01918,20.00629
1144.85800,-0.93507,-3.10687,59.76344,10.57194,11.16603,18.01918,20.00629
1144.86800,-0.94445,-3.12299,59.70184,10.54194,11.13143,18.00678,20.02169
1144.87800,-0.96183,-3.11566,59.63144,10.54194,11.12503,17.94918,20.01529
1144.88800,-0.95389,-3.10846,59.66221,10.55293,11.14408,17.96383,20.00137
1144.89800,-0.93376,-3.09444,59.69696,10.57194,11.17439,17.98918,19.96145
1144.90800,-0.91593,-3.09010,59.64563,10.57194,11.16706,17.98918,19.91745
1144.91800,-0.91802,-3.08470,59.63658,10.57403,11.17579,17.97989,19.90687
1144.92800,-0.93316,-3.06888,59.63044,10.58094,11.20803,17.94918,19.89229
1144.93800,-0.92849,-3.07000,59.62581,10.58515,11.19919,17.94918,19.89229
1144.94800,-0.91162,-3.07450,59.61674,10.59704,11.17223,17.95618,19.89129
1144.95800,-0.91734,-3.07701,59.69144,10.56194,11.22803,18.01918,19.88229
1144.96800,-0.91789,-3.07471,59.68864,10.56484,11.23013,18.01418,19.87949
1144.97800,-0.92084,-3.05462,59.66171,10.59421,11.24350,17.96785,19.85615
1144.98800,-0.90078,-3.06086,59.64437,10.62687,11.18817,17.95451,19.87482
1144.99800,-0.89276,-3.06335,59.63744,10.63994,11.16603,17.94918,19.88229
1145.00800,-0.89507,-3.04994,59.60444,10.60094,11.22803,17.96918,19.80629
1145.01800,-0.89507,-3.04994,59.60444,10.60094,11.22803,17.96918,19.80629
1145.02800,-0.89569,-3.03625,59.58604,10.62999,11.22803,17.93045,19.79757
1145.03800,-0.89780,-3.05998,59.59144,10.61094,11.18703,17.94918,19.84429
1145.04800,-0.89780,-3.05998,59.59144,10.61094,11.18703,17.94918,19.84429
1145.05800,-0.93946,-3.03588,59.67644,10.62761,11.26453,17.91585,19.86845
1145.06800,-0.87820,-3.02880,59.61524,10.65965,11.22856,17.93888,19.78816
1145.07800,-0.87748,-3.02878,59.61444,10.65994,11.22803,17.93918,19.78729
1145.08800,-0.86485,-3.03541,59.67595,10.67037,11.22282,17.97567,19.80710
1145.09800,-0.85328,-3.04150,59.73244,10.67994,11.21803,18.00918,19.82529
1145.10800,-0.86729,-3.02020,59.69862,10.70509,11.23625,17.94847,19.80881
1145.11800,-0.85384,-3.02569,59.68409,10.70894,11.21268,17.95618,19.80629
1145.12800,-0.85109,-3.02724,59.68244,10.70894,11.20803,17.95918,19.80629
1145.13800,-0.86238,-3.00405,59.73520,10.70894,11.28815,17.96895,19.76916
1145.14800,-0.87060,-2.99414,59.68531,10.74374,11.26092,17.89888,19.78178
1145.15800,-0.87385,-2.99032,59.66444,10.75794,11.24903,17.87018,19.78729
1145.16800,-0.82432,-2.98878,59.67605,10.75794,11.25733,17.94401,19.71678
1145.17800,-0.81415,-2.98847,59.67844,10.75794,11.25903,17.95918,19.70229
1145.18800,-0.82233,-3.00984,59.66820,10.72468,11.23259,17.97624,19.73470
1145.19800,-0.85495,-3.00228,59.68447,10.71035,11.27268,17.95342,19.74801
1145.20800,-0.86009,-3.00043,59.68744,10.70894,11.28003,17.94918,19.74929
1145.21800,-0.83175,-2.99831,59.65373,10.73180,11.25032,17.94918,19.72243
1145.22800,-0.81663,-2.99246,59.64606,10.74894,11.24565,17.94918,19.70229
1145.23800,-0.81781,-2.99164,59.64944,10.74894,11.24903,17.94918,19.70229
1145.24800,-0.83283,-3.00392,59.59858,10.70380,11.24332,17.94918,19.70229
1145.25800,-0.84411,-3.01315,59.56044,10.66994,11.23903,17.94918,19.70229
1145.26800,-0.84691,-3.02248,59.64470,10.68459,11.23097,17.97116,19.75797
1145.27800,-0.83333,-3.00108,59.67763,10.73301,11.25066,17.95728,19.73668
1145.28800,-0.82793,-2.99191,59.67844,10.74894,11.25903,17.94918,19.72129
1145.29800,-0.81626,-2.98171,59.76650,10.79260,11.27457,17.96398,19.73535
1145.30800,-0.81216,-2.97814,59.79744,10.80794,11.28003,17.96918,19.74029
1145.31800,-0.81135,-3.00384,59.65889,10.72004,11.24949,17.99153,19.69783
1145.32800,-0.84153,-3.02358,59.60780,10.66810,11.23102,17.97734,19.73134
1145.33800,-0.85290,-3.02765,59.60644,10.65994,11.22803,17.96918,19.74929
1145.34800,-0.84710,-3.03425,59.63412,10.65994,11.22094,17.99047,19.76277
1145.35800,-0.83207,-3.04432,59.72202,10.65388,11.23288,18.05948,19.77577
1145.36800,-0.82916,-3.04307,59.74644,10.64994,11.24903,18.07918,19.76829
1145.37800,-0.78921,-3.05287,59.74284,10.69134,11.18063,18.09118,19.77969
1145.38800,-0.76256,-3.05941,59.74044,10.71894,11.13503,18.09918,19.78729
1145.39800,-0.76975,-3.06526,59.72824,10.70314,11.13103,18.09918,19.79489
1145.40800,-0.79396,-3.08593,59.72864,10.63454,11.14563,18.13458,19.81389
1145.41800,-0.79092,-3.08409,59.76144,10.63094,11.16603,18.15818,19.80629
1145.42800,-0.79631,-3.07668,59.68824,10.64253,11.14712,18.10389,19.79470
1145.43800,-0.80333,-3.07798,59.63198,10.63396,11.13177,18.07570,19.79055
1145.44800,-0.80917,-3.08788,59.61647,10.60775,11.12642,18.08640,19.79590
1145.45800,-0.81069,-3.09046,59.61244,10.60094,11.12503,18.08918,19.79729
1145.46800,-0.77749,-3.08096,59.70390,10.64168,11.14249,18.13824,19.78149
1145.47800,-0.77071,-3.08063,59.70858,10.65214,11.13459,18.13938,19.78247
1145.48800,-0.77763,-3.09073,59.66168,10.64670,11.09650,18.11267,19.80582
1145.49800,-0.80229,-3.10604,59.66944,10.60094,11.10503,18.12818,19.83529
1145.50800,-0.80229,-3.10604,59.66944,10.60094,11.10503,18.12818,19.83529
1145.51800,-0.75708,-3.12471,59.66960,10.60764,11.04951,18.18386,19.82858
1145.52800,-0.72024,-3.12838,59.76444,10.65994,11.02203,18.22818,19.85429
1145.53800,-0.73593,-3.12179,59.75878,10.64969,11.04749,18.21404,19.84757
1145.54800,-0.76464,-3.10975,59.74844,10.63094,11.09403,18.18818,19.83529
1145.55800,-0.75904,-3.10198,59.73169,10.64128,11.09795,18.17749,19.81497
1145.56800,-0.74039,-3.09218,59.72238,10.66619,11.09535,18.17380,19.78704
1145.57800,-0.72164,-3.10146,59.76844,10.67994,11.07403,18.20818,19.80629
1145.58800,-0.72249,-3.10144,59.76115,10.67994,11.07145,18.20347,19.80629
1145.59800,-0.73595,-3.10309,59.76384,10.66916,11.07887,18.19698,19.81883
1145.60800,-0.77373,-3.10923,59.85744,10.63094,11.13503,18.22818,19.86329
1145.61800,-0.76586,-3.10635,59.84856,10.64210,11.12820,18.22363,19.85463
1145.62800,-0.73913,-3.09658,59.81844,10.67994,11.10503,18.20818,19.82529
1145.63800,-0.73802,-3.09804,59.81007,10.67659,11.10152,18.20902,19.82294
1145.64800,-0.73298,-3.10465,59.77205,10.66138,11.08555,18.21282,19.81230
1145.65800,-0.72794,-3.11127,59.73403,10.64618,11.06958,18.21662,19.80165
1145.66800,-0.71055,-3.09721,59.81744,10.69894,11.08403,18.22818,19.80629
1145.67800,-0.70844,-3.12622,59.70415,10.66994,10.99580,18.20531,19.83310
1145.68800,-0.72827,-3.10761,59.70128,10.66994,11.04350,18.17657,19.81126
1145.69800,-0.74097,-3.09569,59.69944,10.66994,11.07403,18.15818,19.79729
1145.70800,-0.71021,-3.11147,59.45348,10.61060,11.00265,18.14098,19.69925
1145.71800,-0.70518,-3.11405,59.41344,10.60094,10.99103,18.13818,19.68329
1145.72800,-0.69501,-3.12550,59.60146,10.63094,10.99942,18.21313,19.75797
1145.73800,-0.76515,-3.11184,59.70844,10.63094,11.07403,18.16818,19.83529
1145.74800,-0.76521,-3.10983,59.70564,10.63446,11.07475,18.16322,19.83320
1145.75800,-0.76577,-3.09155,59.68015,10.66649,11.08129,18.11812,19.81425
1145.76800,-0.70416,-3.12166,59.64852,10.65142,11.00607,18.20282,19.78822
1145.77800,-0.70096,-3.12362,59.64744,10.64994,11.00203,18.20818,19.78729
1145.78800,-0.71595,-3.10854,59.70806,10.67592,11.03754,18.19086,19.80374
1145.79800,-0.71827,-3.10621,59.71744,10.67994,11.04303,18.18818,19.80629
1145.80800,-0.72186,-3.09474,59.72594,10.69609,11.06003,18.17118,19.79864
1145.81800,-0.69494,-3.11289,59.68579,10.67429,11.01968,18.21068,19.78114
1145.82800,-0.69008,-3.11646,59.67844,10.66994,11.01203,18.21818,19.77829
1145.83800,-0.69008,-3.11646,59.67844,10.66994,11.01203,18.21818,19.77829
1145.84800,-0.68583,-3.08026,59.60589,10.69158,11.05867,18.16727,19.68838
1145.85800,-0.68608,-3.08005,59.58444,10.68994,11.05303,18.15818,19.68329
1145.86800,-0.69024,-3.06272,59.67428,10.73421,11.08689,18.15167,19.70151
1145.87800,-0.69247,-3.05346,59.72244,10.75794,11.10503,18.14818,19.71129
1145.88800,-0.67379,-3.04683,59.59644,10.75146,11.08271,18.11938,19.64289
1145.89800,-0.68612,-3.04790,59.56896,10.76466,11.05665,18.07590,19.67173
1145.90800,-0.69020,-3.04866,59.57344,10.76794,11.05303,18.06918,19.68329
1145.91800,-0.68070,-3.02295,59.60629,10.79693,11.10328,18.06918,19.63690
1145.92800,-0.68036,-3.02206,59.60744,10.79794,11.10503,18.06918,19.63529
1145.93800,-0.68779,-3.01723,59.59003,10.78551,11.12368,18.06296,19.61788
1145.94800,-0.66695,-2.99700,59.72772,10.83626,11.17655,18.10762,19.60729
1145.95800,-0.66665,-2.99680,59.72944,10.83694,11.17703,18.10818,19.60729
1145.96800,-0.68751,-2.99756,59.57422,10.79156,11.16322,18.04964,19.56980
1145.97800,-0.66091,-3.00363,59.53155,10.79905,11.12414,18.05807,19.55029
1145.98800,-0.65020,-3.00525,59.54244,10.80794,11.11503,18.06918,19.55029
1145.99800,-0.64988,-3.01245,59.57223,10.79226,11.12287,18.09976,19.55734
1146.00800,-0.64979,-3.01443,59.58044,10.78794,11.12503,18.10818,19.55929
1146.01800,-0.67838,-2.98314,59.59149,10.82109,11.17773,18.04103,19.55164
1146.02800,-0.69364,-2.99907,59.56185,10.79008,11.15619,18.03670,19.57887
1146.03800,-0.69700,-3.00614,59.55144,10.77794,11.14603,18.03918,19.58829
1146.04800,-0.69539,-3.00713,59.65349,10.79514,11.16381,18.07358,19.62097
1146.05800,-0.66424,-3.01256,59.66658,10.80794,11.14160,18.11004,19.60700
1146.06800,-0.64173,-3.01609,59.61944,10.80794,11.11503,18.11818,19.57829
1146.07800,-0.67087,-3.00358,59.60803,10.81307,11.13842,18.06741,19.58913
1146.08800,-0.69281,-2.99415,59.59944,10.81694,11.15603,18.02918,19.59729
1146.09800,-0.67033,-3.00510,59.72221,10.82524,11.16433,18.11130,19.62134
1146.10800,-0.68936,-3.00207,59.78144,10.83544,11.18388,18.10353,19.65859
1146.11800,-0.69352,-3.00114,59.78744,10.83694,11.18703,18.09918,19.66429
1146.12800,-0.68977,-3.00360,59.75465,10.83694,11.16850,18.08849,19.66072
1146.13800,-0.68299,-3.00805,59.69544,10.83694,11.13503,18.06918,19.65429
1146.14800,-0.68299,-3.00805,59.69544,10.83694,11.13503,18.06918,19.65429
1146.15800,-0.68591,-3.01627,59.72320,10.82070,11.13997,18.09483,19.66770
1146.16800,-0.67232,-3.05057,59.64444,10.75794,11.08403,18.13818,19.66429
1146.17800,-0.67286,-3.04629,59.64082,10.76656,11.08528,18.12706,19.66191
1146.18800,-0.68605,-3.02839,59.58983,10.79113,11.08881,18.05963,19.65025
1146.19800,-0.71268,-3.06264,59.51744,10.68994,11.07403,18.08918,19.66429
1146.20800,-0.71562,-3.06058,59.59261,10.71166,11.08517,18.09976,19.69603
1146.21800,-0.71796,-3.05895,59.65244,10.72894,11.09403,18.10818,19.72129
1146.22800,-0.71521,-3.06765,59.68184,10.71694,11.09403,18.13818,19.73269
1146.23800,-0.69872,-3.07620,59.74793,10.73543,11.07728,18.17440,19.76083
1146.24800,-0.68628,-3.07855,59.78744,10.75794,11.06303,18.18818,19.77829
1146.25800,-0.68147,-3.09475,59.70625,10.72047,11.02845,18.19298,19.76436
1146.26800,-0.68880,-3.11715,59.69278,10.68905,10.99631,18.20777,19.79964
1146.27800,-0.70238,-3.12237,59.77344,10.69894,11.00203,18.21818,19.85429
1146.28800,-0.70364,-3.12283,59.77787,10.69130,11.01008,18.22623,19.85026
1146.29800,-0.70551,-3.12352,59.78444,10.67994,11.02203,18.23818,19.84429
1146.30800,-0.70269,-3.12394,59.77639,10.68396,11.01399,18.23416,19.84429
1146.31800,-0.72516,-3.13596,59.70252,10.63762,11.00203,18.21378,19.84909
1146.32800,-0.75410,-3.14833,59.63544,10.58094,11.00203,18.19818,19.85429
1146.33800,-0.75410,-3.14833,59.63544,10.58094,11.00203,18.19818,19.85429
1146.34800,-0.75083,-3.13332,59.66177,10.62827,11.00350,18.16807,19.86193
1146.35800,-0.77904,-3.13046,59.64444,10.61094,11.02203,18.13818,19.87329
1146.36800,-0.77904,-3.13046,59.64444,10.61094,11.02203,18.13818,19.87329
1146.37800,-0.71550,-3.12304,59.58544,10.65994,10.97103,18.14818,19.80629
1146.38800,-0.72098,-3.12341,59.63729,10.66695,10.98189,18.15869,19.82976
1146.39800,-0.73354,-3.12589,59.74955,10.67883,11.00426,18.18374,19.88273
1146.40800,-0.75285,-3.14032,59.87844,10.66994,11.02203,18.22818,19.95829
1146.41800,-0.74179,-3.13884,59.83502,10.68315,10.99695,18.20930,19.94561
1146.42800,-0.71174,-3.13485,59.71744,10.71894,10.92903,18.15818,19.91129
1146.43800,-0.73875,-3.13382,59.75056,10.68519,10.97747,18.17068,19.91722
1146.44800,-0.78947,-3.13165,59.81455,10.62636,11.06522,18.19034,19.93264
1146.45800,-0.76520,-3.13183,59.78944,10.66994,11.01203,18.16818,19.93929
1146.46800,-0.76879,-3.12941,59.78046,10.66994,11.01513,18.15889,19.93650
1146.47800,-0.76906,-3.12326,59.76110,10.66994,11.02423,18.14918,19.91775
1146.48800,-0.74162,-3.12061,59.76344,10.66994,11.03203,18.18818,19.87329
1146.49800,-0.75317,-3.11329,59.74575,10.66994,11.04479,18.16370,19.86732
1146.50800,-0.78529,-3.09294,59.69661,10.66994,11.08022,18.09570,19.85075
1146.51800,-0.79783,-3.08499,59.67744,10.66994,11.09403,18.06918,19.84429
1146.52800,-0.77397,-3.09126,59.67144,10.68194,11.06343,18.08718,19.83889
1146.53800,-0.75848,-3.09541,59.66804,10.67794,11.05533,18.11088,19.82389
1146.54800,-0.75920,-3.09536,59.66904,10.65794,11.07583,18.13038,19.80489
1146.55800,-0.75948,-3.09534,59.66944,10.64994,11.08403,18.13818,19.79729
1146.56800,-0.77237,-3.08954,59.70629,10.67370,11.08888,18.11442,19.82929
1146.57800,-0.78605,-3.08339,59.74544,10.69894,11.09403,18.08918,19.86329
1146.58800,-0.80042,-3.11456,59.89044,10.66994,11.09403,18.16818,19.95829
1146.59800,-0.80381,-3.11422,59.88549,10.66792,11.09514,18.16313,19.95930
