time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5109.84990,-1.15354,-4.13801,121.23814,18.81390,19.80148,38.57530,44.04746
5109.85990,-1.15372,-4.13697,121.24786,18.79559,19.82839,38.59772,44.02616
5109.86990,-1.14183,-4.13975,121.19092,18.80191,19.78917,38.59772,44.00212
5109.87990,-1.11889,-4.14024,121.19425,18.84261,19.74694,38.62282,43.98189
5109.88990,-1.10937,-4.13957,121.21586,18.86459,19.73539,38.63772,43.97816
5109.89990,-1.09446,-4.13195,121.28453,18.92696,19.73539,38.64969,43.97249
5109.90990,-1.08571,-4.12749,121.32486,18.96359,19.73539,38.65672,43.96916
5109.91990,-1.09615,-4.13019,121.29543,18.91411,19.76107,38.66298,43.95726
5109.92990,-1.10043,-4.13693,121.31062,18.87199,19.77219,38.70032,43.96612
5109.93990,-1.09775,-4.14400,121.35586,18.85459,19.76639,38.74672,43.98816
5109.94990,-1.09130,-4.14451,121.31886,18.83509,19.77139,38.76672,43.94566
5109.95990,-1.09737,-4.16175,121.19986,18.74159,19.73539,38.78672,43.93616
5109.96990,-1.10991,-4.17850,121.11786,18.66759,19.69439,38.78672,43.96916
5109.97990,-1.10818,-4.17451,121.18986,18.71659,19.68939,38.77672,44.00716
5109.98990,-1.10645,-4.17053,121.26186,18.76559,19.68439,38.76672,44.04516
5109.99990,-1.11674,-4.17854,121.27044,18.73075,19.67934,38.77682,44.08354
5110.00990,-1.11621,-4.18058,121.40386,18.72609,19.71539,38.84622,44.11616
5110.01990,-1.10562,-4.17478,121.52886,18.75559,19.75639,38.90572,44.11116
5110.02990,-1.10563,-4.17963,121.50393,18.74069,19.73755,38.90876,44.11694
5110.03990,-1.10195,-4.19117,121.46254,18.70659,19.69707,38.93356,44.12532
5110.04990,-1.07658,-4.19409,121.56986,18.70659,19.71539,39.05572,44.09216
5110.05990,-1.08139,-4.20020,121.51812,18.67878,19.69428,39.04542,44.09963
5110.06990,-1.09531,-4.21785,121.36886,18.59859,19.63339,39.01572,44.12116
5110.07990,-1.09671,-4.21492,121.37658,18.60863,19.64137,39.00542,44.12116
5110.08990,-1.10352,-4.20668,121.45686,18.64734,19.67189,38.98572,44.15191
5110.09990,-1.11182,-4.20727,121.63086,18.67659,19.69439,39.01572,44.24416
5110.10990,-1.11300,-4.21110,121.63311,18.66434,19.68689,39.02572,44.25616
5110.11990,-1.12015,-4.22422,121.61961,18.61534,19.66164,39.04822,44.29441
5110.12990,-1.13100,-4.22908,121.55886,18.57859,19.65339,39.02572,44.30116
5110.13990,-1.12314,-4.22677,121.57396,18.59567,19.65339,39.03785,44.28705
5110.14990,-1.09928,-4.21974,121.61986,18.64759,19.65339,39.07472,44.24416
5110.15990,-1.09928,-4.21974,121.61986,18.64759,19.65339,39.07472,44.24416
5110.16990,-1.10308,-4.23175,121.63286,18.61309,19.62789,39.10472,44.28716
5110.17990,-1.10301,-4.24941,121.58086,18.55859,19.57189,39.13472,44.31566
5110.18990,-1.09915,-4.25506,121.51586,18.53859,19.54139,39.13472,44.30116
5110.19990,-1.12953,-4.28021,121.50938,18.46307,19.48085,39.12192,44.44354
5110.20990,-1.15267,-4.30246,121.39586,18.36159,19.42839,39.10472,44.50116
5110.21990,-1.15524,-4.30790,121.38415,18.34627,19.41115,39.10729,44.51944
5110.22990,-1.17263,-4.34469,121.30486,18.24259,19.29439,39.12472,44.64316
5110.23990,-1.17410,-4.34829,121.30422,18.23172,19.28592,39.13117,44.65541
5110.24990,-1.18460,-4.37399,121.29961,18.15409,19.22539,39.17722,44.74291
5110.25990,-1.17617,-4.41404,121.45486,18.13459,19.07939,39.29372,44.94716
5110.26990,-1.17640,-4.41438,121.45554,18.13389,19.07847,39.29412,44.94906
5110.27990,-1.19857,-4.44836,121.52227,18.06430,18.98739,39.33304,45.13754
5110.28990,-1.22315,-4.45035,121.46286,18.03559,18.98739,39.26472,45.17516
5110.29990,-1.22315,-4.45035,121.46286,18.03559,18.98739,39.26472,45.17516
5110.30990,-1.24044,-4.46246,121.48086,17.96659,18.99739,39.29372,45.22316
5110.31990,-1.24044,-4.46246,121.48086,17.96659,18.99739,39.29372,45.22316
5110.32990,-1.23036,-4.47363,121.40566,17.97459,18.90699,39.27852,45.24556
5110.33990,-1.23972,-4.49495,121.11186,17.88262,18.79646,39.20575,45.22702
5110.34990,-1.24163,-4.49792,121.06786,17.86759,18.78239,39.19472,45.22316
5110.35990,-1.23389,-4.48869,121.22538,17.91951,18.82727,39.23872,45.23988
5110.36990,-1.26374,-4.47913,121.28118,17.92659,18.88795,39.17432,45.29232
5110.37990,-1.26796,-4.47800,121.28586,17.92659,18.89539,39.16472,45.29916
5110.38990,-1.26466,-4.47453,121.30696,17.94162,18.90519,39.16886,45.29130
5110.39990,-1.24407,-4.45292,121.43886,18.03559,18.96639,39.19472,45.24216
5110.40990,-1.24484,-4.45101,121.45316,18.04504,18.97148,39.18987,45.24677
5110.41990,-1.24753,-4.44510,121.48223,18.06067,18.99620,39.18040,45.24497
5110.42990,-1.24831,-4.44527,121.44286,18.02559,19.01839,39.19472,45.20416
5110.43990,-1.26874,-4.44466,121.41586,18.01059,19.02839,39.13972,45.23716
5110.44990,-1.28747,-4.43532,121.36645,18.04674,19.02690,39.02782,45.26499
5110.45990,-1.28620,-4.42885,121.34986,18.08459,19.01839,38.98572,45.26116
5110.46990,-1.30285,-4.42893,121.30711,18.02534,19.06414,38.97822,45.23941
5110.47990,-1.30840,-4.42896,121.29286,18.00559,19.07939,38.97572,45.23216
5110.48990,-1.30085,-4.41379,121.19836,18.06484,19.07189,38.89322,45.16841
5110.49990,-1.29566,-4.40375,121.27861,18.11459,19.10014,38.89572,45.16816
5110.50990,-1.29477,-4.40209,121.31586,18.12459,19.11039,38.90572,45.17516
5110.51990,-1.28392,-4.40491,121.40855,18.17616,19.07227,38.92814,45.23197
5110.52990,-1.28026,-4.40586,121.43986,18.19359,19.05939,38.93572,45.25116
5110.53990,-1.28087,-4.41516,121.38136,18.13434,19.05114,38.96572,45.23016
5110.54990,-1.28033,-4.41610,121.41961,18.14384,19.04839,38.97572,45.25166
5110.55990,-1.28009,-4.41537,121.43886,18.15359,19.04839,38.97572,45.26116
5110.56990,-1.27351,-4.40500,121.50486,18.19809,19.07939,38.98072,45.24666
5110.57990,-1.26699,-4.39505,121.51213,18.23068,19.10206,38.96985,45.20954
5110.58990,-1.26706,-4.39568,121.42286,18.21259,19.08939,38.94572,45.17516
5110.59990,-1.27824,-4.38750,121.44932,18.22519,19.12845,38.91422,45.18146
5110.60990,-1.28480,-4.38271,121.46486,18.23259,19.15139,38.89572,45.18516
5110.61990,-1.27559,-4.38358,121.39660,18.23885,19.11945,38.88319,45.15510
5110.62990,-1.27711,-4.38204,121.42453,18.24259,19.13252,38.88832,45.16110
5110.63990,-1.28124,-4.38083,121.46486,18.24259,19.15139,38.89572,45.17516
5110.64990,-1.28307,-4.35885,121.44927,18.31681,19.18944,38.80902,45.13399
5110.65990,-1.27632,-4.35310,121.36670,18.32439,19.18697,38.78152,45.07382
5110.66990,-1.27151,-4.35771,121.32186,18.30159,19.17139,38.79672,45.05216
5110.67990,-1.26802,-4.35254,121.44960,18.33446,19.20551,38.83375,45.07588
5110.68990,-1.26314,-4.34530,121.62886,18.38059,19.25339,38.88572,45.10916
5110.69990,-1.25867,-4.35430,121.53896,18.34069,19.21753,38.89582,45.08492
5110.70990,-1.26340,-4.36410,121.48386,18.30659,19.18239,38.89072,45.10416
5110.71990,-1.27250,-4.36507,121.51686,18.31159,19.18239,38.87572,45.14716
5110.72990,-1.26252,-4.35995,121.39413,18.32169,19.16169,38.83582,45.07494
5110.73990,-1.25103,-4.35459,121.22367,18.32349,19.13573,38.78593,44.97853
5110.74990,-1.24770,-4.35395,121.12526,18.30762,19.12462,38.76476,44.92826
5110.75990,-1.24010,-4.34536,121.19143,18.33685,19.16146,38.78797,44.90514
5110.76990,-1.23227,-4.33504,121.31986,18.38059,19.21239,38.82672,44.90016
5110.77990,-1.23249,-4.33794,121.29804,18.36215,19.20863,38.83424,44.89301
5110.78990,-1.22858,-4.33630,121.30626,18.36822,19.21386,38.84302,44.88116
5110.79990,-1.22129,-4.32531,121.38186,18.43059,19.23339,38.83672,44.88116
5110.80990,-1.22129,-4.32531,121.38186,18.43059,19.23339,38.83672,44.88116
5110.81990,-1.22411,-4.31340,121.37702,18.41377,19.31212,38.84336,44.80777
5110.82990,-1.23173,-4.31485,121.33786,18.38059,19.32539,38.83672,44.79516
5110.83990,-1.22655,-4.31109,121.36986,18.40439,19.33159,38.84252,44.79136
5110.84990,-1.20587,-4.29604,121.49786,18.49959,19.35639,38.86572,44.77616
5110.85990,-1.20268,-4.29733,121.50227,18.49545,19.35501,38.88089,44.77092
5110.86990,-1.18391,-4.30341,121.55261,18.47459,19.35914,38.97822,44.74066
5110.87990,-1.18739,-4.29741,121.62086,18.48959,19.39739,38.98572,44.74816
5110.88990,-1.18465,-4.29529,121.67286,18.50684,19.40764,39.00072,44.75766
5110.89990,-1.17647,-4.28895,121.82886,18.55859,19.43839,39.04572,44.78616
5110.90990,-1.17993,-4.28712,121.82910,18.55859,19.44823,39.03612,44.78616
5110.91990,-1.18902,-4.28253,121.80418,18.54923,19.47435,39.00812,44.77248
5110.92990,-1.18319,-4.28632,121.72286,18.51959,19.45839,39.01572,44.72916
5110.93990,-1.18045,-4.28365,121.62806,18.52181,19.44082,38.97636,44.68906
5110.94990,-1.16450,-4.27832,121.25428,18.51186,19.36242,38.85430,44.52571
5110.95990,-1.14064,-4.28714,120.98686,18.45959,19.28439,38.84672,44.39616
5110.96990,-1.14040,-4.28025,120.92736,18.46209,19.29989,38.81672,44.34866
5110.97990,-1.13966,-4.25952,120.74886,18.46959,19.34639,38.72672,44.20616
5110.98990,-1.13746,-4.25791,120.67361,18.46234,19.33864,38.70447,44.16816
5110.99990,-1.12616,-4.24881,120.45636,18.45284,19.32814,38.64247,44.03291
5111.00990,-1.11218,-4.23613,120.48186,18.48959,19.36639,38.65672,43.96916
5111.01990,-1.11286,-4.23033,120.48061,18.50434,19.38189,38.63947,43.95491
5111.02990,-1.10916,-4.21367,120.48812,18.55686,19.41978,38.60080,43.91067
5111.03990,-1.08615,-4.21660,120.53315,18.58998,19.38535,38.65312,43.90471
5111.04990,-1.07558,-4.21632,120.57510,18.60782,19.38223,38.68462,43.90043
5111.05990,-1.04040,-4.20827,120.80771,18.67883,19.42716,38.82230,43.87941
5111.06990,-1.03162,-4.20626,120.86586,18.69659,19.43839,38.85672,43.87416
5111.07990,-0.99955,-4.23131,121.38686,18.69659,19.46939,39.19472,44.02616
5111.08990,-0.98355,-4.23219,122.09775,18.81441,19.57038,39.46106,44.25190
5111.09990,-0.98327,-4.23213,122.10805,18.81666,19.57170,39.46450,44.25519
5111.10990,-0.97160,-4.22517,122.42686,18.92359,19.60239,39.54272,44.35816
5111.11990,-0.98648,-4.22093,122.51498,18.93349,19.64299,39.53282,44.40568
5111.12990,-0.98663,-4.22089,122.51586,18.93359,19.64339,39.53272,44.40616
5111.13990,-1.03186,-4.20218,122.43186,18.89459,19.75639,39.40372,44.37716
5111.14990,-1.03186,-4.20218,122.43186,18.89459,19.75639,39.40372,44.37716
5111.15990,-1.01959,-4.18902,122.32441,18.93129,19.75639,39.35053,44.28620
5111.16990,-1.01106,-4.17455,122.16007,18.95545,19.75777,39.27213,44.17471
5111.17990,-1.02542,-4.15657,121.72386,18.90459,19.76639,39.07472,43.97816
5111.18990,-1.04289,-4.12894,121.51267,18.91103,19.84013,38.91865,43.84285
5111.19990,-1.07163,-4.10801,121.07687,18.87183,19.85150,38.67007,43.68348
5111.20990,-1.07543,-4.10628,121.01586,18.86459,19.84839,38.63772,43.66516
5111.21990,-1.10969,-4.09736,120.70788,18.81326,19.84839,38.44719,43.59904
5111.22990,-1.11482,-4.09603,120.66186,18.80559,19.84839,38.41872,43.58916
5111.23990,-1.13926,-4.08872,120.70768,18.80559,19.90175,38.37232,43.62802
5111.24990,-1.16892,-4.08563,120.79900,18.77622,19.97681,38.36221,43.68376
5111.25990,-1.17732,-4.08717,120.83986,18.75559,20.00239,38.37872,43.70316
5111.26990,-1.20362,-4.08216,121.09026,18.77801,20.08686,38.40114,43.82425
5111.27990,-1.20145,-4.08889,121.31436,18.77809,20.12289,38.51297,43.90041
5111.28990,-1.19778,-4.09169,121.36086,18.77559,20.12539,38.54772,43.91216
5111.29990,-1.21190,-4.10946,121.54161,18.74634,20.11789,38.62272,44.05466
5111.30990,-1.21659,-4.11537,121.60186,18.73659,20.11539,38.64772,44.10216
5111.31990,-1.23238,-4.12869,121.63251,18.71416,20.07652,38.64025,44.20157
5111.32990,-1.25479,-4.13529,121.60000,18.66844,20.07668,38.60772,44.24716
5111.33990,-1.27757,-4.13809,121.54286,18.61759,20.09439,38.56772,44.26316
5111.34990,-1.28068,-4.14655,121.56230,18.57473,20.09836,38.61097,44.27824
5111.35990,-1.28542,-4.15939,121.59186,18.50959,20.10439,38.67672,44.30116
5111.36990,-1.28434,-4.16968,121.38914,18.44783,20.04701,38.64616,44.24814
5111.37990,-1.27473,-4.18707,121.21354,18.41679,19.92993,38.62152,44.24530
5111.38990,-1.26923,-4.19392,121.18086,18.42059,19.87939,38.61772,44.26316
5111.39990,-1.24665,-4.20084,121.19025,18.45127,19.81489,38.65467,44.26942
5111.40990,-1.22098,-4.21567,121.25574,18.46959,19.73834,38.73910,44.30871
5111.41990,-1.21363,-4.22213,121.29186,18.46959,19.71539,38.77672,44.33016
5111.42990,-1.21072,-4.22680,121.24488,18.46959,19.67578,38.76270,44.33682
5111.43990,-1.20595,-4.23446,121.16787,18.46959,19.61084,38.73971,44.34774
5111.44990,-1.20532,-4.23545,121.15786,18.46959,19.60239,38.73672,44.34916
5111.45990,-1.26472,-4.24652,120.96286,18.39059,19.56139,38.55772,44.45316
5111.46990,-1.39654,-4.23084,120.81586,18.24259,19.74639,38.26872,44.55816
5111.47990,-1.42674,-4.22102,120.92346,18.26343,19.81146,38.21386,44.63471
5111.48990,-1.49907,-4.20120,121.10029,18.27473,19.96111,38.08286,44.78159
5111.49990,-1.56221,-4.18805,121.16315,18.24102,20.08454,37.96915,44.86845
5111.50990,-1.57798,-4.18477,121.17886,18.23259,20.11539,37.94072,44.89016
5111.51990,-1.64202,-4.16790,121.36380,18.22406,20.27221,37.85549,45.01204
5111.52990,-1.65310,-4.16498,121.39586,18.22259,20.29939,37.84072,45.03316
5111.53990,-1.66692,-4.13583,121.47986,18.29159,20.41239,37.77172,45.00416
5111.54990,-1.67005,-4.11796,121.56386,18.32159,20.50439,37.77172,44.96616
5111.55990,-1.66666,-4.11778,121.60832,18.33679,20.50439,37.78654,44.98060
5111.56990,-1.64903,-4.12538,121.70037,18.35399,20.47602,37.86139,45.00897
5111.57990,-1.61715,-4.14617,121.75170,18.33399,20.40135,37.99472,45.02164
5111.58990,-1.60296,-4.15400,121.78160,18.33916,20.36386,38.04330,45.03528
5111.59990,-1.57229,-4.16979,121.85186,18.36159,20.27939,38.13972,45.07116
5111.60990,-1.55255,-4.17647,121.80111,18.36634,20.22289,38.16697,45.04491
5111.61990,-1.46865,-4.19604,121.66965,18.41004,20.03310,38.29798,44.92854
5111.62990,-1.39402,-4.19456,121.73286,18.49959,19.97139,38.44772,44.81416
5111.63990,-1.36396,-4.20245,121.65761,18.49711,19.90803,38.49945,44.75302
5111.64990,-1.24134,-4.23531,121.41819,18.50874,19.64582,38.71951,44.54413
5111.65990,-1.14439,-4.26294,121.38486,18.56859,19.42839,38.91572,44.47216
5111.66990,-1.12104,-4.27385,121.35376,18.55839,19.37079,38.97664,44.44794
5111.67990,-1.05270,-4.30577,121.26286,18.52859,19.20239,39.15472,44.37716
5111.68990,-1.03990,-4.31464,121.26036,18.52179,19.16123,39.19617,44.38118
5111.69990,-0.95115,-4.37534,121.30613,18.48345,18.89085,39.50495,44.42688
5111.70990,-0.88902,-4.41282,121.72086,18.50959,18.79239,39.85172,44.56716
5111.71990,-0.88184,-4.42010,121.70591,18.49412,18.76444,39.88019,44.56716
5111.72990,-0.82468,-4.47780,121.59582,18.37669,18.54045,40.10534,44.57334
5111.73990,-0.76305,-4.53850,121.52786,18.28259,18.29039,40.33972,44.61516
5111.74990,-0.75764,-4.54775,121.52594,18.26711,18.25595,40.36948,44.63340
5111.75990,-0.71790,-4.61565,121.51186,18.15359,18.00339,40.58772,44.76716
5111.76990,-0.71766,-4.62127,121.51895,18.14642,17.98270,40.59900,44.79084
5111.77990,-0.71563,-4.66811,121.57801,18.08669,17.81021,40.69295,44.98815
5111.78990,-0.68639,-4.76230,121.53786,18.00559,17.37739,40.83672,45.31816
5111.79990,-0.68639,-4.76230,121.53786,18.00559,17.37739,40.83672,45.31816
5111.80990,-0.69424,-4.86416,121.38086,17.82759,16.96739,40.91672,45.66916
5111.81990,-0.73622,-4.94570,121.19386,17.69959,16.60839,40.83672,46.04916
5111.82990,-0.73622,-4.94570,121.19386,17.69959,16.60839,40.83672,46.04916
5111.83990,-0.82289,-4.99552,120.87286,17.60059,16.35239,40.53872,46.38116
5111.84990,-0.82289,-4.99552,120.87286,17.60059,16.35239,40.53872,46.38116
5111.85990,-0.88609,-4.99502,120.84254,17.61122,16.33590,40.33712,46.55829
5111.86990,-0.94771,-4.98873,120.90298,17.65263,16.34479,40.15264,46.75292
5111.87990,-0.99133,-4.94617,121.54186,17.88759,16.51639,40.10072,47.03716
5111.88990,-0.99914,-4.94021,121.58459,17.91166,16.53622,40.07511,47.06162
5111.89990,-1.05954,-4.89359,121.90448,18.10190,16.68584,39.86738,47.24937
5111.90990,-1.10741,-4.85388,122.09586,18.27259,16.78239,39.65272,47.38816
5111.91990,-1.09953,-4.81653,122.16982,18.39357,16.88280,39.58905,47.30440
5111.92990,-1.09134,-4.77767,122.24686,18.51959,16.98739,39.52272,47.21716
5111.93990,-1.10868,-4.72800,122.03386,18.61559,17.09539,39.27672,47.04616
5111.94990,-1.12862,-4.66924,121.71461,18.68434,17.24689,39.00047,46.78291
5111.95990,-1.13335,-4.65515,121.63186,18.69659,17.28539,38.93572,46.71416
5111.96990,-1.16516,-4.61427,121.05636,18.66763,17.36114,38.60305,46.42456
5111.97990,-1.14176,-4.58276,120.65355,18.65759,17.41804,38.48772,46.09020
5111.98990,-1.15277,-4.55479,120.46486,18.73859,17.42839,38.28672,46.01116
5111.99990,-1.17889,-4.50514,120.39306,18.81899,17.58859,38.09972,45.88576
5112.00990,-1.19125,-4.47696,120.37186,18.85459,17.69539,38.01972,45.80216
5112.01990,-1.18333,-4.44076,120.39881,18.97375,17.77554,37.93531,45.71421
5112.02990,-1.17229,-4.39715,120.72561,19.14859,17.93139,37.94572,45.69991
5112.03990,-1.16971,-4.38759,120.83086,19.19059,17.97239,37.96072,45.70716
5112.04990,-1.14956,-4.36936,121.19198,19.29271,18.07821,38.08578,45.73528
5112.05990,-1.14252,-4.36298,121.31886,19.32859,18.11539,38.12972,45.74516
5112.06990,-1.14142,-4.37145,121.42172,19.28493,18.14573,38.22518,45.76588
5112.07990,-1.12012,-4.36557,121.73684,19.35691,18.20227,38.36232,45.81534
5112.08990,-1.11280,-4.36247,121.83486,19.38759,18.21839,38.39872,45.83016
5112.09990,-1.08325,-4.36483,121.80036,19.38759,18.19514,38.46547,45.75216
5112.10990,-1.05193,-4.38172,121.68086,19.31409,18.14164,38.57022,45.65491
5112.11990,-1.04477,-4.38709,121.64486,19.28959,18.12639,38.59772,45.63116
5112.12990,-1.03341,-4.38996,121.59768,19.25979,18.12639,38.63695,45.57454
5112.13990,-1.02190,-4.39286,121.54986,19.22959,18.12639,38.67672,45.51716
5112.14990,-0.97616,-4.41365,121.42293,19.18091,18.02534,38.79317,45.42350
5112.15990,-0.93603,-4.42587,121.35502,19.12021,18.00021,38.93392,45.30068
5112.16990,-0.92893,-4.42541,121.36186,19.10159,18.02339,38.97572,45.26116
5112.17990,-0.89399,-4.41472,121.19656,19.10782,18.02339,38.98820,45.07715
5112.18990,-0.86837,-4.40452,121.15597,19.11572,18.05729,39.03251,44.95045
5112.19990,-0.86201,-4.39921,121.23986,19.12159,18.10539,39.08472,44.92816
5112.20990,-0.85504,-4.40333,121.20475,19.12159,18.07268,39.08738,44.92311
5112.21990,-0.84108,-4.41159,121.13454,19.12159,18.00726,39.09270,44.91300
5112.22990,-0.84373,-4.42189,121.18509,19.09683,17.99279,39.13432,44.96114
5112.23990,-0.82378,-4.44011,121.33612,19.07654,17.96231,39.28311,45.01416
5112.24990,-0.79518,-4.45126,121.40986,19.08159,17.92039,39.39372,45.01416
5112.25990,-0.79518,-4.45126,121.40986,19.08159,17.92039,39.39372,45.01416
5112.26990,-0.80684,-4.48446,121.64474,19.01117,17.88527,39.54452,45.20378
5112.27990,-0.80938,-4.51826,121.66086,18.94359,17.77739,39.61272,45.32716
5112.28990,-0.81914,-4.52858,121.63395,18.89201,17.76581,39.62393,45.35220
5112.29990,-0.83550,-4.54588,121.58886,18.80559,17.74639,39.64272,45.39416
5112.30990,-0.84087,-4.55267,121.54597,18.76662,17.73624,39.64599,45.39711
5112.31990,-0.85849,-4.57270,121.46198,18.66040,17.71054,39.66242,45.42861
5112.32990,-0.87906,-4.59162,121.47486,18.57859,17.69539,39.69272,45.50816
5112.33990,-0.87906,-4.59162,121.47486,18.57859,17.69539,39.69272,45.50816
5112.34990,-0.89991,-4.59616,121.29098,18.48206,17.71287,39.64262,45.45343
5112.35990,-0.92051,-4.60660,121.17886,18.40059,17.70539,39.61272,45.46016
5112.36990,-0.92150,-4.60406,121.14286,18.39559,17.71314,39.59772,45.43641
5112.37990,-0.92447,-4.59645,121.03486,18.38059,17.73639,39.55272,45.36516
5112.38990,-0.92829,-4.60143,121.01530,18.35815,17.72655,39.55512,45.37548
5112.39990,-0.96051,-4.63701,120.90378,18.19479,17.66795,39.57512,45.46592
5112.40990,-0.99106,-4.62971,121.13786,18.20359,17.76739,39.59272,45.57416
5112.41990,-0.99315,-4.63028,121.17441,18.20230,17.77653,39.60559,45.58999
5112.42990,-1.01133,-4.63426,121.40525,18.18280,17.84336,39.68424,45.69486
5112.43990,-1.04073,-4.63547,121.28486,18.10459,17.87939,39.62272,45.67816
5112.44990,-1.03873,-4.63434,121.30538,18.10927,17.88683,39.63340,45.67588
5112.45990,-1.02411,-4.62604,121.45586,18.14359,17.94139,39.71172,45.65916
5112.46990,-1.02281,-4.62349,121.44837,18.14789,17.94845,39.70750,45.64452
5112.47990,-1.01278,-4.60385,121.39075,18.18100,18.00276,39.67505,45.53194
5112.48990,-1.05212,-4.55885,121.41286,18.26259,18.16739,39.49372,45.48916
5112.49990,-1.05212,-4.55885,121.41286,18.26259,18.16739,39.49372,45.48916
5112.50990,-1.07617,-4.51470,121.42771,18.36060,18.30896,39.33532,45.42283
5112.51990,-1.10624,-4.49658,121.51986,18.37059,18.42339,39.28472,45.44116
5112.52990,-1.10624,-4.49658,121.51986,18.37059,18.42339,39.28472,45.44116
5112.53990,-1.12666,-4.44729,121.66186,18.44059,18.65939,39.22472,45.33716
5112.54990,-1.12666,-4.44729,121.66186,18.44059,18.65939,39.22472,45.33716
5112.55990,-1.15863,-4.42041,121.55586,18.46959,18.74139,39.05572,45.28916
5112.56990,-1.16225,-4.39610,121.54791,18.51528,18.82285,38.99612,45.21366
5112.57990,-1.16409,-4.38370,121.54386,18.53859,18.86439,38.96572,45.17516
5112.58990,-1.17872,-4.37118,121.44248,18.52225,18.91621,38.89306,45.11095
5112.59990,-1.19066,-4.35822,121.29188,18.45329,19.00770,38.85739,44.97350
5112.60990,-1.19089,-4.35691,121.26286,18.43059,19.02839,38.86572,44.93816
5112.61990,-1.19089,-4.35691,121.26286,18.43059,19.02839,38.86572,44.93816
5112.62990,-1.18635,-4.34316,121.08786,18.45959,19.01839,38.76672,44.84316
5112.63990,-1.17106,-4.33468,120.87259,18.43044,19.02587,38.73682,44.67946
5112.64990,-1.17188,-4.33734,120.81936,18.41309,19.01264,38.72672,44.66691
5112.65990,-1.17388,-4.33918,120.82586,18.41059,19.00739,38.72672,44.68116
5112.66990,-1.21402,-4.33388,120.93611,18.38809,19.09214,38.68922,44.76666
5112.67990,-1.22760,-4.34079,121.15061,18.36634,19.14364,38.77422,44.86641
5112.68990,-1.22767,-4.34368,121.20986,18.36159,19.15139,38.80672,44.89016
5112.69990,-1.24341,-4.33819,121.33361,18.39084,19.18964,38.79172,44.96141
5112.70990,-1.24866,-4.33636,121.37486,18.40059,19.20239,38.78672,44.98516
5112.71990,-1.24971,-4.34339,121.34594,18.36274,19.19389,38.80798,44.98133
5112.72990,-1.25114,-4.35289,121.30686,18.31159,19.18239,38.83672,44.97616
