time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3220.02720,0.42711,-4.85451,81.67670,11.74140,11.70657,29.90260,28.32613
3220.03720,0.40641,-4.85599,81.71313,11.72092,11.73224,29.90260,28.35738
3220.04720,0.39869,-4.85350,81.74079,11.71783,11.75219,29.90520,28.36557
3220.05720,0.41194,-4.85293,81.74786,11.72293,11.75116,29.92871,28.34506
3220.06720,0.45077,-4.86629,81.69473,11.71523,11.69573,29.98260,28.30117
3220.07720,0.44475,-4.86325,81.69248,11.71773,11.70348,29.96760,28.30367
3220.08720,0.42670,-4.85412,81.68573,11.72523,11.72673,29.92260,28.31117
3220.09720,0.42937,-4.85392,81.70133,11.72523,11.73193,29.93560,28.30857
3220.10720,0.44190,-4.85404,81.75249,11.74057,11.73087,29.97000,28.31105
3220.11720,0.45590,-4.85599,81.77173,11.78423,11.68573,29.96260,28.33917
3220.12720,0.45839,-4.85820,81.79084,11.78178,11.68573,29.97950,28.34383
3220.13720,0.46605,-4.86501,81.84973,11.77423,11.68573,30.03160,28.35817
3220.14720,0.46605,-4.86501,81.84973,11.77423,11.68573,30.03160,28.35817
3220.15720,0.45237,-4.86801,81.94688,11.75996,11.71706,30.06960,28.40026
3220.16720,0.46530,-4.84369,81.79573,11.79423,11.72673,29.98260,28.29217
3220.17720,0.46530,-4.84369,81.79573,11.79423,11.72673,29.98260,28.29217
3220.18720,0.42516,-4.87451,81.67721,11.67681,11.69967,29.96379,28.33695
3220.19720,0.44638,-4.87256,81.76973,11.75523,11.65473,29.97260,28.38717
3220.20720,0.44606,-4.87028,81.76937,11.75735,11.66070,29.96969,28.38164
3220.21720,0.44309,-4.84951,81.76606,11.77655,11.71500,29.94320,28.33131
3220.22720,0.44191,-4.84121,81.76473,11.78423,11.73673,29.93260,28.31117
3220.23720,0.43205,-4.85591,81.74494,11.73573,11.72683,29.95240,28.32998
3220.24720,0.45455,-4.83102,81.77673,11.81423,11.74673,29.93260,28.28317
3220.25720,0.45455,-4.83102,81.77673,11.81423,11.74673,29.93260,28.28317
3220.26720,0.44612,-4.83007,81.68792,11.77595,11.76280,29.90963,28.23953
3220.27720,0.45900,-4.80993,81.77175,11.85877,11.77640,29.89393,28.24265
3220.28720,0.46137,-4.80689,81.78873,11.87323,11.77773,29.89260,28.24517
3220.29720,0.44815,-4.81873,81.67111,11.79682,11.77773,29.88401,28.21255
3220.30720,0.45921,-4.81674,81.60283,11.80110,11.76086,29.86574,28.17513
3220.31720,0.46167,-4.81601,81.59373,11.80423,11.75773,29.86260,28.16917
3220.32720,0.45054,-4.81015,81.55088,11.80423,11.76630,29.81974,28.16060
3220.33720,0.44868,-4.80917,81.54373,11.80423,11.76773,29.81260,28.15917
3220.34720,0.45358,-4.81276,81.52567,11.80423,11.74967,29.81260,28.15917
3220.35720,0.42762,-4.81771,81.52386,11.76519,11.77049,29.80185,28.18633
3220.36720,0.40709,-4.82106,81.52473,11.73523,11.78873,29.79360,28.20717
3220.37720,0.44556,-4.81521,81.56637,11.79508,11.76184,29.82743,28.18202
3220.38720,0.45144,-4.81431,81.57273,11.80423,11.75773,29.83260,28.17817
3220.39720,0.45027,-4.82648,81.56709,11.76528,11.75152,29.86647,28.18382
3220.40720,0.44805,-4.82766,81.58359,11.77513,11.74219,29.86086,28.20540
3220.41720,0.44647,-4.81777,81.60873,11.82323,11.73673,29.82260,28.22617
3220.42720,0.46656,-4.82804,81.61779,11.78910,11.73673,29.89923,28.19274
3220.43720,0.46351,-4.82914,81.70774,11.78146,11.76636,29.94706,28.21287
3220.44720,0.45899,-4.82785,81.74073,11.78423,11.77773,29.95260,28.22617
3220.45720,0.45254,-4.83989,81.60812,11.75566,11.72497,29.90131,28.22617
3220.46720,0.45018,-4.84429,81.55973,11.74523,11.70573,29.88260,28.22617
3220.47720,0.44753,-4.85420,81.64490,11.72875,11.71122,29.93755,28.26738
3220.48720,0.42835,-4.85300,81.74365,11.73259,11.74002,29.94789,28.32315
3220.49720,0.41596,-4.84623,81.76473,11.74523,11.75773,29.92260,28.33917
3220.50720,0.41614,-4.85012,81.76404,11.73833,11.75048,29.92950,28.34573
3220.51720,0.41646,-4.85671,81.76287,11.72664,11.73820,29.94120,28.35684
3220.52720,0.42274,-4.85956,81.78847,11.71693,11.74503,29.97581,28.35070
3220.53720,0.42402,-4.85998,81.79373,11.71523,11.74673,29.98260,28.34917
3220.54720,0.41999,-4.86880,81.72500,11.68130,11.72933,29.97390,28.34047
3220.55720,0.41939,-4.87012,81.71473,11.67623,11.72673,29.97260,28.33917
3220.56720,0.45351,-4.87758,81.79778,11.74445,11.65554,30.01116,28.38663
3220.57720,0.43312,-4.86493,81.74438,11.72582,11.70423,29.96404,28.35029
3220.58720,0.42376,-4.86719,81.72944,11.70197,11.71570,29.96260,28.34917
3220.59720,0.42373,-4.85916,81.76370,11.71454,11.74176,29.96745,28.33996
3220.60720,0.43396,-4.84753,81.81573,11.75523,11.75773,29.97260,28.33017
3220.61720,0.42206,-4.85882,81.75823,11.70818,11.74775,29.96785,28.33445
3220.62720,0.40889,-4.87131,81.69473,11.65623,11.73673,29.96260,28.33917
3220.63720,0.41288,-4.87496,81.68991,11.65165,11.72684,29.97225,28.33917
3220.64720,0.42119,-4.88258,81.67986,11.64210,11.70623,29.99235,28.33917
3220.65720,0.43578,-4.87310,81.67173,11.70523,11.67473,29.95260,28.33917
3220.66720,0.44060,-4.87856,81.65461,11.69510,11.66040,29.96309,28.33603
3220.67720,0.44334,-4.88931,81.61937,11.66613,11.64080,29.97923,28.33320
3220.68720,0.43106,-4.89045,81.61273,11.64623,11.65473,29.97260,28.33917
3220.69720,0.42424,-4.88532,81.65230,11.66455,11.66608,29.96161,28.36005
3220.70720,0.41247,-4.87646,81.72073,11.69623,11.68573,29.94260,28.39617
3220.71720,0.41370,-4.87857,81.73779,11.69825,11.68101,29.95158,28.40695
3220.72720,0.41740,-4.88497,81.78950,11.70438,11.66673,29.97879,28.43960
3220.73720,0.40389,-4.85880,81.84873,11.75523,11.72673,29.93260,28.43417
3220.74720,0.40465,-4.86075,81.82259,11.75048,11.71698,29.92547,28.42966
3220.75720,0.40700,-4.86612,81.74356,11.73523,11.69033,29.90490,28.41310
3220.76720,0.40672,-4.86312,81.75973,11.73523,11.70573,29.91260,28.40617
3220.77720,0.39410,-4.86207,81.74823,11.72626,11.71516,29.89190,28.41491
3220.78720,0.35185,-4.85856,81.70973,11.69623,11.74673,29.82260,28.44417
3220.79720,0.35185,-4.85856,81.70973,11.69623,11.74673,29.82260,28.44417
3220.80720,0.34151,-4.84080,81.81903,11.74323,11.79483,29.81160,28.46937
3220.81720,0.32650,-4.83073,81.82173,11.72523,11.84973,29.80260,28.44417
3220.82720,0.32805,-4.82989,81.82767,11.72996,11.84973,29.80381,28.44417
3220.83720,0.34109,-4.82463,81.86895,11.76423,11.84624,29.81515,28.44332
3220.84720,0.35515,-4.83099,81.85522,11.76423,11.81945,29.83476,28.43679
3220.85720,0.36077,-4.83353,81.84973,11.76423,11.80873,29.84260,28.43417
3220.86720,0.37687,-4.83830,81.73211,11.77404,11.74795,29.80339,28.40673
3220.87720,0.37720,-4.83840,81.72973,11.77423,11.74673,29.80260,28.40617
3220.88720,0.37676,-4.83735,81.79342,11.76897,11.77410,29.83944,28.41091
3220.89720,0.37720,-4.83497,81.84538,11.76540,11.80117,29.87027,28.40855
3220.90720,0.38347,-4.82407,81.80473,11.77423,11.81973,29.85260,28.35817
3220.91720,0.38618,-4.82199,81.80133,11.78444,11.81598,29.84580,28.35511
3220.92720,0.38612,-4.82027,81.78704,11.79724,11.80523,29.82561,28.35896
3220.93720,0.37620,-4.82456,81.77273,11.78423,11.79873,29.81260,28.37717
3220.94720,0.36131,-4.82876,81.72035,11.72947,11.82333,29.81260,28.35495
3220.95720,0.35743,-4.82985,81.70673,11.71523,11.82973,29.81260,28.34917
3220.96720,0.36524,-4.82561,81.67916,11.72974,11.82247,29.79882,28.32813
3220.97720,0.36928,-4.84289,81.55918,11.68155,11.77426,29.79360,28.30977
3220.98720,0.37017,-4.85852,81.46873,11.63723,11.73673,29.79360,28.30117
3220.99720,0.36604,-4.85062,81.59789,11.69513,11.74415,29.79360,28.36501
3221.00720,0.34142,-4.85521,81.58407,11.66400,11.75489,29.77132,28.39386
3221.01720,0.33337,-4.85775,81.56373,11.64623,11.75773,29.76360,28.39617
3221.02720,0.32901,-4.85492,81.60948,11.64623,11.78098,29.77860,28.40367
3221.03720,0.32755,-4.85398,81.62473,11.64623,11.78873,29.78360,28.40617
3221.04720,0.32785,-4.85853,81.60188,11.63519,11.77692,29.78360,28.40617
3221.05720,0.32939,-4.85679,81.61909,11.64079,11.78249,29.78964,28.40617
3221.06720,0.33008,-4.85080,81.65473,11.65623,11.79873,29.79360,28.40617
3221.07720,0.32771,-4.85884,81.60504,11.64472,11.76721,29.77542,28.41769
3221.08720,0.33225,-4.86632,81.64606,11.63723,11.75967,29.81228,28.43688
3221.09720,0.33603,-4.86772,81.69173,11.63723,11.76773,29.84260,28.44417
3221.10720,0.32277,-4.87035,81.66025,11.63723,11.74931,29.80161,28.47209
3221.11720,0.31371,-4.87214,81.63873,11.63723,11.73673,29.77360,28.49117
3221.12720,0.30850,-4.87375,81.59894,11.60111,11.75571,29.77972,28.46240
3221.13720,0.29534,-4.87735,81.66592,11.57008,11.79302,29.81990,28.48292
3221.14720,0.28106,-4.88109,81.79973,11.55823,11.82973,29.87260,28.53917
3221.15720,0.30557,-4.88197,81.73618,11.58686,11.77976,29.85805,28.51152
3221.16720,0.31445,-4.88617,81.67634,11.60298,11.73148,29.82834,28.51354
3221.17720,0.29551,-4.88977,81.68473,11.58723,11.73673,29.81260,28.54817
3221.18720,0.30909,-4.88223,81.69097,11.61123,11.74153,29.81740,28.52081
3221.19720,0.32381,-4.87406,81.69773,11.63723,11.74673,29.82260,28.49117
3221.20720,0.31937,-4.88047,81.61525,11.61419,11.72323,29.79541,28.48242
3221.21720,0.30659,-4.89237,81.59358,11.57350,11.71515,29.80102,28.50391
3221.22720,0.29819,-4.89723,81.67673,11.55823,11.73673,29.84260,28.53917
3221.23720,0.29904,-4.89064,81.68170,11.57251,11.74749,29.83246,28.52924
3221.24720,0.30143,-4.87233,81.69549,11.61216,11.77737,29.80430,28.50166
3221.25720,0.28493,-4.87463,81.67144,11.59998,11.77442,29.77316,28.52388
3221.26720,0.27678,-4.87896,81.65773,11.58723,11.76773,29.76360,28.53917
3221.27720,0.29733,-4.87852,81.64913,11.60443,11.74967,29.78080,28.51423
3221.28720,0.30068,-4.87844,81.64773,11.60723,11.74673,29.78360,28.51017
3221.29720,0.25838,-4.92297,81.48801,11.43775,11.71139,29.79251,28.54636
3221.30720,0.24394,-4.90537,81.64573,11.49923,11.75773,29.78360,28.60517
3221.31720,0.24582,-4.90336,81.61955,11.50166,11.75506,29.77148,28.59136
3221.32720,0.25160,-4.89645,81.59095,11.51889,11.75440,29.75068,28.56699
3221.33720,0.25130,-4.89463,81.75273,11.54823,11.77773,29.80260,28.62417
3221.34720,0.25130,-4.89463,81.75273,11.54823,11.77773,29.80260,28.62417
3221.35720,0.25250,-4.90827,81.53473,11.50923,11.70573,29.73360,28.58617
3221.36720,0.25250,-4.90827,81.53473,11.50923,11.70573,29.73360,28.58617
3221.37720,0.27849,-4.92187,81.44209,11.47428,11.66574,29.77057,28.53150
3221.38720,0.29920,-4.90347,81.40073,11.51923,11.67473,29.74360,28.46317
3221.39720,0.29860,-4.90540,81.41004,11.51619,11.67351,29.75023,28.47011
3221.40720,0.29194,-4.92687,81.51342,11.48241,11.66000,29.82388,28.54713
3221.41720,0.28594,-4.93474,81.62174,11.48326,11.66174,29.86662,28.61013
3221.42720,0.28449,-4.93453,81.65073,11.48923,11.66473,29.87260,28.62417
3221.43720,0.29206,-4.93967,81.54788,11.45139,11.65502,29.87260,28.56887
3221.44720,0.29230,-4.93983,81.54473,11.45023,11.65473,29.87260,28.56717
3221.45720,0.33107,-4.94550,81.57443,11.45914,11.63394,29.95179,28.52956
3221.46720,0.36313,-4.95298,81.59238,11.49844,11.57295,29.98201,28.53898
3221.47720,0.36377,-4.95313,81.59273,11.49923,11.57173,29.98260,28.53917
3221.48720,0.36959,-4.96565,81.51121,11.43142,11.57173,30.01993,28.48813
3221.49720,0.39633,-4.96930,81.47629,11.45230,11.52794,30.03160,28.46445
3221.50720,0.40043,-4.96926,81.47473,11.45923,11.52073,30.03160,28.46317
3221.51720,0.41867,-4.97147,81.44243,11.45158,11.51138,30.05710,28.42237
3221.52720,0.42189,-4.97186,81.43673,11.45023,11.50973,30.06160,28.41517
3221.53720,0.42320,-4.97113,81.52103,11.46275,11.52356,30.09453,28.44020
3221.54720,0.45057,-4.96375,81.56731,11.50363,11.52213,30.12880,28.41275
3221.55720,0.45492,-4.96261,81.56773,11.50923,11.52073,30.13160,28.40617
3221.56720,0.43908,-4.96539,81.54193,11.47483,11.53793,30.12300,28.40617
3221.57720,0.44500,-4.96457,81.58297,11.48040,11.54687,30.14952,28.40617
3221.58720,0.45172,-4.96356,81.61873,11.48923,11.55173,30.17160,28.40617
3221.59720,0.46825,-4.97324,81.63065,11.50413,11.50554,30.19395,28.42703
3221.60720,0.47390,-4.97655,81.63473,11.50923,11.48973,30.20160,28.43417
3221.61720,0.47390,-4.97655,81.63473,11.50923,11.48973,30.20160,28.43417
3221.62720,0.46769,-4.98278,81.49441,11.43303,11.50413,30.19440,28.36285
3221.63720,0.46327,-4.98242,81.49973,11.43023,11.50973,30.19160,28.36817
3221.64720,0.46327,-4.98242,81.49973,11.43023,11.50973,30.19160,28.36817
3221.65720,0.45879,-4.96038,81.37646,11.44885,11.53507,30.10160,28.29093
3221.66720,0.46826,-4.96861,81.32473,11.44023,11.49973,30.10160,28.28317
3221.67720,0.45930,-4.96026,81.28665,11.42663,11.53237,30.07893,28.24872
3221.68720,0.44849,-4.95017,81.24073,11.41023,11.57173,30.05160,28.20717
3221.69720,0.46904,-4.94828,81.30109,11.44678,11.55900,30.08445,28.21087
3221.70720,0.49957,-4.95048,81.38064,11.48522,11.53523,30.14402,28.21617
3221.71720,0.50459,-4.97323,81.34773,11.42023,11.50973,30.20160,28.21617
3221.72720,0.49278,-4.96638,81.40049,11.42983,11.53946,30.19680,28.23440
3221.73720,0.48569,-4.97375,81.41755,11.41132,11.53645,30.21071,28.25907
3221.74720,0.49164,-4.98917,81.37573,11.38123,11.49973,30.23060,28.26417
3221.75720,0.48721,-4.98958,81.38096,11.38123,11.49973,30.22494,28.27506
3221.76720,0.46111,-4.99201,81.41173,11.38123,11.49973,30.19160,28.33917
3221.77720,0.46033,-4.98255,81.41461,11.38603,11.52949,30.18680,28.31229
3221.78720,0.46073,-4.97612,81.40685,11.39123,11.54509,30.17840,28.29213
3221.79720,0.46334,-4.98404,81.38419,11.39123,11.51042,30.17173,28.31080
3221.80720,0.44694,-4.99495,81.38231,11.35601,11.50617,30.17516,28.34497
3221.81720,0.41275,-5.01293,81.34980,11.28577,11.50313,30.16459,28.39631
3221.82720,0.40426,-5.01003,81.29173,11.27323,11.50973,30.13160,28.37717
3221.83720,0.41386,-5.00855,81.30958,11.27975,11.51350,30.15219,28.36413
3221.84720,0.43222,-5.00571,81.34373,11.29223,11.52073,30.19160,28.33917
3221.85720,0.43570,-5.00812,81.34968,11.28893,11.51710,30.20447,28.33917
3221.86720,0.43299,-5.01763,81.36152,11.26567,11.50973,30.22869,28.35743
3221.87720,0.40146,-5.03255,81.36084,11.21225,11.50973,30.22252,28.41634
3221.88720,0.40100,-5.03237,81.34457,11.21767,11.50039,30.20794,28.41857
3221.89720,0.41354,-5.02118,81.28329,11.26968,11.47117,30.14827,28.39417
3221.90720,0.40682,-5.01068,81.26073,11.29223,11.47973,30.10160,28.38717
3221.91720,0.40492,-5.00914,81.25912,11.28786,11.48916,30.10160,28.38050
3221.92720,0.39859,-5.00396,81.25373,11.27323,11.52073,30.10160,28.35817
3221.93720,0.39859,-5.00396,81.25373,11.27323,11.52073,30.10160,28.35817
3221.94720,0.35166,-5.00624,81.28930,11.27945,11.51637,30.02539,28.46810
3221.95720,0.34910,-4.99376,81.29873,11.30223,11.54073,30.00260,28.45317
3221.96720,0.34910,-4.99376,81.29873,11.30223,11.54073,30.00260,28.45317
3221.97720,0.34617,-4.98825,81.19414,11.29246,11.54073,29.95372,28.40723
3221.98720,0.33587,-4.99050,81.15073,11.29223,11.52073,29.91260,28.42517
3221.99720,0.33587,-4.99050,81.15073,11.29223,11.52073,29.91260,28.42517
3222.00720,0.30080,-4.97822,81.18373,11.26323,11.60273,29.89260,28.42517
3222.01720,0.30165,-4.97847,81.18418,11.26443,11.60077,29.89323,28.42574
3222.02720,0.30880,-4.98054,81.18786,11.27443,11.58445,29.89849,28.43048
3222.03720,0.30777,-5.00817,81.16812,11.24618,11.50878,29.91482,28.49834
3222.04720,0.30358,-5.02473,81.15373,11.22323,11.46873,29.92260,28.53917
3222.05720,0.26812,-4.98171,81.28503,11.27222,11.60982,29.87361,28.52938
3222.06720,0.26722,-5.01541,81.27441,11.22698,11.53197,29.91180,28.60365
3222.07720,0.26717,-5.02493,81.27073,11.21423,11.50973,29.92260,28.62417
3222.08720,0.28607,-5.00632,81.31325,11.25192,11.55031,29.94193,28.56909
3222.09720,0.28673,-5.00567,81.31473,11.25323,11.55173,29.94260,28.56717
3222.10720,0.26117,-5.00552,81.31277,11.25323,11.55173,29.89360,28.61421
3222.11720,0.28106,-5.00054,81.31176,11.29107,11.53135,29.89260,28.59674
3222.12720,0.28168,-5.00039,81.31173,11.29223,11.53073,29.89260,28.59617
3222.13720,0.28473,-5.01134,81.24549,11.25479,11.51057,29.90220,28.57793
3222.14720,0.28486,-5.01179,81.24273,11.25323,11.50973,29.90260,28.57717
3222.15720,0.25531,-4.99564,81.32170,11.25323,11.58947,29.88712,28.59188
3222.16720,0.26208,-5.00992,81.23615,11.26192,11.50588,29.84785,28.62050
3222.17720,0.26441,-5.01279,81.21973,11.26323,11.48973,29.84260,28.62417
3222.18720,0.25310,-4.98301,81.31104,11.27960,11.60515,29.85121,28.57507
3222.19720,0.23518,-4.97968,81.26224,11.27127,11.61161,29.80123,28.57814
3222.20720,0.22337,-4.98075,81.21573,11.26323,11.60273,29.76360,28.58617
3222.21720,0.22333,-4.98387,81.22993,11.24903,11.60983,29.78490,28.58617
3222.22720,0.22792,-4.99439,81.24733,11.25772,11.56853,29.79360,28.62747
3222.23720,0.22967,-4.99791,81.25173,11.26323,11.55173,29.79360,28.64317
3222.24720,0.22499,-4.98934,81.29975,11.27871,11.58030,29.79360,28.64714
3222.25720,0.21789,-4.97633,81.37273,11.30223,11.62373,29.79360,28.65317
3222.26720,0.21641,-4.97099,81.39008,11.32017,11.62971,29.78164,28.65856
3222.27720,0.21643,-4.96472,81.35082,11.33223,11.62897,29.74981,28.63981
3222.28720,0.21756,-4.96175,81.29473,11.33223,11.62373,29.72360,28.61517
3222.29720,0.20705,-4.95598,81.36265,11.33223,11.66351,29.73815,28.62876
3222.30720,0.19093,-4.95426,81.40622,11.31798,11.69622,29.74410,28.64793
3222.31720,0.18542,-4.95911,81.37473,11.30223,11.68573,29.73360,28.65317
3222.32720,0.19649,-4.94565,81.38960,11.34492,11.69532,29.71921,28.63015
3222.33720,0.20849,-4.93104,81.40573,11.39123,11.70573,29.70360,28.60517
3222.34720,0.19240,-4.94320,81.30502,11.33896,11.68606,29.67482,28.60517
3222.35720,0.17120,-4.95206,81.29519,11.31571,11.67491,29.65330,28.65126
3222.36720,0.16728,-4.94745,81.40073,11.35123,11.68573,29.66360,28.70017
3222.37720,0.16635,-4.94384,81.38431,11.34636,11.69882,29.65847,28.68067
3222.38720,0.16443,-4.93633,81.35008,11.33620,11.72609,29.64777,28.64002
3222.39720,0.14572,-4.93663,81.29483,11.29588,11.74967,29.62512,28.62417
3222.40720,0.13451,-4.93865,81.26873,11.27323,11.75773,29.61360,28.62417
3222.41720,0.14238,-4.94607,81.28001,11.27957,11.72814,29.62769,28.64461
3222.42720,0.14567,-4.94918,81.28473,11.28223,11.71573,29.63360,28.65317
3222.43720,0.15393,-4.93797,81.13413,11.29949,11.69573,29.55600,28.58291
3222.44720,0.16880,-4.93794,81.17873,11.31223,11.69573,29.59360,28.57717
3222.45720,0.15902,-4.92720,81.22222,11.32613,11.73244,29.58326,28.58038
3222.46720,0.14139,-4.90782,81.30073,11.35123,11.79873,29.56460,28.58617
3222.47720,0.15416,-4.90633,81.31849,11.37676,11.78356,29.57200,28.58617
3222.48720,0.17812,-4.90576,81.36301,11.41732,11.75773,29.59888,28.58909
3222.49720,0.18351,-4.91051,81.39773,11.41023,11.75773,29.63360,28.59617
3222.50720,0.18710,-4.91189,81.37596,11.40601,11.75084,29.63360,28.58551
3222.51720,0.19176,-4.92023,81.27861,11.37269,11.72673,29.62656,28.55263
3222.52720,0.16580,-4.93171,81.20973,11.31223,11.72673,29.60360,28.56717
3222.53720,0.16860,-4.92470,81.25444,11.33529,11.74131,29.60831,28.56953
3222.54720,0.17765,-4.90199,81.39973,11.41023,11.78873,29.62360,28.57717
3222.55720,0.17678,-4.90575,81.38460,11.39960,11.78164,29.62496,28.57840
3222.56720,0.17313,-4.92142,81.32153,11.35528,11.75209,29.63065,28.58351
3222.57720,0.17349,-4.92647,81.29824,11.34126,11.74148,29.63360,28.58190
3222.58720,0.17599,-4.92304,81.30873,11.35123,11.74673,29.63360,28.57717
3222.59720,0.16409,-4.91561,81.27916,11.34083,11.77520,29.60677,28.55636
3222.60720,0.18879,-4.90745,81.18373,11.37123,11.74673,29.57460,28.49117
3222.61720,0.19002,-4.90771,81.19076,11.37024,11.74881,29.58143,28.49028
3222.62720,0.20115,-4.91004,81.25473,11.36123,11.76773,29.64360,28.48217
3222.63720,0.19906,-4.91056,81.24812,11.35940,11.76580,29.63818,28.48474
3222.64720,0.17929,-4.91510,81.17938,11.34196,11.74753,29.58387,28.50602
3222.65720,0.18749,-4.90876,81.14892,11.34858,11.75481,29.57725,28.46827
3222.66720,0.19077,-4.90622,81.13673,11.35123,11.75773,29.57460,28.45317
3222.67720,0.20964,-4.90601,81.16573,11.39123,11.72673,29.58460,28.46317
3222.68720,0.22149,-4.89173,81.37266,11.43975,11.78811,29.66282,28.48199
3222.69720,0.22160,-4.89159,81.37473,11.44023,11.78873,29.66360,28.48217
3222.70720,0.21472,-4.87858,81.35339,11.44814,11.82113,29.63199,28.45214
3222.71720,0.21290,-4.87513,81.34773,11.45023,11.82973,29.62360,28.44417
3222.72720,0.22334,-4.89707,81.33759,11.41401,11.78481,29.67431,28.46446
3222.73720,0.21925,-4.89624,81.37843,11.42258,11.79082,29.67870,28.48633
3222.74720,0.21650,-4.89311,81.39373,11.43023,11.79873,29.67360,28.49117
3222.75720,0.22048,-4.90467,81.46359,11.41598,11.79160,29.73063,28.52539
3222.76720,0.23404,-4.91636,81.34828,11.38922,11.74381,29.72462,28.49063
3222.77720,0.23860,-4.91904,81.29373,11.38123,11.72673,29.71360,28.47217
3222.78720,0.23468,-4.92134,81.32260,11.36680,11.74116,29.73525,28.47939
3222.79720,0.23316,-4.92223,81.33373,11.36123,11.74673,29.74360,28.48217
3222.80720,0.25680,-4.93088,81.23153,11.36123,11.68687,29.73630,28.44713
3222.81720,0.26902,-4.93954,81.26746,11.34006,11.68736,29.79857,28.44147
3222.82720,0.27029,-4.94156,81.29473,11.33223,11.69573,29.82260,28.44417
3222.83720,0.29311,-4.94985,81.29285,11.34117,11.65667,29.85554,28.43947
3222.84720,0.30675,-4.95663,81.31701,11.33225,11.64825,29.90233,28.43417
3222.85720,0.29408,-4.95393,81.34473,11.31223,11.68573,29.91260,28.43417
3222.86720,0.30623,-4.93629,81.38355,11.36091,11.71099,29.90644,28.40521
3222.87720,0.31380,-4.92531,81.40773,11.39123,11.72673,29.90260,28.38717
3222.88720,0.34383,-4.95299,81.40346,11.36683,11.65109,29.98129,28.40425
3222.89720,0.37253,-4.96957,81.35763,11.35123,11.59459,30.02753,28.38427
3222.90720,0.38641,-4.96792,81.29473,11.35123,11.58273,30.02160,28.33917
3222.91720,0.37884,-4.96146,81.31547,11.36343,11.59940,30.00574,28.34690
