time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6499.21930,0.68658,-1.56850,60.08845,14.23700,11.67351,16.76001,17.41792
6499.22930,0.68638,-1.56767,60.07986,14.24159,11.66739,16.75072,17.42016
6499.23930,0.69811,-1.57387,60.20612,14.26400,11.68308,16.80974,17.44930
6499.24930,0.72895,-1.57880,60.15934,14.27159,11.64230,16.82086,17.42459
6499.25930,0.72411,-1.57602,60.14834,14.26837,11.64814,16.81167,17.42016
6499.26930,0.67630,-1.57141,60.17948,14.23836,11.70372,16.79132,17.44608
6499.27930,0.66389,-1.60337,60.25686,14.20259,11.68839,16.84972,17.51616
6499.28930,0.67313,-1.60146,60.25739,14.21047,11.68577,16.85497,17.50618
6499.29930,0.69908,-1.59612,60.25886,14.23259,11.67839,16.86972,17.47816
6499.30930,0.68819,-1.59988,60.22339,14.21265,11.67316,16.85621,17.48137
6499.31930,0.64453,-1.61494,60.08150,14.13292,11.65221,16.80215,17.49421
6499.32930,0.61882,-1.61486,60.16686,14.13359,11.68839,16.80972,17.53516
6499.33930,0.62601,-1.61422,60.15569,14.13783,11.68104,16.80972,17.52710
6499.34930,0.67064,-1.60692,60.09080,14.17226,11.63801,16.80384,17.47669
6499.35930,0.67598,-1.58705,60.10786,14.22259,11.64739,16.76972,17.46816
6499.36930,0.67541,-1.58755,60.11390,14.21794,11.65331,16.77668,17.46595
6499.37930,0.67108,-1.59136,60.15986,14.18259,11.69839,16.82972,17.44916
6499.38930,0.67124,-1.59150,60.15887,14.18230,11.69788,16.82972,17.44897
6499.39930,0.68665,-1.60554,60.06285,14.15379,11.64811,16.83012,17.43083
6499.40930,0.65631,-1.60310,60.25986,14.17359,11.71939,16.86972,17.49716
6499.41930,0.65631,-1.60310,60.25986,14.17359,11.71939,16.86972,17.49716
6499.42930,0.64983,-1.59737,60.23712,14.19967,11.69866,16.82290,17.51589
6499.43930,0.67058,-1.61340,60.22504,14.19614,11.65467,16.84907,17.52516
6499.44930,0.67575,-1.61747,60.22486,14.19259,11.64739,16.85972,17.52516
6499.45930,0.66073,-1.60625,60.09656,14.16710,11.64739,16.79820,17.48386
6499.46930,0.65865,-1.60470,60.07886,14.16359,11.64739,16.78972,17.47816
6499.47930,0.70553,-1.60250,60.12330,14.19825,11.63762,16.84305,17.44438
6499.48930,0.66388,-1.57702,60.12181,14.22021,11.68222,16.76248,17.45690
6499.49930,0.65747,-1.57362,60.12086,14.22259,11.68839,16.75072,17.45916
6499.50930,0.70948,-1.54917,59.94486,14.26614,11.63328,16.68850,17.35694
6499.51930,0.72174,-1.57155,59.78980,14.21960,11.55414,16.67191,17.34416
6499.52930,0.72252,-1.57499,59.77186,14.21259,11.54439,16.67072,17.34416
6499.53930,0.68299,-1.58898,59.83158,14.17663,11.56938,16.68291,17.40266
6499.54930,0.65769,-1.59793,59.86986,14.15359,11.58539,16.69072,17.44016
6499.55930,0.65769,-1.59793,59.86986,14.15359,11.58539,16.69072,17.44016
6499.56930,0.65856,-1.63250,60.15227,14.15049,11.61869,16.84052,17.54257
6499.57930,0.64888,-1.64095,60.18286,14.14359,11.61639,16.84972,17.57316
6499.58930,0.65755,-1.60196,60.15946,14.16623,11.68660,16.82707,17.47955
6499.59930,0.67738,-1.58103,60.18308,14.21737,11.70088,16.81567,17.44916
6499.60930,0.70004,-1.57001,60.22470,14.27575,11.68953,16.81026,17.44916
6499.61930,0.70014,-1.57832,60.24944,14.28921,11.66476,16.80972,17.48575
6499.62930,0.69947,-1.58126,60.25586,14.29159,11.65739,16.80972,17.49716
6499.63930,0.69947,-1.58126,60.25586,14.29159,11.65739,16.80972,17.49716
6499.64930,0.71819,-1.53885,59.99674,14.30148,11.64750,16.69203,17.35573
6499.65930,0.71251,-1.54826,59.91286,14.27159,11.61639,16.67072,17.35416
6499.66930,0.68309,-1.53611,59.91508,14.24981,11.67106,16.65294,17.34127
6499.67930,0.66094,-1.52145,59.94519,14.25689,11.71556,16.63072,17.34202
6499.68930,0.67145,-1.52182,59.96486,14.28159,11.69839,16.63072,17.35416
6499.69930,0.69621,-1.52316,59.99510,14.29620,11.69335,16.66600,17.33954
6499.70930,0.72056,-1.52448,60.02486,14.31059,11.68839,16.70072,17.32516
6499.71930,0.70111,-1.52285,60.11049,14.31633,11.72403,16.71221,17.35792
6499.72930,0.67304,-1.51942,60.16315,14.30232,11.76992,16.71442,17.37649
6499.73930,0.66499,-1.51810,60.15686,14.29159,11.78139,16.71072,17.37316
6499.74930,0.67121,-1.50338,60.19486,14.32870,11.79962,16.70183,17.36472
6499.75930,0.69119,-1.45276,60.33245,14.45859,11.86339,16.67072,17.33975
6499.76930,0.67846,-1.47048,60.23898,14.40295,11.83145,16.66042,17.34416
6499.77930,0.69518,-1.48566,60.06375,14.35941,11.75868,16.63679,17.30887
6499.78930,0.72666,-1.48468,59.96786,14.36959,11.70939,16.62072,17.26816
6499.79930,0.71308,-1.46434,59.97493,14.38474,11.75081,16.59042,17.24897
6499.80930,0.70282,-1.45495,59.97370,14.38939,11.77031,16.57092,17.24308
6499.81930,0.70872,-1.47542,59.95786,14.36959,11.72939,16.59072,17.26816
6499.82930,0.69759,-1.46495,59.95825,14.38519,11.74148,16.55991,17.27167
6499.83930,0.68228,-1.45194,59.99786,14.40959,11.76858,16.53473,17.28496
6499.84930,0.68418,-1.45802,60.05496,14.40569,11.78139,16.57072,17.29716
6499.85930,0.66677,-1.45364,60.05687,14.38601,11.81343,16.56724,17.29020
6499.86930,0.63818,-1.44301,60.07186,14.36059,11.87339,16.56072,17.27716
6499.87930,0.66007,-1.43851,60.05998,14.38236,11.85830,16.56319,17.25613
6499.88930,0.71077,-1.42620,60.02062,14.44076,11.81509,16.55479,17.20998
6499.89930,0.66768,-1.43002,60.01186,14.41959,11.82239,16.51172,17.25816
6499.90930,0.67229,-1.41529,60.03993,14.44578,11.84725,16.50637,17.24052
6499.91930,0.68761,-1.38000,60.07474,14.50745,11.89381,16.48392,17.18956
6499.92930,0.69540,-1.39430,59.95486,14.47859,11.83239,16.46172,17.18216
6499.93930,0.69540,-1.39430,59.95486,14.47859,11.83239,16.46172,17.18216
6499.94930,0.68248,-1.40628,60.03486,14.48215,11.83239,16.48152,17.23879
6499.95930,0.66283,-1.42449,60.15686,14.48759,11.83239,16.51172,17.32516
6499.96930,0.67525,-1.41874,60.12427,14.47464,11.84623,16.52511,17.27828
6499.97930,0.69115,-1.40837,60.12570,14.46972,11.87913,16.55285,17.22400
6499.98930,0.69193,-1.40318,60.19286,14.48759,11.90439,16.57072,17.23016
6499.99930,0.66702,-1.41912,60.18488,14.46537,11.88103,16.55420,17.28429
6500.00930,0.64007,-1.40411,60.10121,14.46324,11.88610,16.47579,17.27608
6500.01930,0.63709,-1.39422,60.07286,14.46859,11.89439,16.45172,17.25816
6500.02930,0.65268,-1.41077,60.03086,14.45859,11.84239,16.46172,17.26816
6500.03930,0.65263,-1.41067,60.03048,14.45845,11.84260,16.46159,17.26784
6500.04930,0.64748,-1.40150,59.99222,14.44503,11.86341,16.44816,17.23562
6500.05930,0.58676,-1.40909,59.95735,14.37421,11.89898,16.41696,17.26721
6500.06930,0.57444,-1.41163,59.95386,14.36059,11.90439,16.41172,17.27716
6500.07930,0.56193,-1.41486,59.95297,14.36059,11.89550,16.39394,17.30294
6500.08930,0.54739,-1.43034,60.02298,14.34261,11.90338,16.42768,17.34931
6500.09930,0.54593,-1.43203,60.03086,14.34059,11.90439,16.43172,17.35416
6500.10930,0.54554,-1.42353,60.04564,14.35467,11.91918,16.42468,17.34712
6500.11930,0.54538,-1.41995,60.05186,14.36059,11.92539,16.42172,17.34416
6500.12930,0.54793,-1.41966,60.01501,14.34523,11.92539,16.42172,17.32267
6500.13930,0.52935,-1.40577,60.02465,14.37832,11.93309,16.36782,17.34542
6500.14930,0.52357,-1.40165,60.03086,14.38959,11.93539,16.35172,17.35416
6500.15930,0.51513,-1.37710,59.90330,14.37403,11.95950,16.29028,17.27949
6500.16930,0.53379,-1.40469,59.94563,14.39275,11.88685,16.31906,17.34697
6500.17930,0.54000,-1.41489,59.96886,14.39959,11.86339,16.33272,17.37316
6500.18930,0.53806,-1.41254,59.98628,14.38972,11.88706,16.34883,17.36067
6500.19930,0.53411,-1.40775,60.02186,14.36959,11.93539,16.38172,17.33516
6500.20930,0.48149,-1.42705,59.90538,14.29407,11.90915,16.32476,17.37740
6500.21930,0.45650,-1.45076,59.96433,14.25663,11.91002,16.35773,17.43996
6500.22930,0.46111,-1.46333,60.08686,14.26159,11.92539,16.42172,17.47816
6500.23930,0.47333,-1.43975,60.06400,14.30790,11.93126,16.38069,17.44416
6500.24930,0.48022,-1.43532,60.09053,14.34705,11.91535,16.36465,17.46347
6500.25930,0.47927,-1.44200,60.11386,14.35059,11.90439,16.37172,17.48716
6500.26930,0.47927,-1.44200,60.11386,14.35059,11.90439,16.37172,17.48716
6500.27930,0.48521,-1.46082,60.14841,14.31604,11.90439,16.43217,17.49580
6500.28930,0.48615,-1.46379,60.15386,14.31059,11.90439,16.44172,17.49716
6500.29930,0.49473,-1.46319,59.89786,14.25159,11.85339,16.38172,17.41116
6500.30930,0.49272,-1.45014,60.09886,14.30159,11.92539,16.43172,17.44016
6500.31930,0.49261,-1.45039,60.09664,14.30080,11.92456,16.43122,17.44006
6500.32930,0.48191,-1.47502,59.87629,14.22259,11.84192,16.38195,17.42983
6500.33930,0.51450,-1.48227,59.82686,14.22259,11.80139,16.40172,17.40116
6500.34930,0.51219,-1.48338,59.83054,14.22390,11.79877,16.39909,17.40878
6500.35930,0.49690,-1.49072,59.85486,14.23259,11.78139,16.38172,17.45916
6500.36930,0.49684,-1.49482,59.88502,14.23493,11.78139,16.39472,17.47398
6500.37930,0.49615,-1.49983,60.00691,14.25340,11.80267,16.43763,17.51321
6500.38930,0.49493,-1.48405,60.09286,14.28159,11.85339,16.45172,17.50616
6500.39930,0.49752,-1.47552,60.08506,14.30070,11.85339,16.43222,17.49875
6500.40930,0.51085,-1.46673,60.08810,14.33059,11.84797,16.42238,17.48716
6500.41930,0.53461,-1.47846,60.12717,14.33059,11.83406,16.47536,17.48716
6500.42930,0.53320,-1.47821,60.10858,14.32182,11.83542,16.47265,17.47869
6500.43930,0.52336,-1.47436,60.05486,14.30159,11.84239,16.45172,17.45916
6500.44930,0.52083,-1.47594,60.04660,14.30159,11.83464,16.44397,17.46639
6500.45930,0.51432,-1.47998,60.02540,14.30159,11.81478,16.42410,17.48493
6500.46930,0.55501,-1.46126,60.06286,14.36959,11.81239,16.43172,17.44916
6500.47930,0.54653,-1.46053,60.06672,14.35208,11.83350,16.43944,17.44169
6500.48930,0.52688,-1.45512,60.04444,14.30898,11.88113,16.44386,17.41047
6500.49930,0.54092,-1.44545,59.94686,14.33059,11.84239,16.39172,17.38216
6500.50930,0.53069,-1.44579,59.97789,14.32885,11.85678,16.39519,17.39707
6500.51930,0.49145,-1.44709,60.09722,14.32219,11.91211,16.40852,17.45440
6500.52930,0.48936,-1.44867,60.12989,14.32831,11.91610,16.41620,17.46928
6500.53930,0.54153,-1.45768,60.15869,14.38351,11.84970,16.44820,17.47728
6500.54930,0.58640,-1.46920,60.13386,14.37959,11.81239,16.50172,17.44016
6500.55930,0.58330,-1.46751,60.13680,14.37819,11.81953,16.50032,17.43876
6500.56930,0.56591,-1.45946,60.16453,14.37143,11.85962,16.49715,17.43633
6500.57930,0.57779,-1.47609,60.23361,14.38459,11.83264,16.53597,17.48041
6500.58930,0.58206,-1.48225,60.25897,14.38936,11.82262,16.55016,17.49683
6500.59930,0.56147,-1.46955,60.18186,14.36959,11.84239,16.50172,17.46816
6500.60930,0.56147,-1.46955,60.18186,14.36959,11.84239,16.50172,17.46816
6500.61930,0.55350,-1.48989,60.04961,14.33030,11.77050,16.46212,17.48669
6500.62930,0.57051,-1.49257,60.02486,14.30159,11.78139,16.50172,17.44016
6500.63930,0.57132,-1.49235,60.02110,14.30196,11.77997,16.50053,17.43864
6500.64930,0.61103,-1.48148,59.83682,14.32059,11.70980,16.44222,17.36421
6500.65930,0.57478,-1.49812,60.03086,14.32059,11.75039,16.49172,17.46816
6500.66930,0.57478,-1.49812,60.03086,14.32059,11.75039,16.49172,17.46816
6500.67930,0.57811,-1.49833,60.02473,14.32497,11.74280,16.48880,17.46816
6500.68930,0.59756,-1.49955,59.98886,14.35059,11.69839,16.47172,17.46816
6500.69930,0.60174,-1.49772,60.00290,14.34799,11.71191,16.48732,17.45568
6500.70930,0.60954,-1.50022,60.02856,14.33279,11.73167,16.52652,17.43758
6500.71930,0.59793,-1.52219,59.98786,14.31059,11.67839,16.51172,17.48716
6500.72930,0.59885,-1.49871,59.93480,14.30051,11.72721,16.49580,17.41128
6500.73930,0.61737,-1.48585,59.81086,14.29914,11.70849,16.45907,17.34416
6500.74930,0.62313,-1.48843,59.78586,14.30159,11.68839,16.45172,17.34416
6500.75930,0.63589,-1.48941,59.81112,14.29393,11.70446,16.48999,17.32273
6500.76930,0.63980,-1.48971,59.81886,14.29159,11.70939,16.50172,17.31616
6500.77930,0.63266,-1.49644,59.83652,14.31385,11.67715,16.47869,17.36683
6500.78930,0.63586,-1.49809,59.85711,14.33583,11.65977,16.47172,17.38978
6500.79930,0.63753,-1.49797,59.86186,14.34059,11.65739,16.47172,17.39216
6500.80930,0.63990,-1.49842,59.90325,14.34059,11.67420,16.49631,17.39216
6500.81930,0.64331,-1.49906,59.96286,14.34059,11.69839,16.53172,17.39216
6500.82930,0.66215,-1.50009,59.86406,14.32083,11.67255,16.52665,17.34403
6500.83930,0.65519,-1.49409,59.75360,14.30955,11.65159,16.47140,17.32106
6500.84930,0.62005,-1.48439,59.73386,14.32059,11.65739,16.40172,17.35416
6500.85930,0.64553,-1.47856,59.67545,14.31551,11.65231,16.41188,17.29575
6500.86930,0.67309,-1.45478,59.61046,14.34549,11.65623,16.38637,17.22237
6500.87930,0.67666,-1.43187,59.59986,14.38959,11.66739,16.34172,17.20116
6500.88930,0.68284,-1.41613,59.60818,14.41455,11.68723,16.32956,17.17684
6500.89930,0.68631,-1.40727,59.61286,14.42859,11.69839,16.32272,17.16316
6500.90930,0.68173,-1.40806,59.57932,14.41182,11.69839,16.31588,17.15323
6500.91930,0.67455,-1.40930,59.52691,14.38561,11.69839,16.30518,17.13773
6500.92930,0.68009,-1.42379,59.55386,14.37959,11.67839,16.33272,17.16316
6500.93930,0.67654,-1.40586,59.54708,14.39913,11.70272,16.30481,17.14043
6500.94930,0.67065,-1.37925,59.53682,14.42783,11.73899,16.26272,17.10728
6500.95930,0.65775,-1.38975,59.53586,14.40959,11.72939,16.26272,17.13416
6500.96930,0.65718,-1.37227,59.53637,14.44476,11.74010,16.22703,17.12447
6500.97930,0.65664,-1.35545,59.53686,14.47859,11.75039,16.19272,17.11516
6500.98930,0.66471,-1.36216,59.50555,14.47354,11.72414,16.19272,17.11516
6500.99930,0.67557,-1.36610,59.50617,14.46859,11.71910,16.21292,17.10556
6501.00930,0.67846,-1.36350,59.53686,14.46859,11.73939,16.23272,17.09616
6501.01930,0.68139,-1.34500,59.50830,14.48848,11.75520,16.20212,17.06250
6501.02930,0.67338,-1.32608,59.49921,14.51029,11.77876,16.16462,17.04554
6501.03930,0.65220,-1.32386,59.53519,14.51558,11.79516,16.14875,17.07570
6501.04930,0.64415,-1.32302,59.54886,14.51759,11.80139,16.14272,17.08716
6501.05930,0.62241,-1.33874,59.59370,14.48795,11.80975,16.16552,17.13048
6501.06930,0.61555,-1.34370,59.60786,14.47859,11.81239,16.17272,17.14416
6501.07930,0.60929,-1.31473,59.55535,14.52220,11.82129,16.09351,17.11835
6501.08930,0.61114,-1.33501,59.60938,14.49199,11.82239,16.15403,17.14097
6501.09930,0.61146,-1.33795,59.61686,14.48759,11.82239,16.16272,17.14416
6501.10930,0.60724,-1.33090,59.51382,14.42953,11.85339,16.16201,17.06889
6501.11930,0.58313,-1.35352,59.57986,14.39959,11.85339,16.19272,17.13416
6501.12930,0.59028,-1.35744,59.57122,14.39959,11.83935,16.19812,17.13416
6501.13930,0.60962,-1.36803,59.54786,14.39959,11.80139,16.21272,17.13416
6501.14930,0.61958,-1.36713,59.60942,14.42335,11.80706,16.23432,17.14469
6501.15930,0.64839,-1.36295,59.76533,14.48759,11.82239,16.29002,17.16533
6501.16930,0.65372,-1.35817,59.73686,14.48759,11.82239,16.28272,17.14416
6501.17930,0.65040,-1.34412,59.74523,14.51432,11.83616,16.25572,17.13903
6501.18930,0.63169,-1.30897,59.77353,14.57336,11.88176,16.18542,17.13299
6501.19930,0.60535,-1.31656,59.78886,14.53759,11.90439,16.19272,17.15416
6501.20930,0.60535,-1.31656,59.78886,14.53759,11.90439,16.19272,17.15416
6501.21930,0.65435,-1.31640,59.57986,14.53759,11.81239,16.15272,17.07716
6501.22930,0.64826,-1.31745,59.55922,14.52882,11.80927,16.14247,17.07865
6501.23930,0.61439,-1.33044,59.44058,14.46473,11.78705,16.09898,17.08982
6501.24930,0.62130,-1.37303,59.43886,14.37959,11.76039,16.19272,17.10616
6501.25930,0.61514,-1.37243,59.46975,14.38404,11.77109,16.19569,17.11893
6501.26930,0.57754,-1.37340,59.65082,14.40266,11.82957,16.21838,17.20022
6501.27930,0.56298,-1.40008,59.67486,14.36059,11.81239,16.25272,17.24916
6501.28930,0.56298,-1.40008,59.67486,14.36059,11.81239,16.25272,17.24916
6501.29930,0.54628,-1.38995,59.91286,14.41959,11.88439,16.29272,17.31616
6501.30930,0.54702,-1.38948,59.91357,14.42079,11.88475,16.29290,17.31513
6501.31930,0.58377,-1.36577,59.94897,14.48097,11.90245,16.30175,17.26381
6501.32930,0.57394,-1.35311,59.89286,14.50759,11.88439,16.23272,17.26816
6501.33930,0.57426,-1.35319,59.89006,14.50719,11.88335,16.23212,17.26740
6501.34930,0.58966,-1.35714,59.75191,14.48733,11.83198,16.20232,17.23028
6501.35930,0.58360,-1.36190,59.70458,14.47467,11.81131,16.18232,17.23628
6501.36930,0.58068,-1.36419,59.68186,14.46859,11.80139,16.17272,17.23916
6501.37930,0.61654,-1.35676,59.54686,14.44859,11.78139,16.17272,17.14416
6501.38930,0.61654,-1.35676,59.54686,14.44859,11.78139,16.17272,17.14416
6501.39930,0.60136,-1.35208,59.58223,14.44859,11.80920,16.17002,17.15442
6501.40930,0.57372,-1.34962,59.66841,14.44859,11.85361,16.17622,17.18999
6501.41930,0.60974,-1.37713,59.64286,14.44859,11.77039,16.21272,17.21116
6501.42930,0.61253,-1.37935,59.68769,14.45307,11.77981,16.23513,17.21968
