time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5313.43100,-2.21336,-2.51856,118.28938,21.49231,24.58575,31.60580,40.60552
5313.44100,-2.21542,-2.51701,118.38566,21.51655,24.60706,31.61916,40.64290
5313.45100,-2.22540,-2.51303,118.61719,21.56255,24.67198,31.64972,40.73294
5313.46100,-2.25368,-2.50499,118.80586,21.56959,24.78039,31.64972,40.80616
5313.47100,-2.26232,-2.50206,118.80028,21.55528,24.80779,31.63784,40.79937
5313.48100,-2.29518,-2.49615,118.77377,21.50049,24.88304,31.59062,40.79962
5313.49100,-2.31260,-2.50575,118.74686,21.47059,24.85239,31.56072,40.86316
5313.50100,-2.31810,-2.50815,118.70552,21.44745,24.84693,31.55032,40.86082
5313.51100,-2.33377,-2.51498,118.58786,21.38159,24.83139,31.52072,40.85416
5313.52100,-2.33509,-2.51791,118.56286,21.36434,24.82364,31.52322,40.85166
5313.53100,-2.33666,-2.53088,118.52153,21.31259,24.79189,31.55222,40.86483
5313.54100,-2.32720,-2.54747,118.65619,21.31259,24.75789,31.63822,40.94749
5313.55100,-2.32484,-2.55162,118.68986,21.31259,24.74939,31.65972,40.96816
5313.56100,-2.38544,-2.58092,118.88976,21.17602,24.81075,31.71910,41.18389
5313.57100,-2.39213,-2.61917,119.08886,21.14559,24.71839,31.81972,41.40516
5313.58100,-2.39213,-2.61917,119.08886,21.14559,24.71839,31.81972,41.40516
5313.59100,-2.44596,-2.62729,119.02942,21.02964,24.76906,31.76126,41.46947
5313.60100,-2.44738,-2.62751,119.02786,21.02659,24.77039,31.75972,41.47116
5313.61100,-2.42850,-2.63118,119.04386,21.07559,24.70839,31.76972,41.49016
5313.62100,-2.42081,-2.63018,118.77554,20.99737,24.68859,31.74992,41.33966
5313.63100,-2.42073,-2.63017,118.77286,20.99659,24.68839,31.74972,41.33816
5313.64100,-2.40566,-2.62996,118.63486,20.99659,24.63639,31.72972,41.27216
5313.65100,-2.39555,-2.63285,118.43986,20.94759,24.59539,31.71972,41.17716
5313.66100,-2.39555,-2.63285,118.43986,20.94759,24.59539,31.71972,41.17716
5313.67100,-2.41003,-2.62191,118.29224,20.94759,24.59539,31.61453,41.13473
5313.68100,-2.41172,-2.62037,118.27166,20.94768,24.59535,31.60067,41.12796
5313.69100,-2.39053,-2.61058,118.15204,20.95703,24.59067,31.59600,41.00834
5313.70100,-2.36929,-2.60077,118.03241,20.96637,24.58600,31.59133,40.88871
5313.71100,-2.35945,-2.58108,117.94886,21.02659,24.59539,31.52072,40.80616
5313.72100,-2.34001,-2.55676,118.13880,21.19910,24.62240,31.48587,40.83143
5313.73100,-2.34203,-2.54679,118.24748,21.25301,24.66235,31.47492,40.85720
5313.74100,-2.34556,-2.54217,118.30586,21.27359,24.68839,31.47072,40.87316
5313.75100,-2.36617,-2.52546,118.37372,21.34232,24.73276,31.37589,40.92275
5313.76100,-2.36925,-2.52297,118.38386,21.35259,24.73939,31.36172,40.93016
5313.77100,-2.34946,-2.52036,118.48254,21.39288,24.75107,31.41953,40.91907
5313.78100,-2.35631,-2.52035,118.53623,21.36281,24.80214,31.45478,40.91650
5313.79100,-2.37063,-2.52160,118.52486,21.32259,24.83139,31.45072,40.92016
5313.80100,-2.36410,-2.53168,118.48638,21.30853,24.77811,31.46552,40.93422
5313.81100,-2.34901,-2.56422,118.60458,21.26461,24.69871,31.60343,41.03783
5313.82100,-2.33589,-2.59394,118.73986,21.22459,24.63639,31.73972,41.13916
5313.83100,-2.32261,-2.60171,118.79119,21.22759,24.61273,31.79605,41.15483
5313.84100,-2.29934,-2.61533,118.88125,21.23285,24.57121,31.89488,41.18231
5313.85100,-2.28461,-2.64456,118.83868,21.19081,24.44449,31.95832,41.24506
5313.86100,-2.28942,-2.67135,118.70008,21.10383,24.33877,31.97012,41.28736
5313.87100,-2.29670,-2.67751,118.63586,21.06659,24.31939,31.95872,41.29116
5313.88100,-2.29543,-2.67612,118.57272,21.06452,24.30454,31.93602,41.26764
5313.89100,-2.28333,-2.66992,118.32887,21.07589,24.23205,31.84872,41.17221
5313.90100,-2.27596,-2.66906,118.32786,21.09559,24.21639,31.84872,41.16716
5313.91100,-2.28511,-2.66637,118.31846,21.09559,24.22679,31.81952,41.17656
5313.92100,-2.29444,-2.66361,118.30886,21.09559,24.23739,31.78972,41.18616
5313.93100,-2.28872,-2.66245,118.33715,21.11244,24.23739,31.80115,41.18616
5313.94100,-2.27728,-2.66014,118.39372,21.14616,24.23739,31.82401,41.18616
5313.95100,-2.26611,-2.65316,118.55586,21.21459,24.26739,31.85872,41.21516
5313.96100,-2.28179,-2.64736,118.65186,21.20459,24.34439,31.86872,41.23416
5313.97100,-2.29276,-2.63661,118.81967,21.22358,24.44586,31.89468,41.25555
5313.98100,-2.28341,-2.62670,118.96329,21.28155,24.49480,31.92659,41.26034
5313.99100,-2.27987,-2.62294,119.01786,21.30359,24.51339,31.93872,41.26216
5314.00100,-2.25531,-2.60040,119.10266,21.37343,24.59392,31.97435,41.16096
5314.01100,-2.24542,-2.59132,119.13686,21.40159,24.62639,31.98872,41.12016
5314.02100,-2.24735,-2.56954,118.91319,21.40822,24.64697,31.87655,40.98144
5314.03100,-2.21306,-2.53588,118.64886,21.46059,24.66739,31.79972,40.72116
5314.04100,-2.21807,-2.52885,118.54615,21.45720,24.66739,31.74328,40.67827
5314.05100,-2.20944,-2.51150,118.40287,21.48785,24.67109,31.67192,40.57201
5314.06100,-2.18060,-2.50185,118.44886,21.54959,24.67739,31.70972,40.51216
5314.07100,-2.18194,-2.50016,118.47951,21.55212,24.69563,31.71732,40.51444
5314.08100,-2.18544,-2.49570,118.56018,21.55879,24.74363,31.73732,40.52044
5314.09100,-2.18412,-2.49550,118.58594,21.57159,24.74195,31.73972,40.53268
5314.10100,-2.17168,-2.50067,118.72292,21.61177,24.72833,31.79524,40.58758
5314.11100,-2.15009,-2.51353,118.99186,21.61859,24.75939,31.96872,40.64516
5314.12100,-2.14298,-2.51468,118.98524,21.62686,24.74251,31.97700,40.63887
5314.13100,-2.11453,-2.51930,118.95875,21.65998,24.67496,32.01011,40.61370
5314.14100,-2.06782,-2.52281,118.95186,21.69759,24.61639,32.09772,40.54016
5314.15100,-2.06782,-2.52281,118.95186,21.69759,24.61639,32.09772,40.54016
5314.16100,-2.06377,-2.53899,118.86387,21.61948,24.57586,32.14715,40.52138
5314.17100,-2.06034,-2.53819,118.88490,21.62954,24.57817,32.15604,40.52116
5314.18100,-2.03624,-2.53438,119.05970,21.70145,24.59411,32.22947,40.53467
5314.19100,-2.01542,-2.55008,119.31586,21.72759,24.58539,32.37672,40.62616
5314.20100,-2.01462,-2.55086,119.30508,21.72215,24.58254,32.37948,40.62091
5314.21100,-2.00887,-2.55647,119.22811,21.68334,24.56214,32.39922,40.58341
5314.22100,-1.99958,-2.57838,119.19986,21.68859,24.43139,32.40672,40.67316
5314.23100,-1.99958,-2.57838,119.19986,21.68859,24.43139,32.40672,40.67316
5314.24100,-1.99546,-2.58347,119.34886,21.67859,24.47239,32.49572,40.70216
5314.25100,-1.99546,-2.58347,119.34886,21.67859,24.47239,32.49572,40.70216
5314.26100,-1.97102,-2.58848,119.18100,21.66966,24.39025,32.49572,40.62537
5314.27100,-1.95527,-2.58326,119.10248,21.69385,24.36297,32.47917,40.56650
5314.28100,-1.95337,-2.58240,119.09386,21.69759,24.36039,32.47672,40.55916
5314.29100,-1.94811,-2.56293,118.96538,21.75919,24.35071,32.37112,40.48436
5314.30100,-1.94282,-2.55191,118.99491,21.77543,24.40341,32.38286,40.43321
5314.31100,-1.94215,-2.55068,119.00186,21.77659,24.41139,32.38672,40.42716
5314.32100,-1.94068,-2.54705,118.95146,21.78919,24.39816,32.35522,40.40889
5314.33100,-1.93981,-2.54492,118.92186,21.79659,24.39039,32.33672,40.39816
5314.34100,-1.93237,-2.54869,118.89067,21.79659,24.35858,32.34296,40.39255
5314.35100,-1.93799,-2.55711,118.80915,21.73316,24.34652,32.35385,40.37562
5314.36100,-1.94207,-2.55958,118.78386,21.70759,24.34939,32.35672,40.37016
5314.37100,-1.94207,-2.55958,118.78386,21.70759,24.34939,32.35672,40.37016
5314.38100,-1.89923,-2.58408,118.73410,21.67393,24.23617,32.48518,40.33882
5314.39100,-1.89197,-2.59227,118.70186,21.65859,24.19639,32.50572,40.34116
5314.40100,-1.89197,-2.59227,118.70186,21.65859,24.19639,32.50572,40.34116
5314.41100,-1.89743,-2.56465,118.66886,21.70759,24.27839,32.42672,40.25616
5314.42100,-1.90133,-2.57550,118.54910,21.63622,24.24694,32.43277,40.23318
5314.43100,-1.91177,-2.57820,118.44278,21.58959,24.23843,32.40234,40.21243
5314.44100,-1.91765,-2.57491,118.42186,21.58959,24.24739,32.37672,40.20816
5314.45100,-1.91765,-2.57758,118.40830,21.59575,24.22213,32.36440,40.22603
5314.46100,-1.90606,-2.58955,118.52076,21.60579,24.19337,32.43732,40.28428
5314.47100,-1.89897,-2.59586,118.59486,21.60959,24.18539,32.48672,40.31316
5314.48100,-1.89223,-2.61322,118.63454,21.57239,24.14757,32.56050,40.35408
5314.49100,-1.88810,-2.62386,118.65886,21.54959,24.12439,32.60572,40.37916
5314.50100,-1.87031,-2.63124,118.76839,21.56612,24.11158,32.68797,40.40272
5314.51100,-1.83458,-2.64021,118.99896,21.61630,24.10326,32.84130,40.43810
5314.52100,-1.79085,-2.63406,119.31186,21.72759,24.14439,32.99372,40.44616
5314.53100,-1.77363,-2.63245,119.33423,21.75846,24.13052,33.02056,40.42469
5314.54100,-1.74695,-2.62954,119.28403,21.78425,24.10063,33.04521,40.35393
5314.55100,-1.73962,-2.62829,119.17886,21.76759,24.08339,33.03372,40.29416
5314.56100,-1.72979,-2.62933,119.11276,21.76423,24.05588,33.03372,40.25893
5314.57100,-1.71048,-2.63138,118.98316,21.75765,24.00193,33.03372,40.18985
5314.58100,-1.71029,-2.63140,118.98186,21.75759,24.00139,33.03372,40.18916
5314.59100,-1.71789,-2.64048,118.54828,21.64563,23.89938,32.92520,40.07807
5314.60100,-1.70394,-2.64627,118.44686,21.62859,23.84739,32.93372,40.03716
5314.61100,-1.70856,-2.64840,118.41789,21.59886,23.85492,32.93748,40.02663
5314.62100,-1.71012,-2.65843,118.35062,21.53886,23.83705,32.96222,40.01249
5314.63100,-1.69976,-2.66948,118.31786,21.52059,23.78539,32.99372,40.01816
5314.64100,-1.70088,-2.67242,118.38405,21.52788,23.78816,33.01385,40.05415
5314.65100,-1.70383,-2.68015,118.55822,21.54709,23.79545,33.06683,40.14885
5314.66100,-1.70825,-2.68197,118.57319,21.54241,23.79639,33.06629,40.16809
5314.67100,-1.72618,-2.68696,118.55818,21.51284,23.79426,33.03985,40.21122
5314.68100,-1.74967,-2.69742,118.59286,21.48059,23.78539,33.02372,40.30316
5314.69100,-1.74839,-2.69686,118.56982,21.47591,23.78419,33.02132,40.28840
5314.70100,-1.74081,-2.69316,118.39524,21.43527,23.77737,33.00244,40.18016
5314.71100,-1.75610,-2.69669,118.34843,21.38261,23.79386,32.99181,40.18016
5314.72100,-1.76425,-2.69920,118.32557,21.35197,23.80271,32.98966,40.18123
5314.73100,-1.73852,-2.69799,118.41986,21.42159,23.77539,33.03372,40.18916
5314.74100,-1.73926,-2.69929,118.41167,21.41965,23.76746,33.02985,40.19471
5314.75100,-1.74548,-2.71011,118.34339,21.40352,23.70133,32.99759,40.24094
5314.76100,-1.76122,-2.73406,118.49186,21.32259,23.71439,33.10372,40.35116
5314.77100,-1.76122,-2.73406,118.49186,21.32259,23.71439,33.10372,40.35116
5314.78100,-1.79542,-2.71955,118.71760,21.36219,23.83618,33.07402,40.44522
5314.79100,-1.80449,-2.73419,118.57786,21.29359,23.77539,33.05372,40.45516
5314.80100,-1.80449,-2.73419,118.57786,21.29359,23.77539,33.05372,40.45516
5314.81100,-1.82827,-2.72963,118.67687,21.27378,23.85658,33.05372,40.49278
5314.82100,-1.82851,-2.72958,118.67786,21.27359,23.85739,33.05372,40.49316
5314.83100,-1.81899,-2.73184,118.81547,21.29339,23.87818,33.12302,40.52088
5314.84100,-1.81258,-2.74776,118.73436,21.25399,23.80381,33.14286,40.53370
5314.85100,-1.80932,-2.75596,118.69186,21.23359,23.76539,33.15272,40.54016
5314.86100,-1.80441,-2.76569,118.66434,21.22585,23.71207,33.16132,40.56510
5314.87100,-1.84144,-2.78500,118.58762,21.11365,23.69479,33.13692,40.64226
5314.88100,-1.84761,-2.78789,118.57586,21.09559,23.69339,33.13272,40.65416
5314.89100,-1.84047,-2.79274,118.66002,21.12461,23.67090,33.16174,40.70277
5314.90100,-1.83778,-2.79457,118.69186,21.13559,23.66239,33.17272,40.72116
5314.91100,-1.84865,-2.80069,118.59449,21.08431,23.64511,33.14967,40.71540
5314.92100,-1.86960,-2.80930,118.48860,21.00652,23.63820,33.12169,40.72219
5314.93100,-1.87896,-2.81227,118.46386,20.97759,23.64239,33.11372,40.73016
5314.94100,-1.88392,-2.80706,118.35466,20.94940,23.65648,33.07849,40.67027
5314.95100,-1.86658,-2.80616,118.32070,20.99605,23.60171,33.06372,40.65922
5314.96100,-1.85976,-2.80661,118.32486,21.01659,23.58039,33.06372,40.66416
5314.97100,-1.85976,-2.80661,118.32486,21.01659,23.58039,33.06372,40.66416
5314.98100,-1.87707,-2.79347,118.38517,21.03636,23.65158,33.02417,40.67306
5314.99100,-1.87727,-2.79332,118.38586,21.03659,23.65239,33.02372,40.67316
5315.00100,-1.91007,-2.79200,118.54590,21.02657,23.72972,33.01701,40.77259
5315.01100,-1.90555,-2.78229,118.66286,21.07559,23.77539,33.03372,40.77816
5315.02100,-1.90636,-2.78914,118.66865,21.07187,23.74563,33.03785,40.81329
5315.03100,-1.91405,-2.79563,118.71576,21.06833,23.73320,33.04178,40.87245
5315.04100,-1.94126,-2.78215,118.87786,21.07559,23.85739,33.03372,40.91116
5315.05100,-1.93324,-2.76962,118.86071,21.11920,23.87258,33.00432,40.86461
5315.06100,-1.91879,-2.75203,118.80611,21.16459,23.89819,32.97372,40.76961
5315.07100,-1.91243,-2.74528,118.76786,21.17507,23.90839,32.96324,40.72116
5315.08100,-1.91243,-2.74117,118.76786,21.19646,23.90839,32.94185,40.72116
5315.09100,-1.91648,-2.72143,118.57331,21.22525,23.90839,32.81328,40.62638
5315.10100,-1.91812,-2.71408,118.49486,21.23359,23.90839,32.76472,40.58816
5315.11100,-1.91553,-2.69766,118.34986,21.27359,23.89839,32.66572,40.51216
5315.12100,-1.94610,-2.69777,118.25283,21.20527,23.92909,32.60631,40.51216
5315.13100,-1.94641,-2.69777,118.25186,21.20459,23.92939,32.60572,40.51216
5315.14100,-1.97034,-2.70277,118.33200,21.19030,23.94832,32.59108,40.60230
5315.15100,-1.97420,-2.71452,118.37486,21.15459,23.93939,32.63572,40.64516
5315.16100,-1.97830,-2.71354,118.36981,21.14927,23.94785,32.62754,40.64516
5315.17100,-2.00427,-2.70737,118.33786,21.11559,24.00139,32.57572,40.64516
5315.18100,-2.00338,-2.71010,118.32690,21.11049,23.98814,32.57827,40.65000
5315.19100,-2.00253,-2.71678,118.31596,21.09720,23.96260,32.58894,40.66722
5315.20100,-2.00975,-2.71134,118.40388,21.10391,24.01763,32.60236,40.67997
5315.21100,-2.01156,-2.70998,118.42586,21.10559,24.03139,32.60572,40.68316
5315.22100,-2.01316,-2.68283,118.60777,21.18369,24.16387,32.60572,40.65449
5315.23100,-1.98929,-2.69163,118.59786,21.21459,24.08339,32.63572,40.66416
5315.24100,-1.98856,-2.69265,118.59104,21.21239,24.07767,32.63682,40.66416
5315.25100,-1.98266,-2.70092,118.53586,21.19459,24.03139,32.64572,40.66416
5315.26100,-1.98288,-2.70152,118.53454,21.19219,24.03019,32.64692,40.66524
5315.27100,-1.98151,-2.70619,118.52801,21.18295,24.01267,32.65693,40.67546
5315.28100,-1.95994,-2.70837,118.55086,21.24359,23.94939,32.66572,40.69216
5315.29100,-1.95994,-2.70837,118.55086,21.24359,23.94939,32.66572,40.69216
5315.30100,-1.95521,-2.72379,118.60892,21.18552,23.94939,32.76315,40.71086
5315.31100,-1.96626,-2.73280,118.50363,21.10582,23.94217,32.76472,40.69093
5315.32100,-1.97054,-2.73617,118.46286,21.07559,23.93939,32.76472,40.68316
5315.33100,-1.94500,-2.73707,118.54886,21.15459,23.88839,32.79472,40.71116
5315.34100,-1.94500,-2.73707,118.54886,21.15459,23.88839,32.79472,40.71116
5315.35100,-1.95697,-2.73553,118.36608,21.10092,23.88062,32.73250,40.65205
5315.36100,-1.94739,-2.72772,118.35034,21.12033,23.89577,32.73209,40.60215
5315.37100,-1.94543,-2.72661,118.35586,21.12559,23.89839,32.73472,40.59716
5315.38100,-1.94138,-2.71284,118.35065,21.16815,23.92532,32.70084,40.55633
5315.39100,-1.93594,-2.72931,118.39465,21.16597,23.85876,32.73793,40.63199
5315.40100,-1.93517,-2.73229,118.40186,21.16459,23.84739,32.74472,40.64516
5315.41100,-1.93381,-2.72507,118.44532,21.17046,23.89555,32.76234,40.61697
5315.42100,-1.93286,-2.72000,118.47586,21.17459,23.92939,32.77472,40.59716
5315.43100,-1.89080,-2.72942,118.51786,21.24134,23.82964,32.84222,40.60466
5315.44100,-1.87420,-2.73547,118.53260,21.24131,23.80382,32.89442,40.59305
5315.45100,-1.87330,-2.73648,118.53286,21.23359,23.80639,32.90472,40.58816
5315.46100,-1.86980,-2.72629,118.51186,21.27109,23.81389,32.86722,40.55966
5315.47100,-1.85289,-2.72535,118.50486,21.29516,23.79206,32.88624,40.53141
5315.48100,-1.83190,-2.72862,118.50486,21.31058,23.75961,32.92826,40.50641
5315.49100,-1.82931,-2.72900,118.50697,21.31304,23.75597,32.93383,40.50413
5315.50100,-1.84199,-2.72516,118.69086,21.35259,23.80639,32.94372,40.58816
5315.51100,-1.85153,-2.73277,118.74808,21.34385,23.79722,32.95246,40.65455
5315.52100,-1.87037,-2.75240,118.83733,21.29878,23.77393,32.98664,40.77798
5315.53100,-1.87524,-2.75971,118.84886,21.27359,23.76539,33.00372,40.80616
5315.54100,-1.89239,-2.76836,118.77435,21.21709,23.74861,32.97916,40.82950
5315.55100,-1.91890,-2.78336,118.66057,21.12797,23.71658,32.94372,40.87230
5315.56100,-1.92627,-2.79402,118.63386,21.09559,23.68339,32.94372,40.91116
5315.57100,-1.92619,-2.80066,118.68880,21.05649,23.70864,33.00806,40.91561
5315.58100,-1.92611,-2.80744,118.74486,21.01659,23.73439,33.07372,40.92016
5315.59100,-1.91749,-2.81020,118.71467,21.02649,23.69876,33.07372,40.91571
5315.60100,-1.90694,-2.80774,118.65168,21.03659,23.67774,33.06382,40.87354
5315.61100,-1.90516,-2.80235,118.61886,21.03659,23.69339,33.05372,40.83516
5315.62100,-1.89807,-2.79379,118.66656,21.07777,23.71477,33.05372,40.82030
5315.63100,-1.88362,-2.77633,118.76390,21.16181,23.75838,33.05372,40.78998
5315.64100,-1.87400,-2.78075,118.58086,21.15459,23.67339,33.00372,40.74916
5315.65100,-1.87522,-2.77935,118.56226,21.15241,23.67581,32.99406,40.73998
5315.66100,-1.87862,-2.77546,118.51058,21.14637,23.68252,32.96721,40.71448
5315.67100,-1.87611,-2.77914,118.50781,21.14065,23.66810,32.97852,40.72053
5315.68100,-1.86815,-2.79043,118.51847,21.12732,23.62677,33.01852,40.74587
5315.69100,-1.86724,-2.77492,118.47686,21.13559,23.68339,32.99372,40.66416
5315.70100,-1.86375,-2.77439,118.48166,21.14255,23.68099,32.99852,40.65960
5315.71100,-1.84845,-2.77378,118.54164,21.16942,23.68000,33.04094,40.65128
5315.72100,-1.83086,-2.77818,118.72822,21.18955,23.70751,33.15436,40.67678
5315.73100,-1.82360,-2.77908,118.80670,21.20278,23.71926,33.19698,40.68767
5315.74100,-1.80235,-2.77762,119.04286,21.26359,23.75539,33.30272,40.72116
5315.75100,-1.80307,-2.77792,119.06389,21.26741,23.75794,33.30654,40.73199
5315.76100,-1.80296,-2.77804,119.20071,21.30327,23.77319,33.33371,40.79054
5315.77100,-1.76195,-2.76228,119.14286,21.38159,23.75539,33.34172,40.66416
5315.78100,-1.76168,-2.76134,119.12590,21.38007,23.75539,33.33620,40.65424
5315.79100,-1.75940,-2.75350,118.98457,21.36740,23.75539,33.29020,40.57157
