time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
623.80370,-0.99816,8.43294,64.47393,26.59463,29.48904,4.15607,4.23419
623.81370,-0.94846,8.33873,64.80350,26.66273,29.43985,4.31954,4.38138
623.82370,-0.92400,8.30709,64.83744,26.67194,29.37003,4.36318,4.43229
623.83370,-0.91079,8.28737,64.93740,26.70560,29.36663,4.39718,4.46799
623.84370,-0.88526,8.24928,65.13144,26.77094,29.36003,4.46318,4.53729
623.85370,-0.87416,8.24032,65.15984,26.79359,29.33624,4.47086,4.55917
623.86370,-0.84542,8.20046,65.18087,26.78782,29.24616,4.52998,4.61691
623.87370,-0.82828,8.16057,65.14244,26.72194,29.16503,4.60318,4.65229
623.88370,-0.82828,8.16057,65.14244,26.72194,29.16503,4.60318,4.65229
623.89370,-0.82151,8.16085,64.92417,26.65258,29.04794,4.57773,4.64592
623.90370,-0.84009,8.14332,64.58489,26.49803,28.86176,4.54136,4.68374
623.91370,-0.84855,8.13666,64.50444,26.45494,28.81703,4.53318,4.69929
623.92370,-0.83770,8.10670,64.34720,26.32565,28.72706,4.60307,4.69142
623.93370,-0.83585,8.10206,64.32443,26.30764,28.71248,4.61288,4.69144
623.94370,-0.80929,8.07195,64.32844,26.37692,28.56167,4.58498,4.80487
623.95370,-0.79702,8.04340,64.57344,26.42494,28.64203,4.67318,4.83329
623.96370,-0.79766,8.04280,64.57450,26.42416,28.64203,4.67352,4.83478
623.97370,-0.84927,7.98873,64.67970,26.35913,28.64337,4.71212,4.96507
623.98370,-0.81451,7.97146,64.78182,26.38573,28.65454,4.78658,4.95497
623.99370,-0.79501,7.95335,64.86352,26.39886,28.65931,4.84198,4.96337
624.00370,-0.84514,7.91660,64.89344,26.34694,28.63203,4.83318,5.08129
624.01370,-0.85047,7.91904,64.89999,26.34573,28.64573,4.82954,5.07898
624.02370,-0.88893,7.93620,64.96276,26.34196,28.75160,4.80575,5.06345
624.03370,-0.88781,7.93287,65.06644,26.37594,28.79603,4.82318,5.07129
624.04370,-0.88781,7.93287,65.06644,26.37594,28.79603,4.82318,5.07129
624.05370,-0.87205,8.01276,65.11881,26.45445,28.99011,4.79348,4.88077
624.06370,-0.86465,7.98245,65.05644,26.40594,28.89903,4.82318,4.92829
624.07370,-0.86465,7.98245,65.05644,26.40594,28.89903,4.82318,4.92829
624.08370,-0.84334,8.05128,64.80044,26.42494,28.85803,4.71318,4.80429
624.09370,-0.84334,8.05128,64.80044,26.42494,28.85803,4.71318,4.80429
624.10370,-0.80984,8.07194,64.46869,26.34716,28.71121,4.68143,4.72889
624.11370,-0.83199,8.05915,64.27660,26.19420,28.66406,4.70906,4.70929
624.12370,-0.83555,8.05706,64.26444,26.17894,28.66303,4.71318,4.70929
624.13370,-0.84687,8.08881,64.22673,26.18592,28.71332,4.67128,4.65621
624.14370,-0.87390,8.12114,64.17338,26.20248,28.74216,4.58904,4.63970
624.15370,-0.88283,8.12865,64.15844,26.20794,28.74503,4.56318,4.64229
624.16370,-0.84121,8.13296,64.31534,26.30191,28.79762,4.60628,4.60953
624.17370,-0.83457,8.13365,64.34044,26.31694,28.80603,4.61318,4.60429
624.18370,-0.85425,8.12139,64.34044,26.27576,28.81260,4.62512,4.62696
624.19370,-0.84377,8.09102,64.42414,26.28544,28.78877,4.67122,4.67870
624.20370,-0.82385,8.07252,64.49444,26.31694,28.76503,4.70318,4.70929
624.21370,-0.83859,8.05342,64.47848,26.26450,28.74983,4.72598,4.73817
624.22370,-0.83381,8.03176,64.57719,26.26764,28.76956,4.77741,4.76257
624.23370,-0.82143,8.01127,64.71369,26.29357,28.80184,4.83561,4.78267
624.24370,-0.77853,8.01752,64.74524,26.35278,28.78721,4.85573,4.74952
624.25370,-0.75402,8.02280,64.75344,26.38594,28.77603,4.86318,4.72829
624.26370,-0.79208,8.02503,64.70220,26.34229,28.78236,4.82522,4.75233
624.27370,-0.78692,8.04828,64.56155,26.30427,28.76639,4.80318,4.68771
624.28370,-0.77111,8.06100,64.49744,26.29694,28.75503,4.80318,4.64229
624.29370,-0.79985,8.05981,64.40340,26.23359,28.73474,4.77843,4.65664
624.30370,-0.84381,8.05307,64.28994,26.16394,28.68853,4.72818,4.70929
624.31370,-0.85835,8.04754,64.27244,26.15894,28.66303,4.70318,4.74729
624.32370,-0.85835,8.04754,64.27244,26.15894,28.66303,4.70318,4.74729
624.33370,-0.87338,8.03637,64.13344,26.03994,28.63203,4.73318,4.72829
624.34370,-0.88061,8.01950,64.17788,26.02529,28.63708,4.75843,4.75707
624.35370,-0.91767,7.99295,64.38706,26.04073,28.72485,4.78823,4.83326
624.36370,-0.94691,7.98316,64.54944,26.06994,28.80603,4.79318,4.88029
624.37370,-0.95581,7.98773,64.59065,26.08649,28.83744,4.78305,4.88366
624.38370,-0.97324,7.99666,64.67144,26.11894,28.89903,4.76318,4.89029
624.39370,-0.99785,7.97898,64.79044,26.11894,28.95003,4.78318,4.93829
624.40370,-0.99194,7.98011,64.76491,26.10821,28.94226,4.79058,4.92386
624.41370,-0.98186,7.98203,64.72144,26.08994,28.92903,4.80318,4.89929
624.42370,-0.96736,7.98132,64.66028,26.08239,28.88259,4.80318,4.89211
624.43370,-0.95780,7.98212,64.52922,26.04179,28.81404,4.79543,4.87796
624.44370,-0.99477,7.98714,64.45174,25.96960,28.83457,4.77556,4.87200
624.45370,-1.00069,7.98629,64.44759,25.95862,28.83961,4.77575,4.87360
624.46370,-1.01118,7.99156,64.47608,25.96684,28.87052,4.76550,4.87322
624.47370,-1.02961,8.01958,64.51644,26.01094,28.94003,4.71318,4.85229
624.48370,-1.03706,8.03057,64.57908,26.05366,28.98179,4.68918,4.85445
624.49370,-1.06055,8.06523,64.77744,26.18894,29.11403,4.61318,4.86129
624.50370,-1.06126,8.07528,64.77967,26.18646,29.14695,4.61566,4.83059
624.51370,-1.06668,8.10845,64.77784,26.17509,29.25101,4.61805,4.73369
624.52370,-1.08033,8.11943,64.74201,26.15905,29.26759,4.59666,4.71872
624.53370,-1.08893,8.12636,64.71944,26.14894,29.27803,4.58318,4.70929
624.54370,-1.10854,8.13997,64.62970,26.13235,29.25634,4.52789,4.71311
624.55370,-1.13264,8.20780,64.27941,26.06155,29.21816,4.39673,4.60296
624.56370,-1.12964,8.22364,64.22829,26.05863,29.22175,4.37988,4.56803
624.57370,-1.11020,8.25549,64.25944,26.12894,29.26803,4.35318,4.50929
624.58370,-1.11679,8.25332,64.27166,26.12359,29.27778,4.35455,4.51574
624.59370,-1.15554,8.24504,64.34184,26.09622,29.34229,4.35762,4.54572
624.60370,-1.13401,8.29002,64.28688,26.14854,29.36944,4.31126,4.45764
624.61370,-1.12560,8.30758,64.26544,26.16894,29.38003,4.29318,4.42329
624.62370,-1.19098,8.35737,64.42681,26.28576,29.54338,4.15557,4.44210
624.63370,-1.17329,8.43892,64.32844,26.33694,29.63703,4.08418,4.27029
624.64370,-1.17329,8.43892,64.32844,26.33694,29.63703,4.08418,4.27029
624.65370,-1.17194,8.45948,64.46637,26.45016,29.70198,4.03820,4.27603
624.66370,-1.17095,8.47464,64.56844,26.53394,29.75003,4.00418,4.28029
624.67370,-1.15940,8.50484,64.62431,26.59240,29.82588,3.98938,4.21665
624.68370,-1.14861,8.57508,64.73794,26.73560,29.98130,3.91608,4.10496
624.69370,-1.16363,8.60728,64.76944,26.80994,30.02603,3.83418,4.09929
624.70370,-1.16050,8.64193,64.72753,26.84024,30.05734,3.78873,4.04122
624.71370,-1.13904,8.69846,64.53344,26.84494,30.04203,3.72418,3.92229
624.72370,-1.12056,8.72108,64.38044,26.81994,29.99603,3.70418,3.86029
624.73370,-1.13979,8.72790,64.24640,26.76283,29.95407,3.66921,3.86029
624.74370,-1.15360,8.73280,64.15044,26.72194,29.92403,3.64418,3.86029
624.75370,-1.07572,8.74571,63.79869,26.64769,29.72378,3.66668,3.76054
624.76370,-1.11230,8.72343,63.57869,26.51944,29.59553,3.63668,3.82704
624.77370,-1.13326,8.71454,63.54444,26.48494,29.57503,3.62418,3.86029
624.78370,-1.10028,8.69090,63.67794,26.53669,29.57503,3.68418,3.88204
624.79370,-1.04489,8.61221,64.02319,26.63494,29.56003,3.83168,3.99654
624.80370,-1.03018,8.58874,64.12344,26.66194,29.55503,3.87418,4.03229
624.81370,-1.00414,8.56779,64.30760,26.73933,29.58001,3.92316,4.06510
624.82370,-0.97718,8.54610,64.49944,26.81994,29.60603,3.97418,4.09929
624.83370,-0.96037,8.51225,64.69381,26.87865,29.62133,4.03338,4.16046
624.84370,-0.94408,8.47715,65.05641,27.00397,29.71252,4.10579,4.23413
624.85370,-0.94543,8.47629,65.31444,27.10694,29.83203,4.12418,4.25129
624.86370,-0.90811,8.46003,65.33800,27.11314,29.79979,4.18556,4.23951
624.87370,-0.91335,8.44303,65.32578,27.09214,29.76143,4.19280,4.27941
624.88370,-0.93058,8.43871,65.30944,27.07694,29.75003,4.17418,4.30829
624.89370,-0.91683,8.44712,65.23504,27.07694,29.70936,4.15930,4.28944
624.90370,-0.90282,8.45569,65.15944,27.07694,29.66803,4.14418,4.27029
624.91370,-0.86332,8.46149,64.98953,27.06367,29.54989,4.13533,4.24064
624.92370,-0.82412,8.49824,64.64518,27.03222,29.38555,4.06000,4.16742
624.93370,-0.84214,8.54693,64.43044,27.00794,29.36003,3.95418,4.10829
624.94370,-0.79950,8.55213,64.35994,27.02744,29.29353,3.96418,4.07479
624.95370,-0.75749,8.54281,64.31344,27.04244,29.21153,3.98918,4.07029
624.96370,-0.75822,8.52828,64.33744,27.03794,29.19603,4.00418,4.09929
624.97370,-0.75872,8.52861,64.33511,27.03700,29.19588,4.00324,4.09899
624.98370,-0.79067,8.54968,64.18844,26.97794,29.18603,3.94418,4.08029
624.99370,-0.79067,8.54968,64.18844,26.97794,29.18603,3.94418,4.08029
625.00370,-0.75017,8.56816,64.35356,27.12020,29.24042,3.94165,4.05129
625.01370,-0.74513,8.56926,64.47944,27.17594,29.29803,3.95418,4.05129
625.02370,-0.74637,8.56932,64.47925,27.17981,29.29416,3.94837,4.05690
625.03370,-0.74980,8.56948,64.47871,27.19056,29.28341,3.93224,4.07249
625.04370,-0.74972,8.56508,64.55783,27.21438,29.31641,3.94675,4.08029
625.05370,-0.73643,8.55668,64.75641,27.28157,29.39927,3.99528,4.08029
625.06370,-0.71895,8.55504,64.87044,27.34394,29.43203,4.01418,4.08029
625.07370,-0.72844,8.56432,64.83651,27.34642,29.42624,3.98108,4.08277
625.08370,-0.76282,8.59275,64.70879,27.32684,29.41467,3.88757,4.07971
625.09370,-0.78191,8.60092,64.63044,27.27394,29.42203,3.87418,4.06029
625.10370,-0.77943,8.59807,64.62324,27.26698,29.41459,3.88138,4.06029
625.11370,-0.77155,8.58903,64.60044,27.24494,29.39103,3.90418,4.06029
625.12370,-0.77356,8.60206,64.53014,27.22786,29.38336,3.88438,4.03454
625.13370,-0.78572,8.63486,64.31870,27.16483,29.35343,3.82740,3.97304
625.14370,-0.81090,8.60577,64.32809,27.11852,29.32591,3.84082,4.04284
625.15370,-0.81668,8.59777,64.33193,27.10620,29.31903,3.84641,4.06029
625.16370,-0.81269,8.59220,64.34335,27.10048,29.31903,3.86355,4.06029
625.17370,-0.83435,8.58402,64.36260,27.06312,29.35019,3.87798,4.07131
625.18370,-0.87370,8.57633,64.38244,27.00794,29.40103,3.88418,4.08929
625.19370,-0.88328,8.58098,64.39556,26.99999,29.43364,3.88418,4.07776
625.20370,-0.89779,8.58804,64.41544,26.98794,29.48303,3.88418,4.06029
625.21370,-0.93530,8.56598,64.54643,26.96985,29.55352,3.90913,4.11393
625.22370,-0.98622,8.57862,64.58844,26.93894,29.65703,3.88418,4.10829
625.23370,-0.98622,8.57862,64.58844,26.93894,29.65703,3.88418,4.10829
625.24370,-0.97853,8.54010,64.58744,26.86994,29.61603,3.96418,4.13729
625.25370,-0.97910,8.54742,64.50544,26.86994,29.56503,3.92418,4.14629
625.26370,-0.97910,8.54742,64.50544,26.86994,29.56503,3.92418,4.14629
625.27370,-1.01523,8.53939,64.55544,26.83994,29.61603,3.92418,4.17529
625.28370,-1.01523,8.53939,64.55544,26.83994,29.61603,3.92418,4.17529
625.29370,-1.03826,8.52689,64.42167,26.74855,29.55511,3.91756,4.20045
625.30370,-1.04824,8.50615,64.46409,26.72565,29.55644,3.94579,4.23621
625.31370,-1.04777,8.50235,64.49344,26.73194,29.56503,3.95418,4.24229
625.32370,-1.06263,8.52794,64.59362,26.77500,29.68191,3.93660,4.20010
625.33370,-1.09977,8.52945,64.62504,26.75454,29.73411,3.91658,4.21981
625.34370,-1.10455,8.52917,64.62744,26.75094,29.73903,3.91418,4.22329
625.35370,-1.12274,8.54696,64.62226,26.74354,29.79231,3.89198,4.19443
625.36370,-1.12913,8.55321,64.62044,26.74094,29.81103,3.88418,4.18429
625.37370,-1.13677,8.52208,64.50377,26.65912,29.70270,3.89933,4.24262
625.38370,-1.14907,8.50349,64.43449,26.60314,29.64558,3.90418,4.28158
625.39370,-1.16204,8.49214,64.39244,26.56394,29.61603,3.90418,4.30829
625.40370,-1.16205,8.49174,64.39205,26.56266,29.61584,3.90527,4.30829
625.41370,-1.16241,8.45140,64.35344,26.43494,29.59603,4.01418,4.30829
625.42370,-1.21101,8.45938,64.44354,26.44484,29.68712,3.97458,4.33700
625.43370,-1.21015,8.45024,64.48403,26.44632,29.69507,3.99349,4.34915
625.44370,-1.20178,8.39289,64.73144,26.45494,29.73903,4.11418,4.42329
625.45370,-1.20304,8.40203,64.65004,26.44051,29.70869,4.08828,4.41256
625.46370,-1.19659,8.40869,64.50544,26.41594,29.62653,4.05418,4.40879
625.47370,-1.18797,8.39975,64.49944,26.41594,29.59603,4.06418,4.42329
625.48370,-1.18708,8.38499,64.42752,26.36675,29.54106,4.08071,4.43899
625.49370,-1.18055,8.36024,64.31712,26.29307,29.44910,4.11192,4.46303
625.50370,-1.15864,8.34458,64.28244,26.27694,29.39103,4.14418,4.47029
625.51370,-1.15273,8.34489,64.28409,26.30629,29.36399,4.12439,4.48941
625.52370,-1.14318,8.34540,64.28675,26.35363,29.32037,4.09248,4.52027
625.53370,-1.14369,8.33236,64.41294,26.38094,29.36553,4.12418,4.54229
625.54370,-1.14971,8.31684,64.51743,26.36732,29.42566,4.17831,4.54614
625.55370,-1.15508,8.31259,64.48044,26.31694,29.43203,4.20318,4.52829
625.56370,-1.16067,8.32223,64.49104,26.33317,29.45223,4.18364,4.52200
625.57370,-1.17185,8.34150,64.51223,26.36562,29.49263,4.14457,4.50941
625.58370,-1.13035,8.32618,64.55044,26.40594,29.44203,4.18418,4.51829
625.59370,-1.11880,8.32533,64.52959,26.42100,29.40651,4.17646,4.52562
625.60370,-1.10042,8.32396,64.49644,26.44494,29.35003,4.16418,4.53729
625.61370,-1.09461,8.31106,64.51642,26.44494,29.33079,4.18231,4.55838
625.62370,-1.06024,8.28346,64.56789,26.46870,29.27337,4.23424,4.59158
625.63370,-1.00334,8.27036,64.60844,26.52394,29.21603,4.28318,4.58529
625.64370,-1.01180,8.27504,64.61394,26.52644,29.23153,4.27068,4.58529
625.65370,-1.02418,8.28730,64.64694,26.55869,29.26253,4.23568,4.59004
625.66370,-0.98525,8.28202,64.69644,26.63294,29.21603,4.24318,4.60429
625.67370,-0.98525,8.28202,64.69644,26.63294,29.21603,4.24318,4.60429
625.68370,-0.92617,8.29513,64.56899,26.64567,29.13040,4.25773,4.53520
625.69370,-0.91536,8.24394,64.64544,26.59294,29.10403,4.36318,4.58529
625.70370,-0.90494,8.24424,64.60786,26.58921,29.07623,4.36447,4.57795
625.71370,-0.83406,8.24627,64.35344,26.56394,28.88803,4.37318,4.52829
625.72370,-0.83118,8.24483,64.33654,26.56202,28.87133,4.37126,4.53193
625.73370,-0.80710,8.23279,64.19574,26.54602,28.73213,4.35526,4.56233
625.74370,-0.76795,8.17546,64.25544,26.49494,28.67303,4.49318,4.59429
625.75370,-0.76795,8.17546,64.25544,26.49494,28.67303,4.49318,4.59429
625.76370,-0.79361,8.16378,64.36533,26.48504,28.74431,4.51793,4.61805
625.77370,-0.81944,8.15203,64.47633,26.47504,28.81631,4.54293,4.64205
625.78370,-0.84724,8.15953,64.50244,26.41594,28.91903,4.57318,4.59429
625.79370,-0.82371,8.14447,64.82044,26.57394,28.99103,4.60318,4.65229
625.80370,-0.82371,8.14447,64.82044,26.57394,28.99103,4.60318,4.65229
625.81370,-0.82486,8.14503,64.79239,26.56292,28.97959,4.59899,4.65089
625.82370,-0.82563,8.15211,64.58906,26.48722,28.90105,4.57575,4.62504
625.83370,-0.80731,8.16266,64.50144,26.46494,28.87803,4.58318,4.57529
625.84370,-0.81529,8.17374,64.45444,26.43544,28.89853,4.57818,4.54229
625.85370,-0.82570,8.18456,64.41735,26.41096,28.92174,4.56932,4.51534
625.86370,-0.84210,8.18267,64.48444,26.44494,28.94003,4.54318,4.55629
625.87370,-0.85704,8.20633,64.39081,26.39284,28.97854,4.52808,4.49135
625.88370,-0.86189,8.21402,64.36044,26.37594,28.99103,4.52318,4.47029
625.89370,-0.88506,8.21677,64.30869,26.33919,28.99103,4.50068,4.47779
625.90370,-0.88866,8.18871,64.40508,26.31179,29.02209,4.56894,4.50226
625.91370,-0.88735,8.17946,64.44144,26.30694,29.03203,4.59318,4.50929
625.92370,-0.88338,8.18696,64.42001,26.33432,29.00743,4.56143,4.51683
625.93370,-0.88261,8.19871,64.42114,26.38426,28.99167,4.51318,4.53203
625.94370,-0.89000,8.19920,64.46844,26.39594,29.02203,4.51318,4.53729
625.95370,-0.87938,8.21836,64.60193,26.47578,29.11123,4.51318,4.50173
625.96370,-0.87300,8.22988,64.68244,26.52394,29.16503,4.51318,4.48029
625.97370,-0.88541,8.22202,64.67113,26.49729,29.15965,4.51587,4.49833
625.98370,-0.91939,8.21250,64.64995,26.44147,29.17025,4.51078,4.52745
625.99370,-0.91979,8.22930,64.66344,26.46494,29.20603,4.49318,4.49929
626.00370,-0.94261,8.23703,64.59714,26.43995,29.19583,4.45238,4.50898
626.01370,-0.96060,8.24746,64.59464,26.45623,29.20694,4.40808,4.52339
626.02370,-0.95677,8.25032,64.65344,26.49494,29.22703,4.40318,4.52829
626.03370,-0.95373,8.25023,64.59387,26.47898,29.19140,4.39520,4.52829
626.04370,-0.94763,8.25006,64.47472,26.44707,29.12012,4.37924,4.52829
626.05370,-0.95025,8.24765,64.43476,26.42759,29.09835,4.37571,4.53310
626.06370,-0.96326,8.24149,64.44876,26.40826,29.11235,4.38238,4.54577
626.07370,-0.94008,8.26071,64.37344,26.40594,29.10403,4.38318,4.48029
626.08370,-0.95614,8.26972,64.33506,26.39826,29.10403,4.34863,4.48413
626.09370,-0.97635,8.28974,64.22363,26.37436,29.08820,4.28932,4.47175
626.10370,-0.96740,8.29855,64.14444,26.35594,29.06303,4.28318,4.44229
626.11370,-0.96740,8.29855,64.14444,26.35594,29.06303,4.28318,4.44229
626.12370,-0.96740,8.29855,64.14444,26.35594,29.06303,4.28318,4.44229
626.13370,-0.95418,8.28094,64.35244,26.43494,29.11403,4.32318,4.48029
626.14370,-0.94247,8.27478,64.35244,26.42624,29.10533,4.34928,4.47159
626.15370,-0.91017,8.28464,64.44344,26.50394,29.13403,4.36318,4.44229
626.16370,-0.91525,8.28607,64.43670,26.49809,29.13810,4.35823,4.44229
626.17370,-0.96157,8.29906,64.37544,26.44494,29.17503,4.31318,4.44229
626.18370,-0.95013,8.28150,64.44444,26.45494,29.17503,4.35318,4.46129
626.19370,-0.94971,8.28160,64.44504,26.45550,29.17527,4.35352,4.46073
626.20370,-0.91378,8.29038,64.49644,26.50394,29.19603,4.38318,4.41329
626.21370,-0.91535,8.29119,64.48172,26.49886,29.19070,4.37888,4.41329
626.22370,-0.92743,8.29745,64.36847,26.45979,29.14964,4.34576,4.41329
626.23370,-0.85181,8.27030,64.51244,26.56394,29.09303,4.42318,4.43229
626.24370,-0.85181,8.27030,64.51244,26.56394,29.09303,4.42318,4.43229
626.25370,-0.89062,8.29366,64.46486,26.55588,29.12610,4.35060,4.43229
626.26370,-0.87819,8.30245,64.41544,26.57555,29.08858,4.32573,4.42558
626.27370,-0.87074,8.30354,64.40244,26.58294,29.07303,4.32318,4.42329
626.28370,-0.92807,8.32295,64.54425,26.60904,29.22441,4.27968,4.43112
626.29370,-0.87633,8.34605,64.55761,26.70777,29.20266,4.26448,4.38270
626.30370,-0.86732,8.34907,64.55644,26.72194,29.19603,4.26318,4.37529
626.31370,-0.85593,8.33344,64.55731,26.67844,29.19603,4.32408,4.35876
626.32370,-0.85423,8.33111,64.55744,26.67194,29.19603,4.33318,4.35629
626.33370,-0.85979,8.36172,64.47760,26.68942,29.19603,4.26907,4.32307
626.34370,-0.84994,8.36166,64.52667,26.71984,29.20797,4.27689,4.32196
626.35370,-0.84062,8.34682,64.59844,26.73194,29.21603,4.31318,4.33729
626.36370,-0.84592,8.38181,64.51942,26.75692,29.22164,4.24232,4.29854
626.37370,-0.82533,8.40264,64.50269,26.79594,29.22703,4.22593,4.25379
626.38370,-0.81678,8.39835,64.52244,26.80094,29.22703,4.24318,4.25129
626.39370,-0.82011,8.41458,64.51599,26.81667,29.25163,4.21939,4.22830
626.40370,-0.82503,8.43861,64.50644,26.83994,29.28803,4.18418,4.19429
626.41370,-0.84952,8.46086,64.41320,26.81537,29.29433,4.12748,4.17602
626.42370,-0.87728,8.48492,64.35907,26.80661,29.32386,4.06898,4.15962
626.43370,-0.88511,8.49136,64.35944,26.80994,29.33903,4.05418,4.15629
626.44370,-0.90558,8.50882,64.26892,26.76716,29.35205,4.02318,4.12653
626.45370,-0.90493,8.51881,64.26831,26.78682,29.36003,4.00418,4.11728
626.46370,-0.88367,8.51764,64.35681,26.86082,29.36003,4.00418,4.13178
626.47370,-0.86174,8.53607,64.35777,26.90874,29.36498,3.98933,4.09472
626.48370,-0.84756,8.55535,64.32444,26.92894,29.37003,3.97418,4.05129
626.49370,-0.85085,8.57252,64.21321,26.90003,29.34994,3.94478,4.01846
626.50370,-0.86489,8.60114,64.06978,26.85940,29.34537,3.89574,3.96927
626.51370,-0.88656,8.62299,64.01333,26.83790,29.37870,3.85810,3.93863
626.52370,-0.90240,8.59795,64.11044,26.81994,29.41153,3.89918,3.97979
626.53370,-0.90330,8.56716,64.23844,26.82994,29.42703,3.94918,4.03229
626.54370,-0.89642,8.56937,64.24844,26.84994,29.42203,3.94418,4.03229
626.55370,-0.90492,8.57439,64.30239,26.88014,29.45325,3.92722,4.04179
626.56370,-0.92143,8.58415,64.40744,26.93894,29.51403,3.89418,4.06029
626.57370,-0.92028,8.58679,64.44314,26.95007,29.54167,3.90186,4.04954
626.58370,-0.90454,8.59253,64.49502,26.98602,29.56744,3.91418,4.02738
626.59370,-0.86894,8.59638,64.48111,27.03238,29.51976,3.91418,4.01480
626.60370,-0.87622,8.60195,64.41781,27.00848,29.50388,3.89685,4.00858
626.61370,-0.90810,8.60671,64.26500,26.92854,29.46319,3.85618,4.01709
626.62370,-0.89735,8.57243,64.37444,26.95894,29.43203,3.89418,4.08929
626.63370,-0.89536,8.56868,64.35359,26.93009,29.43203,3.91600,4.07547
626.64370,-0.88912,8.55695,64.28844,26.83994,29.43203,3.98418,4.03229
626.65370,-0.88912,8.55695,64.28844,26.83994,29.43203,3.98418,4.03229
626.66370,-0.90894,8.53194,64.25172,26.80608,29.36328,3.97103,4.11133
626.67370,-0.91917,8.53507,64.31543,26.84559,29.38828,3.94684,4.13471
626.68370,-0.92029,8.53541,64.32244,26.84994,29.39103,3.94418,4.13729
626.69370,-0.93614,8.51508,64.48059,26.84994,29.47182,3.99630,4.16253
626.70370,-0.94035,8.45137,64.67744,26.84994,29.46303,4.08418,4.28029
626.71370,-0.93686,8.45048,64.66908,26.84509,29.45806,4.09024,4.27568
626.72370,-0.91153,8.44399,64.60844,26.80994,29.42203,4.13418,4.24229
626.73370,-0.91153,8.44399,64.60844,26.80994,29.42203,4.13418,4.24229
626.74370,-0.95281,8.39795,64.53732,26.71074,29.32903,4.13778,4.35977
626.75370,-0.95483,8.38163,64.58044,26.70194,29.32903,4.16418,4.38529
626.76370,-0.95483,8.38163,64.58044,26.70194,29.32903,4.16418,4.38529
626.77370,-0.96820,8.39258,64.68986,26.75085,29.40613,4.14760,4.38529
626.78370,-0.95855,8.39085,64.63434,26.71250,29.39139,4.17384,4.35662
626.79370,-0.95840,8.39080,64.63344,26.71194,29.39103,4.17418,4.35629
626.80370,-1.00503,8.41941,64.65402,26.74036,29.46159,4.08598,4.36609
626.81370,-1.00598,8.41999,64.65444,26.74094,29.46303,4.08418,4.36629
626.82370,-0.96238,8.40980,64.50152,26.71531,29.32691,4.10186,4.35745
626.83370,-1.00554,8.41486,64.32524,26.58441,29.31892,4.08441,4.33750
626.84370,-1.00611,8.41494,64.32344,26.58294,29.31903,4.08418,4.33729
626.85370,-0.97125,8.42346,64.33313,26.65644,29.27801,4.06709,4.33159
626.86370,-0.94493,8.42990,64.34044,26.71194,29.24703,4.05418,4.32729
626.87370,-0.96388,8.42353,64.21146,26.60512,29.22374,4.07123,4.31138
626.88370,-0.98244,8.40050,64.30593,26.59531,29.25073,4.09860,4.36129
626.89370,-0.98403,8.39350,64.38044,26.62294,29.26803,4.10418,4.38529
626.90370,-0.96082,8.38843,64.41844,26.66227,29.24737,4.11751,4.39129
626.91370,-0.99938,8.37963,64.46035,26.61107,29.31006,4.13134,4.40789
626.92370,-1.01927,8.37714,64.46944,26.58294,29.33903,4.13418,4.41329
626.93370,-1.03132,8.38067,64.53485,26.62258,29.36612,4.10775,4.43839
