time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6158.28580,-0.17824,-3.60010,79.34786,13.82859,13.31639,25.51872,26.68416
6158.29580,-0.20237,-3.61393,79.27361,13.76259,13.30889,25.50372,26.69841
6158.30580,-0.19335,-3.62609,79.27511,13.76984,13.25989,25.51372,26.73166
6158.31580,-0.18767,-3.62860,79.28386,13.77959,13.24439,25.51872,26.74116
6158.32580,-0.17794,-3.62054,79.31174,13.80050,13.26102,25.52944,26.72078
6158.33580,-0.16953,-3.61357,79.33586,13.81859,13.27539,25.53872,26.70316
6158.34580,-0.19085,-3.62107,79.35455,13.79384,13.28044,25.53367,26.74659
6158.35580,-0.20171,-3.62565,79.38801,13.78437,13.28539,25.53981,26.77844
6158.36580,-0.18463,-3.62094,79.41386,13.80959,13.28539,25.55872,26.76016
6158.37580,-0.19031,-3.62537,79.38404,13.79279,13.27657,25.55032,26.76436
6158.38580,-0.19258,-3.63177,79.33792,13.77219,13.25919,25.54392,26.76262
6158.39580,-0.17665,-3.63252,79.32386,13.77959,13.24439,25.55872,26.74116
6158.40580,-0.18460,-3.63409,79.27767,13.77126,13.23149,25.52959,26.74532
6158.41580,-0.19576,-3.63631,79.21286,13.75959,13.21339,25.48872,26.75116
6158.42580,-0.19782,-3.63786,79.22994,13.75147,13.22193,25.50153,26.75500
6158.43580,-0.20106,-3.63846,79.22465,13.73069,13.23884,25.51377,26.74135
6158.44580,-0.20154,-3.63695,79.19586,13.72059,13.24439,25.50872,26.72216
6158.45580,-0.21291,-3.63409,79.20944,13.73514,13.24439,25.48010,26.74981
6158.46580,-0.21983,-3.62466,79.24345,13.76969,13.25419,25.44972,26.76985
6158.47580,-0.21448,-3.61801,79.26386,13.78959,13.26439,25.44972,26.76016
6158.48580,-0.21279,-3.62215,79.39518,13.78959,13.29477,25.51783,26.79299
6158.49580,-0.21104,-3.62646,79.53186,13.78959,13.32639,25.58872,26.82716
6158.50580,-0.19342,-3.63250,79.44895,13.78522,13.28145,25.58436,26.79792
6158.51580,-0.18244,-3.64087,79.37055,13.77959,13.23122,25.57127,26.78847
6158.52580,-0.20234,-3.64181,79.41886,13.77959,13.24439,25.55872,26.83616
6158.53580,-0.20234,-3.64181,79.41886,13.77959,13.24439,25.55872,26.83616
6158.54580,-0.20686,-3.64200,79.39756,13.76893,13.24712,25.55053,26.83097
6158.55580,-0.21416,-3.64231,79.36319,13.75175,13.25153,25.53731,26.82260
6158.56580,-0.21810,-3.63981,79.31319,13.74059,13.25439,25.51651,26.80169
6158.57580,-0.18581,-3.66412,79.25886,13.73059,13.16139,25.55872,26.80816
6158.58580,-0.17589,-3.65963,79.26626,13.75612,13.15399,25.55502,26.80113
6158.59580,-0.16123,-3.64875,79.27960,13.79589,13.15656,25.54872,26.77843
6158.60580,-0.16501,-3.64326,79.28086,13.78959,13.18239,25.54872,26.76016
6158.61580,-0.17326,-3.63978,79.29640,13.78404,13.20533,25.54687,26.76016
6158.62580,-0.19554,-3.63038,79.33840,13.76904,13.26733,25.54187,26.76016
6158.63580,-0.20261,-3.62934,79.33912,13.75959,13.28065,25.53872,26.76016
6158.64580,-0.18203,-3.64282,79.29645,13.77062,13.20819,25.54424,26.77340
6158.65580,-0.18360,-3.63926,79.38986,13.79959,13.22339,25.55872,26.80816
6158.66580,-0.18360,-3.63926,79.38986,13.79959,13.22339,25.55872,26.80816
6158.67580,-0.17564,-3.62856,79.41003,13.82417,13.24294,25.55872,26.78420
6158.68580,-0.18355,-3.64409,79.40986,13.77959,13.23339,25.58872,26.80816
6158.69580,-0.18390,-3.64037,79.40146,13.77959,13.24347,25.58392,26.79448
6158.70580,-0.18500,-3.62860,79.37486,13.77959,13.27539,25.56872,26.75116
6158.71580,-0.18392,-3.63164,79.37089,13.77793,13.26513,25.57038,26.75745
6158.72580,-0.17962,-3.64378,79.35499,13.77131,13.22407,25.57700,26.78262
6158.73580,-0.16442,-3.66218,79.30086,13.74059,13.17239,25.60872,26.77916
6158.74580,-0.16514,-3.66219,79.29254,13.74195,13.16817,25.60190,26.78052
6158.75580,-0.17378,-3.66101,79.23218,13.74419,13.14955,25.55392,26.78452
6158.76580,-0.19061,-3.65577,79.20018,13.71752,13.18355,25.53392,26.76519
6158.77580,-0.19266,-3.65086,79.20898,13.72075,13.20037,25.53129,26.75656
6158.78580,-0.17692,-3.62687,79.32486,13.78959,13.25439,25.54872,26.73216
6158.79580,-0.18077,-3.62938,79.31464,13.77970,13.25206,25.54650,26.73638
6158.80580,-0.21309,-3.64756,79.24158,13.70531,13.23835,25.52552,26.77240
6158.81580,-0.22581,-3.63148,79.31425,13.74464,13.27969,25.49885,26.79107
6158.82580,-0.23064,-3.62537,79.34186,13.75959,13.29539,25.48872,26.79816
6158.83580,-0.19172,-3.63277,79.33933,13.76827,13.26011,25.55010,26.76085
6158.84580,-0.18409,-3.64250,79.31221,13.75817,13.22713,25.56074,26.76617
6158.85580,-0.17836,-3.64980,79.29186,13.75059,13.20239,25.56872,26.77016
6158.86580,-0.19986,-3.62853,79.42986,13.80959,13.26439,25.53872,26.81716
6158.87580,-0.19986,-3.62853,79.42986,13.80959,13.26439,25.53872,26.81716
6158.88580,-0.19726,-3.62689,79.37786,13.82859,13.23339,25.49872,26.81716
6158.89580,-0.16492,-3.64430,79.32086,13.78959,13.19239,25.56872,26.77016
6158.90580,-0.16492,-3.64430,79.32086,13.78959,13.19239,25.56872,26.77016
6158.91580,-0.16492,-3.64430,79.32086,13.78959,13.19239,25.56872,26.77016
6158.92580,-0.22471,-3.65091,79.11026,13.68693,13.20045,25.45766,26.76522
6158.93580,-0.23307,-3.65409,79.07386,13.67159,13.19239,25.43972,26.77016
6158.94580,-0.19099,-3.64043,79.21298,13.75891,13.19979,25.49818,26.75610
6158.95580,-0.17625,-3.63565,79.26186,13.78959,13.20239,25.51872,26.75116
6158.96580,-0.20703,-3.63572,79.37740,13.73833,13.29274,25.57084,26.77548
6158.97580,-0.22205,-3.64725,79.38108,13.73920,13.25299,25.54426,26.84463
6158.98580,-0.22372,-3.64910,79.37886,13.74059,13.24439,25.53872,26.85516
6158.99580,-0.21992,-3.63680,79.38060,13.75709,13.27132,25.53003,26.82215
6159.00580,-0.20637,-3.63963,79.35609,13.77687,13.23333,25.52296,26.82292
6159.01580,-0.19682,-3.64308,79.33786,13.78959,13.20239,25.51872,26.82716
6159.02580,-0.20864,-3.65724,79.41340,13.76598,13.20239,25.55806,26.88696
6159.03580,-0.21184,-3.66107,79.43386,13.75959,13.20239,25.56872,26.90316
6159.04580,-0.21979,-3.64680,79.37920,13.75160,13.24150,25.53508,26.85102
6159.05580,-0.22688,-3.63959,79.31231,13.74059,13.25484,25.49998,26.81690
6159.06580,-0.22389,-3.64927,79.31886,13.74059,13.22339,25.50872,26.84616
6159.07580,-0.24021,-3.64789,79.27364,13.70594,13.24747,25.49110,26.82913
6159.08580,-0.25170,-3.64692,79.24186,13.68159,13.26439,25.47872,26.81716
6159.09580,-0.23681,-3.64731,79.21711,13.72584,13.21039,25.44947,26.83141
6159.10580,-0.26500,-3.64186,79.22686,13.70384,13.25464,25.42472,26.84366
6159.11580,-0.27605,-3.64000,79.23286,13.69159,13.27539,25.41972,26.84616
6159.12580,-0.27142,-3.62689,79.19000,13.71857,13.27936,25.38004,26.81203
6159.13580,-0.26525,-3.60938,79.13286,13.75455,13.28465,25.32713,26.76653
6159.14580,-0.26854,-3.62011,79.15961,13.72571,13.28539,25.36315,26.78535
6159.15580,-0.26917,-3.62210,79.16486,13.72059,13.28539,25.36972,26.78916
6159.16580,-0.25739,-3.61189,79.37937,13.78879,13.32592,25.42903,26.83562
6159.17580,-0.27032,-3.60872,79.36353,13.76992,13.35039,25.41639,26.82683
6159.18580,-0.29390,-3.60490,79.39596,13.76373,13.38098,25.39534,26.85591
6159.19580,-0.29191,-3.60667,79.44986,13.78959,13.36739,25.39972,26.89316
6159.20580,-0.29247,-3.60845,79.44072,13.78216,13.36549,25.40162,26.89145
6159.21580,-0.28932,-3.59873,79.37050,13.77460,13.38287,25.38032,26.83271
6159.22580,-0.28359,-3.58072,79.33786,13.79959,13.40939,25.34972,26.77916
6159.23580,-0.28654,-3.58021,79.34822,13.80491,13.40939,25.34412,26.78980
6159.24580,-0.29254,-3.57918,79.36936,13.81576,13.40939,25.33269,26.81151
6159.25580,-0.29410,-3.57891,79.37486,13.81859,13.40939,25.32972,26.81716
6159.26580,-0.28734,-3.60300,79.35117,13.77749,13.35854,25.37152,26.84363
6159.27580,-0.29830,-3.61887,79.24596,13.73842,13.30646,25.33862,26.86246
6159.28580,-0.30345,-3.62086,79.21086,13.73059,13.29539,25.31972,26.86516
6159.29580,-0.29123,-3.63661,79.21773,13.71341,13.26019,25.36265,26.88147
6159.30580,-0.30440,-3.64629,79.29704,13.67247,13.29446,25.41858,26.91152
6159.31580,-0.30445,-3.64562,79.29772,13.67412,13.29539,25.41719,26.91102
6159.32580,-0.30233,-3.63983,79.28986,13.69159,13.29539,25.39972,26.90316
6159.33580,-0.30738,-3.64019,79.29432,13.68689,13.30033,25.39737,26.90974
6159.34580,-0.32181,-3.64125,79.30707,13.67347,13.31442,25.39066,26.92853
6159.35580,-0.33528,-3.62981,79.31086,13.67159,13.35739,25.36972,26.91216
6159.36580,-0.33198,-3.63275,79.28445,13.67390,13.33584,25.36045,26.91425
6159.37580,-0.32327,-3.64050,79.21493,13.68000,13.27914,25.33606,26.91973
6159.38580,-0.33151,-3.65451,79.29886,13.62259,13.31639,25.41972,26.94016
6159.39580,-0.33505,-3.64428,79.32072,13.64350,13.33849,25.40309,26.93565
6159.40580,-0.34640,-3.61150,79.39086,13.71059,13.40939,25.34972,26.92116
6159.41580,-0.34340,-3.61390,79.38321,13.71233,13.39670,25.34972,26.92446
6159.42580,-0.33088,-3.62389,79.35132,13.71957,13.34380,25.34972,26.93823
6159.43580,-0.36297,-3.64714,79.43681,13.62371,13.38780,25.42880,26.99650
6159.44580,-0.36129,-3.64463,79.42775,13.62880,13.38839,25.42235,26.98821
6159.45580,-0.34396,-3.62152,79.34354,13.68055,13.38839,25.36095,26.91365
6159.46580,-0.38324,-3.63962,79.32886,13.62259,13.37839,25.33972,26.98816
6159.47580,-0.38324,-3.63962,79.32886,13.62259,13.37839,25.33972,26.98816
6159.48580,-0.35084,-3.64387,79.24886,13.63259,13.32639,25.34972,26.94016
6159.49580,-0.34976,-3.64401,79.26410,13.63607,13.32759,25.35572,26.94472
6159.50580,-0.34770,-3.64508,79.38090,13.65451,13.34515,25.39852,26.98272
6159.51580,-0.39072,-3.64516,79.41786,13.60259,13.40939,25.38972,27.01616
6159.52580,-0.39072,-3.64516,79.41786,13.60259,13.40939,25.38972,27.01616
6159.53580,-0.39975,-3.63176,79.34608,13.60999,13.42419,25.33052,26.98138
6159.54580,-0.39657,-3.65785,79.25928,13.55491,13.35901,25.34882,26.99653
6159.55580,-0.39451,-3.65797,79.26362,13.55591,13.35907,25.35372,26.99492
6159.56580,-0.37862,-3.65307,79.31162,13.57524,13.37307,25.38705,26.97625
6159.57580,-0.37259,-3.65121,79.32986,13.58259,13.37839,25.39972,26.96916
6159.58580,-0.36435,-3.66142,79.40608,13.58259,13.36876,25.45229,27.00245
6159.59580,-0.34938,-3.67041,79.40513,13.60213,13.31755,25.45972,27.02573
6159.60580,-0.34906,-3.67059,79.40486,13.60259,13.31639,25.45972,27.02616
6159.61580,-0.38718,-3.62580,79.50485,13.68080,13.42826,25.36072,27.03507
6159.62580,-0.38756,-3.62535,79.50586,13.68159,13.42939,25.35972,27.03516
6159.63580,-0.36874,-3.64506,79.47744,13.63357,13.39901,25.42832,27.01654
6159.64580,-0.39400,-3.65946,79.47191,13.61279,13.36771,25.40002,27.09139
6159.65580,-0.39426,-3.65961,79.47186,13.61259,13.36739,25.39972,27.09216
6159.66580,-0.39426,-3.65961,79.47186,13.61259,13.36739,25.39972,27.09216
6159.67580,-0.37144,-3.63282,79.39345,13.65822,13.38839,25.35745,26.98939
6159.68580,-0.41865,-3.64202,79.23886,13.57359,13.38839,25.27972,26.99716
6159.69580,-0.35572,-3.63960,79.38592,13.63207,13.38839,25.40872,26.95674
6159.70580,-0.34550,-3.63921,79.40986,13.64159,13.38839,25.42972,26.95016
6159.71580,-0.37133,-3.64976,79.31329,13.59026,13.37012,25.38622,26.96669
6159.72580,-0.38845,-3.64998,79.37194,13.59999,13.37957,25.37392,27.01846
6159.73580,-0.39804,-3.64900,79.42486,13.61259,13.38839,25.36972,27.05416
6159.74580,-0.37813,-3.64846,79.44120,13.62001,13.38839,25.40685,27.02594
6159.75580,-0.37964,-3.65401,79.37286,13.59299,13.37285,25.39752,27.00950
6159.76580,-0.38261,-3.65603,79.34686,13.58259,13.36739,25.38972,27.00716
6159.77580,-0.37299,-3.65209,79.40479,13.61599,13.36739,25.40241,27.01900
6159.78580,-0.36001,-3.64677,79.48308,13.66114,13.36739,25.41955,27.03500
6159.79580,-0.35988,-3.64672,79.48386,13.66159,13.36739,25.41972,27.03516
6159.80580,-0.39330,-3.63710,79.29578,13.61499,13.38347,25.31264,26.98468
6159.81580,-0.38632,-3.63302,79.19986,13.63259,13.34739,25.26072,26.95916
6159.82580,-0.37736,-3.63080,79.30278,13.66297,13.35979,25.29730,26.98272
6159.83580,-0.40045,-3.62497,79.43468,13.66299,13.42505,25.31972,27.02692
6159.84580,-0.41794,-3.62222,79.47686,13.65159,13.46039,25.31972,27.04516
6159.85580,-0.40733,-3.62180,79.45771,13.65159,13.45535,25.32980,27.02097
6159.86580,-0.38970,-3.63255,79.39747,13.62563,13.42330,25.35853,26.99001
6159.87580,-0.37778,-3.65111,79.32886,13.58259,13.37839,25.38972,26.97816
6159.88580,-0.37526,-3.64002,79.31128,13.61153,13.38206,25.35675,26.96094
6159.89580,-0.37091,-3.62083,79.28086,13.66159,13.38839,25.29972,26.93116
6159.90580,-0.37091,-3.62083,79.28086,13.66159,13.38839,25.29972,26.93116
6159.91580,-0.35529,-3.64095,79.26185,13.62153,13.35202,25.35903,26.92928
6159.92580,-0.30537,-3.64153,79.28086,13.67159,13.30639,25.40972,26.89316
6159.93580,-0.30537,-3.64153,79.28086,13.67159,13.30639,25.40972,26.89316
6159.94580,-0.37158,-3.63895,79.24634,13.61899,13.35623,25.32412,26.94700
6159.95580,-0.36419,-3.64762,79.25786,13.61259,13.33639,25.34972,26.95916
6159.96580,-0.35891,-3.65054,79.27471,13.62687,13.31771,25.35338,26.97674
6159.97580,-0.34978,-3.65557,79.30386,13.65159,13.28539,25.35972,27.00716
6159.98580,-0.34978,-3.65557,79.30386,13.65159,13.28539,25.35972,27.00716
6159.99580,-0.34872,-3.65641,79.30092,13.63248,13.30058,25.37932,26.98854
6160.00580,-0.35140,-3.65263,79.32089,13.63660,13.31639,25.38012,26.98778
6160.01580,-0.35533,-3.64779,79.34486,13.66159,13.31639,25.35972,27.00716
6160.02580,-0.35861,-3.64561,79.33450,13.65419,13.32786,25.35602,26.99643
6160.03580,-0.36679,-3.66186,79.22686,13.58259,13.30639,25.35972,26.97816
6160.04580,-0.36679,-3.66186,79.22686,13.58259,13.30639,25.35972,26.97816
6160.05580,-0.34083,-3.65673,79.32039,13.63218,13.30639,25.40366,26.97816
6160.06580,-0.32917,-3.65446,79.34874,13.65103,13.30507,25.42012,26.97252
6160.07580,-0.35560,-3.66032,79.18016,13.58060,13.29789,25.35922,26.94245
6160.08580,-0.34906,-3.66198,79.40486,13.63259,13.31639,25.42972,27.02616
6160.09580,-0.34582,-3.65819,79.39013,13.63960,13.31758,25.42140,27.01155
6160.10580,-0.32321,-3.63316,79.27085,13.68070,13.32298,25.36302,26.90415
6160.11580,-0.33497,-3.65853,79.18986,13.59259,13.29539,25.38972,26.91216
6160.12580,-0.33550,-3.65805,79.20618,13.59847,13.29671,25.39092,26.92008
6160.13580,-0.33931,-3.65456,79.32586,13.64159,13.30639,25.39972,26.97816
6160.14580,-0.33931,-3.65456,79.32586,13.64159,13.30639,25.39972,26.97816
6160.15580,-0.32608,-3.63757,79.35786,13.69159,13.32639,25.38972,26.95016
6160.16580,-0.33937,-3.63644,79.40736,13.68169,13.35709,25.39962,26.96897
6160.17580,-0.33951,-3.63643,79.40786,13.68159,13.35739,25.39972,26.96916
6160.18580,-0.35461,-3.62197,79.32186,13.66159,13.39839,25.34972,26.91216
6160.19580,-0.33300,-3.63080,79.32186,13.66159,13.36770,25.38932,26.90325
6160.20580,-0.32198,-3.62350,79.36086,13.70059,13.36739,25.38972,26.90316
6160.21580,-0.32336,-3.62533,79.37953,13.70059,13.36739,25.39639,26.91516
6160.22580,-0.32404,-3.62624,79.38886,13.70059,13.36739,25.39972,26.92116
6160.23580,-0.35617,-3.62514,79.44219,13.67459,13.41539,25.39305,26.95916
6160.24580,-0.32952,-3.62678,79.38870,13.70841,13.35765,25.38178,26.94086
6160.25580,-0.31840,-3.62734,79.36786,13.72059,13.33639,25.37972,26.93116
6160.26580,-0.33555,-3.64693,79.24084,13.61793,13.32769,25.38842,26.90680
6160.27580,-0.34911,-3.65386,79.26275,13.60259,13.32639,25.38972,26.94405
6160.28580,-0.34383,-3.64546,79.27669,13.64522,13.31769,25.36362,26.95016
6160.29580,-0.32779,-3.63542,79.29226,13.66311,13.34002,25.38277,26.90637
6160.30580,-0.31675,-3.62902,79.30286,13.67159,13.35739,25.39972,26.87416
6160.31580,-0.34023,-3.62727,79.26176,13.67159,13.34949,25.33649,26.90419
6160.32580,-0.32621,-3.62718,79.28288,13.68707,13.34152,25.35708,26.89722
6160.33580,-0.30853,-3.62751,79.31086,13.70059,13.33639,25.38972,26.88416
6160.34580,-0.32670,-3.63768,79.32421,13.65548,13.35066,25.40813,26.90994
6160.35580,-0.34757,-3.64937,79.33955,13.60362,13.36707,25.42930,26.93957
6160.36580,-0.31790,-3.65666,79.33675,13.64842,13.29593,25.43749,26.95492
6160.37580,-0.30399,-3.63746,79.49403,13.69797,13.36673,25.49096,26.93837
6160.38580,-0.30216,-3.63012,79.54886,13.71059,13.39839,25.50872,26.93116
6160.39580,-0.32119,-3.63700,79.33511,13.64459,13.36764,25.43447,26.88841
6160.40580,-0.32638,-3.63478,79.23529,13.62854,13.35739,25.39186,26.85749
6160.41580,-0.32557,-3.63171,79.21586,13.63259,13.35739,25.37972,26.84616
6160.42580,-0.32148,-3.63508,79.19062,13.63259,13.33710,25.37477,26.84616
6160.43580,-0.31730,-3.63852,79.16486,13.63259,13.31639,25.36972,26.84616
6160.44580,-0.32214,-3.64282,79.27395,13.66043,13.31071,25.38677,26.91605
6160.45580,-0.32399,-3.64734,79.38786,13.67539,13.31879,25.42452,26.96916
6160.46580,-0.32288,-3.64810,79.40686,13.67159,13.32639,25.43972,26.96916
6160.47580,-0.32250,-3.65447,79.41791,13.66545,13.31412,25.45200,26.98635
6160.48580,-0.31611,-3.64502,79.45197,13.68007,13.34398,25.46588,26.96204
6160.49580,-0.31228,-3.63665,79.46886,13.69159,13.36739,25.46972,26.94016
6160.50580,-0.30552,-3.64204,79.46762,13.69159,13.34817,25.48150,26.94636
6160.51580,-0.30139,-3.64535,79.46686,13.69159,13.33639,25.48872,26.95016
6160.52580,-0.29594,-3.64540,79.42576,13.68804,13.32576,25.48199,26.92997
6160.53580,-0.28715,-3.64549,79.35948,13.68233,13.30862,25.47113,26.89739
6160.54580,-0.32150,-3.64702,79.34286,13.62259,13.35739,25.45972,26.90316
6160.55580,-0.31648,-3.64751,79.33224,13.63984,13.33483,25.44645,26.91112
6160.56580,-0.30786,-3.65108,79.28480,13.65738,13.28873,25.42131,26.91738
6160.57580,-0.30472,-3.65516,79.23786,13.65159,13.26439,25.40972,26.91216
6160.58580,-0.30789,-3.64076,79.29936,13.67609,13.31089,25.40972,26.90266
6160.59580,-0.31106,-3.62637,79.36086,13.70059,13.35739,25.40972,26.89316
6160.60580,-0.31270,-3.62915,79.28761,13.68128,13.34205,25.38992,26.87435
6160.61580,-0.31231,-3.63483,79.23207,13.66490,13.31977,25.37965,26.86774
6160.62580,-0.30818,-3.64050,79.27048,13.67152,13.30653,25.39952,26.89291
6160.63580,-0.31058,-3.63560,79.29699,13.68001,13.32410,25.39972,26.89316
6160.64580,-0.31876,-3.62422,79.36945,13.69390,13.37448,25.40654,26.89452
6160.65580,-0.33290,-3.62880,79.42386,13.65159,13.41939,25.44972,26.90316
6160.66580,-0.32632,-3.62573,79.46574,13.68795,13.40801,25.44605,26.92373
6160.67580,-0.31500,-3.62045,79.53786,13.75059,13.38839,25.43972,26.95916
6160.68580,-0.33929,-3.61945,79.48643,13.72506,13.39986,25.39532,26.96619
6160.69580,-0.37246,-3.61216,79.37555,13.68159,13.43086,25.32342,26.93968
6160.70580,-0.35837,-3.60265,79.33586,13.68159,13.45039,25.32972,26.87416
6160.71580,-0.35837,-3.60265,79.33586,13.68159,13.45039,25.32972,26.87416
6160.72580,-0.36651,-3.61377,79.26693,13.65719,13.41257,25.30532,26.89185
6160.73580,-0.37173,-3.62089,79.22286,13.64159,13.38839,25.28972,26.90316
6160.74580,-0.37045,-3.61917,79.13017,13.64159,13.36272,25.24651,26.87936
6160.75580,-0.35336,-3.62166,79.21431,13.66282,13.36155,25.29788,26.89206
6160.76580,-0.34664,-3.62311,79.27186,13.67159,13.36739,25.32972,26.90316
6160.77580,-0.35160,-3.62983,79.18310,13.64522,13.34015,25.30336,26.89437
6160.78580,-0.37585,-3.61549,79.22488,13.65901,13.39041,25.26574,26.90971
6160.79580,-0.37969,-3.61485,79.24925,13.66373,13.39625,25.26597,26.92330
6160.80580,-0.38269,-3.62824,79.38586,13.68159,13.37839,25.30972,27.01616
