time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
657.54180,-1.19039,4.73200,61.16032,20.64578,22.62783,8.25298,9.63373
657.55180,-1.17074,4.73280,61.26944,20.71894,22.63403,8.25918,9.65729
657.56180,-1.17074,4.73280,61.26944,20.71894,22.63403,8.25918,9.65729
657.57180,-1.23971,4.71454,61.49768,20.70894,22.75627,8.27918,9.75329
657.58180,-1.21927,4.70308,61.43670,20.69620,22.69503,8.29218,9.75329
657.59180,-1.21323,4.69665,61.46916,20.68568,22.71115,8.32658,9.74575
657.60180,-1.19688,4.71717,61.55944,20.75894,22.75703,8.31918,9.72429
657.61180,-1.19337,4.70861,61.53292,20.73840,22.73571,8.33218,9.72663
657.62180,-1.18365,4.68586,61.37550,20.66445,22.63722,8.34554,9.72830
657.63180,-1.18445,4.69057,61.14544,20.62094,22.53103,8.27918,9.71429
657.64180,-1.17773,4.68821,61.09419,20.59369,22.51578,8.29168,9.69304
657.65180,-1.15752,4.68109,60.94044,20.51194,22.47003,8.32918,9.62929
657.66180,-1.15747,4.66160,60.96726,20.49935,22.44941,8.35454,9.66396
657.67180,-1.15725,4.58379,61.07456,20.44898,22.36693,8.45600,9.80264
657.68180,-1.18624,4.60174,60.94344,20.36394,22.40803,8.43818,9.73329
657.69180,-1.18230,4.59687,60.96395,20.36671,22.40665,8.45066,9.73994
657.70180,-1.16351,4.56390,61.09456,20.38134,22.39530,8.52428,9.79364
657.71180,-1.20132,4.54514,61.11544,20.36394,22.37703,8.49818,9.87629
657.72180,-1.20021,4.54223,61.12896,20.36314,22.37950,8.50693,9.87939
657.73180,-1.19229,4.52153,61.22555,20.35746,22.39711,8.56943,9.90155
657.74180,-1.18739,4.50872,61.28544,20.35394,22.40803,8.60818,9.91529
657.75180,-1.15891,4.49832,61.27974,20.37256,22.35749,8.62718,9.92251
657.76180,-1.12222,4.47587,61.22191,20.36607,22.26337,8.65818,9.93429
657.77180,-1.13849,4.46676,61.14144,20.30494,22.24403,8.65818,9.93429
657.78180,-1.12976,4.45678,61.14588,20.32307,22.20222,8.65448,9.96611
657.79180,-1.11476,4.44013,61.16861,20.35394,22.14250,8.65558,10.01659
657.80180,-1.11451,4.44072,61.19444,20.35394,22.16203,8.66818,10.01029
657.81180,-1.11524,4.42893,61.19740,20.33581,22.15056,8.68668,10.02435
657.82180,-1.11649,4.40885,61.20244,20.30494,22.13103,8.71818,10.04829
657.83180,-1.14022,4.39905,61.14639,20.25495,22.11588,8.70808,10.06747
657.84180,-1.12440,4.39312,60.92477,20.19800,22.00341,8.68231,10.04105
657.85180,-1.11419,4.39408,60.88144,20.19594,21.97803,8.67818,10.02929
657.86180,-1.15079,4.36194,60.79197,20.10212,21.92417,8.67818,10.08749
657.87180,-1.12920,4.35566,60.76896,20.10431,21.88933,8.69541,10.07992
657.88180,-1.12484,4.35543,60.76744,20.10694,21.88503,8.69818,10.07729
657.89180,-1.11681,4.32222,60.78223,20.07301,21.84066,8.75038,10.11818
657.90180,-1.11562,4.31726,60.78444,20.06794,21.83403,8.75818,10.12429
657.91180,-1.11567,4.31333,60.74790,20.06794,21.79836,8.74078,10.14082
657.92180,-1.11394,4.31463,60.87062,20.10796,21.84639,8.76138,10.15489
657.93180,-1.11270,4.31599,60.96344,20.13694,21.88503,8.77818,10.16329
657.94180,-1.09219,4.33884,60.99677,20.17406,21.93200,8.78576,10.10495
657.95180,-1.14464,4.35912,60.94858,20.14943,21.97758,8.71367,10.10789
657.96180,-1.16486,4.36356,60.92844,20.13694,21.98803,8.68818,10.11529
657.97180,-1.13164,4.35625,60.84567,20.11437,21.93386,8.71828,10.07917
657.98180,-1.12069,4.35384,60.81844,20.10694,21.91603,8.72818,10.06729
657.99180,-1.10454,4.35357,60.75370,20.10694,21.87059,8.72014,10.05603
658.00180,-1.08325,4.35322,60.66851,20.10694,21.81081,8.70956,10.04121
658.01180,-1.11985,4.36220,60.67044,20.06794,21.87503,8.69818,10.02929
658.02180,-1.13225,4.37375,60.70578,20.11692,21.88123,8.64858,10.05905
658.03180,-1.14165,4.37286,60.64250,20.07936,21.87263,8.64298,10.04753
658.04180,-1.14277,4.36796,60.59044,20.03794,21.86503,8.65818,10.02929
658.05180,-1.14995,4.37560,60.71706,20.06913,21.94176,8.67689,10.02929
658.06180,-1.15427,4.38019,60.79344,20.08794,21.98803,8.68818,10.02929
658.07180,-1.15240,4.38219,60.77931,20.09549,21.97603,8.67657,10.03122
658.08180,-1.13648,4.39610,60.70694,20.12694,21.93153,8.63318,10.01529
658.09180,-1.12835,4.40168,60.69344,20.12694,21.93703,8.63818,9.99129
658.10180,-1.13557,4.40690,60.73747,20.14507,21.96330,8.63078,9.99832
658.11180,-1.18730,4.42057,60.71547,20.12150,22.00803,8.57140,10.01454
658.12180,-1.24080,4.42710,60.58444,20.04794,22.00803,8.50818,10.02029
658.13180,-1.24080,4.42710,60.58444,20.04794,22.00803,8.50818,10.02029
658.14180,-1.24080,4.42710,60.58444,20.04794,22.00803,8.50818,10.02029
658.15180,-1.24232,4.46896,60.44044,20.02794,22.03903,8.45818,9.91529
658.16180,-1.22119,4.46198,60.40578,20.01978,22.00459,8.47949,9.90192
658.17180,-1.25683,4.48482,60.48344,20.03794,22.10103,8.44818,9.89629
658.18180,-1.27049,4.49581,60.53253,20.05626,22.14609,8.43389,9.89629
658.19180,-1.29184,4.52561,60.61029,20.09826,22.23753,8.39859,9.87590
658.20180,-1.28570,4.55573,60.59044,20.12694,22.27503,8.36918,9.81929
658.21180,-1.28966,4.56095,60.57341,20.12500,22.27890,8.35757,9.81193
658.22180,-1.30067,4.57545,60.52610,20.11963,22.28966,8.32531,9.79150
658.23180,-1.31229,4.59006,60.44719,20.08994,22.30278,8.30168,9.75279
658.24180,-1.33673,4.62254,60.22469,19.99894,22.32353,8.25418,9.64804
658.25180,-1.35485,4.65372,60.05444,19.96894,22.31603,8.17918,9.59029
658.26180,-1.35027,4.65628,60.01892,19.96379,22.30290,8.17403,9.57819
658.27180,-1.36650,4.67163,59.93469,19.94169,22.30603,8.13418,9.55279
658.28180,-1.45485,4.69544,59.98944,19.91994,22.42903,8.05918,9.58129
658.29180,-1.42193,4.68106,60.03397,19.94517,22.39737,8.10037,9.59107
658.30180,-1.32723,4.63969,60.16244,20.01794,22.30603,8.21918,9.61929
658.31180,-1.33677,4.64023,60.19624,20.02184,22.32735,8.21788,9.62917
658.32180,-1.39909,4.64340,60.43518,20.05309,22.47261,8.21175,9.69773
658.33180,-1.39055,4.64023,60.52144,20.08794,22.49003,8.22918,9.71429
658.34180,-1.39187,4.65021,60.51976,20.10210,22.50119,8.21238,9.70409
658.35180,-1.40311,4.72496,60.48140,20.19526,22.57931,8.08558,9.62125
658.36180,-1.41419,4.73610,60.29044,20.11694,22.55203,8.05918,9.56229
658.37180,-1.40955,4.73702,60.27155,20.11575,22.54229,8.05799,9.55551
658.38180,-1.37508,4.74388,60.13144,20.10694,22.47003,8.04918,9.50529
658.39180,-1.37712,4.74151,60.11541,20.09748,22.46189,8.04830,9.50774
658.40180,-1.39415,4.72169,59.98183,20.01865,22.39400,8.04100,9.52818
658.41180,-1.42110,4.73486,59.79674,19.96485,22.35147,7.97100,9.50942
658.42180,-1.42504,4.73801,59.77044,19.95894,22.34703,7.95918,9.50529
658.43180,-1.35232,4.65487,60.02091,19.97874,22.28565,8.15718,9.59934
658.44180,-1.35159,4.65404,60.02344,19.97894,22.28503,8.15918,9.60029
658.45180,-1.34575,4.65693,60.05738,20.00294,22.29255,8.15918,9.60271
658.46180,-1.32509,4.65417,60.21469,20.08044,22.31853,8.18418,9.63154
658.47180,-1.31768,4.61894,60.36844,20.08794,22.32603,8.25918,9.69529
658.48180,-1.32040,4.62048,60.40516,20.09683,22.34702,8.26374,9.69757
658.49180,-1.32926,4.62629,60.49358,20.11880,22.40259,8.27090,9.70129
658.50180,-1.32739,4.63012,60.26944,20.06794,22.30603,8.21918,9.67629
658.51180,-1.31149,4.62500,60.27980,20.07585,22.29185,8.23827,9.67383
658.52180,-1.26912,4.61133,60.30744,20.09694,22.25403,8.28918,9.66729
658.53180,-1.27465,4.61049,60.28271,20.08739,22.24399,8.27938,9.67194
658.54180,-1.29745,4.59568,60.21164,20.03801,22.20437,8.26362,9.70564
658.55180,-1.31149,4.56563,60.22444,19.98894,22.18303,8.29918,9.75329
658.56180,-1.23090,4.57179,60.18873,20.00481,22.15843,8.37855,9.64694
658.57180,-1.24751,4.54722,60.32501,20.06838,22.12533,8.35611,9.77520
658.58180,-1.25354,4.54302,60.34844,20.07794,22.12103,8.34918,9.80029
658.59180,-1.24388,4.54531,60.47088,20.09543,22.19522,8.40286,9.77737
658.60180,-1.23754,4.54681,60.55144,20.10694,22.24403,8.43818,9.76229
658.61180,-1.20575,4.52905,60.53250,20.10102,22.18957,8.47962,9.76229
658.62180,-1.19860,4.53610,60.50406,20.11973,22.16970,8.45747,9.75716
658.63180,-1.20976,4.55068,60.49244,20.13694,22.18303,8.41918,9.75329
658.64180,-1.23190,4.53356,60.38408,20.07749,22.12133,8.39661,9.78865
658.65180,-1.19360,4.54599,60.24569,20.08044,22.05453,8.38168,9.72904
658.66180,-1.17837,4.55203,60.21144,20.08794,22.03903,8.37918,9.70529
658.67180,-1.16511,4.51192,60.29769,20.06544,22.01578,8.46093,9.75554
658.68180,-1.16069,4.49857,60.32644,20.05794,22.00803,8.48818,9.77229
658.69180,-1.17693,4.50507,60.35826,20.05794,22.04743,8.48060,9.77229
658.70180,-1.19444,4.49147,60.37295,20.04289,22.03671,8.47818,9.81518
658.71180,-1.19850,4.48631,60.37444,20.03794,22.02903,8.47818,9.82929
658.72180,-1.21562,4.47208,60.40063,20.01850,22.02903,8.48612,9.86699
658.73180,-1.26121,4.45051,60.45904,19.98274,22.04825,8.48578,9.94227
658.74180,-1.27321,4.45053,60.47044,19.97894,22.06003,8.47818,9.95329
658.75180,-1.25627,4.45113,60.34129,19.91657,22.03420,8.50338,9.88714
658.76180,-1.24629,4.45148,60.26544,19.87994,22.01903,8.51818,9.84829
658.77180,-1.23905,4.45999,60.24318,19.91250,21.99348,8.48521,9.85200
658.78180,-1.22714,4.46460,60.22017,19.93883,21.96333,8.46459,9.85343
658.79180,-1.22101,4.43508,60.25444,19.85994,21.98803,8.56818,9.83829
658.80180,-1.22170,4.40469,60.24694,19.82044,21.94203,8.60318,9.88129
658.81180,-1.23361,4.34924,60.35844,19.76644,21.92653,8.69318,9.97229
658.82180,-1.24478,4.32429,60.47744,19.75194,21.95703,8.74818,10.02029
658.83180,-1.24478,4.32429,60.47744,19.75194,21.95703,8.74818,10.02029
658.84180,-1.25948,4.27841,60.46110,19.64946,21.92659,8.82244,10.06261
658.85180,-1.26458,4.26250,60.45544,19.61394,21.91603,8.84818,10.07729
658.86180,-1.23264,4.21840,60.60073,19.61394,21.89863,8.96128,10.12688
658.87180,-1.15407,4.17797,60.68148,19.63647,21.82379,9.08693,10.13429
658.88180,-1.13289,4.16825,60.69844,19.64294,21.80303,9.11818,10.13429
658.89180,-1.13834,4.16205,60.66804,19.62090,21.78783,9.11818,10.14113
658.90180,-1.11710,4.13891,60.41765,19.51687,21.65963,9.13323,10.10792
658.91180,-1.11356,4.14013,60.31344,19.49244,21.61628,9.11318,10.09154
658.92180,-1.12573,4.16488,60.23844,19.51494,21.60803,9.03818,10.07729
658.93180,-1.12573,4.16488,60.23844,19.51494,21.60803,9.03818,10.07729
658.94180,-1.09764,4.18733,60.02367,19.49987,21.53560,8.99038,9.99782
658.95180,-1.12139,4.19998,59.91144,19.46594,21.52603,8.93818,9.98129
658.96180,-1.11211,4.20269,59.93930,19.48645,21.53172,8.94372,9.97741
658.97180,-1.06603,4.21772,60.11569,19.61004,21.56846,8.96778,9.96941
658.98180,-1.14238,4.20580,60.13744,19.58394,21.57803,8.89818,10.07729
658.99180,-1.13590,4.20611,60.16408,19.59913,21.58189,8.90462,10.07845
659.00180,-1.09218,4.20819,60.34444,19.70194,21.60803,8.94818,10.08629
659.01180,-1.09218,4.20819,60.34444,19.70194,21.60803,8.94818,10.08629
659.02180,-1.05973,4.25835,60.45544,19.86994,21.64903,8.87818,10.05829
659.03180,-1.04503,4.27417,60.74644,19.99894,21.76203,8.90818,10.07729
659.04180,-1.04503,4.27417,60.74644,19.99894,21.76203,8.90818,10.07729
659.05180,-1.04440,4.32905,60.67944,20.06794,21.79303,8.80818,10.01029
659.06180,-1.07915,4.34529,60.53144,20.00894,21.79303,8.74818,9.98129
659.07180,-1.07915,4.34529,60.53144,20.00894,21.79303,8.74818,9.98129
659.08180,-1.08113,4.37780,60.48845,20.04797,21.81057,8.68595,9.94395
659.09180,-1.08265,4.40280,60.45544,20.07794,21.82403,8.63818,9.91529
659.10180,-1.05468,4.39346,60.41116,20.07794,21.76859,8.65618,9.90845
659.11180,-1.03516,4.36760,60.35244,20.05612,21.68131,8.67727,9.93774
659.12180,-1.08817,4.35150,60.38744,20.01794,21.70103,8.65818,10.01029
659.13180,-1.03827,4.35297,60.40571,20.05274,21.68276,8.70168,9.96853
659.14180,-1.06616,4.34626,60.49753,20.06490,21.71623,8.69426,10.02214
659.15180,-1.08156,4.34323,60.53644,20.06794,21.73203,8.68818,10.04829
659.16180,-1.05897,4.35909,60.55237,20.09382,21.75925,8.70145,9.99784
659.17180,-1.04753,4.36711,60.56044,20.10694,21.77303,8.70818,9.97229
659.18180,-1.06754,4.38994,60.49435,20.11437,21.78046,8.64135,9.95818
659.19180,-1.09680,4.39899,60.49228,20.10843,21.80898,8.60542,9.96945
659.20180,-1.12692,4.40052,60.52044,20.09694,21.84403,8.58818,9.99129
659.21180,-1.12735,4.40095,60.51978,20.09717,21.84450,8.58704,9.99107
659.22180,-1.16473,4.44145,60.46304,20.11694,21.89280,8.48818,9.96511
659.23180,-1.16588,4.45724,60.46644,20.11694,21.93703,8.48818,9.92429
659.24180,-1.17412,4.46836,60.43143,20.11437,21.94476,8.46269,9.90961
659.25180,-1.19794,4.50054,60.33044,20.10694,21.96703,8.38918,9.86729
659.26180,-1.20384,4.49716,60.35876,20.10437,21.98042,8.39690,9.87707
659.27180,-1.22473,4.48709,60.44590,20.09981,22.01903,8.41343,9.91362
659.28180,-1.23441,4.48622,60.45944,20.10694,22.01903,8.39918,9.93429
659.29180,-1.24682,4.48314,60.46544,20.08244,22.03953,8.40918,9.93429
659.30180,-1.26614,4.45903,60.52243,20.05299,22.04469,8.43849,9.98627
659.31180,-1.27317,4.43762,60.57444,20.04794,22.02903,8.45818,10.03929
659.32180,-1.29326,4.44215,60.64474,20.04794,22.08992,8.46313,10.04374
659.33180,-1.31370,4.44677,60.71644,20.04794,22.15203,8.46818,10.04829
659.34180,-1.35158,4.44391,60.70406,20.00567,22.17808,8.45153,10.06878
659.35180,-1.40573,4.44928,60.63054,19.92563,22.22133,8.42128,10.06230
659.36180,-1.41078,4.46343,60.54344,19.88994,22.23403,8.40918,10.01029
659.37180,-1.43219,4.46625,60.50708,19.86849,22.23767,8.38373,10.01720
659.38180,-1.50069,4.46825,60.40200,19.79431,22.24403,8.31328,10.05038
659.39180,-1.55354,4.46324,60.33144,19.73194,22.24403,8.26918,10.08629
659.40180,-1.56294,4.45820,60.38361,19.72084,22.27807,8.29138,10.09332
659.41180,-1.57891,4.44963,60.47244,19.70194,22.33603,8.32918,10.10529
659.42180,-1.58516,4.44727,60.45036,19.69738,22.31899,8.31478,10.11921
659.43180,-1.60255,4.44071,60.38903,19.68471,22.27166,8.27478,10.15787
659.44180,-1.69865,4.42328,60.49244,19.56394,22.41803,8.30918,10.20129
659.45180,-1.68700,4.42407,60.50011,19.57632,22.41308,8.31661,10.19411
659.46180,-1.65984,4.43171,60.55302,19.62097,22.42543,8.33433,10.17229
659.47180,-1.68544,4.44803,60.64544,19.64294,22.51103,8.31918,10.17229
659.48180,-1.69816,4.45218,60.62677,19.62621,22.52582,8.30948,10.16526
659.49180,-1.73798,4.46516,60.56844,19.57394,22.57203,8.27918,10.14329
659.50180,-1.73524,4.46580,60.53294,19.57394,22.54903,8.26668,10.14329
659.51180,-1.72643,4.46118,60.41783,19.56086,22.46977,8.23911,10.14809
659.52180,-1.72409,4.43497,60.38339,19.50854,22.42871,8.27885,10.16729
659.53180,-1.72550,4.43028,60.37012,19.49254,22.42307,8.28678,10.16773
659.54180,-1.73423,4.43993,60.34876,19.47494,22.45139,8.28238,10.14005
659.55180,-1.68981,4.39619,60.42444,19.47494,22.38803,8.37918,10.18229
659.56180,-1.68981,4.39619,60.42444,19.47494,22.38803,8.37918,10.18229
659.57180,-1.69434,4.38761,60.63344,19.52494,22.46003,8.41918,10.22929
659.58180,-1.68985,4.38337,60.66848,19.53790,22.46003,8.42866,10.24189
659.59180,-1.65710,4.35754,60.91644,19.63615,22.46443,8.49079,10.32507
659.60180,-1.65723,4.40072,60.84144,19.66294,22.50103,8.42918,10.24829
659.61180,-1.65723,4.40072,60.84144,19.66294,22.50103,8.42918,10.24829
659.62180,-1.59999,4.42286,60.53946,19.59462,22.41886,8.43809,10.08789
659.63180,-1.58561,4.41316,60.32644,19.54494,22.29503,8.40918,10.07729
659.64180,-1.58561,4.41316,60.32644,19.54494,22.29503,8.40918,10.07729
659.65180,-1.56456,4.41187,60.15544,19.52494,22.19303,8.37918,10.05829
659.66180,-1.56456,4.41187,60.15544,19.52494,22.19303,8.37918,10.05829
659.67180,-1.57251,4.38084,60.27371,19.52494,22.19303,8.42299,10.13276
659.68180,-1.44843,4.35075,60.35993,19.57619,22.12180,8.58467,10.07727
659.69180,-1.42953,4.34687,60.37044,19.58394,22.11103,8.60818,10.06729
659.70180,-1.46290,4.30402,60.43299,19.55788,22.06673,8.61687,10.19151
659.71180,-1.46154,4.26830,60.68191,19.57978,22.12119,8.71293,10.26800
659.72180,-1.46051,4.26361,60.72044,19.58394,22.13103,8.72818,10.27729
659.73180,-1.46463,4.26752,60.71855,19.58505,22.13903,8.72040,10.27406
659.74180,-1.49765,4.29880,60.70344,19.59394,22.20303,8.65818,10.24829
659.75180,-1.48710,4.30250,60.68430,19.59982,22.19384,8.65818,10.23246
659.76180,-1.39951,4.32837,60.53072,19.63888,22.11769,8.67005,10.10410
659.77180,-1.38032,4.33176,60.49944,19.64294,22.10103,8.67818,10.07729
659.78180,-1.37518,4.31111,60.29723,19.57750,21.97236,8.65612,10.09126
659.79180,-1.34225,4.28131,60.28795,19.56854,21.89610,8.70658,10.11673
659.80180,-1.33077,4.27306,60.31144,19.57394,21.88503,8.72818,10.12429
659.81180,-1.32898,4.25970,60.38034,19.57781,21.89316,8.75915,10.15022
659.82180,-1.32614,4.23862,60.48944,19.58394,21.90603,8.80818,10.19129
659.83180,-1.31683,4.22118,60.59296,19.59626,21.91836,8.85747,10.22086
659.84180,-1.31897,4.22594,60.61570,19.61008,21.93279,8.85135,10.22148
659.85180,-1.32395,4.23576,60.58944,19.61394,21.93703,8.82818,10.21029
659.86180,-1.30832,4.23917,60.62025,19.64413,21.93703,8.83434,10.20474
659.87180,-1.28834,4.25938,60.50392,19.64648,21.90850,8.80526,10.14368
659.88180,-1.27988,4.27431,60.39244,19.63294,21.88503,8.77818,10.09629
659.89180,-1.30199,4.25590,60.40594,19.59344,21.88503,8.79318,10.13429
659.90180,-1.32410,4.23749,60.41944,19.55394,21.88503,8.80818,10.17229
659.91180,-1.29618,4.22174,60.34817,19.54949,21.79891,8.81808,10.18169
659.92180,-1.27787,4.19867,60.28368,19.52127,21.72194,8.84148,10.19900
659.93180,-1.29834,4.18475,60.30017,19.47393,21.74375,8.86807,10.21442
659.94180,-1.31529,4.17751,60.39268,19.47526,21.78647,8.88658,10.24437
659.95180,-1.33394,4.17354,60.56868,19.51469,21.85676,8.90372,10.29351
659.96180,-1.36163,4.17219,60.71906,19.50793,21.96264,8.94220,10.30629
659.97180,-1.36564,4.17214,60.73744,19.50494,21.97803,8.94818,10.30629
659.98180,-1.37391,4.21852,60.90744,19.63294,22.09003,8.88818,10.29629
659.99180,-1.37391,4.21852,60.90744,19.63294,22.09003,8.88818,10.29629
660.00180,-1.37609,4.26516,60.70808,19.66534,22.04527,8.75938,10.23809
660.01180,-1.30476,4.27156,60.55144,19.68294,21.93703,8.76818,10.16329
660.02180,-1.30849,4.27164,60.53752,19.66878,21.94183,8.77058,10.15633
660.03180,-1.31305,4.27725,60.53208,19.64986,21.97191,8.78058,10.12973
660.04180,-1.29005,4.29419,60.65444,19.73194,22.01903,8.78818,10.11529
660.05180,-1.29005,4.29419,60.65444,19.73194,22.01903,8.78818,10.11529
660.06180,-1.30653,4.34150,60.61844,19.76194,22.09003,8.71818,10.04829
660.07180,-1.30138,4.34395,60.61301,19.76756,22.08718,8.71723,10.04105
660.08180,-1.25838,4.36437,60.56777,19.81438,22.06337,8.70929,9.98073
660.09180,-1.18305,4.38458,60.56342,19.87926,22.04916,8.74772,9.88728
660.10180,-1.18121,4.38523,60.55700,19.88073,22.04498,8.74580,9.88549
660.11180,-1.17254,4.38899,60.50336,19.88736,22.01121,8.72593,9.87887
660.12180,-1.18441,4.38723,60.23344,19.78094,21.92603,8.68818,9.83829
660.13180,-1.18441,4.38723,60.23344,19.78094,21.92603,8.68818,9.83829
660.14180,-1.23401,4.36906,60.23344,19.72194,21.93703,8.67818,9.89629
660.15180,-1.19860,4.37230,60.42344,19.81094,21.98803,8.72818,9.89629
660.16180,-1.19860,4.37230,60.42344,19.81094,21.98803,8.72818,9.89629
660.17180,-1.23081,4.38278,60.60144,19.86994,22.08003,8.70818,9.94329
660.18180,-1.23081,4.38278,60.60144,19.86994,22.08003,8.70818,9.94329
660.19180,-1.22559,4.43923,60.64744,19.94894,22.18303,8.65818,9.85729
660.20180,-1.19550,4.46602,60.54411,19.96227,22.16903,8.63818,9.77462
660.21180,-1.18041,4.47944,60.49244,19.96894,22.16203,8.62818,9.73329
660.22180,-1.16545,4.53198,60.35340,20.03846,22.13475,8.51378,9.66641
660.23180,-1.16341,4.53916,60.33444,20.04794,22.13103,8.49818,9.65729
660.24180,-1.17697,4.55634,60.12010,19.99653,22.07788,8.42935,9.61634
660.25180,-1.18161,4.56523,60.11256,20.02253,22.07003,8.39334,9.62665
660.26180,-1.18203,4.56624,60.11644,20.02794,22.07003,8.38918,9.62929
660.27180,-1.19325,4.55642,60.16188,20.02794,22.07593,8.39508,9.66293
660.28180,-1.21137,4.53580,60.38731,20.09091,22.11612,8.41333,9.76695
660.29180,-1.21563,4.53012,60.46744,20.11694,22.13103,8.41918,9.80029
660.30180,-1.21563,4.53012,60.46744,20.11694,22.13103,8.41918,9.80029
660.31180,-1.19966,4.58430,60.56632,20.18594,22.27503,8.41918,9.68617
660.32180,-1.19773,4.60086,60.56856,20.22315,22.28339,8.38573,9.67629
660.33180,-1.19963,4.61971,60.58495,20.27343,22.29469,8.34054,9.67629
660.34180,-1.15841,4.64245,60.63244,20.30494,22.35703,8.38918,9.58129
660.35180,-1.15897,4.64723,60.60569,20.30643,22.34941,8.37424,9.57561
660.36180,-1.15942,4.67580,60.39629,20.30464,22.27952,8.27631,9.53582
660.37180,-1.15138,4.67961,60.23144,20.27494,22.20303,8.23918,9.51429
660.38180,-1.16008,4.68435,60.26241,20.29170,22.22065,8.22498,9.52508
660.39180,-1.16285,4.69082,60.43825,20.38120,22.27236,8.21482,9.56987
660.40180,-1.12995,4.68142,60.60744,20.46294,22.28503,8.25918,9.60029
660.41180,-1.10606,4.69339,60.63267,20.51255,22.28503,8.25498,9.58010
660.42180,-1.07316,4.70986,60.66744,20.58094,22.28503,8.24918,9.55229
660.43180,-1.06561,4.71758,60.62438,20.57599,22.28008,8.24423,9.52407
660.44180,-1.06990,4.71940,60.55061,20.55702,22.25174,8.22213,9.51972
660.45180,-1.09394,4.70725,60.49095,20.52918,22.20515,8.18804,9.56858
660.46180,-1.07718,4.70126,60.41564,20.51447,22.15080,8.19039,9.55998
660.47180,-1.04544,4.68528,60.33576,20.50570,22.06085,8.20542,9.56379
660.48180,-1.05694,4.66664,60.36944,20.51194,22.02903,8.19918,9.62929
660.49180,-1.05379,4.65921,60.40999,20.52082,22.02903,8.21398,9.64616
660.50180,-1.04632,4.64157,60.50644,20.54194,22.02903,8.24918,9.68629
660.51180,-1.02778,4.63354,60.54976,20.56372,22.01641,8.27393,9.69569
660.52180,-0.98066,4.60991,60.70304,20.62994,21.99507,8.34678,9.73125
