time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4065.79760,-0.75264,0.26486,51.59838,13.02019,13.37839,11.88212,13.31768
4065.80760,-0.74230,0.26285,51.57286,13.00259,13.37839,11.89972,13.29216
4065.81760,-0.73935,0.26039,51.57469,13.00405,13.37231,11.90265,13.29568
4065.82760,-0.71253,0.23806,51.59136,13.01739,13.31697,11.92932,13.32768
4065.83760,-0.70468,0.18795,51.62286,12.97259,13.26439,11.99872,13.38716
4065.84760,-0.70468,0.18795,51.62286,12.97259,13.26439,11.99872,13.38716
4065.85760,-0.66390,0.12380,51.44664,12.87770,13.12496,12.05682,13.38716
4065.86760,-0.66256,0.12169,51.44086,12.87459,13.12039,12.05872,13.38716
4065.87760,-0.67573,0.12196,51.69365,12.93239,13.19094,12.10771,13.46260
4065.88760,-0.63976,0.11070,51.60968,12.93359,13.12183,12.10872,13.44554
4065.89760,-0.63902,0.11047,51.60786,12.93359,13.12039,12.10872,13.44516
4065.90760,-0.65395,0.08779,51.61897,12.90157,13.10667,12.12832,13.48240
4065.91760,-0.66941,0.04839,51.46925,12.80794,13.03591,12.13098,13.49442
4065.92760,-0.67162,0.04037,51.42386,12.78559,13.01739,12.12872,13.49216
4065.93760,-0.67162,0.04037,51.42386,12.78559,13.01739,12.12872,13.49216
4065.94760,-0.64147,-0.05180,51.47786,12.71759,12.90439,12.25872,13.59716
4065.95760,-0.64293,-0.09928,51.44776,12.66685,12.83301,12.29312,13.65478
4065.96760,-0.61784,-0.13084,51.51111,12.68543,12.77453,12.33512,13.71603
4065.97760,-0.58847,-0.15846,51.59048,12.71665,12.72003,12.37745,13.77635
4065.98760,-0.59710,-0.16274,51.58433,12.69264,12.73134,12.38819,13.77216
4065.99760,-0.64413,-0.17119,51.61396,12.66745,12.75199,12.37172,13.82280
4066.00760,-0.65341,-0.17154,51.63086,12.67759,12.74939,12.35872,13.84516
4066.01760,-0.62525,-0.18970,51.62420,12.66353,12.71905,12.40312,13.83850
4066.02760,-0.61536,-0.19608,51.62186,12.65859,12.70839,12.41872,13.83616
4066.03760,-0.62379,-0.22100,51.51862,12.59459,12.66535,12.42253,13.83616
4066.04760,-0.60966,-0.30772,51.47103,12.52109,12.51975,12.48972,13.94047
4066.05760,-0.59188,-0.33702,51.54786,12.54059,12.47139,12.52872,14.00716
4066.06760,-0.58075,-0.33905,51.63404,12.55857,12.49061,12.56592,14.01894
4066.07760,-0.60433,-0.35090,51.66169,12.53951,12.49625,12.57030,14.05563
4066.08760,-0.62346,-0.35757,51.64586,12.52059,12.49239,12.55872,14.07416
4066.09760,-0.61695,-0.36309,51.63442,12.51399,12.48095,12.56752,14.07196
4066.10760,-0.59387,-0.38267,51.59386,12.49059,12.44039,12.59872,14.06416
4066.11760,-0.59387,-0.38267,51.59386,12.49059,12.44039,12.59872,14.06416
4066.12760,-0.60159,-0.38551,51.50210,12.45881,12.42143,12.57670,14.04516
4066.13760,-0.59030,-0.41242,51.46586,12.41259,12.38939,12.61872,14.04516
4066.14760,-0.59003,-0.41064,51.45458,12.43092,12.36965,12.59522,14.05879
4066.15760,-0.59605,-0.40477,51.46962,12.46704,12.35402,12.55926,14.08930
4066.16760,-0.60947,-0.39659,51.52868,12.49993,12.36811,12.53912,14.12152
4066.17760,-0.61250,-0.38516,51.48602,12.48669,12.38657,12.52803,14.08473
4066.18760,-0.61751,-0.36477,51.40686,12.46159,12.41939,12.50872,14.01716
4066.19760,-0.60465,-0.37129,51.41352,12.46529,12.40422,12.52352,14.02049
4066.20760,-0.60258,-0.38495,51.41795,12.44963,12.39122,12.54379,14.03331
4066.21760,-0.65616,-0.39189,51.39929,12.39030,12.42589,12.53045,14.05265
4066.22760,-0.65790,-0.38789,51.41822,12.39915,12.43519,12.52872,14.05516
4066.23760,-0.64679,-0.37502,51.52364,12.45396,12.46037,12.53822,14.07108
4066.24760,-0.66413,-0.38340,51.64486,12.46159,12.49239,12.56872,14.12216
4066.25760,-0.65774,-0.37682,51.64321,12.46606,12.50204,12.57107,14.10404
4066.26760,-0.63697,-0.35541,51.63786,12.48059,12.53339,12.57872,14.04516
4066.27760,-0.63814,-0.35278,51.63060,12.48305,12.53339,12.57134,14.04282
4066.28760,-0.64324,-0.34130,51.59905,12.49374,12.53339,12.53925,14.03266
4066.29760,-0.66440,-0.33356,51.60031,12.49331,12.55194,12.51508,14.03998
4066.30760,-0.69567,-0.33290,51.63786,12.48059,12.58439,12.50872,14.06416
4066.31760,-0.63877,-0.27512,51.42223,12.50380,12.58681,12.44872,13.88290
4066.32760,-0.67136,-0.28765,51.44123,12.47430,12.59731,12.44872,13.92090
4066.33760,-0.69177,-0.29384,51.44211,12.45379,12.60429,12.44542,13.93861
4066.34760,-0.65385,-0.26582,51.33086,12.47159,12.59539,12.41872,13.84516
4066.35760,-0.65348,-0.26518,51.32996,12.47059,12.59739,12.41972,13.84226
4066.36760,-0.65072,-0.25755,51.32090,12.46367,12.61705,12.42551,13.81466
4066.37760,-0.65626,-0.23883,51.31127,12.48453,12.63363,12.39343,13.79969
4066.38760,-0.66053,-0.22441,51.30386,12.50059,12.64639,12.36872,13.78816
4066.39760,-0.67338,-0.21805,51.26686,12.48665,12.65648,12.34950,13.77422
4066.40760,-0.65924,-0.18395,51.31162,12.55540,12.68644,12.31920,13.75059
4066.41760,-0.65784,-0.18259,51.31586,12.55959,12.68739,12.31872,13.75016
4066.42760,-0.65653,-0.21217,51.35466,12.51206,12.68739,12.38662,13.76859
4066.43760,-0.65649,-0.21308,51.35586,12.51059,12.68739,12.38872,13.76916
4066.44760,-0.63902,-0.20771,51.51106,12.55812,12.72813,12.43722,13.78759
4066.45760,-0.63769,-0.21185,51.51392,12.56929,12.70902,12.42902,13.80659
4066.46760,-0.63766,-0.21198,51.51386,12.56959,12.70839,12.42872,13.80716
4066.47760,-0.64212,-0.19701,51.54455,12.57918,12.74772,12.42872,13.78894
4066.48760,-0.65942,-0.20235,51.49490,12.53451,12.75593,12.42872,13.77575
4066.49760,-0.66852,-0.20553,51.46786,12.51059,12.75939,12.42872,13.76916
4066.50760,-0.60338,-0.20046,51.46851,12.56220,12.71954,12.45485,13.73192
4066.51760,-0.56881,-0.19777,51.46886,12.58959,12.69839,12.46872,13.71216
4066.52760,-0.60322,-0.20516,51.42937,12.59817,12.65375,12.40003,13.77741
4066.53760,-0.57858,-0.22453,51.54326,12.59959,12.66445,12.48332,13.79590
4066.54760,-0.57365,-0.22748,51.56286,12.59959,12.66739,12.49872,13.79716
4066.55760,-0.51459,-0.24309,51.59291,12.65024,12.59613,12.53306,13.81347
4066.56760,-0.50487,-0.24566,51.59786,12.65859,12.58439,12.53872,13.81616
4066.57760,-0.56106,-0.24587,51.48698,12.56643,12.62183,12.50992,13.78880
4066.58760,-0.58207,-0.23266,51.54534,12.58104,12.66563,12.49872,13.79995
4066.59760,-0.58140,-0.22281,51.62086,12.61859,12.68739,12.49872,13.81616
4066.60760,-0.51907,-0.20313,51.60122,12.67604,12.66485,12.50599,13.75434
4066.61760,-0.50775,-0.21819,51.55006,12.64722,12.63449,12.52332,13.74503
4066.62760,-0.51222,-0.22650,51.53386,12.62859,12.62639,12.52872,13.75016
4066.63760,-0.52223,-0.21586,51.45356,12.62859,12.61106,12.47762,13.73629
4066.64760,-0.52595,-0.21191,51.42386,12.62859,12.60539,12.45872,13.73116
4066.65760,-0.51219,-0.22773,51.39841,12.62076,12.56507,12.47047,13.74212
4066.66760,-0.49357,-0.24914,51.36402,12.61017,12.51057,12.48634,13.75694
4066.67760,-0.50062,-0.24587,51.45236,12.62559,12.54574,12.50572,13.77531
4066.68760,-0.50235,-0.24473,51.46886,12.62859,12.55339,12.50872,13.77816
4066.69760,-0.50250,-0.19741,51.41587,12.62859,12.63418,12.48266,13.67044
4066.70760,-0.43991,-0.19594,51.51812,12.69664,12.61969,12.53902,13.66277
4066.71760,-0.42986,-0.19685,51.53586,12.70759,12.61539,12.54872,13.66416
4066.72760,-0.44176,-0.19131,51.49465,12.69041,12.62484,12.53155,13.64785
4066.73760,-0.44372,-0.19039,51.48786,12.68759,12.62639,12.52872,13.64516
4066.74760,-0.42998,-0.22062,51.41473,12.67539,12.53448,12.52142,13.68344
4066.75760,-0.42434,-0.23511,51.44086,12.66759,12.52239,12.54872,13.70216
4066.76760,-0.42736,-0.22542,51.51436,12.70002,12.54785,12.54872,13.71776
4066.77760,-0.43560,-0.21361,51.59462,12.72955,12.58439,12.54872,13.73196
4066.78760,-0.44989,-0.22110,51.50286,12.66759,12.58439,12.54872,13.70216
4066.79760,-0.44341,-0.22061,51.48415,12.66452,12.57939,12.55033,13.68990
4066.80760,-0.40962,-0.21805,51.38686,12.64859,12.55339,12.55872,13.62616
4066.81760,-0.40933,-0.21348,51.42389,12.67185,12.55862,12.55397,13.63945
4066.82760,-0.42257,-0.22216,51.45958,12.66927,12.55911,12.55832,13.67288
4066.83760,-0.43728,-0.23704,51.45386,12.63859,12.55339,12.56872,13.69316
4066.84760,-0.45048,-0.22988,51.47805,12.63475,12.58527,12.56872,13.68932
4066.85760,-0.45450,-0.22263,51.53478,12.64169,12.62249,12.58477,13.68583
4066.86760,-0.40764,-0.23424,51.58386,12.67759,12.58439,12.62872,13.69316
4066.87760,-0.43173,-0.23533,51.57778,12.65551,12.60103,12.61912,13.70212
4066.88760,-0.48194,-0.23759,51.56511,12.60951,12.63570,12.59912,13.72079
4066.89760,-0.46562,-0.22533,51.55874,12.62983,12.63999,12.59512,13.69380
4066.90760,-0.42992,-0.19927,51.56568,12.68577,12.64639,12.58508,13.64843
4066.91760,-0.42138,-0.19198,51.59686,12.71759,12.64639,12.57872,13.65416
4066.92760,-0.43154,-0.17617,51.59218,12.71399,12.68347,12.56792,13.62680
4066.93760,-0.45185,-0.16557,51.55254,12.69319,12.70871,12.54512,13.60552
4066.94760,-0.45583,-0.19678,51.49686,12.66759,12.63639,12.53872,13.65416
4066.95760,-0.45583,-0.19678,51.49686,12.66759,12.63639,12.53872,13.65416
4066.96760,-0.46361,-0.19663,51.50694,12.66327,12.64599,12.53872,13.65896
4066.97760,-0.47204,-0.19648,51.51786,12.65859,12.65639,12.53872,13.66416
4066.98760,-0.47460,-0.23063,51.30120,12.56499,12.56669,12.52332,13.64620
4066.99760,-0.49301,-0.24376,51.34586,12.54959,12.57439,12.53872,13.68316
4067.00760,-0.49195,-0.24646,51.32493,12.54522,12.56243,12.53412,13.68316
4067.01760,-0.48508,-0.25928,51.26183,12.53059,12.51738,12.52606,13.68781
4067.02760,-0.47064,-0.27556,51.29215,12.53059,12.49557,12.55798,13.70802
4067.03760,-0.45975,-0.28533,51.31540,12.53412,12.48139,12.57872,13.72116
4067.04760,-0.45930,-0.30105,51.34958,12.52259,12.47419,12.60752,13.74528
4067.05760,-0.46344,-0.33156,51.39886,12.49059,12.46139,12.65872,13.78816
4067.06760,-0.44371,-0.35915,51.42829,12.49900,12.40505,12.68815,13.83609
4067.07760,-0.41371,-0.39290,51.56191,12.54474,12.34769,12.74357,13.92592
4067.08760,-0.41083,-0.38861,51.65686,12.57959,12.36839,12.75872,13.95016
4067.09760,-0.42979,-0.40198,51.68689,12.55588,12.37630,12.77453,13.98019
4067.10760,-0.41434,-0.41692,51.64501,12.54959,12.32854,12.77872,13.98816
4067.11760,-0.41387,-0.41718,51.64386,12.54959,12.32739,12.77872,13.98816
4067.12760,-0.42500,-0.45930,51.55179,12.48128,12.25611,12.78862,14.02578
4067.13760,-0.42512,-0.45973,51.55086,12.48059,12.25539,12.78872,14.02616
4067.14760,-0.42333,-0.46323,51.40171,12.44867,12.20785,12.74964,13.99555
4067.15760,-0.40690,-0.51424,51.34634,12.40319,12.11189,12.78747,14.04379
4067.16760,-0.40657,-0.51528,51.34686,12.40259,12.11039,12.78872,14.04516
4067.17760,-0.40162,-0.52749,51.42254,12.41119,12.11039,12.82312,14.07784
4067.18760,-0.40447,-0.54942,51.47700,12.37819,12.11985,12.87946,14.09950
4067.19760,-0.40506,-0.55266,51.48386,12.37259,12.12139,12.88772,14.10216
4067.20760,-0.43848,-0.56571,51.43653,12.33276,12.10927,12.86463,14.12986
4067.21760,-0.46299,-0.57528,51.40186,12.30359,12.10039,12.84772,14.15016
4067.22760,-0.46556,-0.56143,51.40926,12.32067,12.11805,12.83120,14.13934
4067.23760,-0.46308,-0.56224,51.49291,12.34525,12.13139,12.85050,14.16576
4067.24760,-0.45652,-0.57894,51.60886,12.36259,12.13139,12.89772,14.21716
4067.25760,-0.46241,-0.59317,51.50415,12.34120,12.07093,12.86085,14.23117
4067.26760,-0.47689,-0.58467,51.43691,12.35649,12.04293,12.79545,14.24203
4067.27760,-0.48560,-0.57512,51.41586,12.37259,12.03839,12.75872,14.24616
4067.28760,-0.48255,-0.59541,51.39553,12.32421,12.03138,12.80079,14.23915
4067.29760,-0.48124,-0.60407,51.38686,12.30359,12.02839,12.81872,14.23616
4067.30760,-0.46660,-0.62260,51.35134,12.29447,11.97895,12.82784,14.25008
4067.31760,-0.44983,-0.65016,51.39031,12.29396,11.93575,12.86732,14.29328
4067.32760,-0.44892,-0.65780,51.46986,12.30359,11.94639,12.89772,14.32216
4067.33760,-0.47072,-0.67174,51.49914,12.27980,11.95249,12.90992,14.35693
4067.34760,-0.48464,-0.68064,51.51786,12.26459,11.95639,12.91772,14.37916
4067.35760,-0.45377,-0.68563,51.56497,12.28814,11.94371,12.95396,14.37916
4067.36760,-0.45390,-0.69159,51.57306,12.27419,11.94799,12.97172,14.37916
4067.37760,-0.46747,-0.69338,51.55786,12.25459,11.95639,12.96772,14.37916
4067.38760,-0.46469,-0.68598,51.57711,12.27709,11.95966,12.95793,14.38242
4067.39760,-0.46015,-0.67387,51.60866,12.31399,11.96500,12.94189,14.38777
4067.40760,-0.47353,-0.68102,51.65386,12.30213,11.98193,12.95992,14.40988
4067.41760,-0.47864,-0.68464,51.66686,12.29459,11.98739,12.96772,14.41716
4067.42760,-0.47732,-0.67179,51.41456,12.28589,11.90648,12.85462,14.36757
4067.43760,-0.47712,-0.66986,51.37686,12.28459,11.89439,12.83772,14.36016
4067.44760,-0.51577,-0.61531,51.43515,12.30982,12.01967,12.79509,14.31057
4067.45760,-0.50895,-0.62632,51.45375,12.28492,12.02851,12.83716,14.30316
4067.46760,-0.50881,-0.62654,51.45386,12.28459,12.02839,12.83772,14.30316
4067.47760,-0.53830,-0.56063,51.39202,12.32839,12.10395,12.72872,14.23096
4067.48760,-0.55356,-0.55181,51.43986,12.33359,12.14139,12.72872,14.23616
4067.49760,-0.56334,-0.53643,51.46305,12.35259,12.16813,12.70939,14.23294
4067.50760,-0.58369,-0.50444,51.51138,12.39219,12.22384,12.66912,14.22623
4067.51760,-0.59632,-0.48775,51.45858,12.38519,12.24326,12.63542,14.19471
4067.52760,-0.60780,-0.46110,51.39680,12.38358,12.27539,12.59337,14.14446
4067.53760,-0.59094,-0.46332,51.44686,12.40259,12.27539,12.61872,14.15016
4067.54760,-0.60090,-0.46007,51.43391,12.38446,12.29463,12.61872,14.13610
4067.55760,-0.64145,-0.43732,51.43217,12.34996,12.37963,12.60421,14.09838
4067.56760,-0.68282,-0.40709,51.46786,12.34359,12.47139,12.57872,14.07416
4067.57760,-0.67806,-0.39770,51.48701,12.36427,12.48116,12.57298,14.06861
4067.58760,-0.66484,-0.37164,51.54020,12.42171,12.50829,12.55702,14.05318
4067.59760,-0.65799,-0.35811,51.56786,12.45159,12.52239,12.54872,14.04516
4067.60760,-0.66254,-0.33784,51.64620,12.49517,12.56267,12.53769,14.05068
4067.61760,-0.70203,-0.30923,51.57086,12.49059,12.59539,12.45872,14.02616
4067.62760,-0.70252,-0.29455,51.51254,12.49299,12.59779,12.42752,13.99424
4067.63760,-0.71332,-0.25045,51.31218,12.47968,12.61276,12.33110,13.88865
4067.64760,-0.74300,-0.25884,51.26186,12.41259,12.63639,12.33872,13.87416
4067.65760,-0.75156,-0.25367,51.23810,12.41019,12.63879,12.31952,13.86960
4067.66760,-0.77872,-0.23728,51.16286,12.40259,12.64639,12.25872,13.85516
4067.67760,-0.77872,-0.23728,51.16286,12.40259,12.64639,12.25872,13.85516
4067.68760,-0.78355,-0.26245,51.25522,12.40259,12.63503,12.29752,13.92008
4067.69760,-0.80995,-0.24441,51.30186,12.40259,12.69839,12.28872,13.91216
4067.70760,-0.80638,-0.24147,51.31481,12.41185,12.70208,12.28991,13.91097
4067.71760,-0.78180,-0.22515,51.42461,12.47850,12.72598,12.30532,13.91481
4067.72760,-0.79619,-0.26896,51.53586,12.46159,12.69839,12.35872,14.01716
4067.73760,-0.79310,-0.26986,51.53970,12.46311,12.69671,12.36272,14.01716
4067.74760,-0.76742,-0.27736,51.57170,12.47577,12.68271,12.39605,14.01716
4067.75760,-0.75767,-0.28021,51.58386,12.48059,12.67739,12.40872,14.01716
4067.76760,-0.75084,-0.27201,51.59958,12.50679,12.67739,12.39824,14.01716
4067.77760,-0.80425,-0.30356,51.50132,12.43074,12.63424,12.36334,14.07301
