time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3482.60960,0.40507,-5.23368,83.10875,10.65725,11.81973,31.67460,28.95717
3482.61960,0.38921,-5.22934,83.10292,10.65142,11.83982,31.64702,28.96466
3482.62960,0.36245,-5.22449,83.08473,10.63323,11.87073,31.60460,28.97617
3482.63960,0.37452,-5.22380,83.14624,10.65635,11.86681,31.63594,28.98714
3482.64960,0.38770,-5.22226,83.22555,10.68954,11.86073,31.66842,29.00687
3482.65960,0.37418,-5.22113,83.18608,10.68296,11.86073,31.62894,29.01345
3482.66960,0.37225,-5.21985,83.14891,10.67757,11.86073,31.61173,28.99889
3482.67960,0.37068,-5.21570,83.03166,10.66090,11.86073,31.56575,28.94429
3482.68960,0.35593,-5.19592,83.14673,10.69223,11.93273,31.56460,28.95717
3482.69960,0.36031,-5.19441,83.13564,10.70055,11.92690,31.55906,28.94913
3482.70960,0.37173,-5.19046,83.10673,10.72223,11.91173,31.54460,28.92817
3482.71960,0.37173,-5.19046,83.10673,10.72223,11.91173,31.54460,28.92817
3482.72960,0.36269,-5.19000,83.08177,10.71883,11.91003,31.51797,28.93494
3482.73960,0.35652,-5.19137,83.00873,10.70223,11.90173,31.48560,28.91917
3482.74960,0.35584,-5.19163,83.00457,10.70121,11.90067,31.48321,28.91948
3482.75960,0.33903,-5.19990,82.88393,10.67133,11.86763,31.41960,28.92537
3482.76960,0.35478,-5.20585,82.86527,10.66533,11.84696,31.44627,28.90671
3482.77960,0.36000,-5.20778,82.85985,10.66343,11.84037,31.45539,28.90066
3482.78960,0.33113,-5.19373,82.96673,10.68223,11.90173,31.43560,28.94717
3482.79960,0.33274,-5.19416,82.96468,10.68194,11.89989,31.43795,28.94492
3482.80960,0.38549,-5.20805,82.90214,10.67337,11.84092,31.51575,28.87210
3482.81960,0.38672,-5.19254,83.12233,10.73010,11.90053,31.57345,28.91825
3482.82960,0.38674,-5.19223,83.12673,10.73123,11.90173,31.57460,28.91917
3482.83960,0.38298,-5.19304,83.04202,10.73123,11.87573,31.52428,28.91079
3482.84960,0.35927,-5.20310,83.13193,10.69613,11.89863,31.55960,28.97757
3482.85960,0.35672,-5.20420,83.14373,10.69223,11.90173,31.56460,28.98517
3482.86960,0.37305,-5.19717,83.04627,10.71045,11.88260,31.52816,28.92505
3482.87960,0.37465,-5.19649,83.03673,10.71223,11.88073,31.52460,28.91917
3482.88960,0.38129,-5.19354,83.10194,10.72142,11.90001,31.56133,28.91917
3482.89960,0.37325,-5.19156,83.08291,10.72661,11.89686,31.53101,28.92842
3482.90960,0.36413,-5.18975,83.05673,10.73123,11.89173,31.49560,28.93817
3482.91960,0.36506,-5.18960,83.06034,10.73245,11.89203,31.49799,28.93787
3482.92960,0.39286,-5.18532,83.16690,10.76656,11.90256,31.57147,28.92631
3482.93960,0.35102,-5.19488,82.95273,10.65323,11.92273,31.49560,28.88117
3482.94960,0.35282,-5.19419,82.94222,10.65823,11.91738,31.48870,28.87790
3482.95960,0.36146,-5.19086,82.89173,10.68223,11.89173,31.45560,28.86217
3482.96960,0.35913,-5.19199,82.93987,10.68223,11.90072,31.47561,28.88131
3482.97960,0.36250,-5.19449,83.00927,10.68605,11.90670,31.51353,28.90299
3482.98960,0.37722,-5.19406,82.93073,10.69223,11.88073,31.49560,28.86217
3482.99960,0.36678,-5.19911,82.98135,10.67555,11.89281,31.51803,28.89496
3483.00960,0.38886,-5.20315,83.05864,10.71040,11.86424,31.56483,28.91917
3483.01960,0.40831,-5.20336,83.08473,10.74123,11.83973,31.58460,28.91917
3483.02960,0.38592,-5.20753,83.02835,10.67622,11.87422,31.57797,28.89994
3483.03960,0.37455,-5.20965,82.99973,10.64323,11.89173,31.57460,28.89017
3483.04960,0.37455,-5.20965,82.99973,10.64323,11.89173,31.57460,28.89017
3483.05960,0.38236,-5.21074,83.00428,10.68778,11.84445,31.54733,28.92472
3483.06960,0.36270,-5.21866,82.96573,10.64323,11.84973,31.53460,28.93817
3483.07960,0.36181,-5.21826,82.96687,10.64323,11.85149,31.53346,28.93868
3483.08960,0.35582,-5.20981,83.02193,10.65118,11.88923,31.54202,28.93950
3483.09960,0.37923,-5.20500,83.11773,10.67223,11.91173,31.61460,28.91917
3483.10960,0.37681,-5.20544,83.12686,10.67223,11.91260,31.61460,28.92743
3483.11960,0.34880,-5.21055,83.23273,10.67223,11.92273,31.61460,29.02317
3483.12960,0.34544,-5.20417,83.14705,10.67223,11.92273,31.56462,28.98747
3483.13960,0.34946,-5.19991,83.02873,10.66433,11.91399,31.52013,28.93027
3483.14960,0.36165,-5.20632,83.02873,10.65323,11.90173,31.55460,28.91917
3483.15960,0.35931,-5.20156,83.01277,10.65743,11.91055,31.53780,28.90699
3483.16960,0.35615,-5.19848,82.97376,10.65051,11.91806,31.51884,28.88636
3483.17960,0.35625,-5.20325,82.95073,10.63323,11.91173,31.52460,28.88117
3483.18960,0.35565,-5.20358,82.98638,10.64172,11.91173,31.53309,28.89984
3483.19960,0.35427,-5.20434,83.06927,10.66146,11.91173,31.55282,28.94327
3483.20960,0.36481,-5.20534,83.04737,10.66046,11.90314,31.56291,28.92086
3483.21960,0.39086,-5.20761,82.97575,10.65371,11.88219,31.58318,28.85667
3483.22960,0.35231,-5.21796,83.14073,10.67223,11.87073,31.57460,29.02317
3483.23960,0.34529,-5.21650,83.15639,10.65802,11.89451,31.58330,29.02056
3483.24960,0.33647,-5.21534,83.16319,10.62323,11.93537,31.60460,28.99999
3483.25960,0.36526,-5.22367,83.05443,10.62323,11.87551,31.60460,28.95109
3483.26960,0.37500,-5.21836,83.10375,10.65779,11.87370,31.61381,28.95846
3483.27960,0.36228,-5.20839,83.12273,10.69223,11.88073,31.56460,28.98517
3483.28960,0.35970,-5.20444,83.17754,10.70354,11.89871,31.57620,28.99909
3483.29960,0.36476,-5.19660,83.29181,10.73416,11.92779,31.61339,29.01648
3483.30960,0.39218,-5.20096,83.24373,10.74123,11.89173,31.63460,28.97617
3483.31960,0.38961,-5.19934,83.23496,10.73501,11.90146,31.63141,28.96708
3483.32960,0.38103,-5.19395,83.20570,10.71427,11.93391,31.62077,28.93676
3483.33960,0.37605,-5.19083,83.18873,10.70223,11.95273,31.61460,28.91917
3483.34960,0.36800,-5.20117,83.13455,10.68503,11.91747,31.58880,28.94325
3483.35960,0.33332,-5.20305,83.13573,10.65323,11.94273,31.55460,28.98517
3483.36960,0.33497,-5.20378,83.12608,10.65151,11.93916,31.55460,28.98081
3483.37960,0.35412,-5.21999,82.96756,10.60594,11.88267,31.55636,28.92259
3483.38960,0.31651,-5.23962,82.96673,10.52523,11.89173,31.56460,28.98517
3483.39960,0.31878,-5.23945,82.97273,10.52844,11.89075,31.56879,28.98475
3483.40960,0.36526,-5.23601,83.09573,10.59423,11.87073,31.65460,28.97617
3483.41960,0.36392,-5.23486,83.10258,10.59715,11.87385,31.65259,28.97899
3483.42960,0.35499,-5.22720,83.14822,10.61662,11.89465,31.63916,28.99778
3483.43960,0.36208,-5.23225,83.04873,10.57423,11.89173,31.64460,28.93817
3483.44960,0.36210,-5.23199,83.04782,10.57578,11.89089,31.64262,28.93853
3483.45960,0.36345,-5.22614,83.02764,10.61302,11.86949,31.59772,28.94742
3483.46960,0.39700,-5.24415,83.09135,10.60576,11.82836,31.70175,28.95548
3483.47960,0.40404,-5.24793,83.10473,10.60423,11.81973,31.72360,28.95717
3483.48960,0.37339,-5.24919,83.08473,10.56423,11.84973,31.69460,28.97617
3483.49960,0.37313,-5.24863,83.08512,10.56513,11.85099,31.69340,28.97560
3483.50960,0.36498,-5.23093,83.09795,10.59301,11.89108,31.65641,28.95745
3483.51960,0.37278,-5.24765,83.10473,10.55423,11.87073,31.71360,28.96617
3483.52960,0.37285,-5.24761,83.10435,10.55437,11.87066,31.71340,28.96592
3483.53960,0.37989,-5.24290,83.06583,10.56788,11.86390,31.69381,28.94024
3483.54960,0.37673,-5.25066,83.12008,10.55741,11.86073,31.72582,28.97613
3483.55960,0.37551,-5.25254,83.13373,10.55423,11.86073,31.73360,28.98517
3483.56960,0.39151,-5.24258,83.15719,10.58266,11.87494,31.74781,28.95177
3483.57960,0.39801,-5.23853,83.16673,10.59423,11.88073,31.75360,28.93817
3483.58960,0.37311,-5.23134,83.07296,10.56794,11.90790,31.68436,28.91276
3483.59960,0.38905,-5.24295,83.05704,10.58221,11.84700,31.69258,28.93524
3483.60960,0.39124,-5.24437,83.05673,10.58423,11.83973,31.69460,28.93817
3483.61960,0.40001,-5.24303,83.07604,10.57504,11.85903,31.73045,28.91152
3483.62960,0.40078,-5.24291,83.07773,10.57423,11.86073,31.73360,28.90917
3483.63960,0.39994,-5.24053,83.04385,10.58875,11.84572,31.70020,28.90917
3483.64960,0.39966,-5.23862,83.00716,10.60245,11.82909,31.66730,28.90832
3483.65960,0.41974,-5.25856,82.98873,10.54523,11.80873,31.75360,28.88117
3483.66960,0.41971,-5.25781,82.98728,10.54637,11.80994,31.75168,28.87929
3483.67960,0.41896,-5.23967,82.95553,10.57377,11.83996,31.70665,28.83515
3483.68960,0.41128,-5.25430,83.11673,10.55423,11.84973,31.79360,28.91917
3483.69960,0.40863,-5.25492,83.10296,10.55133,11.84667,31.78442,28.92055
3483.70960,0.39399,-5.25835,83.02673,10.53523,11.82973,31.73360,28.92817
3483.71960,0.40758,-5.26080,83.05482,10.55923,11.80436,31.74996,28.94126
3483.72960,0.43336,-5.26094,83.13166,10.61390,11.76988,31.78394,28.96394
3483.73960,0.41144,-5.24748,83.13573,10.59423,11.83973,31.76360,28.93817
3483.74960,0.40963,-5.24910,83.11006,10.59423,11.82689,31.74703,28.94190
3483.75960,0.40606,-5.25701,83.01362,10.56582,11.80049,31.71948,28.92782
3483.76960,0.40464,-5.26504,82.92773,10.52523,11.78873,31.71360,28.90017
3483.77960,0.38946,-5.26058,82.84284,10.51197,11.79536,31.65457,28.88094
3483.78960,0.38174,-5.25831,82.79973,10.50523,11.79873,31.62460,28.87117
3483.79960,0.42085,-5.25302,82.84593,10.56397,11.77167,31.66420,28.84609
3483.80960,0.41637,-5.24796,82.84573,10.55490,11.79906,31.66460,28.82717
3483.81960,0.40406,-5.24679,82.83373,10.53523,11.81973,31.65460,28.82417
3483.82960,0.39847,-5.24278,82.81196,10.53959,11.82408,31.62848,28.81982
3483.83960,0.39844,-5.22812,82.87888,10.58280,11.85221,31.61928,28.82459
3483.84960,0.41746,-5.20323,83.13073,10.68223,11.91173,31.68460,28.85217
3483.85960,0.43983,-5.21715,83.09738,10.67694,11.85720,31.71584,28.84741
3483.86960,0.45974,-5.22954,83.06773,10.67223,11.80873,31.74360,28.84317
3483.87960,0.44969,-5.23053,83.05742,10.65480,11.81975,31.73649,28.84637
3483.88960,0.43123,-5.23116,83.04712,10.62639,11.84308,31.72425,28.85340
3483.89960,0.42768,-5.21428,83.16873,10.67223,11.89173,31.73360,28.87117
3483.90960,0.43535,-5.21905,83.15656,10.66858,11.87468,31.74578,28.86752
3483.91960,0.43104,-5.22066,83.14313,10.66323,11.87053,31.73600,28.87337
3483.92960,0.40773,-5.21259,83.14973,10.66323,11.90173,31.69460,28.89017
3483.93960,0.40898,-5.21558,83.11283,10.65913,11.88492,31.68230,28.88648
3483.94960,0.41078,-5.21989,83.05973,10.65323,11.86073,31.66460,28.88117
3483.95960,0.41078,-5.21989,83.05973,10.65323,11.86073,31.66460,28.88117
3483.96960,0.38362,-5.21271,83.11443,10.64610,11.90886,31.64747,28.91200
3483.97960,0.37480,-5.21727,83.17573,10.65323,11.90173,31.65460,28.96617
3483.98960,0.38167,-5.21379,83.11795,10.65593,11.89606,31.63570,28.93026
3483.99960,0.39936,-5.20585,82.95532,10.64479,11.89195,31.59797,28.82061
3484.00960,0.39676,-5.20997,82.93773,10.59423,11.92273,31.63460,28.78617
3484.01960,0.40007,-5.21478,82.93658,10.59423,11.90492,31.64034,28.79708
3484.02960,0.40827,-5.22672,82.93373,10.59423,11.86073,31.65460,28.82417
3484.03960,0.40827,-5.22672,82.93373,10.59423,11.86073,31.65460,28.82417
3484.04960,0.39701,-5.20757,82.98553,10.65928,11.87940,31.59437,28.85248
3484.05960,0.39134,-5.20156,83.03968,10.67713,11.89816,31.59321,28.87117
3484.06960,0.39231,-5.20522,83.05073,10.66323,11.90173,31.61460,28.87117
3484.07960,0.40444,-5.18831,83.07804,10.67765,11.95635,31.63736,28.80669
3484.08960,0.40044,-5.18721,82.94205,10.69111,11.90982,31.54696,28.79416
3484.09960,0.39974,-5.18741,82.92499,10.69345,11.90210,31.53460,28.79484
3484.10960,0.41491,-5.17024,82.98782,10.75452,11.92068,31.53460,28.77802
3484.11960,0.41733,-5.16856,82.99417,10.76279,11.92025,31.53420,28.77693
3484.12960,0.43580,-5.17213,82.98242,10.80451,11.86233,31.52189,28.79368
3484.13960,0.44485,-5.13565,83.02373,10.90923,11.90173,31.45560,28.75717
3484.14960,0.44450,-5.13453,83.02757,10.91105,11.90503,31.45507,28.75643
3484.15960,0.43565,-5.10666,83.12357,10.95638,11.98770,31.44173,28.73776
3484.16960,0.41727,-5.09762,83.08716,10.97723,11.98973,31.36703,28.75317
3484.17960,0.41488,-5.09825,83.07373,10.97723,11.98373,31.35560,28.75717
3484.18960,0.42848,-5.09233,83.09245,11.01288,11.97482,31.35560,28.74915
3484.19960,0.43014,-5.09161,83.09473,11.01723,11.97373,31.35560,28.74817
3484.20960,0.44735,-5.10402,83.04434,10.98802,11.94378,31.39212,28.72042
3484.21960,0.44834,-5.08588,83.11425,11.04787,11.96939,31.36984,28.72716
3484.22960,0.44770,-5.08319,83.12473,11.05623,11.97373,31.36560,28.72917
3484.23960,0.43229,-5.09780,82.98823,11.00254,11.93642,31.32010,28.72917
3484.24960,0.41787,-5.07993,83.05930,11.01562,12.00810,31.31560,28.71998
3484.25960,0.41674,-5.07823,83.06673,11.01723,12.01473,31.31560,28.71917
3484.26960,0.44894,-5.08457,83.05263,11.05342,11.95155,31.33400,28.71365
3484.27960,0.46925,-5.08856,83.04373,11.07623,11.91173,31.34560,28.71017
3484.28960,0.46833,-5.10327,83.03632,11.03977,11.89257,31.37650,28.72748
3484.29960,0.47909,-5.11154,83.07931,11.01723,11.89684,31.44165,28.72359
3484.30960,0.48252,-5.11129,83.09373,11.01723,11.90173,31.45560,28.71917
3484.31960,0.45523,-5.13037,83.09060,10.96326,11.88530,31.45560,28.78644
3484.32960,0.45941,-5.14175,83.09393,10.93565,11.87234,31.49292,28.79301
3484.33960,0.47450,-5.14953,83.09930,10.91952,11.86159,31.54077,28.77742
3484.34960,0.47520,-5.15020,83.10321,10.91903,11.86073,31.54460,28.77885
3484.35960,0.46298,-5.15121,83.18673,10.93823,11.86073,31.54460,28.84317
3484.36960,0.46530,-5.14714,83.14998,10.93823,11.86550,31.53028,28.81597
3484.37960,0.47391,-5.14621,83.05627,10.93283,11.84859,31.50434,28.77051
3484.38960,0.47909,-5.14922,83.01073,10.92823,11.82973,31.49560,28.75717
3484.39960,0.46132,-5.15963,83.01505,10.88611,11.83513,31.50586,28.78795
3484.40960,0.44209,-5.16598,83.00269,10.85505,11.83973,31.49375,28.81417
3484.41960,0.43852,-5.16378,82.98873,10.85923,11.83973,31.47560,28.81417
3484.42960,0.44909,-5.16247,83.00974,10.86974,11.83973,31.49608,28.80419
3484.43960,0.45865,-5.16129,83.02873,10.87923,11.83973,31.51460,28.79517
3484.44960,0.48028,-5.17709,83.07564,10.87378,11.80045,31.58551,28.81590
3484.45960,0.48221,-5.18690,83.14042,10.86236,11.79378,31.63374,28.85054
3484.46960,0.45388,-5.18101,83.18573,10.85023,11.83973,31.61460,28.88117
3484.47960,0.45940,-5.17294,83.24709,10.88052,11.85565,31.62625,28.88467
3484.48960,0.46450,-5.17391,83.35722,10.90164,11.86107,31.67119,28.92332
3484.49960,0.45880,-5.19568,83.37873,10.85923,11.82973,31.71360,28.97617
3484.50960,0.45339,-5.19262,83.39914,10.85923,11.84646,31.71360,28.97985
3484.51960,0.44555,-5.18819,83.42873,10.85923,11.87073,31.71360,28.98517
3484.52960,0.44704,-5.18902,83.41212,10.85170,11.87073,31.71553,28.97416
3484.53960,0.44849,-5.19901,83.28373,10.79057,11.86039,31.71393,28.91884
3484.54960,0.43889,-5.21214,83.16573,10.73123,11.83973,31.69460,28.90017
3484.55960,0.44941,-5.20648,83.20134,10.76433,11.83695,31.69988,28.90017
3484.56960,0.47443,-5.19302,83.28610,10.84314,11.83032,31.71247,28.90017
3484.57960,0.46552,-5.21089,83.10473,10.78123,11.77773,31.66460,28.88117
3484.58960,0.46185,-5.21458,83.09032,10.76388,11.77773,31.66754,28.88117
3484.59960,0.45302,-5.22344,83.05573,10.72223,11.77773,31.67460,28.88117
3484.60960,0.45631,-5.22111,83.06482,10.73317,11.77773,31.67460,28.87932
3484.61960,0.46804,-5.21280,83.09727,10.77225,11.77773,31.67460,28.87270
3484.62960,0.45472,-5.21658,83.22173,10.76123,11.80873,31.72360,28.92817
3484.63960,0.45188,-5.21664,83.22976,10.75381,11.81812,31.72966,28.92817
3484.64960,0.44307,-5.21758,83.26961,10.72167,11.85761,31.76520,28.92513
3484.65960,0.48036,-5.22088,83.24273,10.77123,11.78873,31.77360,28.90917
3484.66960,0.48063,-5.22269,83.24364,10.76587,11.78773,31.77996,28.91008
3484.67960,0.48237,-5.23400,83.24932,10.73235,11.78148,31.81974,28.91576
3484.68960,0.48342,-5.24079,83.25273,10.71223,11.77773,31.84360,28.91917
3484.69960,0.44715,-5.26651,83.15935,10.62505,11.74589,31.81340,28.97501
3484.70960,0.49240,-5.25224,83.14073,10.71223,11.70573,31.80360,28.91917
3484.71960,0.49280,-5.25213,83.13685,10.71254,11.70479,31.80208,28.91745
3484.72960,0.50689,-5.24891,83.01206,10.72065,11.67473,31.75716,28.85952
3484.73960,0.53630,-5.25825,82.99573,10.68223,11.67473,31.84360,28.79517
3484.74960,0.53580,-5.25825,82.99786,10.68235,11.67520,31.84360,28.79671
3484.75960,0.51041,-5.25802,83.10422,10.68813,11.69890,31.84360,28.87359
3484.76960,0.49243,-5.25786,83.17973,10.69223,11.71573,31.84360,28.92817
3484.77960,0.49581,-5.25912,83.17836,10.68149,11.72151,31.86013,28.91522
3484.78960,0.50653,-5.26326,83.14896,10.65001,11.72996,31.89716,28.87183
3484.79960,0.51039,-5.26502,83.09473,10.64323,11.71573,31.88360,28.85217
3484.80960,0.48794,-5.25916,83.16396,10.63554,11.76342,31.88360,28.88140
3484.81960,0.51052,-5.27043,83.17929,10.67769,11.68428,31.89267,28.92465
3484.82960,0.51352,-5.27177,83.17873,10.68223,11.67473,31.89360,28.92817
3484.83960,0.50855,-5.26042,83.09186,10.65171,11.72325,31.87012,28.84678
3484.84960,0.50717,-5.25726,83.06773,10.64323,11.73673,31.86360,28.82417
3484.85960,0.50993,-5.26816,83.01345,10.61299,11.71269,31.87136,28.81642
3484.86960,0.49526,-5.27156,83.02399,10.63435,11.68179,31.82726,28.88059
3484.87960,0.49070,-5.27163,83.03173,10.64323,11.67473,31.81360,28.90017
3484.88960,0.49546,-5.25896,83.05358,10.67393,11.69606,31.80319,28.88040
3484.89960,0.47949,-5.25299,83.05035,10.66060,11.73023,31.78425,28.87527
3484.90960,0.45633,-5.25950,83.02373,10.61323,11.74673,31.77360,28.89017
3484.91960,0.48047,-5.25747,83.03549,10.64791,11.72263,31.79123,28.87372
3484.92960,0.49741,-5.25604,83.04373,10.67223,11.70573,31.80360,28.86217
3484.93960,0.49545,-5.25395,83.11496,10.67877,11.72598,31.82974,28.88047
3484.94960,0.48891,-5.23999,83.14823,10.70154,11.76311,31.81142,28.87215
3484.95960,0.48586,-5.23286,83.14573,10.71223,11.77773,31.79360,28.86217
3484.96960,0.48586,-5.23286,83.14573,10.71223,11.77773,31.79360,28.86217
3484.97960,0.46978,-5.22088,83.04763,10.72933,11.77773,31.69550,28.84507
3484.98960,0.49251,-5.23786,82.94673,10.71223,11.70573,31.70460,28.82417
3484.99960,0.49172,-5.23591,82.94957,10.71475,11.71108,31.70202,28.82172
3485.00960,0.48025,-5.20761,82.99073,10.75123,11.78873,31.66460,28.78617
3485.01960,0.47294,-5.21903,82.92488,10.72500,11.75553,31.64319,28.80116
3485.02960,0.46116,-5.24304,82.94045,10.67069,11.72673,31.68288,28.86015
3485.03960,0.45644,-5.25528,83.00373,10.64323,11.72673,31.73360,28.90017
3485.04960,0.46005,-5.24812,83.02519,10.67148,11.73030,31.72323,28.90017
3485.05960,0.46774,-5.23563,83.06845,10.72223,11.73673,31.70931,28.90017
3485.06960,0.49175,-5.24262,83.16273,10.72223,11.73673,31.80360,28.90017
3485.07960,0.47899,-5.23866,83.18698,10.71819,11.76178,31.79552,28.91149
3485.08960,0.46018,-5.23282,83.22273,10.71223,11.79873,31.78360,28.92817
3485.09960,0.46758,-5.23774,83.14116,10.69655,11.77441,31.77184,28.89837
3485.10960,0.47404,-5.24500,83.04219,10.68102,11.73673,31.74921,28.87524
3485.11960,0.46083,-5.24401,83.11444,10.70414,11.73673,31.73765,28.93593
3485.12960,0.45621,-5.24366,83.13973,10.71223,11.73673,31.73360,28.95717
3485.13960,0.44752,-5.24665,83.13382,10.68596,11.75052,31.74017,28.95717
3485.14960,0.45967,-5.23078,83.13886,10.73059,11.76511,31.72144,28.92172
3485.15960,0.46558,-5.22461,83.14173,10.75123,11.76773,31.71360,28.90917
3485.16960,0.47743,-5.22925,83.20094,10.77774,11.74033,31.74011,28.94275
3485.17960,0.47695,-5.23079,83.20339,10.77593,11.73718,31.74225,28.94803
3485.18960,0.43358,-5.25182,83.09294,10.66323,11.74336,31.71529,28.97106
3485.19960,0.43372,-5.25755,83.10873,10.66323,11.72673,31.72360,28.99517
3485.20960,0.43041,-5.25579,83.12430,10.66483,11.73575,31.72360,29.00013
3485.21960,0.41771,-5.24903,83.18416,10.67095,11.77044,31.72360,29.01917
3485.22960,0.45064,-5.26463,82.96673,10.68223,11.64373,31.66460,28.97617
3485.23960,0.44718,-5.26280,82.97807,10.68138,11.65429,31.66460,28.97779
3485.24960,0.42411,-5.25060,83.05364,10.67570,11.72475,31.66460,28.98859
3485.25960,0.41777,-5.24566,83.08971,10.67708,11.75108,31.66945,28.99210
3485.26960,0.46055,-5.25348,83.05019,10.71385,11.67516,31.69460,28.96658
3485.27960,0.47408,-5.22815,83.11173,10.77123,11.72673,31.69460,28.91917
3485.28960,0.46967,-5.22743,83.13093,10.76973,11.73603,31.69745,28.92772
3485.29960,0.44400,-5.22318,83.23681,10.76123,11.78873,31.71068,28.97617
3485.30960,0.43904,-5.22173,83.21735,10.76123,11.78873,31.69122,28.97617
3485.31960,0.43807,-5.22165,83.21179,10.76123,11.78751,31.68652,28.97653
3485.32960,0.45568,-5.23174,83.23773,10.76123,11.75773,31.73360,28.98517
3485.33960,0.45568,-5.23174,83.23773,10.76123,11.75773,31.73360,28.98517
3485.34960,0.43823,-5.21403,83.27134,10.79320,11.79953,31.68524,28.99337
3485.35960,0.44782,-5.20015,83.28145,10.81837,11.82777,31.68367,28.95164
3485.36960,0.44920,-5.19913,83.28173,10.82023,11.82973,31.68460,28.94717
3485.37960,0.43969,-5.19761,83.22755,10.81105,11.82973,31.64787,28.93891
3485.38960,0.44938,-5.21156,83.07982,10.78433,11.76542,31.61780,28.91227
3485.39960,0.45064,-5.21325,83.06273,10.78123,11.75773,31.61460,28.90917
3485.40960,0.43163,-5.20458,83.01551,10.77518,11.78255,31.56011,28.89767
3485.41960,0.41924,-5.19892,82.98473,10.77123,11.79873,31.52460,28.89017
3485.42960,0.46943,-5.18611,82.97843,10.84845,11.76642,31.54036,28.82320
3485.43960,0.48203,-5.20386,83.02757,10.83873,11.72488,31.59935,28.86462
3485.44960,0.48178,-5.20976,83.04173,10.83023,11.71573,31.61460,28.88117
3485.45960,0.47030,-5.19239,83.15984,10.85292,11.78847,31.63024,28.88821
3485.46960,0.47845,-5.20429,83.18249,10.85214,11.75200,31.65824,28.92011
3485.47960,0.48150,-5.20880,83.17973,10.85023,11.73673,31.66460,28.92817
3485.48960,0.48088,-5.20858,83.17801,10.84964,11.73765,31.66311,28.92761
3485.49960,0.46048,-5.20146,83.12173,10.83023,11.76773,31.61460,28.90917
3485.50960,0.45993,-5.20160,83.12262,10.82934,11.76835,31.61490,28.91003
3485.51960,0.44201,-5.20627,83.15269,10.79977,11.78905,31.62540,28.93848
3485.52960,0.43800,-5.21182,83.20069,10.77657,11.80505,31.66540,28.95368
3485.53960,0.43708,-5.21310,83.21173,10.77123,11.80873,31.67460,28.95717
3485.54960,0.41926,-5.21316,83.30243,10.76707,11.83725,31.69074,29.00737
