time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4124.29750,0.29187,0.22551,50.05186,13.53359,11.98739,11.82972,12.70116
4124.30750,0.30391,0.21886,50.09163,13.52790,11.99876,11.86949,12.69548
4124.31750,0.31306,0.21382,50.12186,13.52359,12.00739,11.89972,12.69116
4124.32750,0.28828,0.20836,50.05845,13.52359,11.96309,11.83891,12.73286
4124.33750,0.31880,0.17024,50.10830,13.50722,11.92108,11.91586,12.76414
4124.34750,0.32431,0.16425,50.11786,13.50459,11.91539,11.92972,12.76816
4124.35750,0.31957,0.18302,50.10953,13.51801,11.93899,11.90658,12.74595
4124.36750,0.31411,0.20460,50.09996,13.53343,11.96612,11.87999,12.72042
4124.37750,0.30477,0.20931,50.27686,13.59259,12.00739,11.89972,12.77716
4124.38750,0.31126,0.21150,50.26201,13.60001,11.99724,11.89229,12.77246
4124.39750,0.33100,0.21818,50.21686,13.62259,11.96639,11.86972,12.75816
4124.40750,0.32131,0.22143,50.20354,13.60819,11.98115,11.86612,12.74808
4124.41750,0.32055,0.22623,50.14302,13.57463,11.99442,11.86809,12.70588
4124.42750,0.34350,0.22487,50.09186,13.56359,11.97639,11.87972,12.67216
4124.43750,0.34789,0.21957,50.13841,13.56359,11.98846,11.90846,12.67791
4124.44750,0.37121,0.20012,50.05427,13.53888,11.92760,11.91737,12.67042
4124.45750,0.38368,0.19048,49.98086,13.52359,11.88439,11.90972,12.66316
4124.46750,0.36186,0.21536,49.96265,13.53835,11.91490,11.86051,12.64889
4124.47750,0.33931,0.24106,49.94386,13.55359,11.94639,11.80972,12.63416
4124.48750,0.34659,0.22845,49.95686,13.55859,11.92039,11.81972,12.65816
4124.49750,0.35520,0.23046,49.96586,13.57309,11.91489,11.81972,12.65816
4124.50750,0.35652,0.24508,49.96186,13.58259,11.93539,11.80972,12.63416
4124.51750,0.33509,0.24311,49.99186,13.57309,11.95589,11.80972,12.65316
4124.52750,0.31594,0.21721,50.07586,13.54359,11.97139,11.85972,12.70116
4124.53750,0.31819,0.19332,50.12986,13.52359,11.96639,11.90972,12.73016
4124.54750,0.31819,0.19332,50.12986,13.52359,11.96639,11.90972,12.73016
4124.55750,0.37069,0.18809,50.17926,13.55938,11.94420,11.95983,12.71584
4124.56750,0.39150,0.18601,50.19886,13.57359,11.93539,11.97972,12.71016
4124.57750,0.34019,0.18599,50.19945,13.57074,11.93849,11.92338,12.76684
4124.58750,0.31957,0.18902,50.18386,13.58259,11.92539,11.87972,12.79616
4124.59750,0.31306,0.19579,50.11352,13.55035,11.93675,11.86873,12.75769
4124.60750,0.29587,0.20429,49.98394,13.49459,11.94523,11.83892,12.70520
4124.61750,0.28541,0.19850,49.96986,13.49459,11.92539,11.81972,12.73016
4124.62750,0.29228,0.20343,50.00242,13.50421,11.94315,11.83452,12.72054
4124.63750,0.31078,0.21673,50.09042,13.53021,11.99115,11.87452,12.69454
4124.64750,0.32432,0.21044,50.11586,13.54359,11.97689,11.88972,12.70566
4124.65750,0.34451,0.18311,50.19296,13.56349,11.93610,11.93235,12.76103
4124.66750,0.30551,0.17341,50.29686,13.53359,11.99739,11.96972,12.79616
4124.67750,0.30551,0.17341,50.29686,13.53359,11.99739,11.96972,12.79616
4124.68750,0.33261,0.19074,50.40853,13.59925,12.02673,11.99222,12.79033
4124.69750,0.31334,0.18936,50.37519,13.58592,12.02006,11.96622,12.80299
4124.70750,0.31163,0.19335,50.35256,13.58744,12.01585,11.95124,12.79804
4124.71750,0.33424,0.22485,50.24886,13.62259,11.99739,11.88972,12.73916
4124.72750,0.33424,0.22485,50.24886,13.62259,11.99739,11.88972,12.73916
4124.73750,0.27683,0.18997,50.20697,13.55736,11.96445,11.86712,12.81804
4124.74750,0.30375,0.23661,50.16086,13.58259,12.01839,11.84972,12.71016
4124.75750,0.30375,0.23661,50.16086,13.58259,12.01839,11.84972,12.71016
4124.76750,0.32368,0.22007,50.08813,13.55422,11.97330,11.86427,12.69634
4124.77750,0.37300,0.18824,49.97862,13.51902,11.88292,11.90082,12.67586
4124.78750,0.39732,0.18353,50.00886,13.54359,11.86339,11.91972,12.68216
4124.79750,0.30597,0.17139,49.98841,13.47640,11.89358,11.87104,12.74740
4124.80750,0.30350,0.17106,49.98786,13.47459,11.89439,11.86972,12.74916
4124.81750,0.29375,0.15621,49.82853,13.41592,11.83973,11.83639,12.73649
4124.82750,0.32722,0.15001,49.69172,13.40167,11.77112,11.81972,12.69921
4124.83750,0.33721,0.15033,49.67686,13.40559,11.76039,11.81972,12.69116
4124.84750,0.30996,0.13286,49.79170,13.37166,11.81433,11.88062,12.72509
4124.85750,0.33027,0.09455,49.83931,13.36659,11.75975,11.93322,12.77975
4124.86750,0.33391,0.08922,49.84386,13.36659,11.75039,11.93972,12.78716
4124.87750,0.32724,0.08831,49.90700,13.38100,11.76580,11.94966,12.81053
4124.88750,0.32050,0.08740,49.97086,13.39559,11.78139,11.95972,12.83416
4124.89750,0.30534,0.07198,49.87389,13.32892,11.76548,11.95972,12.81977
4124.90750,0.34801,0.06195,50.05656,13.40390,11.76039,12.02669,12.86558
4124.91750,0.36356,0.06029,50.12686,13.43559,11.76039,12.04872,12.88216
4124.92750,0.36323,0.05041,50.21672,13.44314,11.77625,12.08648,12.91085
4124.93750,0.30031,0.06304,50.28574,13.40796,11.87395,12.08367,12.92016
4124.94750,0.27967,0.06824,50.29886,13.39559,11.90439,12.07872,12.92016
4124.95750,0.30515,0.08688,50.24765,13.42341,11.89189,12.05453,12.87782
4124.96750,0.34295,0.11454,50.17186,13.46459,11.87339,12.01872,12.81516
4124.97750,0.34523,0.12171,50.19116,13.48326,11.88024,12.01250,12.81516
4124.98750,0.31906,0.16544,50.11173,13.50021,11.91927,11.92491,12.76735
4124.99750,0.29755,0.19617,50.04086,13.50459,11.94639,11.85972,12.73016
4125.00750,0.32055,0.20622,49.98766,13.50836,11.93760,11.85553,12.68617
4125.01750,0.33394,0.22249,49.91342,13.51162,11.93217,11.83003,12.63960
4125.02750,0.26753,0.23071,49.91186,13.50459,11.95639,11.75972,12.69116
4125.03750,0.26753,0.23071,49.91186,13.50459,11.95639,11.75972,12.69116
4125.04750,0.29331,0.24939,49.98936,13.54359,11.99789,11.78972,12.65816
4125.05750,0.33935,0.22733,50.00286,13.55359,11.94639,11.83972,12.66316
4125.06750,0.33935,0.22733,50.00286,13.55359,11.94639,11.83972,12.66316
4125.07750,0.29811,0.25200,50.30986,13.64159,12.06939,11.85972,12.73916
4125.08750,0.30335,0.24866,50.30691,13.64026,12.06186,11.86563,12.73916
4125.09750,0.33698,0.22538,50.31132,13.64244,12.01057,11.90477,12.75355
4125.10750,0.34715,0.21343,50.37486,13.67159,11.98739,11.91972,12.79616
4125.11750,0.33821,0.21701,50.35530,13.66155,11.99537,11.90942,12.78895
4125.12750,0.31238,0.22735,50.29886,13.63259,12.01839,11.87972,12.76816
4125.13750,0.32177,0.22332,50.29688,13.62021,12.02087,11.90200,12.75380
4125.14750,0.33338,0.21403,50.25918,13.58043,12.02095,11.93612,12.72168
4125.15750,0.27959,0.22344,50.15886,13.57359,11.99739,11.82972,12.75816
4125.16750,0.27511,0.22351,50.13011,13.55384,12.00264,11.82972,12.74391
4125.17750,0.25757,0.21921,50.03336,13.48709,12.01064,11.82722,12.70841
4125.18750,0.24540,0.20567,50.00186,13.46459,11.98739,11.81972,12.73016
4125.19750,0.25288,0.21406,49.99911,13.48434,11.98464,11.80722,12.72291
4125.20750,0.28400,0.23539,49.97769,13.53859,11.96623,11.77805,12.69483
4125.21750,0.31870,0.21995,49.92503,13.51859,11.92556,11.81139,12.66949
4125.22750,0.32739,0.21609,49.91186,13.51359,11.91539,11.81972,12.66316
4125.23750,0.30247,0.21215,49.87186,13.48459,11.91539,11.79972,12.67216
4125.24750,0.29906,0.21295,49.86886,13.48025,11.91995,11.79861,12.67005
4125.25750,0.27567,0.21693,49.84710,13.44559,11.95223,11.79532,12.65396
4125.26750,0.30799,0.19673,49.86577,13.44559,11.91757,11.84199,12.66063
4125.27750,0.32026,0.18906,49.87286,13.44559,11.90439,11.85972,12.66316
4125.28750,0.27153,0.20977,50.05999,13.49410,11.99647,11.84982,12.71960
4125.29750,0.29649,0.18627,50.08102,13.51774,11.93193,11.86569,12.76567
4125.30750,0.30291,0.18029,50.08586,13.52359,11.91539,11.86972,12.77716
4125.31750,0.29459,0.17626,50.17272,13.51499,11.95925,11.91272,12.78576
4125.32750,0.29324,0.17561,50.18686,13.51359,11.96639,11.91972,12.78716
4125.33750,0.26772,0.18182,50.09383,13.47999,11.96639,11.87665,12.77079
4125.34750,0.29982,0.20186,50.11448,13.52584,11.97508,11.87841,12.73515
4125.35750,0.30529,0.20473,50.11986,13.53359,11.97639,11.87972,12.73016
4125.36750,0.28791,0.20687,50.12689,13.54186,11.97639,11.85489,12.75375
4125.37750,0.28245,0.20715,50.14869,13.55359,11.97639,11.84788,12.77083
4125.38750,0.29729,0.20503,50.15786,13.55359,11.97639,11.86972,12.75816
4125.39750,0.29502,0.19031,50.15131,13.53573,11.95854,11.88162,12.77542
4125.40750,0.29347,0.18030,50.14686,13.52359,11.94639,11.88972,12.78716
4125.41750,0.28725,0.18677,50.10481,13.51646,11.94639,11.86834,12.77362
4125.42750,0.31884,0.20417,50.23036,13.58034,11.98464,11.90472,12.76066
4125.43750,0.33017,0.20908,50.27786,13.60259,11.99739,11.91972,12.75816
4125.44750,0.30660,0.21509,50.22436,13.57809,12.00789,11.88972,12.74866
4125.45750,0.27906,0.22339,50.12606,13.54616,12.00800,11.83992,12.73198
4125.46750,0.26711,0.23035,49.98986,13.52359,11.97639,11.77972,12.71016
4125.47750,0.27777,0.22237,50.01932,13.52854,11.96897,11.80200,12.71981
4125.48750,0.31011,0.19818,50.10886,13.54359,11.94639,11.86972,12.74916
4125.49750,0.31134,0.19989,50.09084,13.54101,11.94356,11.86457,12.74169
4125.50750,0.31772,0.19455,50.05477,13.53359,11.92090,11.86108,12.73919
4125.51750,0.32489,0.16865,50.09486,13.53359,11.88439,11.88972,12.78716
4125.52750,0.32155,0.15967,50.01567,13.49449,11.86361,11.88477,12.77281
4125.53750,0.33736,0.13121,50.00836,13.45959,11.83239,11.93422,12.78216
4125.54750,0.35653,0.11202,50.08186,13.46459,11.82239,11.98872,12.80616
4125.55750,0.31364,0.12583,50.13331,13.45528,11.88805,11.97451,12.81547
4125.56750,0.26908,0.14017,50.18686,13.44559,11.95639,11.95972,12.82516
4125.57750,0.28876,0.14001,50.19282,13.45850,11.94613,11.97263,12.81556
4125.58750,0.32810,0.13967,50.20474,13.48433,11.92560,11.99846,12.79635
4125.59750,0.23092,0.14282,50.13586,13.41559,11.96639,11.91972,12.83416
4125.60750,0.24917,0.14101,50.14929,13.43291,11.95190,11.93033,12.83416
4125.61750,0.28409,0.14497,50.12004,13.46095,11.91776,11.92790,12.81343
4125.62750,0.28682,0.15772,50.02586,13.45459,11.90439,11.88972,12.77716
4125.63750,0.29321,0.15434,50.08358,13.47642,11.90439,11.90452,12.79825
4125.64750,0.30405,0.14859,50.18186,13.51359,11.90439,11.92972,12.83416
4125.65750,0.30405,0.14859,50.18186,13.51359,11.90439,11.92972,12.83416
4125.66750,0.26635,0.16469,50.05335,13.44970,11.93852,11.88487,12.78026
4125.67750,0.23485,0.15854,50.12686,13.43559,11.97639,11.89972,12.81516
4125.68750,0.24827,0.16115,50.12955,13.44759,11.97150,11.90462,12.80585
4125.69750,0.28665,0.15931,50.13503,13.46682,11.95099,11.93259,12.78463
4125.70750,0.27804,0.13079,50.12686,13.41559,11.93539,11.96972,12.80616
4125.71750,0.27790,0.13087,50.15286,13.42542,11.93889,11.97289,12.81566
4125.72750,0.27732,0.13121,50.25686,13.46475,11.95289,11.98555,12.85366
4125.73750,0.27718,0.13129,50.28286,13.47459,11.95639,11.98872,12.86316
4125.74750,0.30518,0.12168,50.08615,13.44592,11.86446,11.95017,12.82560
4125.75750,0.23149,0.12492,50.29286,13.44559,11.97639,11.96972,12.90116
4125.76750,0.23547,0.12647,50.29298,13.44907,11.97639,11.97092,12.89660
4125.77750,0.26317,0.13814,50.28103,13.46995,11.97521,11.97616,12.85971
4125.78750,0.25226,0.14040,50.18586,13.43559,11.96639,11.94972,12.83416
4125.79750,0.25226,0.14040,50.18586,13.43559,11.96639,11.94972,12.83416
4125.80750,0.29030,0.14211,50.21341,13.49364,11.92605,11.94972,12.84400
4125.81750,0.29092,0.14214,50.21386,13.49459,11.92539,11.94972,12.84416
4125.82750,0.24767,0.13656,50.18709,13.44013,11.95401,11.94049,12.85247
4125.83750,0.28569,0.14892,50.14886,13.44559,11.95639,11.95972,12.78716
4125.84750,0.28569,0.14892,50.14886,13.44559,11.95639,11.95972,12.78716
4125.85750,0.25765,0.13780,49.97586,13.40559,11.88439,11.87972,12.80616
4125.86750,0.24861,0.13545,49.99649,13.40030,11.89498,11.88501,12.81621
4125.87750,0.24057,0.13336,50.01486,13.39559,11.90439,11.88972,12.82516
4125.88750,0.25450,0.12087,50.08643,13.41019,11.89855,11.92741,12.85028
4125.89750,0.28807,0.09075,50.25986,13.44559,11.88439,12.01872,12.91116
4125.90750,0.28075,0.08882,50.25986,13.43283,11.89290,12.02297,12.91116
4125.91750,0.27048,0.09239,50.27386,13.42892,11.91173,12.02205,12.91116
4125.92750,0.27030,0.09547,50.28086,13.43559,11.91539,12.01872,12.91116
4125.93750,0.28732,0.10702,50.23040,13.43559,11.91539,12.01292,12.86650
4125.94750,0.32758,0.08148,50.07324,13.39193,11.82363,12.02352,12.83416
4125.95750,0.33742,0.06952,50.03086,13.37659,11.79139,12.02872,12.83416
4125.96750,0.32192,0.07218,49.95157,13.33019,11.80373,12.01697,12.80068
4125.97750,0.31100,0.07405,49.89586,13.29759,11.81239,12.00872,12.77716
4125.98750,0.34876,0.08716,49.94161,13.34934,11.81239,12.02372,12.75616
4125.99750,0.37671,0.10320,50.05042,13.43193,11.81982,12.02872,12.76995
4126.00750,0.38203,0.10723,50.08286,13.45459,11.82239,12.02872,12.77716
4126.01750,0.42176,0.09435,50.13623,13.48634,11.78926,12.07013,12.79050
4126.02750,0.46721,0.06915,50.23462,13.51183,11.75783,12.14752,12.81744
4126.03750,0.46387,0.03716,50.34786,13.47459,11.78139,12.23872,12.85316
4126.04750,0.48616,0.00640,50.44148,13.50497,11.72993,12.28212,12.92446
4126.05750,0.49978,-0.01239,50.49886,13.52359,11.69839,12.30872,12.96816
4126.06750,0.52034,-0.02653,50.49080,13.46283,11.72381,12.38932,12.91484
4126.07750,0.52729,-0.06165,50.48649,13.43811,11.66863,12.41993,12.95982
4126.08750,0.52392,-0.07743,50.48686,13.44559,11.62639,12.40872,13.00616
4126.09750,0.53520,-0.07016,50.44358,13.43837,11.62820,12.40692,12.97009
4126.10750,0.58027,-0.04653,50.07936,13.33709,11.60039,12.37372,12.76816
4126.11750,0.57376,-0.05616,49.91186,13.26859,11.56439,12.34872,12.73016
4126.12750,0.58646,-0.04955,49.90186,13.28309,11.55939,12.34372,12.71566
4126.13750,0.59916,-0.04293,49.89186,13.29759,11.55439,12.33872,12.70116
4126.14750,0.61389,-0.05907,49.78357,13.26378,11.49902,12.33382,12.68695
4126.15750,0.61561,-0.08470,49.68295,13.21911,11.43780,12.32872,12.69731
4126.16750,0.58772,-0.10254,49.70761,13.19978,11.43047,12.32872,12.74865
4126.17750,0.58396,-0.12051,49.78699,13.18860,11.44175,12.37634,12.78030
4126.18750,0.56880,-0.15400,49.93695,13.16574,11.46544,12.45872,12.84706
4126.19750,0.54336,-0.16194,49.97331,13.15504,11.47667,12.45872,12.88289
4126.20750,0.54112,-0.16887,50.00899,13.15382,11.48028,12.47563,12.89926
4126.21750,0.57003,-0.17665,50.05527,13.16524,11.47456,12.52135,12.89411
4126.22750,0.58100,-0.17961,50.07286,13.16959,11.47239,12.53872,12.89216
4126.23750,0.54256,-0.16202,50.11091,13.16959,11.52978,12.51377,12.89777
4126.24750,0.51803,-0.16114,50.13696,13.18819,11.52595,12.48012,12.94270
4126.25750,0.51719,-0.16709,50.13886,13.19959,11.50239,12.46872,12.96816
4126.26750,0.46877,-0.16704,50.04260,13.14330,11.51137,12.41977,12.96816
4126.27750,0.48659,-0.16850,50.18594,13.20868,11.51339,12.44826,13.01561
4126.28750,0.48345,-0.16831,50.17694,13.20599,11.51207,12.44272,13.01616
4126.29750,0.45799,-0.16678,50.09686,13.17959,11.50239,12.39872,13.01616
4126.30750,0.45799,-0.16678,50.09686,13.17959,11.50239,12.39872,13.01616
4126.31750,0.38788,-0.11655,50.22118,13.21375,11.64011,12.34672,13.02060
4126.32750,0.39728,-0.05921,50.23086,13.31759,11.66739,12.25872,12.98716
4126.33750,0.38873,-0.05949,50.20413,13.30119,11.66989,12.25159,12.98146
4126.34750,0.32401,-0.05855,50.00142,13.18392,11.68839,12.19094,12.93816
4126.35750,0.31577,-0.03466,49.96586,13.21859,11.68839,12.12872,12.93016
4126.36750,0.31577,-0.03466,49.96586,13.21859,11.68839,12.12872,12.93016
4126.37750,0.29962,-0.05221,49.98486,13.18959,11.68839,12.14872,12.95816
4126.38750,0.29962,-0.05221,49.98486,13.18959,11.68839,12.14872,12.95816
4126.39750,0.25984,-0.11476,50.05586,13.14959,11.62639,12.17872,13.10116
4126.40750,0.28571,-0.10229,49.91786,13.14959,11.58539,12.13872,13.04416
4126.41750,0.28571,-0.10229,49.91786,13.14959,11.58539,12.13872,13.04416
4126.42750,0.24129,-0.09701,49.95410,13.11670,11.64781,12.13872,13.05087
4126.43750,0.20228,-0.09553,50.05872,13.10059,11.71903,12.16263,13.07647
4126.44750,0.19789,-0.09581,50.08086,13.10059,11.72939,12.16872,13.08216
4126.45750,0.17590,-0.09016,50.10364,13.10524,11.74845,12.15013,13.09982
4126.46750,0.15062,-0.08366,50.12986,13.11059,11.77039,12.12872,13.12016
4126.47750,0.15062,-0.08366,50.12986,13.11059,11.77039,12.12872,13.12016
4126.48750,0.12303,-0.08880,50.15361,13.10559,11.77589,12.11372,13.15841
4126.49750,0.11607,-0.07866,50.12986,13.10059,11.79139,12.09872,13.13916
4126.50750,0.08613,-0.06631,50.15394,13.09306,11.83805,12.08367,13.13916
4126.51750,0.12345,-0.03453,50.06811,13.12809,11.83014,12.04872,13.06116
4126.52750,0.13922,-0.02527,50.03686,13.14059,11.82239,12.03872,13.03516
4126.53750,0.08395,0.00388,49.98569,13.14059,11.86077,11.94918,13.03516
4126.54750,0.06575,0.01348,49.96886,13.14059,11.87339,11.91972,13.03516
4126.55750,0.08969,0.02590,49.89983,13.15030,11.85630,11.90296,12.99026
4126.56750,0.12781,0.04569,49.79025,13.16573,11.82918,11.87637,12.91898
4126.57750,0.10861,0.04472,49.98586,13.24859,11.84239,11.86972,13.02516
4126.58750,0.09218,0.04738,49.86434,13.19341,11.84239,11.84492,12.98362
4126.59750,0.06161,0.01531,49.82556,13.11637,11.82987,11.86730,13.01202
4126.60750,0.04941,-0.00478,49.84686,13.09059,11.82239,11.88972,13.04416
4126.61750,0.05901,-0.00271,49.86152,13.11211,11.81273,11.88660,13.05009
4126.62750,0.07423,0.00057,49.88479,13.14626,11.79738,11.88165,13.05949
4126.63750,0.04622,-0.00864,50.00286,13.15009,11.83239,11.90472,13.11566
4126.64750,0.03233,-0.02127,50.08170,13.12868,11.86546,11.94956,13.13800
4126.65750,0.06263,-0.02458,50.03586,13.11059,11.85339,11.97972,13.09216
4126.66750,0.07707,-0.04143,50.00261,13.11059,11.79985,11.97972,13.11246
4126.67750,0.06845,-0.07981,50.05136,13.10059,11.74989,12.00422,13.19666
4126.68750,0.04091,-0.09592,50.14386,13.09059,11.77039,12.02872,13.25416
4126.69750,0.02123,-0.11537,50.16101,13.07148,11.75520,12.03362,13.30071
4126.70750,0.00076,-0.13561,50.17886,13.05159,11.73939,12.03872,13.34916
4126.71750,-0.00257,-0.12499,50.18591,13.06803,11.74980,12.02194,13.34614
4126.72750,-0.00769,-0.10407,50.19989,13.10121,11.76960,11.98981,13.33927
4126.73750,0.08485,-0.10943,50.20186,13.14059,11.71939,12.05872,13.28316
4126.74750,0.07287,-0.08574,50.10492,13.13319,11.73086,12.00359,13.23728
4126.75750,0.07083,-0.05644,49.91211,13.12429,11.70821,11.91342,13.16619
4126.76750,0.10236,-0.07565,49.86486,13.13059,11.63639,11.91972,13.17816
4126.77750,0.10236,-0.07565,49.86486,13.13059,11.63639,11.91972,13.17816
4126.78750,0.10668,-0.09163,49.87486,13.10059,11.63639,11.95972,13.17816
4126.79750,0.09312,-0.08557,49.87838,13.09378,11.65822,11.95268,13.17370
4126.80750,0.06099,-0.07059,49.96536,13.09609,11.73189,11.95697,13.18041
4126.81750,0.09695,-0.08492,50.19186,13.16959,11.73939,12.03872,13.24416
4126.82750,0.10221,-0.07604,50.18269,13.17942,11.74456,12.03039,13.22833
4126.83750,0.12330,-0.04048,50.14603,13.21875,11.76523,11.99705,13.16499
4126.84750,0.00808,-0.03399,50.27786,13.15959,11.90439,11.98872,13.22516
4126.85750,0.01232,-0.03520,50.26346,13.16079,11.89335,11.98524,13.22408
4126.86750,0.04686,-0.04792,50.15006,13.16959,11.80003,11.95972,13.22072
4126.87750,0.07297,-0.07728,50.09596,13.16879,11.70939,11.96361,13.25416
4126.88750,0.08409,-0.08613,50.12179,13.16217,11.70939,11.99606,13.25416
4126.89750,0.14660,-0.12436,49.99805,13.15959,11.56673,12.00872,13.26301
4126.90750,0.14756,-0.12493,49.99586,13.15959,11.56439,12.00872,13.26316
4126.91750,0.03278,-0.15699,50.02486,13.06159,11.60639,11.98872,13.36816
4126.92750,0.04555,-0.12833,50.13115,13.10102,11.68239,12.01729,13.33045
4126.93750,0.05508,-0.10691,50.21086,13.13059,11.73939,12.03872,13.30216
4126.94750,0.06253,-0.10754,50.20811,13.13534,11.73189,12.04122,13.29966
4126.95750,0.08280,-0.10414,50.15135,13.14241,11.70420,12.02917,13.27558
4126.96750,0.07653,-0.08798,50.00386,13.12059,11.68839,11.96972,13.22516
4126.97750,0.07881,-0.09741,50.00612,13.12435,11.66507,11.96972,13.24698
4126.98750,0.08258,-0.11304,50.00986,13.13059,11.62639,11.96972,13.28316
4126.99750,0.08117,-0.12366,49.97959,13.11377,11.60495,11.96972,13.29115
4127.00750,0.12180,-0.14617,49.90519,13.08471,11.54795,12.00827,13.26427
4127.01750,0.14441,-0.15034,49.88786,13.08159,11.53339,12.02872,13.24416
4127.02750,0.16913,-0.13664,49.96186,13.13989,11.54162,12.03619,13.24416
4127.03750,0.13474,-0.10649,49.96830,13.13805,11.61271,12.00159,13.21594
4127.04750,0.11993,-0.09764,49.96186,13.13059,11.63639,11.98872,13.20616
4127.05750,0.13149,-0.09171,49.96612,13.14955,11.63252,11.98524,13.19881
4127.06750,0.14979,-0.08233,49.97286,13.17959,11.62639,11.97972,13.18716
4127.07750,0.16627,-0.10233,49.94620,13.16099,11.58795,12.00390,13.19336
4127.08750,0.17380,-0.12114,49.97264,13.14959,11.57121,12.03732,13.21452
4127.09750,0.17223,-0.12515,49.99886,13.14959,11.57539,12.04872,13.22516
4127.10750,0.17067,-0.12876,50.02985,13.13982,11.59258,12.07230,13.22516
