time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2867.83620,-0.02238,-0.08083,74.25131,17.70174,19.16070,19.38554,18.00333
2867.84620,-0.03920,-0.05802,74.18397,17.71223,19.19097,19.31260,17.96817
2867.85620,-0.03128,-0.06222,74.15682,17.71223,19.16381,19.31260,17.96817
2867.86620,-0.03323,-0.06564,74.14800,17.69780,19.16273,19.31930,17.96817
2867.87620,-0.05702,-0.06077,74.06673,17.67323,19.16273,19.26260,17.96817
2867.88620,-0.06360,-0.04802,74.01197,17.67323,19.17687,19.22404,17.93782
2867.89620,-0.08302,-0.01041,73.85089,17.67323,19.21849,19.11061,17.84856
2867.90620,-0.09491,-0.00972,73.69673,17.61323,19.20373,19.07360,17.80617
2867.91620,-0.09663,-0.00694,73.62113,17.59427,19.19389,19.05200,17.78097
2867.92620,-0.10252,-0.00213,73.38365,17.53207,19.15289,18.98600,17.71269
2867.93620,-0.10386,-0.01488,73.38973,17.52523,19.12173,18.99360,17.74917
2867.94620,-0.09908,-0.01225,73.44371,17.54377,19.13862,19.01003,17.75129
2867.95620,-0.08354,-0.00369,73.61973,17.60423,19.19373,19.06360,17.75817
2867.96620,-0.08263,-0.00924,73.66488,17.60642,19.19615,19.08544,17.77686
2867.97620,-0.07902,-0.02867,73.87396,17.62212,19.22195,19.18004,17.84984
2867.98620,-0.07626,-0.03612,74.11273,17.65323,19.28573,19.27260,17.90117
2867.99620,-0.07626,-0.03612,74.11273,17.65323,19.28573,19.27260,17.90117
2868.00620,-0.06893,-0.03664,74.16549,17.67783,19.28573,19.28686,17.91507
2868.01620,-0.06114,-0.04044,74.27943,17.72223,19.28573,19.31260,17.95887
2868.02620,-0.06620,-0.04807,74.27588,17.71701,19.26432,19.30738,17.98717
2868.03620,-0.11762,-0.00197,74.19273,17.71223,19.37773,19.18260,17.92017
2868.04620,-0.11500,-0.00123,74.15749,17.70760,19.36714,19.17419,17.90855
2868.05620,-0.09307,0.00496,73.86379,17.66902,19.27896,19.10411,17.81170
2868.06620,-0.13104,0.01828,73.69973,17.61323,19.29573,19.01360,17.77717
2868.07620,-0.13104,0.01828,73.69973,17.61323,19.29573,19.01360,17.77717
2868.08620,-0.10148,0.00855,73.61873,17.62323,19.21373,19.01360,17.76817
2868.09620,-0.10032,0.00700,73.62492,17.62260,19.21246,19.01928,17.77057
2868.10620,-0.09066,-0.00587,73.67650,17.61734,19.20194,19.06665,17.79057
2868.11620,-0.09173,-0.01957,73.75178,17.61093,19.20166,19.10872,17.83048
2868.12620,-0.11669,-0.03023,73.85373,17.60423,19.22473,19.12360,17.90117
2868.13620,-0.10736,-0.03727,74.09592,17.67244,19.25438,19.19181,17.97729
2868.14620,-0.11968,-0.01288,74.18173,17.71223,19.33673,19.17360,17.95917
2868.15620,-0.11968,-0.01288,74.18173,17.71223,19.33673,19.17360,17.95917
2868.16620,-0.09436,-0.00883,74.07491,17.71223,19.29655,19.16380,17.90233
2868.17620,-0.09384,-0.00874,74.07273,17.71223,19.29573,19.16360,17.90117
2868.18620,-0.10252,0.00735,74.04971,17.71881,19.32993,19.13071,17.87026
2868.19620,-0.12377,0.02130,73.83084,17.64523,19.33917,19.05916,17.78728
2868.20620,-0.12856,0.02290,73.77173,17.62323,19.33673,19.04360,17.76817
2868.21620,-0.11153,0.03188,73.76416,17.66531,19.31989,19.02677,17.75218
2868.22620,-0.10352,0.03872,73.77902,17.69809,19.31673,19.01503,17.74917
2868.23620,-0.10272,0.03958,73.78173,17.70223,19.31673,19.01360,17.74917
2868.24620,-0.09383,0.02073,73.82147,17.68922,19.28864,19.06155,17.78206
2868.25620,-0.08974,0.01207,73.83973,17.68323,19.27573,19.08360,17.79717
2868.26620,-0.09311,-0.00952,73.76844,17.62103,19.23239,19.10457,17.81045
2868.27620,-0.07726,-0.01820,73.98386,17.67358,19.25928,19.18633,17.86466
2868.28620,-0.07104,-0.01798,74.07273,17.70223,19.27573,19.21260,17.88217
2868.29620,-0.08535,-0.01872,74.17937,17.71655,19.31223,19.22691,17.92368
2868.30620,-0.08429,-0.03127,74.20000,17.69398,19.30427,19.26158,17.94017
2868.31620,-0.08173,-0.03593,74.19173,17.68323,19.29573,19.27260,17.94017
2868.32620,-0.08355,-0.02208,74.17791,17.70660,19.31051,19.23922,17.92158
2868.33620,-0.08555,-0.00689,74.16273,17.73223,19.32673,19.20260,17.90117
2868.34620,-0.07473,-0.00011,74.13331,17.74733,19.31898,19.19137,17.87562
2868.35620,-0.05969,0.00932,74.09245,17.76830,19.30823,19.17578,17.84014
2868.36620,-0.05074,-0.01433,73.84673,17.68323,19.19373,19.15360,17.81617
2868.37620,-0.05652,-0.01359,73.76865,17.64663,19.19373,19.14140,17.78689
2868.38620,-0.10315,-0.02428,73.79468,17.58197,19.23679,19.13958,17.83635
2868.39620,-0.13195,-0.03177,73.84573,17.55423,19.26573,19.14360,17.88217
2868.40620,-0.12213,-0.04191,73.89707,17.57839,19.23432,19.16172,17.92264
2868.41620,-0.11569,-0.04854,73.93073,17.59423,19.21373,19.17360,17.94917
2868.42620,-0.11465,-0.04909,73.93073,17.59601,19.21018,19.17360,17.95095
2868.43620,-0.09708,-0.04614,74.04309,17.65274,19.21897,19.20280,17.96858
2868.44620,-0.08410,-0.04056,74.15773,17.70223,19.24473,19.23260,17.97817
2868.45620,-0.09566,-0.03580,74.17880,17.69292,19.28001,19.23260,17.97327
2868.46620,-0.11966,-0.01905,74.13458,17.67343,19.33192,19.18899,17.94024
2868.47620,-0.13214,-0.00674,74.06573,17.66323,19.34773,19.14360,17.91117
2868.48620,-0.13684,-0.00011,74.00301,17.65343,19.34773,19.11420,17.88765
2868.49620,-0.14174,0.00681,73.93773,17.64323,19.34773,19.08360,17.86317
2868.50620,-0.14053,0.01116,73.86597,17.65163,19.31751,19.04164,17.85520
2868.51620,-0.14245,0.02204,73.77911,17.65616,19.30472,18.99067,17.82756
2868.52620,-0.14904,0.03092,73.80173,17.64323,19.35773,19.00360,17.79717
2868.53620,-0.16613,0.03799,73.79827,17.65016,19.37193,18.96583,17.81034
2868.54620,-0.19066,0.03914,73.81359,17.65976,19.37375,18.92201,17.85807
2868.55620,-0.17620,0.01624,73.85473,17.65323,19.32673,18.97360,17.90117
2868.56620,-0.18205,0.00966,73.90484,17.63313,19.35062,19.00856,17.91254
2868.57620,-0.19626,-0.00629,74.02673,17.58423,19.40873,19.09360,17.94017
2868.58620,-0.19483,-0.00489,74.06715,17.60465,19.41306,19.09566,17.95378
2868.59620,-0.18865,-0.00371,74.20367,17.67080,19.41895,19.10774,18.00617
2868.60620,-0.18606,-0.01981,74.13073,17.62323,19.37773,19.12360,18.00617
2868.61620,-0.18746,-0.01833,74.15396,17.62779,19.38957,19.12815,18.00845
2868.62620,-0.18996,-0.01032,74.22493,17.64796,19.43091,19.13887,18.00718
2868.63620,-0.17970,0.00339,74.18944,17.66947,19.43629,19.11736,17.96632
2868.64620,-0.17358,0.00976,74.14114,17.68099,19.42132,19.09238,17.94646
2868.65620,-0.17514,0.00141,74.05273,17.67323,19.35773,19.05360,17.96817
2868.66620,-0.17491,0.00505,74.00969,17.66752,19.35373,19.03836,17.95008
2868.67620,-0.17394,0.02026,73.83032,17.64371,19.33706,18.97487,17.87468
2868.68620,-0.15094,0.02346,73.84752,17.67293,19.32683,18.99340,17.85437
2868.69620,-0.14968,0.02061,73.84421,17.66773,19.32112,18.99910,17.85626
2868.70620,-0.13838,-0.00489,73.83828,17.62759,19.27573,19.05558,17.87938
2868.71620,-0.11379,-0.02230,74.02273,17.66323,19.27573,19.15360,17.93017
2868.72620,-0.11621,-0.02153,74.02571,17.66004,19.28292,19.15414,17.92861
2868.73620,-0.14637,-0.01184,74.06287,17.62018,19.37278,19.16090,17.90901
2868.74620,-0.15514,-0.00820,74.09139,17.61434,19.40470,19.16589,17.90646
2868.75620,-0.12784,-0.01011,74.20521,17.69855,19.37115,19.18497,17.95054
2868.76620,-0.12788,-0.01663,74.25073,17.70411,19.36710,19.20198,17.97755
2868.77620,-0.12861,-0.01701,74.25073,17.70223,19.36773,19.20260,17.97817
2868.78620,-0.11811,0.00655,74.13689,17.71213,19.37763,19.15409,17.89304
2868.79620,-0.11493,0.00819,74.04473,17.71223,19.33673,19.11360,17.88217
2868.80620,-0.11778,0.00669,74.03502,17.70252,19.33673,19.11360,17.88217
2868.81620,-0.11669,0.00242,73.91698,17.66644,19.29990,19.09285,17.85779
2868.82620,-0.11559,-0.00152,73.80773,17.63323,19.26573,19.07360,17.83517
2868.83620,-0.11354,0.00217,73.62498,17.58114,19.23836,19.03828,17.76719
2868.84620,-0.11842,0.00240,73.51544,17.55717,19.20829,18.99948,17.75050
2868.85620,-0.11931,0.00236,73.50073,17.55423,19.20373,18.99360,17.74917
2868.86620,-0.13428,-0.00189,73.55187,17.56018,19.20967,18.98765,17.79436
2868.87620,-0.14448,-0.00477,73.58673,17.56423,19.21373,18.98360,17.82517
2868.88620,-0.11561,-0.03180,73.81283,17.58973,19.21373,19.11960,17.88977
2868.89620,-0.10221,-0.05787,74.11113,17.63588,19.23158,19.24475,17.99892
2868.90620,-0.10074,-0.06162,74.15673,17.64323,19.23473,19.26260,18.01617
2868.91620,-0.08822,-0.07332,74.23337,17.62620,19.25176,19.33923,18.01617
2868.92620,-0.07782,-0.09711,74.28498,17.61473,19.21138,19.39425,18.06462
2868.93620,-0.07637,-0.10094,74.29173,17.61323,19.20373,19.40160,18.07317
2868.94620,-0.08450,-0.08372,74.32113,17.65523,19.23243,19.36030,18.07317
2868.95620,-0.08798,-0.07635,74.33373,17.67323,19.24473,19.34260,18.07317
2868.96620,-0.07262,-0.06322,74.14267,17.65028,19.21546,19.29670,17.98022
2868.97620,-0.05463,-0.05727,73.84760,17.59733,19.14097,19.23329,17.87601
2868.98620,-0.05224,-0.05868,73.79173,17.58423,19.12173,19.22260,17.86317
2868.99620,-0.07313,-0.05004,73.69055,17.58423,19.09932,19.13659,17.87040
2869.00620,-0.07068,-0.04782,73.64460,17.59849,19.06934,19.10360,17.87317
2869.01620,-0.06646,-0.04827,73.64173,17.60423,19.06073,19.10360,17.87317
2869.02620,-0.10449,-0.03582,73.91694,17.66190,19.18045,19.11820,17.95639
2869.03620,-0.11848,-0.03124,74.01873,17.68323,19.22473,19.12360,17.98717
2869.04620,-0.12585,-0.03287,74.01472,17.67593,19.22473,19.11630,17.99776
2869.05620,-0.15016,-0.03880,74.07391,17.64559,19.26531,19.13448,18.02853
2869.06620,-0.16468,-0.04271,74.15773,17.62323,19.31673,19.17360,18.04417
2869.07620,-0.17290,-0.04906,74.14996,17.61725,19.29819,19.16164,18.07288
2869.08620,-0.18407,-0.04547,74.07113,17.59629,19.29157,19.12439,18.05888
2869.09620,-0.18809,-0.03986,74.01873,17.58423,19.29573,19.10360,18.03517
2869.10620,-0.19518,-0.03854,74.01014,17.58423,19.29573,19.08722,18.04295
2869.11620,-0.20541,-0.03664,73.99773,17.58423,19.29573,19.06360,18.05417
2869.12620,-0.20082,-0.04306,73.93348,17.55617,19.27092,19.06767,18.03872
2869.13620,-0.19115,-0.05094,73.82199,17.51860,19.22745,19.06650,18.00943
2869.14620,-0.17735,-0.04388,73.73973,17.53423,19.19373,19.03360,17.97817
2869.15620,-0.17738,-0.03778,73.78870,17.55363,19.21845,19.03845,17.97817
2869.16620,-0.17945,-0.03920,73.86441,17.56322,19.24197,19.06287,17.99634
2869.17620,-0.18361,-0.05530,73.91272,17.54075,19.23636,19.10220,18.03342
2869.18620,-0.18481,-0.05996,73.92673,17.53423,19.23473,19.11360,18.04417
2869.19620,-0.15582,-0.05952,74.10073,17.60266,19.25428,19.18105,18.06275
2869.20620,-0.15384,-0.06087,74.11140,17.60312,19.25473,19.18927,18.06428
2869.21620,-0.13927,-0.07073,74.16226,17.60117,19.24990,19.24142,18.06976
2869.22620,-0.10864,-0.06301,74.14373,17.65323,19.21373,19.23260,18.04417
2869.23620,-0.11616,-0.06046,74.14073,17.64787,19.22591,19.22360,18.04336
2869.24620,-0.19283,-0.03239,74.10391,17.59541,19.35126,19.12654,18.03070
2869.25620,-0.20379,-0.01367,74.05273,17.60423,19.37773,19.07360,17.99717
2869.26620,-0.20082,-0.01337,74.02379,17.60159,19.36689,19.06699,17.98832
2869.27620,-0.18786,-0.01207,73.89792,17.59010,19.31976,19.03826,17.94981
2869.28620,-0.18123,-0.01140,73.83373,17.58423,19.29573,19.02360,17.93017
2869.29620,-0.18091,-0.02728,73.79571,17.54715,19.26240,19.04238,17.94379
2869.30620,-0.17804,-0.03333,73.79201,17.52899,19.25915,19.06360,17.94026
2869.31620,-0.17537,-0.02066,73.83373,17.55423,19.29573,19.06360,17.92017
2869.32620,-0.18891,-0.01446,74.03651,17.65311,19.31819,19.04213,18.02307
2869.33620,-0.21547,-0.02432,74.02184,17.60711,19.32486,19.03547,18.05440
2869.34620,-0.21770,-0.02771,74.01893,17.59771,19.32181,19.03960,18.05981
2869.35620,-0.17959,-0.03231,74.02773,17.62323,19.28573,19.08360,18.03517
2869.36620,-0.17839,-0.03382,74.03179,17.62036,19.28573,19.09053,18.03517
2869.37620,-0.16751,-0.04769,74.07232,17.59423,19.28700,19.15536,18.03572
2869.38620,-0.16762,-0.04943,74.11219,17.59423,19.30119,19.17496,18.04180
2869.39620,-0.16766,-0.05011,74.12773,17.59423,19.30673,19.18260,18.04417
2869.40620,-0.17659,-0.04317,74.02082,17.57444,19.29584,19.13409,18.01646
2869.41620,-0.15927,-0.05294,73.81873,17.55423,19.18373,19.08360,17.99717
2869.42620,-0.15927,-0.05294,73.81873,17.55423,19.18373,19.08360,17.99717
2869.43620,-0.19221,-0.05471,74.09030,17.58365,19.28373,19.13262,18.09031
2869.44620,-0.19286,-0.05474,74.09573,17.58423,19.28573,19.13360,18.09217
2869.45620,-0.17914,-0.07725,73.87541,17.49846,19.18894,19.13360,18.05440
2869.46620,-0.18025,-0.09098,73.90187,17.47523,19.18082,19.16806,18.07777
2869.47620,-0.18103,-0.09220,73.91573,17.47523,19.18373,19.17360,18.08317
2869.48620,-0.17587,-0.08413,73.95043,17.50125,19.20107,19.17360,18.07450
2869.49620,-0.21127,-0.10144,74.01233,17.43851,19.23836,19.20654,18.12892
2869.50620,-0.21792,-0.10485,74.02273,17.42623,19.24473,19.21260,18.13917
2869.51620,-0.17817,-0.08393,74.06105,17.52055,19.23736,19.20523,18.09791
2869.52620,-0.16398,-0.07646,74.07473,17.55423,19.23473,19.20260,18.08317
2869.53620,-0.15574,-0.07659,74.04631,17.56117,19.21324,19.19567,18.07624
2869.54620,-0.18584,-0.08169,73.98621,17.50983,19.21819,19.16574,18.09246
2869.55620,-0.20111,-0.08397,73.96473,17.48523,19.22473,19.15360,18.10117
2869.56620,-0.20111,-0.08397,73.96473,17.48523,19.22473,19.15360,18.10117
2869.57620,-0.17947,-0.07547,73.85551,17.48523,19.19807,19.13640,18.03581
2869.58620,-0.16952,-0.07704,73.89246,17.54289,19.15366,19.11405,18.08186
2869.59620,-0.17089,-0.07678,73.88759,17.53930,19.15566,19.11289,18.07974
2869.60620,-0.19068,-0.07257,73.80773,17.47523,19.19373,19.10360,18.03517
2869.61620,-0.16812,-0.08540,73.89040,17.50190,19.16653,19.15640,18.06557
2869.62620,-0.16159,-0.07896,74.00684,17.53671,19.21039,19.19052,18.06921
2869.63620,-0.17021,-0.06741,74.03573,17.54423,19.25473,19.18260,18.05417
2869.64620,-0.17116,-0.06687,74.03690,17.54657,19.25473,19.17922,18.05639
2869.65620,-0.16515,-0.05398,74.12140,17.60606,19.27917,19.17193,18.06424
2869.66620,-0.15027,-0.04406,74.20673,17.65323,19.30673,19.19260,18.05417
2869.67620,-0.18145,-0.04375,74.21663,17.62403,19.34188,19.17329,18.07744
2869.68620,-0.21323,-0.04344,74.22673,17.59423,19.37773,19.15360,18.10117
2869.69620,-0.21345,-0.04935,74.15228,17.57097,19.34469,19.13964,18.09699
2869.70620,-0.21896,-0.05315,74.10353,17.54883,19.33019,19.12820,18.09631
2869.71620,-0.22514,-0.04963,74.14673,17.55423,19.35773,19.13360,18.10117
2869.72620,-0.22514,-0.04963,74.14673,17.55423,19.35773,19.13360,18.10117
2869.73620,-0.22852,-0.05115,73.81263,17.48015,19.26056,19.03661,18.03531
2869.74620,-0.24917,-0.07237,73.68773,17.39623,19.21373,19.02360,18.05417
2869.75620,-0.24724,-0.07667,73.62107,17.37657,19.18639,19.01360,18.04451
2869.76620,-0.24337,-0.08529,73.48773,17.33723,19.13173,18.99360,18.02517
2869.77620,-0.23651,-0.09347,73.49546,17.33723,19.10921,19.00905,18.03997
2869.78620,-0.21636,-0.11750,73.51819,17.33723,19.04297,19.05451,18.08347
2869.79620,-0.22732,-0.14530,73.81673,17.35723,19.08073,19.16360,18.21517
2869.80620,-0.22732,-0.14530,73.81673,17.35723,19.08073,19.16360,18.21517
2869.81620,-0.22156,-0.16546,74.07181,17.39814,19.10021,19.25874,18.31472
2869.82620,-0.20770,-0.16454,74.32873,17.46523,19.16273,19.34260,18.35817
2869.83620,-0.20712,-0.15870,74.34873,17.48279,19.17406,19.33593,18.35595
2869.84620,-0.20512,-0.13830,74.41873,17.54423,19.21373,19.31260,18.34817
2869.85620,-0.20108,-0.13395,74.40059,17.53766,19.22552,19.31714,18.32028
2869.86620,-0.19734,-0.11327,74.26918,17.51523,19.25038,19.28087,18.22270
2869.87620,-0.22804,-0.09541,74.05773,17.51523,19.20373,19.12360,18.21517
2869.88620,-0.23154,-0.09216,74.00356,17.50191,19.20073,19.10414,18.19677
2869.89620,-0.24749,-0.07733,73.75730,17.44137,19.18713,19.01571,18.11309
2869.90620,-0.24915,-0.06951,73.60673,17.40623,19.17273,18.97360,18.05417
2869.91620,-0.24747,-0.07163,73.62717,17.41562,19.16667,18.97716,18.06772
2869.92620,-0.23507,-0.08727,73.77873,17.48523,19.12173,19.00360,18.16817
2869.93620,-0.23416,-0.09092,73.79764,17.48281,19.12173,19.01693,18.17617
2869.94620,-0.22950,-0.11722,73.95262,17.46661,19.12950,19.11773,18.23878
2869.95620,-0.24454,-0.11651,74.09018,17.47719,19.18929,19.14947,18.27423
2869.96620,-0.25497,-0.11683,74.19598,17.48195,19.23586,19.17915,18.29902
2869.97620,-0.24695,-0.12355,74.20401,17.45686,19.24304,19.22194,18.28217
2869.98620,-0.23898,-0.12462,74.17528,17.46736,19.21486,19.21089,18.28217
2869.99620,-0.23300,-0.12542,74.15373,17.47523,19.19373,19.20260,18.28217
2870.00620,-0.23057,-0.11809,74.09273,17.46890,19.19373,19.18293,18.24717
2870.01620,-0.22568,-0.10338,73.97073,17.45623,19.19373,19.14360,18.17717
2870.02620,-0.20270,-0.11349,73.81073,17.43623,19.10173,19.12360,18.14917
2870.03620,-0.20279,-0.12933,73.67173,17.35723,19.06073,19.13360,18.12017
2870.04620,-0.20279,-0.12933,73.67173,17.35723,19.06073,19.13360,18.12017
2870.05620,-0.21785,-0.11542,73.77455,17.41735,19.09645,19.09875,18.16200
2870.06620,-0.19541,-0.13561,73.95143,17.45260,19.08327,19.18939,18.22617
2870.07620,-0.19201,-0.13867,73.97373,17.45623,19.08073,19.20260,18.23417
2870.08620,-0.19465,-0.13708,74.03550,17.45623,19.11640,19.22870,18.23417
2870.09620,-0.19504,-0.13684,74.04473,17.45623,19.12173,19.23260,18.23417
2870.10620,-0.17806,-0.14744,74.07850,17.45623,19.10398,19.27839,18.23990
2870.11620,-0.17015,-0.16120,74.17782,17.46148,19.10298,19.33593,18.27742
2870.12620,-0.17356,-0.16537,74.23073,17.46523,19.11173,19.35260,18.30117
2870.13620,-0.13931,-0.16846,74.12752,17.47266,19.04341,19.35260,18.25885
2870.14620,-0.12378,-0.15616,74.04913,17.47523,19.04215,19.33765,18.19409
2870.15620,-0.12255,-0.15164,74.03473,17.47523,19.04973,19.33260,18.17717
2870.16620,-0.07391,-0.13976,74.03028,17.53390,19.02745,19.35488,18.11405
2870.17620,-0.05705,-0.13564,74.02873,17.55423,19.01973,19.36260,18.09217
2870.18620,-0.09543,-0.14453,73.96879,17.48837,19.02713,19.33300,18.12029
2870.19620,-0.09163,-0.14330,73.94724,17.49950,19.00936,19.31763,18.12074
2870.20620,-0.07409,-0.13887,73.94673,17.53423,18.98873,19.31260,18.11117
2870.21620,-0.09916,-0.13660,73.93433,17.51625,19.00795,19.28160,18.12853
2870.22620,-0.10676,-0.15211,73.95067,17.47515,19.00684,19.31785,18.15084
2870.23620,-0.10188,-0.16273,73.96573,17.45623,18.99873,19.35260,18.15817
2870.24620,-0.11123,-0.16407,73.92425,17.44403,18.98612,19.32820,18.16590
2870.25620,-0.12488,-0.16604,73.86373,17.42623,18.96773,19.29260,18.17717
2870.26620,-0.13128,-0.16725,73.90528,17.42948,18.98104,19.29909,18.19568
2870.27620,-0.14158,-0.16919,73.97230,17.43472,19.00250,19.30956,18.22552
2870.28620,-0.16851,-0.14628,74.07277,17.46420,19.09694,19.28391,18.22772
2870.29620,-0.17794,-0.13704,74.10473,17.47523,19.13173,19.27260,18.22517
2870.30620,-0.19758,-0.11360,74.07128,17.49705,19.16954,19.20060,18.20408
2870.31620,-0.19894,-0.10876,73.93586,17.48355,19.13169,19.14469,18.17594
2870.32620,-0.19663,-0.11029,73.88873,17.47523,19.11173,19.13360,18.16817
2870.33620,-0.18977,-0.10150,73.88203,17.48362,19.12849,19.13360,18.13631
2870.34620,-0.18828,-0.10714,73.86698,17.46495,19.12141,19.14735,18.13327
2870.35620,-0.18559,-0.12439,73.85379,17.43349,19.09048,19.17686,18.15296
2870.36620,-0.18142,-0.13006,73.87673,17.44623,19.07073,19.18260,18.17717
2870.37620,-0.19247,-0.13479,73.88653,17.42873,19.07773,19.18610,18.19397
2870.38620,-0.22006,-0.14161,73.96483,17.40330,19.11972,19.20321,18.23861
2870.39620,-0.23296,-0.13802,74.07473,17.41623,19.17273,19.22260,18.26317
2870.40620,-0.23296,-0.13802,74.07473,17.41623,19.17273,19.22260,18.26317
2870.41620,-0.22255,-0.12300,74.03873,17.42623,19.19373,19.21260,18.20617
2870.42620,-0.23286,-0.12872,74.01779,17.42153,19.16949,19.18931,18.23747
2870.43620,-0.26734,-0.14498,73.94841,17.40183,19.10217,19.11580,18.32861
2870.44620,-0.27056,-0.13657,73.94373,17.38623,19.14273,19.12360,18.29117
2870.45620,-0.27126,-0.13036,73.96545,17.39766,19.16216,19.12170,18.28394
2870.46620,-0.27418,-0.10455,74.05592,17.44528,19.24311,19.11376,18.25378
2870.47620,-0.27598,-0.09253,73.90173,17.41623,19.23473,19.06360,18.18717
2870.48620,-0.27840,-0.08945,73.89793,17.42023,19.23883,19.05360,18.18527
2870.49620,-0.30016,-0.06171,73.86373,17.45623,19.27573,18.96360,18.16817
2870.50620,-0.30118,-0.06071,73.83878,17.45118,19.27159,18.95461,18.16141
2870.51620,-0.31098,-0.05216,73.62599,17.40199,19.24257,18.88222,18.09921
2870.52620,-0.31668,-0.05473,73.70173,17.36723,19.30673,18.94460,18.08317
2870.53620,-0.31668,-0.05473,73.70173,17.36723,19.30673,18.94460,18.08317
2870.54620,-0.32091,-0.04224,73.88855,17.45206,19.35534,18.94460,18.13655
2870.55620,-0.31420,-0.06183,73.92860,17.42868,19.33513,18.99916,18.16563
2870.56620,-0.30858,-0.07828,73.95373,17.40623,19.31673,19.04360,18.18717
2870.57620,-0.29882,-0.08455,73.99915,17.41356,19.31160,19.07534,18.19865
2870.58620,-0.26867,-0.10392,74.13973,17.43623,19.29573,19.17360,18.23417
2870.59620,-0.22593,-0.09881,74.04718,17.45512,19.24756,19.18210,18.16240
2870.60620,-0.25393,-0.09654,74.16717,17.47485,19.29471,19.17378,18.22383
2870.61620,-0.25455,-0.09650,74.16973,17.47523,19.29573,19.17360,18.22517
2870.62620,-0.24872,-0.08735,74.18755,17.53364,19.27593,19.13400,18.24398
2870.63620,-0.24845,-0.09303,74.20685,17.52002,19.28063,19.15761,18.24858
2870.64620,-0.24824,-0.09886,74.22615,17.50566,19.28558,19.18187,18.25304
2870.65620,-0.24823,-0.09903,74.22673,17.50523,19.28573,19.18260,18.25317
2870.66620,-0.30734,-0.09645,73.96973,17.39623,19.27573,19.06360,18.23417
2870.67620,-0.29339,-0.09910,73.84965,17.37876,19.22509,19.04568,18.20012
2870.68620,-0.27632,-0.10234,73.70320,17.35745,19.16334,19.02382,18.15859
2870.69620,-0.30047,-0.07799,73.64373,17.38623,19.18373,18.92460,18.14917
2870.70620,-0.31050,-0.08608,73.54070,17.33558,19.15711,18.90743,18.14059
2870.71620,-0.29931,-0.09367,73.59804,17.34393,19.15273,18.94635,18.15504
2870.72620,-0.29677,-0.09490,73.61273,17.34723,19.15273,18.95460,18.15817
2870.73620,-0.27694,-0.10865,73.81865,17.38251,19.17505,19.05468,18.20641
2870.74620,-0.26926,-0.11397,73.89873,17.39623,19.18373,19.09360,18.22517
2870.75620,-0.27223,-0.12190,73.94238,17.39212,19.18373,19.11419,18.25235
2870.76620,-0.26492,-0.14247,74.16783,17.42232,19.19816,19.20783,18.33952
2870.77620,-0.26047,-0.14602,74.23073,17.43623,19.20373,19.23260,18.35817
2870.78620,-0.27978,-0.12677,74.36886,17.45699,19.31394,19.24691,18.35102
