time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6636.06900,-0.37001,-3.30063,62.88634,11.26906,11.07039,19.63672,20.91016
6636.07900,-0.36369,-3.29108,62.87686,11.31177,11.05067,19.59854,20.91589
6636.08900,-0.36238,-3.28716,62.86486,11.32959,11.03939,19.57672,20.91916
6636.09900,-0.33811,-3.28394,62.88712,11.34639,11.03939,19.60612,20.89522
6636.10900,-0.30715,-3.27151,62.90816,11.37970,11.04785,19.62815,20.85246
6636.11900,-0.31689,-3.24079,62.87086,11.41859,11.08039,19.55672,20.81516
6636.12900,-0.27225,-3.21832,62.85588,11.49224,11.06333,19.54049,20.75982
6636.13900,-0.21529,-3.18610,62.83102,11.58687,11.04855,19.51624,20.67935
6636.14900,-0.24827,-3.18227,62.80886,11.53659,11.10139,19.50772,20.66316
6636.15900,-0.20228,-3.16371,62.76050,11.57502,11.09664,19.51204,20.57680
6636.16900,-0.14166,-3.13923,62.69686,11.62559,11.09039,19.51772,20.46316
6636.17900,-0.15259,-3.12262,62.76775,11.66027,11.12711,19.50242,20.47795
6636.18900,-0.14760,-3.09519,62.87753,11.72535,11.17755,19.49909,20.47555
6636.19900,-0.11734,-3.07265,62.95925,11.78764,11.20726,19.52137,20.44298
6636.20900,-0.11124,-3.05714,62.91490,11.78754,11.23396,19.50828,20.38512
6636.21900,-0.08902,-3.03379,62.82625,11.80625,11.24715,19.47772,20.29513
6636.22900,-0.04796,-3.02265,62.85586,11.88059,11.21439,19.47772,20.28316
6636.23900,-0.04796,-3.02265,62.85586,11.88059,11.21439,19.47772,20.28316
6636.24900,-0.08652,-3.00529,62.86986,11.85159,11.29639,19.45772,20.26416
6636.25900,-0.07210,-3.00659,62.84730,11.84565,11.29046,19.47335,20.23784
6636.26900,-0.03308,-3.01009,62.78634,11.82961,11.27441,19.51560,20.16672
6636.27900,-0.02731,-3.00134,62.81586,11.83159,11.30739,19.53672,20.14016
6636.28900,-0.02731,-3.00134,62.81586,11.83159,11.30739,19.53672,20.14016
6636.29900,-0.01152,-2.98050,62.76940,11.89059,11.28867,19.47742,20.11272
6636.30900,-0.03691,-2.99142,62.76411,11.88084,11.26639,19.44772,20.16916
6636.31900,-0.04763,-3.00724,62.72224,11.82956,11.25872,19.46257,20.17139
6636.32900,-0.04948,-3.03494,62.68386,11.76259,11.23539,19.50772,20.17816
6636.33900,-0.04948,-3.03494,62.68386,11.76259,11.23539,19.50772,20.17816
6636.34900,0.00821,-2.98912,62.77658,11.88059,11.27759,19.51960,20.09880
6636.35900,0.02091,-3.00428,62.91386,11.88059,11.28639,19.60672,20.14016
6636.36900,0.02654,-3.00170,62.89750,11.88544,11.28264,19.60187,20.12755
6636.37900,0.07150,-2.98550,62.78055,11.91422,11.25539,19.57972,20.03122
6636.38900,0.09818,-3.00249,62.79186,11.87159,11.25539,19.66672,19.99816
6636.39900,0.09818,-3.00249,62.79186,11.87159,11.25539,19.66672,19.99816
6636.40900,0.13804,-2.99989,62.85386,11.89059,11.26639,19.73672,19.96016
6636.41900,0.13899,-2.99975,62.85265,11.89175,11.26517,19.73632,19.95941
6636.42900,0.23425,-2.98574,62.73186,12.00859,11.14239,19.69672,19.88416
6636.43900,0.27428,-2.93328,62.88986,12.07759,11.27639,19.76572,19.77016
6636.44900,0.27428,-2.93328,62.88986,12.07759,11.27639,19.76572,19.77016
6636.45900,0.34102,-2.93760,62.76276,12.09378,11.20111,19.78191,19.68597
6636.46900,0.37767,-2.92611,62.70585,12.14028,11.16510,19.75958,19.64089
6636.47900,0.38076,-2.92426,62.70186,12.14659,11.16239,19.75572,19.63716
6636.48900,0.41350,-2.88214,62.76386,12.26459,11.18339,19.71672,19.59916
6636.49900,0.41350,-2.88214,62.76386,12.26459,11.18339,19.71672,19.59916
6636.50900,0.45147,-2.89079,62.65605,12.25677,11.12714,19.72453,19.54760
6636.51900,0.37234,-2.89924,62.84186,12.20559,11.22439,19.75572,19.65616
6636.52900,0.37234,-2.89924,62.84186,12.20559,11.22439,19.75572,19.65616
6636.53900,0.36693,-2.87748,62.94714,12.27048,11.25883,19.73652,19.68132
6636.54900,0.36418,-2.86641,63.00086,12.30359,11.27639,19.72672,19.69416
6636.55900,0.31973,-2.89941,62.94483,12.23635,11.23157,19.70086,19.77606
6636.56900,0.28383,-2.87727,63.20422,12.29355,11.33243,19.72286,19.85538
6636.57900,0.27960,-2.87324,63.24386,12.30359,11.34839,19.72672,19.86516
6636.58900,0.27960,-2.87324,63.24386,12.30359,11.34839,19.72672,19.86516
6636.59900,0.27960,-2.87324,63.24386,12.30359,11.34839,19.72672,19.86516
6636.60900,0.21938,-2.88670,63.13496,12.22054,11.35344,19.66682,19.89416
6636.61900,0.16803,-2.89220,63.10136,12.14884,11.39739,19.64672,19.90841
6636.62900,0.15091,-2.89358,63.08686,12.12659,11.41039,19.63672,19.91316
6636.63900,0.15091,-2.89358,63.08686,12.12659,11.41039,19.63672,19.91316
6636.64900,0.09737,-2.96203,62.95010,11.98201,11.31497,19.63460,20.01852
6636.65900,0.09031,-2.96735,62.98986,11.97959,11.31739,19.64672,20.04616
6636.66900,0.06710,-2.96266,62.99736,11.97209,11.34064,19.62422,20.06041
6636.67900,0.06912,-2.97065,63.03886,11.97709,11.32889,19.64297,20.08991
6636.68900,0.08210,-2.98338,63.09086,11.98709,11.30289,19.67797,20.12291
6636.69900,0.04035,-2.99684,63.13441,11.94568,11.32312,19.68036,20.18525
6636.70900,-0.00597,-3.01070,63.21206,11.92059,11.33839,19.67672,20.27636
6636.71900,-0.00346,-3.04499,63.15608,11.87148,11.27192,19.70152,20.31116
6636.72900,0.00406,-3.07696,63.04377,11.80526,11.20858,19.72253,20.30739
6636.73900,-0.00593,-3.07938,63.01586,11.78259,11.21439,19.71672,20.30216
6636.74900,-0.01270,-3.08157,63.04400,11.78259,11.21859,19.72092,20.32190
6636.75900,-0.04090,-3.09108,63.06016,11.75205,11.22873,19.71847,20.36092
6636.76900,-0.11354,-3.11606,62.97286,11.63459,11.24539,19.68672,20.40616
6636.77900,-0.09207,-3.11863,62.94388,11.63879,11.22355,19.69932,20.38222
6636.78900,-0.06238,-3.12219,62.90386,11.64459,11.19339,19.71672,20.34916
6636.79900,-0.06045,-3.12362,62.92860,11.65469,11.18834,19.72177,20.36380
6636.80900,-0.05032,-3.13983,62.98716,11.64191,11.17758,19.77846,20.38921
6636.81900,-0.04441,-3.15049,63.01186,11.62559,11.17339,19.81572,20.39716
6636.82900,-0.05088,-3.13969,63.03430,11.64292,11.19406,19.80016,20.39716
6636.83900,-0.07349,-3.10192,63.11286,11.70359,11.26639,19.74572,20.39716
6636.84900,-0.07559,-3.11826,63.06115,11.67053,11.23545,19.74996,20.40521
6636.85900,-0.07899,-3.14300,63.02147,11.62747,11.19570,19.76830,20.43000
6636.86900,-0.08101,-3.15238,63.13686,11.63459,11.20439,19.81572,20.48216
6636.87900,-0.06301,-3.14767,63.09784,11.65571,11.18220,19.80140,20.45853
6636.88900,-0.03438,-3.14018,63.03591,11.68923,11.14697,19.77867,20.42103
6636.89900,-0.02071,-3.15078,62.98086,11.63459,11.15239,19.82572,20.36816
6636.90900,-0.04239,-3.14833,63.00176,11.62897,11.17233,19.81024,20.39022
6636.91900,-0.13255,-3.13816,63.08886,11.60559,11.25539,19.74572,20.48216
6636.92900,-0.11300,-3.16146,63.03272,11.56685,11.20936,19.78502,20.47149
6636.93900,-0.12344,-3.17748,63.00572,11.52496,11.19723,19.79828,20.48525
6636.94900,-0.14197,-3.17588,63.01786,11.51659,11.21439,19.78572,20.50116
6636.95900,-0.12865,-3.16085,63.09951,11.56144,11.24060,19.80084,20.49662
6636.96900,-0.11003,-3.14397,63.16364,11.60559,11.26639,19.81572,20.47594
6636.97900,-0.10742,-3.15625,63.10721,11.56154,11.25600,19.83552,20.45416
6636.98900,-0.09037,-3.16058,63.06686,11.55609,11.23489,19.84572,20.43016
6636.99900,-0.06840,-3.14944,63.06186,11.59559,11.22439,19.83572,20.40616
6637.00900,-0.09920,-3.15645,63.02337,11.55321,11.23347,19.81410,20.42259
6637.01900,-0.14151,-3.17135,62.96635,11.48575,11.23918,19.79164,20.44978
6637.02900,-0.14591,-3.18488,62.95086,11.45759,11.22439,19.80572,20.46316
6637.03900,-0.15153,-3.18240,62.92443,11.45759,11.22170,19.78442,20.46073
6637.04900,-0.16811,-3.17770,62.88102,11.45175,11.22485,19.74462,20.45979
6637.05900,-0.17185,-3.18342,62.96148,11.43509,11.25474,19.79577,20.47588
6637.06900,-0.17330,-3.18565,62.99286,11.42859,11.26639,19.81572,20.48216
6637.07900,-0.18069,-3.18252,63.05486,11.40859,11.31739,19.85572,20.47316
6637.08900,-0.18069,-3.18252,63.05486,11.40859,11.31739,19.85572,20.47316
6637.09900,-0.19746,-3.16725,62.96286,11.44859,11.28639,19.74572,20.48216
6637.10900,-0.19157,-3.17980,62.86486,11.39859,11.26639,19.75572,20.44416
6637.11900,-0.19157,-3.17980,62.86486,11.39859,11.26639,19.75572,20.44416
6637.12900,-0.20882,-3.16956,62.96143,11.43859,11.28950,19.73848,20.49486
6637.13900,-0.26034,-3.17353,62.99361,11.42134,11.30739,19.69672,20.56816
6637.14900,-0.27836,-3.18370,62.94186,11.37209,11.30989,19.69422,20.56566
6637.15900,-0.27836,-3.17827,62.94186,11.37959,11.31739,19.68672,20.55816
6637.16900,-0.28798,-3.17546,62.95345,11.37959,11.32931,19.67844,20.56611
6637.17900,-0.32646,-3.16426,62.99981,11.37959,11.37700,19.64533,20.59790
6637.18900,-0.30365,-3.14950,62.97386,11.40859,11.37939,19.63672,20.54916
6637.19900,-0.30365,-3.14950,62.97386,11.40859,11.37939,19.63672,20.54916
6637.20900,-0.29976,-3.15226,63.06458,11.42539,11.38779,19.67032,20.58108
6637.21900,-0.29397,-3.17630,63.20686,11.42859,11.36939,19.74572,20.66316
6637.22900,-0.30917,-3.18640,63.16311,11.38484,11.36939,19.74572,20.66316
6637.23900,-0.31506,-3.17492,63.02986,11.37959,11.35839,19.67672,20.61516
6637.24900,-0.31506,-3.17492,63.02986,11.37959,11.35839,19.67672,20.61516
6637.25900,-0.32159,-3.21440,62.89236,11.26207,11.31739,19.71701,20.59588
6637.26900,-0.28523,-3.20326,62.94186,11.31059,11.31739,19.74572,20.56816
6637.27900,-0.28523,-3.20326,62.94186,11.31059,11.31739,19.74572,20.56816
6637.28900,-0.31646,-3.21795,62.69975,11.21355,11.28701,19.67809,20.52111
6637.29900,-0.31709,-3.21825,62.69486,11.21159,11.28639,19.67672,20.52016
6637.30900,-0.28651,-3.22552,62.66520,11.22147,11.24586,19.69649,20.50138
6637.31900,-0.24562,-3.24429,62.71862,11.19602,11.23884,19.80752,20.47625
6637.32900,-0.22436,-3.25410,62.74686,11.18259,11.23539,19.86572,20.46316
6637.33900,-0.18692,-3.22921,62.84420,11.25064,11.27071,19.90018,20.42267
6637.34900,-0.22798,-3.27376,62.94586,11.18505,11.24973,19.95646,20.55462
6637.35900,-0.23564,-3.28165,62.95986,11.17259,11.24539,19.96472,20.57716
6637.36900,-0.23177,-3.26480,62.98456,11.19500,11.27833,19.96015,20.55109
6637.37900,-0.22728,-3.24522,63.01329,11.22107,11.31663,19.95483,20.52077
6637.38900,-0.22050,-3.26731,63.00385,11.19157,11.28172,19.98952,20.54104
6637.39900,-0.21280,-3.29315,62.99235,11.15707,11.24072,20.02952,20.56504
6637.40900,-0.18219,-3.27514,63.09895,11.19653,11.28900,20.08745,20.52598
6637.41900,-0.19905,-3.28226,63.02507,11.14314,11.29639,20.07967,20.50586
6637.42900,-0.21228,-3.30104,63.02961,11.13109,11.25814,20.07472,20.56566
6637.43900,-0.21438,-3.30619,63.04086,11.13359,11.24539,20.07472,20.58716
6637.44900,-0.21823,-3.30032,62.97615,11.10349,11.26872,20.06720,20.53674
6637.45900,-0.21949,-3.29839,62.95486,11.09359,11.27639,20.06472,20.52016
6637.46900,-0.21624,-3.30657,62.93027,11.10104,11.23765,20.04982,20.54177
6637.47900,-0.21004,-3.31634,63.00139,11.10784,11.22907,20.08725,20.57723
6637.48900,-0.20317,-3.32575,63.10886,11.11359,11.23539,20.14472,20.61516
6637.49900,-0.23283,-3.33521,63.09563,11.07642,11.24169,20.13212,20.64540
6637.50900,-0.22004,-3.34538,63.01163,11.06719,11.19310,20.11842,20.63292
6637.51900,-0.20226,-3.34810,62.96686,11.07459,11.16239,20.11472,20.61516
6637.52900,-0.19781,-3.31595,62.99104,11.10577,11.22858,20.10199,20.55471
6637.53900,-0.19526,-3.29758,63.00486,11.12359,11.26639,20.09472,20.52016
6637.54900,-0.19068,-3.29716,62.98334,11.13102,11.25249,20.08329,20.51654
6637.55900,-0.19473,-3.31127,62.82306,11.10418,11.18349,20.02482,20.51056
6637.56900,-0.21882,-3.32754,62.75286,11.04459,11.17339,20.01472,20.52016
6637.57900,-0.24060,-3.32101,62.81671,11.04954,11.20903,20.00977,20.54837
6637.58900,-0.26304,-3.31709,62.87649,11.03814,11.25244,20.01814,20.56776
6637.59900,-0.26354,-3.32247,62.86586,11.00559,11.26639,20.04472,20.54916
6637.60900,-0.27981,-3.31245,62.86062,11.02699,11.27076,19.99711,20.56576
6637.61900,-0.30079,-3.29952,62.85386,11.05459,11.27639,19.93572,20.58716
6637.62900,-0.30079,-3.29952,62.85386,11.05459,11.27639,19.93572,20.58716
6637.63900,-0.26992,-3.34079,62.82472,10.99089,11.21602,20.02984,20.58797
6637.64900,-0.29778,-3.36809,62.90786,10.95659,11.20439,20.06472,20.68216
6637.65900,-0.30452,-3.35146,62.92668,10.98220,11.23131,20.03858,20.67458
6637.66900,-0.32130,-3.30656,62.96665,11.04066,11.31096,19.97543,20.63959
6637.67900,-0.31722,-3.31025,62.94286,11.01559,11.31739,19.99472,20.61516
6637.68900,-0.31104,-3.32066,62.88813,10.99391,11.29094,19.99839,20.60487
6637.69900,-0.30039,-3.33862,62.79386,10.95659,11.24539,20.00472,20.58716
6637.70900,-0.29887,-3.33690,62.77912,10.96118,11.24032,19.99506,20.58257
6637.71900,-0.29467,-3.33213,62.73818,10.97393,11.22623,19.96821,20.56982
6637.72900,-0.36131,-3.32320,62.93086,10.96559,11.32739,19.97472,20.66316
6637.73900,-0.35679,-3.32095,62.93556,10.96559,11.33527,19.98361,20.65110
6637.74900,-0.33794,-3.31158,62.95514,10.96559,11.36807,20.02065,20.60083
6637.75900,-0.32195,-3.30009,62.98554,10.98326,11.39293,20.04118,20.56816
6637.76900,-0.31295,-3.28889,63.00119,11.01054,11.40217,20.03472,20.55377
6637.77900,-0.30651,-3.28497,62.95186,10.99559,11.41039,20.03472,20.51116
6637.78900,-0.30045,-3.28523,62.92354,10.99816,11.39701,20.02700,20.50138
6637.79900,-0.28173,-3.28978,62.87886,11.00559,11.36114,20.02472,20.48741
6637.80900,-0.27814,-3.30108,62.98986,11.00559,11.36939,20.08472,20.53016
6637.81900,-0.28301,-3.29868,62.98122,11.00559,11.37297,20.07338,20.52929
6637.82900,-0.32049,-3.28015,62.91478,11.00559,11.40049,19.98613,20.52258
6637.83900,-0.31090,-3.29298,62.87402,10.98032,11.37587,20.00525,20.51258
6637.84900,-0.30625,-3.29639,62.87085,10.97637,11.36927,20.01438,20.51083
6637.85900,-0.27936,-3.27547,62.86986,11.04459,11.35839,19.98472,20.48216
6637.86900,-0.27936,-3.27547,62.86986,11.04459,11.35839,19.98472,20.48216
6637.87900,-0.29579,-3.27298,62.86076,11.02405,11.38257,19.97692,20.47722
6637.88900,-0.33431,-3.27096,62.83666,10.96816,11.43543,19.96502,20.46805
6637.89900,-0.31049,-3.28564,62.84186,10.97559,11.38939,19.99472,20.48216
6637.90900,-0.33724,-3.26224,62.95543,10.98413,11.48589,20.00326,20.48216
6637.91900,-0.31291,-3.29441,62.90986,10.97559,11.38939,20.02472,20.52016
6637.92900,-0.31291,-3.29441,62.90986,10.97559,11.38939,20.02472,20.52016
6637.93900,-0.28358,-3.26995,63.00386,11.02459,11.44139,20.06472,20.47316
6637.94900,-0.28358,-3.26995,63.00386,11.02459,11.44139,20.06472,20.47316
6637.95900,-0.21962,-3.25367,63.01786,11.07459,11.44139,20.11472,20.38716
6637.96900,-0.22159,-3.26509,63.04186,11.09359,11.39939,20.10472,20.44416
6637.97900,-0.22159,-3.26509,63.04186,11.09359,11.39939,20.10472,20.44416
6637.98900,-0.22159,-3.26197,63.04186,11.11083,11.39077,20.08748,20.45278
6637.99900,-0.22150,-3.26142,63.04061,11.11320,11.38949,20.08462,20.45330
6638.00900,-0.21278,-3.25590,62.91618,11.07419,11.39929,20.07472,20.36797
6638.01900,-0.21676,-3.26501,62.84786,11.03459,11.38939,20.07472,20.34916
6638.02900,-0.21656,-3.26489,62.84820,11.03498,11.38946,20.07479,20.34897
6638.03900,-0.19648,-3.25261,62.88220,11.07431,11.39613,20.08145,20.33031
6638.04900,-0.17036,-3.26136,62.73857,11.05392,11.34111,20.06853,20.27502
6638.05900,-0.16641,-3.26484,62.70081,11.04452,11.32747,20.06492,20.26391
6638.06900,-0.15560,-3.26399,62.69615,11.03785,11.33480,20.08492,20.23857
6638.07900,-0.15030,-3.26357,62.69386,11.03459,11.33839,20.09472,20.22616
6638.08900,-0.16668,-3.26920,62.75921,11.05201,11.32881,20.08601,20.29238
6638.09900,-0.14677,-3.27908,62.75960,11.05459,11.29916,20.11249,20.29337
6638.10900,-0.12110,-3.28950,62.74897,11.05459,11.26672,20.14440,20.28326
6638.11900,-0.09025,-3.29408,62.72972,11.08069,11.22115,20.15342,20.27446
6638.12900,-0.10350,-3.31583,62.84866,11.02456,11.25963,20.24955,20.31492
6638.13900,-0.10615,-3.31897,62.86686,11.01559,11.26639,20.26372,20.32116
6638.14900,-0.07428,-3.28795,62.96083,11.11731,11.28363,20.25510,20.30478
6638.15900,-0.06919,-3.28299,62.97586,11.13359,11.28639,20.25372,20.30216
6638.16900,-0.06947,-3.28875,62.96115,11.12059,11.27825,20.25897,20.30334
6638.17900,-0.06845,-3.32539,62.87764,11.03903,11.22906,20.30039,20.30916
6638.18900,-0.05823,-3.32002,62.92586,11.05459,11.24539,20.32372,20.30216
6638.19900,-0.01061,-3.28922,62.88549,11.12524,11.24539,20.30209,20.21276
6638.20900,-0.00421,-3.29763,62.77106,11.10091,11.20587,20.27852,20.18576
6638.21900,-0.00802,-3.30406,62.73986,11.08459,11.19339,20.27372,20.18816
6638.22900,0.00403,-3.28487,62.86906,11.13627,11.24051,20.30412,20.18816
6638.23900,0.00783,-3.27883,62.90986,11.15259,11.25539,20.31372,20.18816
6638.24900,-0.03743,-3.27721,62.90610,11.10374,11.30737,20.29493,20.20006
6638.25900,-0.03360,-3.29414,62.94895,11.09867,11.28095,20.32696,20.24237
6638.26900,-0.01452,-3.30521,62.97686,11.11359,11.24539,20.35372,20.26416
6638.27900,0.00477,-3.29163,62.91958,11.13662,11.23949,20.33010,20.21338
6638.28900,0.01043,-3.29772,62.95081,11.12894,11.24146,20.36162,20.21879
6638.29900,0.00541,-3.30778,62.99686,11.11359,11.24539,20.39272,20.24516
6638.30900,0.01183,-3.30849,62.97820,11.11359,11.23680,20.39272,20.23510
6638.31900,0.03605,-3.31119,62.90786,11.11359,11.20439,20.39272,20.19716
6638.32900,0.03288,-3.30059,62.88350,11.12997,11.20859,20.35954,20.18540
6638.33900,0.02884,-3.29012,62.89381,11.15671,11.21439,20.33209,20.19062
6638.34900,0.03013,-3.30612,63.06286,11.17259,11.21439,20.40272,20.27316
6638.35900,0.03013,-3.30612,63.06286,11.17259,11.21439,20.40272,20.27316
6638.36900,0.02852,-3.31815,62.86290,11.10449,11.17834,20.36837,20.21171
6638.37900,0.04706,-3.31258,62.91586,11.14359,11.17339,20.38272,20.21616
6638.38900,0.03776,-3.32185,62.91868,11.12343,11.16896,20.39078,20.23551
6638.39900,0.02400,-3.33558,62.92286,11.09359,11.16239,20.40272,20.26416
6638.40900,0.03683,-3.33725,62.89398,11.09017,11.15099,20.41032,20.24250
6638.41900,0.04250,-3.34398,62.84611,11.06577,11.13992,20.41896,20.22146
6638.42900,0.01714,-3.35060,62.84486,11.03459,11.15239,20.41272,20.24516
6638.43900,0.01714,-3.35060,62.84486,11.03459,11.15239,20.41272,20.24516
6638.44900,0.02918,-3.33773,62.85948,11.05979,11.16785,20.41232,20.21952
6638.45900,-0.00318,-3.33498,62.92386,11.07459,11.18339,20.38272,20.28316
6638.46900,-0.00318,-3.33498,62.92386,11.07459,11.18339,20.38272,20.28316
6638.47900,0.01366,-3.32275,62.98395,11.11902,11.19400,20.39282,20.27811
6638.48900,0.03014,-3.31079,63.04286,11.16259,11.20439,20.40272,20.27316
6638.49900,0.02365,-3.33066,62.94386,11.10359,11.17339,20.40272,20.26416
6638.50900,-0.03441,-3.32790,63.07486,11.06459,11.26639,20.42272,20.32116
6638.51900,-0.03045,-3.33148,63.03264,11.05442,11.25172,20.41757,20.30893
6638.52900,-0.00480,-3.35617,62.75693,10.98623,11.15438,20.38529,20.23104
6638.53900,-0.01529,-3.35896,62.84089,10.99158,11.17096,20.40668,20.27168
6638.54900,-0.03066,-3.35788,62.91296,10.99819,11.19275,20.41375,20.30827
6638.55900,-0.08088,-3.33668,62.97386,11.01559,11.25539,20.35372,20.34916
6638.56900,-0.07676,-3.33819,62.97593,11.01790,11.24965,20.35843,20.34996
6638.57900,-0.04511,-3.34978,62.99188,11.03569,11.20548,20.39462,20.35609
6638.58900,-0.11405,-3.36643,63.07086,10.94659,11.27639,20.42272,20.42516
6638.59900,-0.11405,-3.36643,63.07086,10.94659,11.27639,20.42272,20.42516
6638.60900,-0.09476,-3.33565,63.11286,11.01559,11.30739,20.40272,20.38716
6638.61900,-0.13264,-3.33021,63.19990,11.01047,11.35839,20.39587,20.43516
6638.62900,-0.16440,-3.33265,63.10790,10.97114,11.35839,20.34321,20.43516
6638.63900,-0.14834,-3.32615,62.79286,10.89759,11.33839,20.28372,20.27316
6638.64900,-0.15206,-3.32328,62.78424,10.89831,11.34250,20.27333,20.27010
6638.65900,-0.18305,-3.29939,62.71243,10.90435,11.37673,20.18675,20.24460
6638.66900,-0.23746,-3.32401,62.75086,10.84759,11.37939,20.18372,20.34016
6638.67900,-0.24266,-3.32327,62.75753,10.84845,11.38295,20.17861,20.34753
6638.68900,-0.28268,-3.31752,62.80887,10.85512,11.41028,20.13927,20.40419
6638.69900,-0.29747,-3.31540,62.82786,10.85759,11.42039,20.12472,20.42516
6638.70900,-0.29109,-3.33294,62.82544,10.84952,11.37926,20.14085,20.45581
6638.71900,-0.34652,-3.31812,62.99286,10.86759,11.46139,20.12472,20.53916
6638.72900,-0.34652,-3.31812,62.99286,10.86759,11.46139,20.12472,20.53916
6638.73900,-0.33009,-3.30285,63.04586,10.89759,11.49239,20.14472,20.51116
6638.74900,-0.33863,-3.30197,63.05704,10.89325,11.50314,20.14212,20.51853
6638.75900,-0.40423,-3.29519,63.14304,10.85992,11.58581,20.12212,20.57519
6638.76900,-0.40593,-3.35019,63.10786,10.78859,11.49239,20.17372,20.65316
6638.77900,-0.41349,-3.34950,63.08845,10.78009,11.49595,20.16167,20.65073
6638.78900,-0.47180,-3.34416,62.93911,10.71476,11.52328,20.06901,20.63207
6638.79900,-0.51967,-3.33018,62.95986,10.73959,11.54439,19.98472,20.69116
6638.80900,-0.52572,-3.33267,62.95317,10.73035,11.54439,19.98189,20.69653
6638.81900,-0.57229,-3.35181,62.90172,10.65934,11.54439,19.96015,20.73783
6638.82900,-0.58395,-3.35660,62.88886,10.64159,11.54439,19.95472,20.74816
6638.83900,-0.61314,-3.36374,62.81494,10.64159,11.49863,19.87640,20.79832
6638.84900,-0.66307,-3.33053,62.79586,10.68059,11.54439,19.75572,20.81516
6638.85900,-0.66307,-3.33053,62.79586,10.68059,11.54439,19.75572,20.81516
6638.86900,-0.66307,-3.33053,62.79586,10.68059,11.54439,19.75572,20.81516
6638.87900,-0.67302,-3.32857,62.79385,10.67612,11.55355,19.74478,20.81940
6638.88900,-0.70121,-3.32903,62.78662,10.66030,11.56552,19.71622,20.84458
6638.89900,-0.81364,-3.32115,62.96286,10.63159,11.67839,19.66672,20.98616
6638.90900,-0.81364,-3.32115,62.96286,10.63159,11.67839,19.66672,20.98616
6638.91900,-0.80539,-3.33056,62.95033,10.61965,11.65989,19.68462,20.98616
6638.92900,-0.79990,-3.34546,63.02557,10.62498,11.64003,19.72351,21.03705
6638.93900,-0.79994,-3.34966,63.06686,10.63159,11.63639,19.73672,21.06216
6638.94900,-0.82460,-3.33336,63.04985,10.63159,11.67545,19.69262,21.05019
6638.95900,-0.89396,-3.32506,63.07208,10.61727,11.72059,19.61661,21.11761
6638.96900,-0.91571,-3.32557,63.08486,10.61159,11.72939,19.59672,21.14716
6638.97900,-0.89660,-3.31176,63.02678,10.62919,11.72939,19.57912,21.08908
6638.98900,-0.89400,-3.30988,63.01886,10.63159,11.72939,19.57672,21.08116
6638.99900,-0.90893,-3.32051,62.91971,10.59697,11.69947,19.54211,21.08116
6639.00900,-0.95258,-3.34980,62.76361,10.51348,11.64703,19.48756,21.11554
6639.01900,-0.97440,-3.36416,62.70686,10.47459,11.62639,19.46772,21.13816
6639.02900,-0.98708,-3.34385,62.83911,10.49923,11.70434,19.48783,21.14771
