time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5677.29620,-1.96090,-1.94948,65.45286,13.07159,14.05839,16.69072,21.63216
5677.30620,-1.93935,-1.94816,65.41732,13.06065,14.05839,16.71806,21.58022
5677.31620,-1.97593,-1.94177,65.52486,13.05159,14.13039,16.72072,21.62216
5677.32620,-1.97778,-1.94214,65.50728,13.04201,14.13161,16.71951,21.61416
5677.33620,-1.99124,-1.94486,65.37986,12.97259,14.14039,16.71072,21.55616
5677.34620,-1.99124,-1.94486,65.37986,12.97259,14.14039,16.71072,21.55616
5677.35620,-1.94305,-1.96111,65.41704,13.00317,14.07860,16.76982,21.56545
5677.36620,-1.93334,-1.95052,65.53486,13.06159,14.09939,16.77972,21.59416
5677.37620,-1.93334,-1.95052,65.53486,13.06159,14.09939,16.77972,21.59416
5677.38620,-1.92197,-1.91284,65.32218,13.08119,14.09959,16.68042,21.46097
5677.39620,-1.94731,-1.90983,65.25386,13.04159,14.11939,16.65072,21.44216
5677.40620,-1.94731,-1.90983,65.25386,13.04159,14.11939,16.65072,21.44216
5677.41620,-1.90640,-1.90144,65.31386,13.10059,14.10939,16.68072,21.42316
5677.42620,-1.90640,-1.90144,65.31386,13.10059,14.10939,16.68072,21.42316
5677.43620,-1.95808,-1.92438,65.40015,13.03768,14.14246,16.70491,21.51510
5677.44620,-1.94581,-1.93906,65.37730,13.02259,14.10596,16.72815,21.52061
5677.45620,-1.94216,-1.94042,65.37086,13.02259,14.09939,16.73072,21.51816
5677.46620,-1.94876,-1.91832,65.33038,13.05004,14.11847,16.67489,21.48699
5677.47620,-1.95636,-1.89289,65.28386,13.08159,14.14039,16.61072,21.45116
5677.48620,-1.89028,-1.89755,65.43586,13.11059,14.16139,16.75072,21.41316
5677.49620,-1.95249,-1.88609,65.48778,13.09299,14.23355,16.69792,21.46332
5677.50620,-1.96097,-1.88452,65.49486,13.09059,14.24339,16.69072,21.47016
5677.51620,-1.92235,-1.88885,65.40594,13.10252,14.18193,16.69669,21.42481
5677.52620,-1.89578,-1.89347,65.37705,13.09574,14.16341,16.73042,21.38748
5677.53620,-1.89564,-1.89406,65.38786,13.09059,14.17139,16.74072,21.38516
5677.54620,-1.88864,-1.87792,65.33217,13.09059,14.19441,16.72587,21.32130
5677.55620,-1.87719,-1.87204,65.32686,13.09725,14.20239,16.73405,21.29316
5677.56620,-1.87268,-1.87189,65.33386,13.10059,14.20239,16.74072,21.29016
5677.57620,-1.85906,-1.87560,65.35780,13.11949,14.18286,16.75332,21.30213
5677.58620,-1.82742,-1.86706,65.27892,13.15491,14.13896,16.72953,21.25552
5677.59620,-1.81313,-1.86057,65.22286,13.16959,14.11939,16.71072,21.22316
5677.60620,-1.81154,-1.86591,65.28028,13.16543,14.13229,16.74359,21.23897
5677.61620,-1.80930,-1.87339,65.36086,13.15959,14.15039,16.78972,21.26116
5677.62620,-1.81681,-1.86992,65.38561,13.16949,14.16079,16.77982,21.27552
5677.63620,-1.80977,-1.86341,65.42719,13.18454,14.18179,16.79447,21.26640
5677.64620,-1.79477,-1.86039,65.44386,13.18959,14.19239,16.81972,21.24216
5677.65620,-1.79477,-1.86039,65.44386,13.18959,14.19239,16.81972,21.24216
5677.66620,-1.79397,-1.84401,65.30831,13.18959,14.18258,16.75877,21.17739
5677.67620,-1.79957,-1.83826,65.43786,13.18959,14.25339,16.80972,21.18516
5677.68620,-1.79114,-1.83445,65.40123,13.20032,14.23822,16.79492,21.16777
5677.69620,-1.77678,-1.82796,65.33886,13.21859,14.21239,16.76972,21.13816
5677.70620,-1.77785,-1.83539,65.32682,13.21144,14.19321,16.76972,21.15246
5677.71620,-1.77510,-1.84333,65.34756,13.21402,14.17656,16.78082,21.17616
5677.72620,-1.76738,-1.83589,65.41686,13.23859,14.20239,16.79972,21.17616
5677.73620,-1.75023,-1.82588,65.39240,13.25326,14.20616,16.79972,21.13327
5677.74620,-1.73159,-1.81172,65.36321,13.27537,14.21239,16.79232,21.08313
5677.75620,-1.75815,-1.81831,65.39387,13.26937,14.21239,16.77232,21.13979
5677.76620,-1.75682,-1.82275,65.37764,13.25827,14.20393,16.77797,21.13746
5677.77620,-1.73838,-1.83656,65.29986,13.21859,14.17139,16.80972,21.10016
5677.78620,-1.73359,-1.83826,65.29962,13.22096,14.16403,16.81447,21.10016
5677.79620,-1.71989,-1.84262,65.31975,13.23328,14.14767,16.83207,21.10673
5677.80620,-1.72545,-1.83897,65.38786,13.24859,14.17139,16.83972,21.12816
5677.81620,-1.72545,-1.83897,65.38786,13.24859,14.17139,16.83972,21.12816
5677.82620,-1.72478,-1.82484,65.34069,13.26059,14.18008,16.80703,21.09299
5677.83620,-1.71293,-1.82676,65.30007,13.24967,14.16846,16.81713,21.06481
5677.84620,-1.70471,-1.84332,65.31986,13.22859,14.15039,16.85972,21.08116
5677.85620,-1.70558,-1.84629,65.38786,13.24859,14.15039,16.86972,21.11916
5677.86620,-1.70558,-1.84629,65.38786,13.24859,14.15039,16.86972,21.11916
5677.87620,-1.69290,-1.83921,65.32751,13.24484,14.14912,16.86480,21.06875
5677.88620,-1.67955,-1.85094,65.30793,13.21362,14.13854,16.90713,21.04864
5677.89620,-1.66927,-1.85997,65.29286,13.18959,14.13039,16.93972,21.03316
5677.90620,-1.66116,-1.85813,65.23904,13.18959,14.11315,16.92711,21.00919
5677.91620,-1.70112,-1.88133,65.26686,13.16959,14.07839,16.89972,21.11916
5677.92620,-1.70112,-1.88133,65.26686,13.16959,14.07839,16.89972,21.11916
5677.93620,-1.67751,-1.91029,65.34642,13.17566,14.02252,16.96592,21.18233
5677.94620,-1.66229,-1.92898,65.39786,13.17959,13.98639,17.00872,21.22316
5677.95620,-1.62888,-1.92836,65.43647,13.21820,13.96560,17.03842,21.21425
5677.96620,-1.63113,-1.95116,65.42586,13.16959,13.94439,17.07872,21.23316
5677.97620,-1.63113,-1.95116,65.42586,13.16959,13.94439,17.07872,21.23316
5677.98620,-1.66041,-1.94699,65.50938,13.17527,13.98530,17.06736,21.28146
5677.99620,-1.64328,-1.97688,65.50151,13.13483,13.93661,17.13007,21.30000
5678.00620,-1.62194,-1.99481,65.46286,13.11059,13.89339,17.16872,21.29016
5678.01620,-1.67690,-2.01161,65.60532,13.07671,13.93770,17.18523,21.40570
5678.02620,-1.68519,-2.01414,65.62686,13.07159,13.94439,17.18772,21.42316
5678.03620,-1.63307,-2.00391,65.67993,13.13162,13.93569,17.23122,21.38140
5678.04620,-1.61652,-1.98836,65.52616,13.12301,13.92561,17.19378,21.28377
5678.05620,-1.61531,-1.98642,65.50386,13.12059,13.92439,17.18772,21.27116
5678.06620,-1.59958,-1.95542,65.56840,13.16824,13.99255,17.19375,21.21386
5678.07620,-1.58925,-1.93506,65.61086,13.19959,14.03739,17.19772,21.17616
5678.08620,-1.53624,-1.90068,65.57284,13.28266,14.03739,17.17730,21.07549
5678.09620,-1.49696,-1.85233,65.54469,13.39490,14.05243,17.11145,20.98591
5678.10620,-1.49022,-1.83888,65.53986,13.42559,14.05839,17.08872,20.96716
5678.11620,-1.47847,-1.79140,65.32461,13.42559,14.10414,17.00622,20.78866
5678.12620,-1.44694,-1.76569,65.11711,13.39634,14.11939,16.98622,20.61516
5678.13620,-1.43772,-1.76240,65.07186,13.38659,14.11939,16.98872,20.57716
5678.14620,-1.41695,-1.73546,65.18138,13.46404,14.16527,16.99365,20.55841
5678.15620,-1.38364,-1.69230,65.28728,13.58152,14.21626,16.97588,20.51361
5678.16620,-1.36455,-1.66763,65.27686,13.64159,14.22239,16.93972,20.47316
5678.17620,-1.34738,-1.62497,65.31158,13.72095,14.28005,16.90252,20.40806
5678.18620,-1.33687,-1.59884,65.33286,13.76959,14.31539,16.87972,20.36816
5678.19620,-1.33745,-1.58610,65.34171,13.78270,14.34261,16.86988,20.34651
5678.20620,-1.33840,-1.56521,65.35623,13.80421,14.38724,16.85375,20.31103
5678.21620,-1.32511,-1.50803,65.33088,13.88459,14.45976,16.78154,20.20500
5678.22620,-1.32276,-1.49902,65.32586,13.89759,14.47039,16.76972,20.18816
5678.23620,-1.29517,-1.43631,65.33458,13.98197,14.56950,16.73106,20.05206
5678.24620,-1.31235,-1.38701,65.33286,14.01559,14.67639,16.67072,19.97016
5678.25620,-1.30139,-1.36381,65.29586,14.06152,14.68065,16.62394,19.92976
5678.26620,-1.28656,-1.33243,65.24586,14.12359,14.68639,16.56072,19.87516
5678.27620,-1.29947,-1.31725,65.18811,14.11717,14.71071,16.52053,19.83970
5678.28620,-1.32487,-1.28740,65.07486,14.10459,14.75839,16.44172,19.77016
5678.29620,-1.32766,-1.21602,65.24786,14.26159,14.88239,16.36172,19.74216
5678.30620,-1.32998,-1.21220,65.21476,14.25207,14.88805,16.35220,19.72244
5678.31620,-1.34406,-1.19060,65.03631,14.18971,14.93230,16.30967,19.60462
5678.32620,-1.34284,-1.19642,65.10686,14.18259,14.95439,16.35172,19.61816
5678.33620,-1.34284,-1.19642,65.10686,14.18259,14.95439,16.35172,19.61816
5678.34620,-1.36702,-1.17782,65.07986,14.18259,14.99539,16.30272,19.59916
5678.35620,-1.36951,-1.17361,65.11377,14.20214,15.00307,16.29529,19.61327
5678.36620,-1.39165,-1.15482,65.21806,14.25223,15.05351,16.26072,19.65160
5678.37620,-1.43773,-1.13576,65.22186,14.22259,15.13939,16.22272,19.63716
5678.38620,-1.43068,-1.12787,65.18786,14.23734,15.13189,16.20272,19.61591
5678.39620,-1.41719,-1.11438,65.10644,14.26632,15.10475,16.15599,19.57937
5678.40620,-1.44433,-1.15032,65.17886,14.21259,15.08839,16.20272,19.67516
5678.41620,-1.44645,-1.14903,65.16026,14.20671,15.08959,16.19672,19.66724
5678.42620,-1.46209,-1.13956,65.02386,14.16359,15.09839,16.15272,19.60916
5678.43620,-1.46401,-1.14183,65.03501,14.16710,15.09342,16.15151,19.62298
5678.44620,-1.48418,-1.15848,65.11612,14.18587,15.06359,16.14022,19.72643
5678.45620,-1.53191,-1.16019,65.11811,14.13422,15.11127,16.12102,19.75160
5678.46620,-1.55005,-1.16084,65.11886,14.11459,15.12939,16.11372,19.76116
5678.47620,-1.51426,-1.15582,65.21386,14.20259,15.09839,16.12372,19.78916
5678.48620,-1.55865,-1.15238,65.26573,14.19724,15.13690,16.08629,19.84531
5678.49620,-1.59721,-1.14939,65.31086,14.19259,15.17039,16.05372,19.89416
5678.50620,-1.59373,-1.19695,65.34486,14.15359,15.08839,16.11372,19.98916
5678.51620,-1.59373,-1.19695,65.34486,14.15359,15.08839,16.11372,19.98916
5678.52620,-1.63410,-1.20222,65.36272,14.10984,15.12500,16.10479,20.02309
5678.53620,-1.67269,-1.18335,65.34308,14.07845,15.20171,16.06887,19.99405
5678.54620,-1.67768,-1.18046,65.33986,14.07459,15.21239,16.06372,19.98916
5678.55620,-1.67860,-1.17747,65.34289,14.07459,15.22233,16.06372,19.98225
5678.56620,-1.67947,-1.15338,65.34861,14.08330,15.28523,16.05633,19.92374
5678.57620,-1.64569,-1.13955,65.25486,14.13359,15.23239,16.01372,19.87516
5678.58620,-1.64031,-1.12320,65.27035,14.15549,15.26425,16.00708,19.84352
5678.59620,-1.62139,-1.06573,65.32486,14.23259,15.37639,15.98372,19.73216
5678.60620,-1.63414,-1.04051,65.27541,14.24977,15.40901,15.92445,19.69218
5678.61620,-1.65139,-1.00636,65.20859,14.27299,15.45309,15.84436,19.63815
5678.62620,-1.65115,-0.97193,65.24886,14.30159,15.54139,15.83472,19.57116
5678.63620,-1.64979,-0.94731,65.12362,14.29539,15.56061,15.78512,19.48250
5678.64620,-1.66543,-0.90302,65.11258,14.31577,15.66167,15.73612,19.39902
5678.65620,-1.67552,-0.88517,65.15286,14.33059,15.71639,15.72472,19.38116
5678.66620,-1.68282,-0.87641,65.09862,14.32819,15.71879,15.69112,19.36052
5678.67620,-1.70120,-0.84602,64.91115,14.32059,15.72639,15.58472,19.27945
5678.68620,-1.68669,-0.84382,64.91015,14.32639,15.72639,15.60020,19.25716
5678.69620,-1.67082,-0.82244,65.07036,14.38959,15.79839,15.63472,19.24766
5678.70620,-1.68677,-0.79519,65.14186,14.42859,15.87039,15.60472,19.23816
5678.71620,-1.69907,-0.78573,65.12886,14.42409,15.89589,15.58472,19.22416
5678.72620,-1.71528,-0.78645,65.19334,14.41959,15.92835,15.59452,19.25089
5678.73620,-1.72306,-0.80677,65.34831,14.41959,15.94225,15.65412,19.33235
5678.74620,-1.72119,-0.81279,65.31870,14.41199,15.91883,15.65092,19.33696
5678.75620,-1.72844,-0.82777,65.24506,14.37337,15.88039,15.64472,19.34658
5678.76620,-1.74549,-0.83670,65.20786,14.33059,15.88039,15.64472,19.35216
5678.77620,-1.73621,-0.85377,65.30702,14.31616,15.89186,15.71872,19.38028
5678.78620,-1.72049,-0.88272,65.47586,14.29159,15.91139,15.84472,19.42816
5678.79620,-1.72049,-0.88272,65.47586,14.29159,15.91139,15.84472,19.42816
5678.80620,-1.69643,-0.89173,65.31550,14.28164,15.82157,15.81714,19.39515
5678.81620,-1.74019,-0.91503,65.28186,14.22259,15.79839,15.79472,19.46616
5678.82620,-1.73980,-0.90784,65.27461,14.23734,15.80089,15.77722,19.45916
5678.83620,-1.73298,-0.89751,65.22886,14.27159,15.77514,15.73222,19.44991
5678.84620,-1.71595,-0.93131,65.15686,14.24159,15.67539,15.75472,19.48516
5678.85620,-1.71595,-0.93131,65.15686,14.24159,15.67539,15.75472,19.48516
5678.86620,-1.77035,-0.94210,65.18486,14.20259,15.69639,15.72472,19.56116
5678.87620,-1.77035,-0.94210,65.18486,14.20259,15.69639,15.72472,19.56116
5678.88620,-1.74196,-0.97390,65.22253,14.16861,15.65668,15.81875,19.57850
5678.89620,-1.71362,-0.98888,65.40986,14.20259,15.66539,15.91372,19.62816
5678.90620,-1.71807,-0.98833,65.41430,14.20499,15.66659,15.90664,19.63608
5678.91620,-1.74995,-0.98528,65.44305,14.22005,15.67343,15.85662,19.69295
5678.92620,-1.74380,-0.99332,65.41130,14.19888,15.65702,15.87250,19.68290
5678.93620,-1.73905,-0.99951,65.38686,14.18259,15.64439,15.88472,19.67516
5678.94620,-1.76800,-1.00413,65.42645,14.16446,15.66733,15.87732,19.71734
5678.95620,-1.81720,-1.01198,65.49386,14.13359,15.70639,15.86472,19.78916
5678.96620,-1.82292,-1.00485,65.45871,14.15339,15.69105,15.82017,19.79411
5678.97620,-1.84517,-0.99250,65.31697,14.14543,15.66976,15.72966,19.77213
5678.98620,-1.85793,-0.98856,65.23486,14.12359,15.66539,15.69472,19.75116
5678.99620,-1.87075,-0.98936,65.26038,14.11593,15.68240,15.69472,19.76732
5679.00620,-1.90374,-0.98078,65.30923,14.10589,15.73933,15.67732,19.78669
5679.01620,-1.90833,-0.97948,65.31586,14.10459,15.74739,15.67472,19.78916
5679.02620,-1.90871,-0.96996,65.26634,14.10921,15.74739,15.64695,19.76278
5679.03620,-1.90914,-0.95900,65.20943,14.11453,15.74739,15.61504,19.73246
5679.04620,-1.92629,-0.97309,65.20220,14.05613,15.76219,15.64432,19.73956
5679.05620,-1.90847,-0.97571,65.41002,14.12291,15.78293,15.69912,19.80506
5679.06620,-1.90013,-0.97488,65.48386,14.15359,15.78839,15.71472,19.82716
5679.07620,-1.93746,-0.96070,65.39654,14.13139,15.81133,15.64072,19.81310
5679.08620,-1.95930,-0.98160,65.40686,14.09909,15.78839,15.64472,19.87466
5679.09620,-1.96800,-1.00747,65.44786,14.07459,15.75739,15.67472,19.94116
5679.10620,-1.95863,-1.00234,65.49901,14.09330,15.77673,15.69343,19.93555
5679.11620,-1.95744,-1.01496,65.49018,14.07979,15.74995,15.70472,19.95572
5679.12620,-1.96018,-1.02460,65.46586,14.06459,15.72639,15.70472,19.97016
5679.13620,-1.96018,-1.02460,65.46586,14.06459,15.72639,15.70472,19.97016
5679.14620,-1.94713,-1.01441,65.53720,14.09069,15.76206,15.73082,19.95363
5679.15620,-1.94518,-1.01289,65.54786,14.09459,15.76739,15.73472,19.95116
5679.16620,-1.97457,-1.02147,65.51523,14.08470,15.73773,15.68529,20.00751
5679.17620,-1.94516,-1.03062,65.50386,14.09459,15.69639,15.71472,19.99816
5679.18620,-1.94782,-1.01599,65.47609,14.10406,15.71632,15.68859,19.96713
5679.19620,-1.95326,-0.98608,65.41943,14.12339,15.75699,15.63525,19.90379
5679.20620,-1.95528,-1.02584,65.29786,14.04559,15.66539,15.65472,19.93216
5679.21620,-1.96563,-1.03116,65.31673,14.02006,15.68426,15.67322,19.93919
5679.22620,-1.98324,-1.04022,65.34886,13.97659,15.71639,15.70472,19.95116
5679.23620,-1.98324,-1.04022,65.34886,13.97659,15.71639,15.70472,19.95116
5679.24620,-1.97238,-1.06246,65.29059,13.98669,15.61612,15.68452,20.00327
5679.25620,-1.97691,-1.08293,65.37186,13.95659,15.62439,15.74472,20.04616
5679.26620,-1.97750,-1.07978,65.37929,13.96401,15.62934,15.73977,20.04616
5679.27620,-1.97897,-1.07316,65.40914,13.98403,15.64184,15.73110,20.05216
5679.28620,-1.97752,-1.08535,65.43946,13.97340,15.63120,15.75770,20.07716
5679.29620,-1.97660,-1.09315,65.45886,13.96659,15.62439,15.77472,20.09316
5679.30620,-1.97693,-1.07894,65.65586,14.04559,15.67539,15.78472,20.15016
5679.31620,-1.97693,-1.07894,65.65586,14.04559,15.67539,15.78472,20.15016
5679.32620,-1.97768,-1.07446,65.53973,14.03089,15.65040,15.74552,20.11292
5679.33620,-1.95765,-1.08856,65.38309,14.00138,15.56853,15.73412,20.07906
5679.34620,-1.93595,-1.10813,65.34586,13.98659,15.51039,15.76472,20.08416
5679.35620,-1.96976,-1.12593,65.35082,13.94608,15.50213,15.75645,20.14616
5679.36620,-1.94360,-1.15368,65.45666,13.94648,15.46975,15.84370,20.19673
5679.37620,-1.94288,-1.15747,65.44686,13.94659,15.45435,15.84023,20.20569
5679.38620,-1.94017,-1.18533,65.35986,13.94659,15.33539,15.80472,20.27316
5679.39620,-1.93907,-1.18586,65.36129,13.94450,15.33660,15.80912,20.27107
5679.40620,-1.92983,-1.19375,65.38103,13.92323,15.34411,15.85332,20.26037
5679.41620,-1.92698,-1.22311,65.44786,13.88759,15.32539,15.92372,20.31116
5679.42620,-1.92649,-1.22056,65.44317,13.89125,15.32693,15.91866,20.30632
5679.43620,-1.92200,-1.19742,65.40050,13.92459,15.34093,15.87266,20.26232
5679.44620,-1.88016,-1.21203,65.38953,13.91631,15.30242,15.93913,20.23168
5679.45620,-1.86374,-1.22171,65.39186,13.90759,15.28439,15.97372,20.22616
5679.46620,-1.88908,-1.18725,65.23963,13.89770,15.32492,15.87586,20.14115
5679.47620,-1.88938,-1.18685,65.23786,13.89759,15.32539,15.87472,20.14016
5679.48620,-1.86683,-1.20154,65.44586,13.90759,15.36639,15.99372,20.17816
5679.49620,-1.85563,-1.20027,65.50877,13.95990,15.34586,15.98710,20.21591
5679.50620,-1.84992,-1.19963,65.54086,13.98659,15.33539,15.98372,20.23516
5679.51620,-1.86060,-1.18393,65.49829,14.00309,15.34495,15.93160,20.21865
5679.52620,-1.80409,-1.17588,65.37789,13.98036,15.33682,15.98462,20.07609
5679.53620,-1.79539,-1.17503,65.36086,13.97659,15.33539,15.99372,20.05516
5679.54620,-1.76938,-1.16631,65.39357,14.03783,15.31382,15.98676,20.05516
5679.55620,-1.75802,-1.16250,65.40786,14.06459,15.30439,15.98372,20.05516
5679.56620,-1.74209,-1.16995,65.35712,14.05797,15.26689,15.99107,20.04119
5679.57620,-1.72908,-1.20192,65.39434,14.01909,15.23076,16.06672,20.07777
5679.58620,-1.72639,-1.21274,65.41486,14.00559,15.22239,16.09372,20.09316
5679.59620,-1.73418,-1.19061,65.39586,14.04009,15.24289,16.03872,20.07416
5679.60620,-1.73117,-1.18229,65.37765,14.04363,15.25506,16.03134,20.04762
5679.61620,-1.71476,-1.20330,65.37886,13.99659,15.24239,16.10372,20.03616
5679.62620,-1.68210,-1.19223,65.36336,14.01457,15.24921,16.12790,19.97168
5679.63620,-1.66208,-1.18544,65.35386,14.02559,15.25339,16.14272,19.93216
5679.64620,-1.66190,-1.18748,65.35328,14.02559,15.24728,16.14272,19.93769
5679.65620,-1.66162,-1.19078,65.35234,14.02559,15.23742,16.14272,19.94661
5679.66620,-1.64078,-1.17946,65.38058,14.07008,15.23803,16.14272,19.92976
5679.67620,-1.60587,-1.16418,65.45780,14.13379,15.25279,16.16747,19.90376
5679.68620,-1.61444,-1.14289,65.45749,14.14888,15.29869,16.13929,19.87063
5679.69620,-1.64339,-1.12623,65.39886,14.13359,15.33539,16.08372,19.84616
5679.70620,-1.63893,-1.11874,65.40673,14.15111,15.34290,16.07657,19.83615
5679.71620,-1.63093,-1.10529,65.42086,14.18259,15.35639,16.06372,19.81816
5679.72620,-1.61075,-1.10314,65.44320,14.20162,15.35363,16.08551,19.80244
5679.73620,-1.58666,-1.08152,65.44430,14.24075,15.37704,16.08330,19.74322
5679.74620,-1.63507,-1.05471,65.34786,14.22259,15.42839,15.98372,19.71316
5679.75620,-1.63426,-1.03487,65.32122,14.24072,15.45503,15.95449,19.67098
5679.76620,-1.62913,-1.00422,65.27882,14.27159,15.49262,15.91175,19.60286
5679.77620,-1.62274,-1.00965,65.28386,14.27159,15.47939,15.92372,19.60916
5679.78620,-1.62890,-0.99849,65.31850,14.29143,15.50730,15.91060,19.60916
5679.79620,-1.64104,-0.97650,65.38686,14.33059,15.56239,15.88472,19.60916
5679.80620,-1.63832,-0.98649,65.38336,14.31584,15.54689,15.90197,19.61866
5679.81620,-1.63114,-1.01279,65.37415,14.27702,15.50610,15.94736,19.64366
5679.82620,-1.59841,-1.00344,65.43786,14.37959,15.45939,15.92372,19.67516
5679.83620,-1.60628,-0.99983,65.42778,14.36303,15.48171,15.92372,19.65932
5679.84620,-1.64490,-0.99173,65.36370,14.30123,15.53751,15.89756,19.62740
5679.85620,-1.68831,-1.00230,65.26186,14.27159,15.49039,15.81472,19.68516
5679.86620,-1.68632,-1.00003,65.28548,14.27622,15.50305,15.82398,19.68223
5679.87620,-1.67767,-0.99015,65.38816,14.29635,15.55808,15.86425,19.66948
5679.88620,-1.67316,-0.99106,65.39358,14.29679,15.55751,15.87312,19.66616
5679.89620,-1.66372,-1.00555,65.30491,14.27679,15.49551,15.86645,19.66616
5679.90620,-1.68349,-0.99580,65.33286,14.29159,15.52139,15.83472,19.68516
5679.91620,-1.68502,-0.99408,65.32207,14.29159,15.52139,15.82745,19.68164
5679.92620,-1.69909,-0.98111,65.24893,14.29085,15.52587,15.77325,19.65895
5679.93620,-1.72224,-0.97727,65.28791,14.28520,15.56034,15.76195,19.68042
5679.94620,-1.73704,-0.97481,65.31286,14.28159,15.58239,15.75472,19.69416
5679.95620,-1.73908,-0.94759,65.29803,14.30136,15.63380,15.72506,19.63781
5679.96620,-1.73910,-0.94728,65.29786,14.30159,15.63439,15.72472,19.63716
5679.97620,-1.76040,-0.94814,65.23845,14.27188,15.63439,15.69502,19.63716
5679.98620,-1.78383,-0.96003,65.22994,14.21318,15.65518,15.71452,19.64706
5679.99620,-1.78406,-0.96015,65.22986,14.21259,15.65539,15.71472,19.64716
5680.00620,-1.77270,-0.93808,65.24097,14.31417,15.62206,15.63535,19.66938
5680.01620,-1.80459,-0.96232,65.41786,14.27116,15.67667,15.71139,19.75864
5680.02620,-1.80938,-0.96645,65.44186,14.26159,15.68539,15.72472,19.77016
5680.03620,-1.79090,-0.96951,65.28613,14.24419,15.62275,15.69862,19.72057
5680.04620,-1.78814,-0.96997,65.26286,14.24159,15.61339,15.69472,19.71316
5680.05620,-1.78852,-0.96825,65.25210,14.24159,15.61339,15.68920,19.70792
