time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3026.96030,-0.54512,1.66306,73.83473,20.26923,22.03373,15.71860,15.81317
3026.97030,-0.54987,1.65658,73.85135,20.25204,22.03946,15.73579,15.82406
3026.98030,-0.54340,1.62828,73.94569,20.25349,22.00026,15.79136,15.90059
3026.99030,-0.53938,1.61883,73.97873,20.25923,21.98273,15.80860,15.92817
3027.00030,-0.55364,1.63386,73.92098,20.25173,22.00598,15.76360,15.89967
3027.01030,-0.55839,1.63888,73.90173,20.24923,22.01373,15.74860,15.89017
3027.02030,-0.55481,1.62899,73.99730,20.26428,22.02125,15.78622,15.92554
3027.03030,-0.58179,1.60960,73.99048,20.19498,22.02373,15.80610,15.96567
3027.04030,-0.59118,1.60421,73.97773,20.17023,22.02373,15.80860,15.97517
3027.05030,-0.59661,1.61240,73.93833,20.16617,22.03185,15.78422,15.95608
3027.06030,-0.62484,1.63834,73.91330,20.17276,22.09508,15.71729,15.92817
3027.07030,-0.63693,1.64667,73.93273,20.18023,22.12573,15.69860,15.92817
3027.08030,-0.62791,1.65496,73.95289,20.20543,22.13896,15.69860,15.90990
3027.09030,-0.62261,1.65983,73.96473,20.22023,22.14673,15.69860,15.89917
3027.10030,-0.61585,1.66559,73.95364,20.22023,22.15905,15.70476,15.86960
3027.11030,-0.59116,1.66895,73.91677,20.24478,22.12428,15.70444,15.84327
3027.12030,-0.56241,1.66864,73.87473,20.27923,22.06473,15.69860,15.83217
3027.13030,-0.56994,1.66073,73.83764,20.25863,22.03845,15.68830,15.85226
3027.14030,-0.57564,1.65121,73.78832,20.21915,22.01888,15.69405,15.85624
3027.15030,-0.57432,1.64927,73.77473,20.20023,22.02373,15.70860,15.84217
3027.16030,-0.57082,1.64674,73.82340,20.21990,22.02373,15.71860,15.86117
3027.17030,-0.56382,1.64169,73.92073,20.25923,22.02373,15.73860,15.89917
3027.18030,-0.56973,1.63349,73.93456,20.24839,22.01588,15.74607,15.92421
3027.19030,-0.59848,1.62566,73.99269,20.22263,22.04947,15.75100,15.96959
3027.20030,-0.62920,1.63529,74.04973,20.21023,22.12573,15.73860,15.97517
3027.21030,-0.62358,1.63392,73.94687,20.18840,22.08429,15.72010,15.95408
3027.22030,-0.61621,1.63612,73.81586,20.16093,22.04400,15.69651,15.91441
3027.23030,-0.62226,1.64841,73.93511,20.18713,22.12582,15.71790,15.90425
3027.24030,-0.62574,1.64743,73.89407,20.17057,22.11573,15.70860,15.89917
3027.25030,-0.62667,1.63316,73.69273,20.11123,22.01373,15.66860,15.89917
3027.26030,-0.62625,1.63817,73.67673,20.11594,22.01608,15.65684,15.88788
3027.27030,-0.61599,1.65413,73.65331,20.15573,22.01443,15.62314,15.86002
3027.28030,-0.58566,1.65290,73.75073,20.23923,21.98273,15.63860,15.89017
3027.29030,-0.58566,1.65290,73.75073,20.23923,21.98273,15.63860,15.89017
3027.30030,-0.60225,1.65586,73.91512,20.23280,22.09290,15.69669,15.89274
3027.31030,-0.58120,1.64358,73.98173,20.24923,22.07473,15.74860,15.90917
3027.32030,-0.57919,1.64918,74.00876,20.26109,22.09654,15.75334,15.89779
3027.33030,-0.57271,1.66720,74.09573,20.29923,22.16673,15.76860,15.86117
3027.34030,-0.57271,1.66720,74.09573,20.29923,22.16673,15.76860,15.86117
3027.35030,-0.58884,1.62700,73.97862,20.18912,22.07928,15.79416,15.91606
3027.36030,-0.60777,1.63988,73.95373,20.18023,22.11573,15.75860,15.89917
3027.37030,-0.60777,1.63988,73.95373,20.18023,22.11573,15.75860,15.89917
3027.38030,-0.61483,1.65265,73.95524,20.19534,22.14291,15.73217,15.88483
3027.39030,-0.61907,1.68715,73.95818,20.25524,22.19659,15.66644,15.83990
3027.40030,-0.60978,1.70405,73.95873,20.29923,22.20773,15.63860,15.81317
3027.41030,-0.61533,1.73824,73.85473,20.30923,22.24873,15.56860,15.72817
3027.42030,-0.61386,1.73611,73.84251,20.30407,22.23995,15.57032,15.72817
3027.43030,-0.60259,1.71969,73.74847,20.26433,22.17240,15.58357,15.72817
3027.44030,-0.60292,1.72364,73.80864,20.30736,22.17676,15.56922,15.75530
3027.45030,-0.60280,1.72415,73.81380,20.31040,22.17833,15.56890,15.75617
3027.46030,-0.57592,1.74205,74.02073,20.42723,22.23873,15.59860,15.75617
3027.47030,-0.57840,1.73699,74.06764,20.39272,22.28386,15.65170,15.73936
3027.48030,-0.57873,1.73634,74.07373,20.38823,22.28973,15.65860,15.73717
3027.49030,-0.55809,1.75036,74.09184,20.43802,22.29595,15.65294,15.70493
3027.50030,-0.54225,1.76112,74.10573,20.47623,22.30073,15.64860,15.68017
3027.51030,-0.51808,1.77030,73.88103,20.45743,22.21955,15.59911,15.60494
3027.52030,-0.52103,1.77955,73.78171,20.42423,22.22533,15.57880,15.55335
3027.53030,-0.52268,1.78428,73.73173,20.40723,22.22873,15.56860,15.52717
3027.54030,-0.53427,1.77562,73.71981,20.41575,22.18530,15.53454,15.58422
3027.55030,-0.52595,1.72037,73.82420,20.34941,22.13308,15.66597,15.67574
3027.56030,-0.52425,1.71153,73.84173,20.33823,22.12573,15.68860,15.68917
3027.57030,-0.51279,1.68962,73.85989,20.30611,22.09732,15.74913,15.70733
3027.58030,-0.49978,1.66474,73.88053,20.26960,22.06505,15.81791,15.72797
3027.59030,-0.49965,1.66449,73.88073,20.26923,22.06473,15.81860,15.72817
3027.60030,-0.48330,1.66029,74.00573,20.34823,22.04373,15.82860,15.78517
3027.61030,-0.47955,1.64811,74.09385,20.34823,22.05462,15.87810,15.81290
3027.62030,-0.47951,1.64799,74.09473,20.34823,22.05473,15.87860,15.81317
3027.63030,-0.50530,1.69350,73.92421,20.33843,22.11451,15.76100,15.71027
3027.64030,-0.49507,1.69850,73.86473,20.30923,22.12573,15.77860,15.65117
3027.65030,-0.52755,1.68612,73.76532,20.25018,22.08761,15.73375,15.69378
3027.66030,-0.53854,1.68193,73.73173,20.23023,22.07473,15.71860,15.70817
3027.67030,-0.50468,1.66816,73.74573,20.23473,22.03373,15.77860,15.69867
3027.68030,-0.48368,1.64851,73.87759,20.25114,22.02923,15.86241,15.73481
3027.69030,-0.50314,1.63960,74.05673,20.26923,22.08473,15.89860,15.80417
3027.70030,-0.49110,1.63880,74.04035,20.25033,22.09166,15.93010,15.76826
3027.71030,-0.46150,1.64713,74.06664,20.31420,22.06990,15.92970,15.75284
3027.72030,-0.44829,1.65230,74.08773,20.35823,22.05473,15.91860,15.75617
3027.73030,-0.44780,1.67032,74.07757,20.39175,22.07393,15.88095,15.73094
3027.74030,-0.44700,1.69986,74.06090,20.44668,22.10541,15.81922,15.68959
3027.75030,-0.48314,1.72304,73.92412,20.39862,22.15003,15.73860,15.63687
3027.76030,-0.50735,1.74038,73.78603,20.36013,22.16516,15.66833,15.59242
3027.77030,-0.50963,1.74478,73.70873,20.34823,22.14673,15.63860,15.57517
3027.78030,-0.50884,1.75653,73.69573,20.35323,22.17223,15.62860,15.54167
3027.79030,-0.51202,1.76122,73.69659,20.34833,22.19278,15.62850,15.52699
3027.80030,-0.51608,1.75401,73.71073,20.33823,22.18773,15.63860,15.54617
3027.81030,-0.50800,1.74989,73.75280,20.35811,22.17879,15.65301,15.56289
3027.82030,-0.49219,1.74183,73.83529,20.39710,22.16128,15.68126,15.59565
3027.83030,-0.48747,1.73022,73.88539,20.40025,22.14938,15.71064,15.62511
3027.84030,-0.48312,1.72277,73.97691,20.41825,22.15991,15.74480,15.65395
3027.85030,-0.47778,1.73730,74.04573,20.46723,22.19773,15.73860,15.64217
3027.86030,-0.48609,1.74857,74.02892,20.46350,22.22837,15.71991,15.61713
3027.87030,-0.48371,1.77357,73.94323,20.46711,22.25642,15.67847,15.54123
3027.88030,-0.44070,1.78967,73.79189,20.49311,22.19509,15.65180,15.45189
3027.89030,-0.44196,1.78511,73.74048,20.47648,22.16723,15.64110,15.45567
3027.90030,-0.46130,1.76559,73.64073,20.41723,22.10573,15.61860,15.49917
3027.91030,-0.46439,1.75493,73.64217,20.39587,22.09349,15.63540,15.51741
3027.92030,-0.47038,1.72184,73.66853,20.34293,22.05473,15.69105,15.57983
3027.93030,-0.45865,1.72389,73.73573,20.38823,22.05473,15.69860,15.59417
3027.94030,-0.45765,1.72347,73.77418,20.39843,22.06531,15.70892,15.60153
3027.95030,-0.45351,1.72172,73.93440,20.44090,22.10939,15.75193,15.63217
3027.96030,-0.46631,1.72059,74.04126,20.44842,22.15968,15.77484,15.65832
3027.97030,-0.49176,1.72049,74.05373,20.41723,22.19773,15.76860,15.67017
3027.98030,-0.50191,1.74556,73.97440,20.40080,22.24986,15.72893,15.59481
3027.99030,-0.50968,1.76477,73.91373,20.38823,22.28973,15.69860,15.53717
3028.00030,-0.48458,1.76671,73.89970,20.43642,22.23971,15.68640,15.53717
3028.01030,-0.47706,1.77269,73.75958,20.41294,22.20163,15.65420,15.49081
3028.02030,-0.48253,1.77573,73.67573,20.37823,22.19773,15.63860,15.46117
3028.03030,-0.45923,1.75202,73.70198,20.37823,22.13623,15.69110,15.49642
3028.04030,-0.43080,1.71879,73.77250,20.39220,22.05543,15.76007,15.56479
3028.05030,-0.42337,1.70969,73.79473,20.39723,22.03373,15.77860,15.58517
3028.06030,-0.43026,1.68749,73.94031,20.37867,22.06401,15.85676,15.64086
3028.07030,-0.43042,1.68697,73.94373,20.37823,22.06473,15.85860,15.64217
3028.08030,-0.47488,1.65859,74.01799,20.31883,22.07463,15.87840,15.74613
3028.09030,-0.44561,1.64765,73.98285,20.33817,21.99965,15.89189,15.75315
3028.10030,-0.43059,1.64226,73.96473,20.34823,21.96173,15.89860,15.75617
3028.11030,-0.42847,1.66313,74.06343,20.40904,22.02517,15.88979,15.73943
3028.12030,-0.45350,1.65306,74.05913,20.35651,22.04253,15.89740,15.76269
3028.13030,-0.45695,1.65130,74.05673,20.34823,22.04373,15.89860,15.76617
3028.14030,-0.45955,1.68907,73.92547,20.35586,22.08341,15.82228,15.66391
3028.15030,-0.46036,1.70082,73.88473,20.35823,22.09573,15.79860,15.63217
3028.16030,-0.45920,1.71531,73.78873,20.35823,22.08748,15.75360,15.58942
3028.17030,-0.46397,1.71299,73.94163,20.38051,22.14562,15.79801,15.61750
3028.18030,-0.46575,1.71051,74.00573,20.38823,22.16673,15.81860,15.63217
3028.19030,-0.47253,1.71462,73.88017,20.35903,22.13704,15.77480,15.60930
3028.20030,-0.47589,1.71771,73.78147,20.34740,22.10189,15.73243,15.59974
3028.21030,-0.46976,1.71569,73.83573,20.37823,22.09573,15.73860,15.62317
3028.22030,-0.45648,1.69963,73.81507,20.35945,22.05064,15.76991,15.63507
3028.23030,-0.45705,1.68479,73.83234,20.34823,22.02373,15.78860,15.67178
3028.24030,-0.43468,1.68037,73.85406,20.39085,21.97926,15.79478,15.68917
3028.25030,-0.41881,1.66565,73.94793,20.39368,21.98253,15.86504,15.70669
3028.26030,-0.41952,1.65655,74.00773,20.37823,22.00273,15.90860,15.71817
3028.27030,-0.41847,1.65579,74.01856,20.38001,22.00468,15.91392,15.71995
3028.28030,-0.42981,1.65360,74.15341,20.39727,22.05749,15.94336,15.75529
3028.29030,-0.44762,1.65506,74.24673,20.40723,22.10573,15.94860,15.78517
3028.30030,-0.44554,1.67563,74.18847,20.42388,22.12265,15.90698,15.73495
3028.31030,-0.44120,1.71859,74.06708,20.45856,22.15791,15.82028,15.63033
3028.32030,-0.44012,1.72935,74.03673,20.46723,22.16673,15.79860,15.60417
3028.33030,-0.44404,1.73974,73.82073,20.42223,22.12098,15.73110,15.54642
3028.34030,-0.46245,1.73474,73.82525,20.37769,22.15194,15.74648,15.54914
3028.35030,-0.46791,1.73203,73.84973,20.36823,22.16673,15.75860,15.55617
3028.36030,-0.44690,1.71824,73.86539,20.37693,22.12236,15.79340,15.57270
3028.37030,-0.46473,1.71103,73.93907,20.42956,22.08876,15.74640,15.67435
3028.38030,-0.45868,1.69848,73.94973,20.41467,22.06905,15.77684,15.68917
3028.39030,-0.44385,1.67943,73.94973,20.37823,22.04373,15.83860,15.68917
3028.40030,-0.45034,1.67299,73.93456,20.35603,22.03633,15.84230,15.69990
3028.41030,-0.46710,1.65386,73.95964,20.31600,22.02869,15.86598,15.74897
3028.42030,-0.48251,1.63190,74.09722,20.30996,22.04212,15.91296,15.83219
3028.43030,-0.48514,1.63515,74.04934,20.29913,22.03615,15.89587,15.81818
3028.44030,-0.48579,1.65867,73.81557,20.26403,22.01373,15.81560,15.72221
3028.45030,-0.48095,1.67585,73.69273,20.24923,22.01373,15.77860,15.65117
3028.46030,-0.49196,1.67833,73.71092,20.24444,22.03696,15.77355,15.65597
3028.47030,-0.52451,1.68566,73.76473,20.23023,22.10573,15.75860,15.67017
3028.48030,-0.52451,1.68566,73.76473,20.23023,22.10573,15.75860,15.67017
3028.49030,-0.50495,1.67404,73.79694,20.24156,22.07528,15.79632,15.68378
3028.50030,-0.49373,1.67996,74.02173,20.31823,22.14673,15.84860,15.70817
3028.51030,-0.49439,1.67850,74.01062,20.31168,22.14217,15.84860,15.70817
3028.52030,-0.49993,1.66725,73.94477,20.26283,22.11677,15.85580,15.70937
3028.53030,-0.50188,1.67049,74.11373,20.28923,22.19773,15.90860,15.71817
3028.54030,-0.50381,1.67041,74.09935,20.28601,22.19244,15.90150,15.71940
3028.55030,-0.51988,1.66972,73.97945,20.25913,22.14835,15.84236,15.72961
3028.56030,-0.53181,1.66920,73.89073,20.23923,22.11573,15.79860,15.73717
3028.57030,-0.51865,1.69388,73.80373,20.26923,22.11573,15.74860,15.67017
3028.58030,-0.49971,1.71369,73.65573,20.29923,22.06473,15.67860,15.61317
3028.59030,-0.49971,1.71369,73.65573,20.29923,22.06473,15.67860,15.61317
3028.60030,-0.48043,1.67404,73.77273,20.25923,22.04373,15.80860,15.66117
3028.61030,-0.46503,1.67868,73.74656,20.27937,22.02359,15.80189,15.64171
3028.62030,-0.45749,1.68095,73.73373,20.28923,22.01373,15.79860,15.63217
3028.63030,-0.44960,1.65895,74.01005,20.34995,22.04013,15.88660,15.73337
3028.64030,-0.45283,1.65694,74.04220,20.35823,22.04373,15.88854,15.75170
