time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1775.87510,0.31198,-0.54036,59.95373,13.60423,14.95173,16.80460,14.59317
1775.88510,0.29777,-0.54058,60.01408,13.63239,14.95173,16.78736,14.64260
1775.89510,0.32207,-0.52723,60.04885,13.67794,14.95790,16.79313,14.61988
1775.90510,0.34361,-0.51886,60.04273,13.69323,14.96173,16.80460,14.58317
1775.91510,0.30799,-0.51172,60.09137,13.70148,14.99552,16.77163,14.62274
1775.92510,0.30552,-0.49818,60.01908,13.67713,15.02100,16.75590,14.56505
1775.93510,0.30629,-0.49638,60.00673,13.67323,15.02373,16.75460,14.55517
1775.94510,0.29051,-0.47611,59.89537,13.67323,15.02373,16.67630,14.52211
1775.95510,0.28814,-0.47307,59.87873,13.67323,15.02373,16.66460,14.51717
1775.96510,0.30275,-0.47540,59.97501,13.71325,15.02373,16.69360,14.54443
1775.97510,0.30143,-0.49112,59.96369,13.67880,15.01139,16.72047,14.55301
1775.98510,0.29307,-0.50101,59.90673,13.63423,15.00273,16.72460,14.54517
1775.99510,0.26311,-0.47759,59.87060,13.64824,15.03296,16.65086,14.53854
1776.00510,0.25814,-0.47707,59.90065,13.66803,15.02893,16.63940,14.56429
1776.01510,0.26014,-0.47982,59.91573,13.67323,15.02373,16.64460,14.57417
1776.02510,0.27354,-0.45761,59.90873,13.70273,15.04923,16.63010,14.52667
1776.03510,0.28695,-0.43540,59.90173,13.73223,15.07473,16.61560,14.47917
1776.04510,0.28018,-0.44604,59.93001,13.71785,15.07473,16.63494,14.50249
1776.05510,0.28437,-0.45183,59.92769,13.73215,15.04411,16.62526,14.52617
1776.06510,0.29932,-0.44503,59.88573,13.77123,15.00273,16.58560,14.52617
1776.07510,0.26352,-0.44023,59.85176,13.72923,15.04102,16.56089,14.52061
1776.08510,0.25433,-0.43710,59.86709,13.71494,15.07089,16.57025,14.51101
1776.09510,0.26242,-0.43701,59.88973,13.72223,15.07473,16.58560,14.50717
1776.10510,0.25630,-0.43189,59.92280,13.73463,15.09167,16.58147,14.51503
1776.11510,0.24763,-0.42464,59.96973,13.75223,15.11573,16.57560,14.52617
1776.12510,0.25105,-0.42517,59.92123,13.74233,15.10088,16.56570,14.51231
1776.13510,0.25041,-0.42660,59.88360,13.72404,15.09731,16.56407,14.49817
1776.14510,0.24214,-0.42836,59.90733,13.70766,15.12047,16.58102,14.49817
1776.15510,0.23991,-0.42884,59.91373,13.70323,15.12673,16.58560,14.49817
1776.16510,0.26865,-0.42126,59.88502,13.75456,15.08149,16.55950,14.48947
1776.17510,0.28164,-0.43854,59.85701,13.68402,15.09318,16.63381,14.44599
1776.18510,0.25679,-0.43563,59.88005,13.67652,15.11941,16.61861,14.46550
1776.19510,0.20475,-0.42473,59.93268,13.68310,15.16678,16.56664,14.51616
1776.20510,0.21215,-0.42345,59.93100,13.69774,15.15469,16.56140,14.51717
1776.21510,0.23496,-0.42059,59.92361,13.73694,15.11947,16.55003,14.51717
1776.22510,0.22406,-0.43800,59.96301,13.69244,15.13713,16.59935,14.53408
1776.23510,0.21110,-0.45014,59.99073,13.65323,15.15773,16.63460,14.54517
1776.24510,0.21361,-0.44712,59.97286,13.65939,15.15095,16.62289,14.53963
1776.25510,0.21871,-0.45548,59.96419,13.68165,15.10253,16.60332,14.57669
1776.26510,0.22093,-0.46193,59.96573,13.69323,15.07473,16.59560,14.60217
1776.27510,0.24465,-0.46962,60.02215,13.69323,15.08155,16.65698,14.59039
1776.28510,0.25482,-0.47183,60.02851,13.68778,15.08423,16.67974,14.57676
1776.29510,0.22358,-0.46359,59.87533,13.64550,15.07473,16.60133,14.55377
1776.30510,0.21378,-0.48452,59.94573,13.62423,15.07473,16.64460,14.60217
1776.31510,0.22188,-0.48504,59.90873,13.62423,15.05567,16.63713,14.59171
1776.32510,0.23548,-0.48590,59.84673,13.62423,15.02373,16.62460,14.57417
1776.33510,0.23548,-0.48590,59.84673,13.62423,15.02373,16.62460,14.57417
1776.34510,0.24079,-0.48661,59.96757,13.65116,15.05277,16.66610,14.59754
1776.35510,0.26133,-0.50559,59.97373,13.64423,15.01273,16.70460,14.61217
1776.36510,0.24664,-0.49788,59.98413,13.64646,15.03575,16.68727,14.61465
1776.37510,0.20396,-0.48100,59.99653,13.63907,15.09349,16.64180,14.62217
1776.38510,0.21021,-0.50172,59.93573,13.59423,15.05473,16.66460,14.62217
1776.39510,0.21138,-0.50232,59.93902,13.59423,15.05473,16.66789,14.62217
1776.40510,0.21609,-0.50471,59.95218,13.59423,15.05473,16.68105,14.62217
1776.41510,0.21794,-0.50676,59.93896,13.58656,15.05070,16.68460,14.61710
1776.42510,0.22214,-0.51372,59.85106,13.54669,15.03029,16.68589,14.58819
1776.43510,0.22436,-0.49725,60.01573,13.62423,15.07473,16.69460,14.62217
1776.44510,0.23051,-0.49869,60.01779,13.62896,15.06721,16.69945,14.62217
1776.45510,0.27075,-0.50862,60.02077,13.65579,15.01565,16.72989,14.61944
1776.46510,0.23687,-0.50513,59.92874,13.59854,15.03811,16.69366,14.59843
1776.47510,0.22838,-0.50426,59.90573,13.58423,15.04373,16.68460,14.59317
1776.48510,0.21939,-0.51262,59.94971,13.62332,15.00366,16.65528,14.66745
1776.49510,0.21918,-0.51282,59.95073,13.62423,15.00273,16.65460,14.66917
1776.50510,0.24309,-0.51190,59.90466,13.59483,15.01253,16.69381,14.60350
1776.51510,0.22297,-0.52316,59.86414,13.56553,14.99293,16.67480,14.63088
1776.52510,0.22276,-0.52327,59.86373,13.56523,14.99273,16.67460,14.63117
1776.53510,0.26299,-0.47889,59.90490,13.67109,15.02311,16.64519,14.56550
1776.54510,0.23661,-0.51484,59.94348,13.60172,15.01644,16.69757,14.62774
1776.55510,0.22275,-0.53363,59.96273,13.56523,15.01273,16.72460,14.66017
1776.56510,0.25208,-0.51833,59.94957,13.60612,15.00580,16.71767,14.61998
1776.57510,0.26508,-0.51154,59.94373,13.62423,15.00273,16.71460,14.60217
1776.58510,0.25539,-0.49695,59.95643,13.64899,15.02240,16.68286,14.60217
1776.59510,0.26350,-0.48628,59.96940,13.66759,15.03809,16.68204,14.58168
1776.60510,0.28117,-0.48332,59.97673,13.67323,15.04373,16.70460,14.55517
1776.61510,0.28890,-0.49564,59.97224,13.66762,15.01479,16.71864,14.57118
1776.62510,0.28761,-0.51113,59.92758,13.64290,14.97744,16.71896,14.58829
1776.63510,0.24950,-0.48211,59.86773,13.62423,15.04373,16.65460,14.54517
1776.64510,0.24292,-0.48565,59.88440,13.64357,15.02306,16.63460,14.58317
1776.65510,0.23964,-0.48743,59.89273,13.65323,15.01273,16.62460,14.60217
1776.66510,0.23431,-0.48437,59.93428,13.64739,15.04648,16.64407,14.59633
1776.67510,0.25344,-0.48717,59.93560,13.65037,15.03677,16.66824,14.58022
1776.68510,0.26371,-0.48925,59.92573,13.65323,15.02373,16.67460,14.57417
1776.69510,0.25433,-0.49448,59.92429,13.64674,15.01579,16.66738,14.59438
1776.70510,0.26947,-0.50705,59.85803,13.62963,14.96820,16.67190,14.58830
1776.71510,0.27642,-0.51096,59.83373,13.62423,14.95173,16.67460,14.58317
1776.72510,0.23936,-0.49958,59.84957,13.60983,15.00357,16.64580,14.59037
1776.73510,0.22496,-0.49516,59.85573,13.60423,15.02373,16.63460,14.59317
1776.74510,0.23609,-0.50468,59.91520,13.61181,15.01956,16.67248,14.61136
1776.75510,0.24816,-0.52447,59.92363,13.58871,14.99467,16.71654,14.62371
1776.76510,0.24409,-0.52726,59.86473,13.56523,14.98273,16.70460,14.61217
1776.77510,0.26995,-0.53155,59.92373,13.59473,14.97008,16.74072,14.61819
1776.78510,0.28242,-0.53327,59.94982,13.60778,14.96495,16.75814,14.61895
1776.79510,0.27487,-0.53145,59.92866,13.59720,14.97025,16.74756,14.61365
1776.80510,0.27276,-0.53094,59.92273,13.59423,14.97173,16.74460,14.61217
1776.81510,0.26954,-0.51966,59.75373,13.58423,14.93073,16.66460,14.57417
1776.82510,0.27703,-0.53214,59.84080,13.58423,14.93952,16.71902,14.59803
1776.83510,0.26306,-0.54826,59.88253,13.55998,14.94133,16.74510,14.63612
1776.84510,0.23819,-0.54707,59.80173,13.53523,14.93073,16.69460,14.64117
1776.85510,0.23166,-0.53528,59.78683,13.53523,14.95457,16.67804,14.61899
1776.86510,0.21857,-0.51166,59.75703,13.53523,15.00225,16.64493,14.57462
1776.87510,0.24820,-0.54106,59.83373,13.52523,14.97173,16.73460,14.60217
1776.88510,0.24153,-0.53724,59.85913,13.53974,14.97934,16.72372,14.61632
1776.89510,0.22983,-0.53054,59.90373,13.56523,14.99273,16.70460,14.64117
1776.90510,0.23428,-0.53984,59.88432,13.55058,14.97368,16.71559,14.64447
1776.91510,0.24348,-0.55572,59.86609,13.52307,14.95081,16.74660,14.64561
1776.92510,0.24764,-0.55507,59.90876,13.51707,14.97881,16.77993,14.63295
1776.93510,0.24957,-0.55481,59.91325,13.51982,14.97889,16.78213,14.63241
1776.94510,0.25542,-0.55405,59.90680,13.53541,14.96223,16.77137,14.63779
1776.95510,0.23917,-0.58328,59.91973,13.48623,14.94073,16.80460,14.68817
1776.96510,0.23874,-0.58366,59.90678,13.48030,14.93952,16.80339,14.68357
1776.97510,0.23687,-0.58532,59.85046,13.45451,14.93425,16.79813,14.66357
1776.98510,0.23561,-0.58642,59.81273,13.43723,14.93073,16.79460,14.65017
1776.99510,0.24294,-0.58602,59.79193,13.44883,14.91033,16.78260,14.65017
1777.00510,0.24161,-0.57291,59.81129,13.45923,14.94350,16.78016,14.62840
1777.01510,0.23810,-0.56934,59.82573,13.45723,14.96173,16.78460,14.62217
1777.02510,0.22916,-0.56400,59.92296,13.51290,14.96628,16.76571,14.67806
1777.03510,0.18409,-0.54756,59.85273,13.48623,15.00273,16.69460,14.66917
1777.04510,0.19181,-0.54671,59.85513,13.49451,14.99781,16.69820,14.66461
1777.05510,0.24840,-0.54052,59.87273,13.55523,14.96173,16.72460,14.63117
1777.06510,0.24570,-0.53822,59.85850,13.55165,14.96457,16.71725,14.62502
1777.07510,0.21952,-0.51675,59.72184,13.51689,14.99045,16.64680,14.56769
1777.08510,0.22470,-0.52915,59.75917,13.52289,14.96979,16.66680,14.59969
1777.09510,0.22671,-0.53398,59.77373,13.52523,14.96173,16.67460,14.61217
1777.10510,0.19807,-0.51709,59.92903,13.57376,15.03161,16.66489,14.65876
1777.11510,0.23879,-0.52151,59.87553,13.58396,14.98426,16.68400,14.62331
1777.12510,0.24007,-0.52166,59.87373,13.58423,14.98273,16.68460,14.62217
1777.13510,0.26874,-0.52819,59.77083,13.54556,14.95520,16.71082,14.55925
1777.14510,0.28385,-0.53162,59.71673,13.52523,14.94073,16.72460,14.52617
1777.15510,0.25281,-0.53641,59.81823,13.52523,14.97655,16.73313,14.58332
1777.16510,0.26565,-0.52212,59.78608,13.55048,14.97347,16.70935,14.55278
1777.17510,0.26908,-0.51927,59.77673,13.55523,14.97173,16.70460,14.54517
1777.18510,0.23972,-0.54780,59.80764,13.52175,14.94511,16.71319,14.62760
1777.19510,0.26002,-0.54183,59.91183,13.54414,14.98800,16.77155,14.60814
1777.20510,0.27896,-0.53379,59.98673,13.56523,15.02373,16.81460,14.58317
1777.21510,0.27456,-0.53572,59.83081,13.53688,14.97270,16.75790,14.56333
1777.22510,0.27274,-0.53652,59.76673,13.52523,14.95173,16.73460,14.55517
1777.23510,0.23318,-0.54000,59.77342,13.49627,14.97475,16.71232,14.59007
1777.24510,0.24988,-0.52502,59.79169,13.53629,14.98273,16.70460,14.56808
1777.25510,0.26138,-0.51889,59.79773,13.55523,14.98273,16.70460,14.55517
1777.26510,0.26538,-0.52276,59.75293,13.53458,14.97188,16.70810,14.53837
1777.27510,0.27402,-0.53648,59.70177,13.53875,14.90736,16.68995,14.56571
1777.28510,0.27476,-0.54055,59.72173,13.56523,14.87973,16.67460,14.60217
1777.29510,0.24323,-0.54352,59.75127,13.53667,14.91458,16.67460,14.62541
1777.30510,0.22765,-0.53939,59.73358,13.50623,14.94740,16.67460,14.60534
1777.31510,0.26236,-0.54043,59.67698,13.48323,14.94073,16.71684,14.53617
1777.32510,0.27893,-0.55247,59.77825,13.50960,14.93103,16.76460,14.57302
1777.33510,0.28822,-0.55051,59.86273,13.56523,14.92073,16.76460,14.61217
1777.34510,0.28521,-0.55863,59.79530,13.52691,14.90569,16.76460,14.59810
1777.35510,0.27472,-0.56109,59.76292,13.50093,14.90981,16.75970,14.59248
1777.36510,0.26714,-0.55468,59.80373,13.51623,14.93073,16.75460,14.60217
1777.37510,0.26661,-0.55081,59.81811,13.51623,14.94772,16.76114,14.59302
1777.38510,0.26553,-0.54307,59.84687,13.51623,14.98171,16.77421,14.57472
1777.39510,0.24946,-0.54642,59.82095,13.50909,14.96773,16.74603,14.59810
1777.40510,0.24052,-0.55213,59.79142,13.51455,14.93325,16.71329,14.63033
1777.41510,0.27394,-0.55088,59.82273,13.54523,14.92073,16.74460,14.61217
1777.42510,0.27710,-0.56227,59.78637,13.52399,14.89481,16.75180,14.61577
1777.43510,0.28148,-0.57553,59.74925,13.49637,14.87004,16.76667,14.61617
1777.44510,0.27800,-0.55607,59.82569,13.52453,14.92923,16.77242,14.59951
1777.45510,0.26963,-0.55377,59.83735,13.51522,14.95012,16.77606,14.59595
1777.46510,0.22918,-0.58312,59.73336,13.39823,14.94073,16.78460,14.60980
1777.47510,0.25225,-0.58548,59.72922,13.41635,14.91447,16.79622,14.60217
1777.48510,0.31304,-0.59856,59.78081,13.48343,14.83757,16.83916,14.62065
1777.49510,0.29342,-0.60091,59.90773,13.50623,14.86873,16.85360,14.67917
1777.50510,0.28711,-0.59775,59.89391,13.50147,14.87524,16.84263,14.67456
1777.51510,0.26079,-0.58457,59.83629,13.48160,14.90240,16.79694,14.65536
1777.52510,0.28905,-0.59606,59.84073,13.46623,14.88973,16.85360,14.63117
1777.53510,0.28752,-0.59917,59.84277,13.46275,14.88601,16.85600,14.63801
1777.54510,0.27580,-0.62104,59.84489,13.43363,14.85873,16.87000,14.68253
1777.55510,0.27209,-0.61413,59.75073,13.40723,14.85873,16.84360,14.64117
1777.56510,0.26984,-0.61424,59.76155,13.40960,14.86117,16.84360,14.64717
1777.57510,0.25111,-0.61520,59.85168,13.42934,14.88157,16.84360,14.69717
1777.58510,0.24363,-0.61558,59.88773,13.43723,14.88973,16.84360,14.71717
1777.59510,0.24446,-0.63546,59.77227,13.37028,14.84994,16.85330,14.69874
1777.60510,0.26954,-0.62861,59.91573,13.44723,14.85873,16.88360,14.72617
1777.61510,0.26954,-0.62861,59.91573,13.44723,14.85873,16.88360,14.72617
1777.62510,0.26258,-0.60206,59.71339,13.41250,14.86741,16.80631,14.62717
1777.63510,0.26894,-0.61430,59.66254,13.41565,14.80813,16.78618,14.65257
1777.64510,0.27033,-0.61737,59.65873,13.41723,14.79673,16.78460,14.66017
1777.65510,0.27442,-0.57601,59.79859,13.51974,14.86883,16.75854,14.65149
1777.66510,0.27504,-0.56978,59.81973,13.53523,14.87973,16.75460,14.65017
1777.67510,0.26793,-0.58652,59.75307,13.48279,14.85662,16.76349,14.65017
1777.68510,0.25946,-0.60651,59.67370,13.42036,14.82910,16.77407,14.65017
1777.69510,0.26977,-0.54013,59.67765,13.49541,14.92965,16.71523,14.53736
1777.70510,0.26989,-0.53942,59.67773,13.49623,14.93073,16.71460,14.53617
1777.71510,0.21522,-0.55149,59.80808,13.47720,14.98020,16.72411,14.62656
1777.72510,0.23047,-0.55863,59.73008,13.45836,14.94322,16.72460,14.60390
1777.73510,0.22865,-0.55862,59.72260,13.45576,14.94227,16.72092,14.60365
1777.74510,0.19147,-0.55339,59.69573,13.43723,14.96173,16.67460,14.62217
1777.75510,0.21716,-0.55748,59.80837,13.48558,14.95623,16.71856,14.64800
1777.76510,0.23408,-0.56536,59.73814,13.47858,14.90919,16.71344,14.63693
1777.77510,0.23221,-0.56744,59.66373,13.45723,14.88973,16.69460,14.62217
1777.78510,0.22895,-0.55963,59.69521,13.47258,14.90979,16.69067,14.62217
1777.79510,0.23056,-0.55691,59.66514,13.44072,14.93449,16.70955,14.58038
1777.80510,0.23457,-0.56253,59.61773,13.40723,14.93073,16.72460,14.55517
1777.81510,0.20624,-0.55055,59.71767,13.45479,14.96203,16.68848,14.61237
1777.82510,0.18756,-0.54266,59.78373,13.48623,14.98273,16.66460,14.65017
1777.83510,0.20326,-0.54723,59.71663,13.48013,14.94491,16.65850,14.63309
1777.84510,0.20058,-0.55984,59.68512,13.45631,14.92073,16.66273,14.64535
1777.85510,0.18202,-0.57396,59.70173,13.42723,14.92073,16.67460,14.67917
1777.86510,0.17826,-0.57002,59.71202,13.42723,14.93592,16.67460,14.67427
1777.87510,0.17688,-0.57824,59.70705,13.41302,14.92625,16.68440,14.68338
1777.88510,0.17951,-0.59106,59.69073,13.39823,14.89973,16.69460,14.69817
1777.89510,0.18062,-0.58556,59.73172,13.42042,14.91138,16.69460,14.70532
1777.90510,0.18244,-0.57645,59.79973,13.45723,14.93073,16.69460,14.71717
1777.91510,0.17122,-0.57856,59.78188,13.43973,14.93423,16.68760,14.72032
1777.92510,0.15784,-0.57709,59.75588,13.42830,14.93716,16.66746,14.72296
1777.93510,0.17131,-0.56740,59.76873,13.46623,14.93073,16.65460,14.71717
1777.94510,0.17510,-0.56763,59.76977,13.46968,14.92716,16.65690,14.71602
1777.95510,0.19119,-0.57893,59.76876,13.46219,14.90456,16.68610,14.71591
1777.96510,0.14748,-0.61081,59.73873,13.34823,14.92073,16.72460,14.74517
1777.97510,0.15678,-0.60512,59.73636,13.36938,14.91336,16.71510,14.73852
1777.98510,0.18665,-0.58687,59.72873,13.43723,14.88973,16.68460,14.71717
1777.99510,0.16963,-0.58827,59.74703,13.43010,14.90185,16.67747,14.73761
1778.00510,0.12004,-0.59487,59.80466,13.40279,14.93919,16.66533,14.79735
1778.01510,0.14153,-0.60394,59.79999,13.38345,14.93253,16.71200,14.77201
1778.02510,0.14681,-0.60389,59.79992,13.38287,14.93322,16.71985,14.76399
1778.03510,0.14488,-0.58652,59.81047,13.41613,14.95051,16.68923,14.75459
1778.04510,0.16237,-0.59739,59.82626,13.40613,14.93946,16.73134,14.74933
1778.05510,0.17478,-0.60726,59.82873,13.39227,14.92861,16.76359,14.74426
1778.06510,0.16233,-0.61863,59.73973,13.33923,14.90973,16.75460,14.73617
1778.07510,0.16244,-0.62078,59.74620,13.34147,14.90490,16.75578,14.74406
1778.08510,0.16275,-0.63800,59.79628,13.35669,14.86819,16.76620,14.80519
1778.09510,0.15751,-0.64869,59.81170,13.34127,14.86288,16.78215,14.82541
1778.10510,0.15342,-0.65701,59.82373,13.32923,14.85873,16.79460,14.84117
1778.11510,0.14720,-0.64877,59.78301,13.33166,14.85873,16.76308,14.82954
1778.12510,0.12622,-0.62984,59.69397,13.33678,14.86118,16.68421,14.81180
1778.13510,0.12160,-0.65105,59.81173,13.32923,14.86873,16.74460,14.86917
1778.14510,0.12540,-0.65357,59.78423,13.31405,14.86433,16.75120,14.85465
1778.15510,0.13890,-0.66253,59.68673,13.26023,14.84873,16.77460,14.80317
1778.16510,0.14541,-0.65995,59.79117,13.29069,14.87421,16.80568,14.82058
1778.17510,0.09567,-0.65389,59.72573,13.25023,14.89973,16.74460,14.83117
1778.18510,0.09567,-0.65389,59.72573,13.25023,14.89973,16.74460,14.83117
1778.19510,0.13266,-0.65070,59.78509,13.30143,14.88489,16.77428,14.82450
1778.20510,0.14870,-0.65811,59.78149,13.27680,14.88839,16.81924,14.79706
1778.21510,0.14919,-0.65943,59.77773,13.27023,14.88973,16.82460,14.79317
1778.22510,0.16217,-0.66069,59.70796,13.27885,14.84493,16.79876,14.78542
1778.23510,0.16426,-0.66089,59.69673,13.28023,14.83773,16.79460,14.78417
1778.24510,0.16736,-0.65483,59.73605,13.29940,14.85296,16.79951,14.78417
1778.25510,0.16661,-0.65205,59.76395,13.31626,14.85654,16.79568,14.79547
1778.26510,0.15728,-0.66029,59.73373,13.30923,14.82773,16.77460,14.82217
1778.27510,0.18556,-0.65709,59.68513,13.30198,14.82047,16.79636,14.76631
1778.28510,0.21132,-0.63961,59.66746,13.33487,14.82500,16.79005,14.71754
1778.29510,0.21696,-0.63351,59.66773,13.34823,14.82773,16.78460,14.70717
1778.30510,0.23441,-0.61754,59.73581,13.39189,14.85807,16.79940,14.68645
1778.31510,0.24053,-0.61193,59.75973,13.40723,14.86873,16.80460,14.67917
1778.32510,0.20980,-0.61978,59.74533,13.37195,14.87665,16.79020,14.70653
1778.33510,0.20683,-0.62566,59.74411,13.36310,14.86951,16.79433,14.71717
1778.34510,0.21630,-0.62865,59.74873,13.36823,14.85873,16.80460,14.71717
1778.35510,0.22877,-0.63033,59.70495,13.36331,14.83856,16.80460,14.69848
1778.36510,0.25399,-0.63206,59.66772,13.37085,14.80890,16.81301,14.67497
1778.37510,0.27097,-0.63206,59.67873,13.38823,14.79673,16.82460,14.66917
1778.38510,0.27259,-0.63972,59.72257,13.36945,14.81614,16.86781,14.66917
1778.39510,0.27355,-0.64429,59.74873,13.35823,14.82773,16.89360,14.66917
1778.40510,0.27958,-0.64181,59.70584,13.35488,14.81734,16.88355,14.65007
1778.41510,0.28917,-0.63787,59.63775,13.34956,14.80085,16.86759,14.61975
1778.42510,0.31612,-0.64155,59.61323,13.35573,14.77348,16.88610,14.59792
1778.43510,0.32430,-0.64311,59.61073,13.35823,14.76573,16.89360,14.59317
1778.44510,0.32582,-0.62386,59.67807,13.40189,14.80421,16.88620,14.58577
1778.45510,0.33094,-0.64976,59.70547,13.39556,14.75569,16.91350,14.64073
1778.46510,0.33249,-0.66078,59.70673,13.38823,14.73473,16.92360,14.66017
1778.47510,0.32327,-0.63443,59.67343,13.38823,14.78801,16.89400,14.60319
1778.48510,0.32004,-0.62517,59.66173,13.38823,14.80673,16.88360,14.58317
1778.49510,0.32388,-0.62135,59.64321,13.41632,14.77987,16.85140,14.59562
1778.50510,0.28861,-0.62339,59.63073,13.39823,14.78673,16.81460,14.63117
1778.51510,0.29793,-0.62816,59.64775,13.40526,14.77526,16.82903,14.63820
1778.52510,0.31937,-0.63817,59.64758,13.41013,14.74414,16.85360,14.63971
1778.53510,0.32873,-0.64132,59.59873,13.39823,14.72473,16.85360,14.62217
1778.54510,0.32873,-0.64132,59.59873,13.39823,14.72473,16.85360,14.62217
1778.55510,0.28651,-0.58475,59.69173,13.46623,14.84873,16.77460,14.60217
1778.56510,0.27809,-0.59620,59.66723,13.43232,14.84105,16.78450,14.60935
1778.57510,0.26024,-0.62868,59.60905,13.34579,14.81509,16.81700,14.63117
1778.58510,0.28484,-0.62117,59.66073,13.39823,14.80673,16.82460,14.63117
1778.59510,0.28475,-0.61814,59.65411,13.40303,14.80673,16.81632,14.62803
1778.60510,0.28440,-0.60600,59.62762,13.42224,14.80673,16.78321,14.61544
1778.61510,0.30084,-0.58912,59.65473,13.43723,14.84873,16.80460,14.56417
1778.62510,0.29346,-0.59489,59.65898,13.42759,14.84530,16.80623,14.57986
